,KEYWORDS,SUMMARY,TEXT,TITLE,URL
182,"['nuclear', 'corker', 'senate', 'tillerson', 'criticism', 'president', 'state', 'tweets', 'white', 'secretary', 'senator', 'republican', 'iran', 'ally', 'trump']","U.S. President Donald Trump walks out from the White House in Washington before his departure to Greensboro, North Carolina, U.S., October 7, 2017.
The senator from Tennessee had been considered by Trump for the secretary of state position in the months after Trump’s Nov. 8 election win.
Last week, asked about reported tensions between Trump and the person he eventually chose to be secretary of state, Rex Tillerson, Corker’s response was seen as a jab at Trump.
Sunday was not the first time Trump has tweeted about Corker and his apparent waffling about whether or not he should seek another Senate term.
In August, Trump said Corker was “constantly asking me whether or not he should run again in ‘18.”That was after the senator’s remarks on Trump’s response to the Charlottesville demonstration.","U.S. President Donald Trump walks out from the White House in Washington before his departure to Greensboro, North Carolina, U.S., October 7, 2017. REUTERS/Yuri Gripas

WASHINGTON (Reuters) - U.S. President Donald Trump aimed his Twitter account at sometime ally Senator Bob Corker on Sunday with a series of derisive posts blaming the Republican for the Iran nuclear deal and saying Corker wanted the secretary of state job.Corker, who announced his retirement from the Senate last month, responded to Trump with a sarcastic Twitter post of his own.

The senator from Tennessee had been considered by Trump for the secretary of state position in the months after Trump’s Nov. 8 election win. Corker, chairman of the Senate Foreign Relations Committee, has been more critical of Trump in recent months, including over the handling of a white supremacist demonstration in Charlottesville, Virginia, in August.

”Senator Bob Corker “begged” me to endorse him for re-election in Tennessee. I said “NO” and he dropped out (said he could not win without my endorsement),“ Trump wrote. ”He also wanted to be Secretary of State, I said “NO THANKS.” He is also largely responsible for the horrendous Iran Deal!

“Hence, I would fully expect Corker to be a negative voice and stand in the way of our great agenda. Didn’t have the guts to run!”

Corker, whose retirement is a blow to the Republican Party struggling to balance divisions between mainstream and more populist wings, said in his tweet on Sunday: “It’s a shame the White House has become an adult day care center. Someone obviously missed their shift this morning.”

Trump has long criticized the 2015 international nuclear pact, a signature foreign policy achievement of former President Barack Obama in which Iran agreed to reduce its nuclear program in exchange for easing of sanctions.

Last week, asked about reported tensions between Trump and the person he eventually chose to be secretary of state, Rex Tillerson, Corker’s response was seen as a jab at Trump.

“I think Secretary Tillerson, Secretary [of Defense James] Mattis, and Chief of Staff [John] Kelly are those people that help separate our country from chaos,” Corker said, referring to Defense Secretary James Mattis and White House chief of staff John Kelly.

Corker also said Tillerson was “in an incredibly frustrating place” where he “ends up not being supported in the way that I hope a secretary of state would be supported,” according to media reports.

Sunday was not the first time Trump has tweeted about Corker and his apparent waffling about whether or not he should seek another Senate term.

In August, Trump said Corker was “constantly asking me whether or not he should run again in ‘18.”

That was after the senator’s remarks on Trump’s response to the Charlottesville demonstration. Corker said, “The president has not yet been able to demonstrate the stability, nor some of the competence, that he needs to demonstrate in order to be successful.”","Trump tweets more criticism of former ally, Republican senator Corker",https://www.reuters.com/article/us-usa-trump-corker/trump-tweets-more-criticism-of-former-ally-republican-senator-corker-idUSKBN1CD0OP
183,"['jong', 'nuclear', 'promove', 'uma', 'para', 'dos', 'kim', 'norte', 'poder', 'coreia', 'um', 'programa', 'que', 'elogia', 'nucleares', 'irmã', 'da']","Trump não deixou claro ao que se referia, mas os comentários sugerem que uma ação militar estava em sua mente.
As armas nucleares da Coreia do Norte são um “poderoso impeditivo salvaguardando firmemente a paz e a segurança na península coreana e no nordeste da Ásia”, disse Kim, referindo-se às “ameaças nucleares prolongadas dos imperialistas dos EUA”.
De acordo com um parlamentar russo que acaba de retornar de uma visita a Pyongyang, a Coreia do Norte estaria se preparando para testar o lançamento de um míssil.
Donald Trump disse anteriormente que os Estados Unidos “iriam destruir totalmente” a Coreia do Norte, caso necessário, para proteger seu país e aliados.
A situação provou que a política de “byungjin” da Coreia do Norte, que significa que o desenvolvimento paralelo de armas nucleares e a economia estava “absolutamente certo”, afirmou Kim Jong Un em seu discurso.","SEUL (Reuters) - O líder da Coreia do Norte, Kim Jong Un, disse que as armas nucleares do país são um “poderoso impeditivo” que garantiram sua soberania, informou a mídia estatal neste domingo, horas depois que o presidente dos Estados Unidos, Donald Trump, afirmar que “apenas uma coisa funcionará” ao lidar com o isolado país asiático.

Trump não deixou claro ao que se referia, mas os comentários sugerem que uma ação militar estava em sua mente.

Em um discurso para uma reunião do poderoso Comitê Central do Partido dos Trabalhadores no sábado, um dia antes dos comentários mais recentes de Trump, a mídia estatal informou que Kim teria abordado a “complicada situação internacional”.

As armas nucleares da Coreia do Norte são um “poderoso impeditivo salvaguardando firmemente a paz e a segurança na península coreana e no nordeste da Ásia”, disse Kim, referindo-se às “ameaças nucleares prolongadas dos imperialistas dos EUA”.

Nas últimas semanas, a Coreia do Norte lançou dois mísseis sobre o Japão e realizou seu sexto teste nuclear, e pode avançar rapidamente em direção ao objetivo de desenvolver um míssil de ponta nuclear capaz de bater no continente americano.

De acordo com um parlamentar russo que acaba de retornar de uma visita a Pyongyang, a Coreia do Norte estaria se preparando para testar o lançamento de um míssil.

Donald Trump disse anteriormente que os Estados Unidos “iriam destruir totalmente” a Coreia do Norte, caso necessário, para proteger seu país e aliados.

A situação provou que a política de “byungjin” da Coreia do Norte, que significa que o desenvolvimento paralelo de armas nucleares e a economia estava “absolutamente certo”, afirmou Kim Jong Un em seu discurso.

“A economia nacional cresceu em sua força este ano, apesar das escaladas de sanções”, disse Kim, referindo-se às resoluções do Conselho de Segurança da ONU para implementar os programas nucleares e de mísseis de Pyongyang.",Kim Jong Un elogia programa nuclear da Coreia do Norte e promove irmã ao centro do poder,https://www.reuters.com/article/worldNews/idBRKBN1CD0LD-OBRWD
184,"['meeting', 'hopeful', 'uae', 'reach', 'dhabi', 'oil', 'extending', 'deal', 'asked', 'cut', 'consensus', 'extension', 'output']","ABU DHABI (Reuters) - The United Arab Emirates Energy Minister Suhail bin Mohammed al-Mazroui said on Sunday he was hopeful producers will reach a consensus on extending an oil output cut next month.
“We are hopeful that the meeting in November will be a good meeting, that it will not be so difficult to reach consensus,” Mazroui told reporters in Abu Dhabi when he was asked about the prospect for an agreement on extending the oil output cut deal.
He said he expected the oil market to recover in the second half of the year.
Asked whether any new members would join the output cuts this time he said: “all is on the table: the roll over on how many months...I‘m hopeful.”","ABU DHABI (Reuters) - The United Arab Emirates Energy Minister Suhail bin Mohammed al-Mazroui said on Sunday he was hopeful producers will reach a consensus on extending an oil output cut next month.

“We are hopeful that the meeting in November will be a good meeting, that it will not be so difficult to reach consensus,” Mazroui told reporters in Abu Dhabi when he was asked about the prospect for an agreement on extending the oil output cut deal.

He said he expected the oil market to recover in the second half of the year. Asked whether any new members would join the output cuts this time he said: “all is on the table: the roll over on how many months...I‘m hopeful.”",UAE hopeful of extension to oil output cut deal,https://www.reuters.com/article/uk-oil-opec-emirates/uae-hopeful-of-extension-to-oil-output-cut-deal-idUKKBN1CD0DI?il=0
185,"['way', 'plastic', 'team', 'help', 'liquid', 'polish', 'fuel', 'video', 'polyethylene', 'reactor', 'trash', 'technology']","STORY: Polish scientists are developing a smart way to turn plastic trash into liquid gold.
The team has built a prototype reactor that converts plastics like polyethylene, polypropylene and polystyrene into fuel which complies with European standards.
While plastic-to-fuel technology isn't new, it faces one major problem explains team leader Adam Handerek.
SOUNDBITE (Polish) INVENTOR, ADAM HANDEREK, SAYING: ""Everybody knows that polyethylene breaks up into shorter chains when exposed to high temperatures.
The whole difficulty was to heat the plastic, the polyethylene, in such a way as not to burn it in the reactor.""","STORY: Polish scientists are developing a smart way to turn plastic trash into liquid gold. The team has built a prototype reactor that converts plastics like polyethylene, polypropylene and polystyrene into fuel which complies with European standards. While plastic-to-fuel technology isn't new, it faces one major problem explains team leader Adam Handerek. SOUNDBITE (Polish) INVENTOR, ADAM HANDEREK, SAYING: ""Everybody knows that polyethylene breaks up into shorter chains when exposed to high temperatures. This is nothing new. The whole difficulty was to heat the plastic, the polyethylene, in such a way as not to burn it in the reactor."" The team's vertical reactor, which works via a circulating liquid heat carrier, allows for precise temperature control of the heating surface. This prevents the raw material from being burned on the reactor walls. The fuel obtained has been tested by the Automotive Industry Institute in Warsaw. It says the fuel meets advanced requirements for emission control laid out in the World Fuel Charter. With the help of an EU grant the team is setting up their first plant that's scheduled to start production in 2018. The researchers say it will not only aid drivers on the road but also help cities to dig themselves out of their trash problems.",Technology News Video,https://www.reuters.com/news/video?videoChannel=6
186,"['arrête', 'argentinas', 'aerolineas', 'hebdomadaire', 'caracas', 'vers', 'vol', 'son']",,,Aerolineas Argentinas arrête son vol hebdomadaire vers Caracas,https://www.reuters.com/article/businessNews/idFRKBN1CD0QF-OFRBS
187,"['stanley', 'morgan', 'exchange', 'world', 'nations', 'place', 'ticks', 'thrive', 'ruchir', 'podcast', 'sharma', 'rise', 'strategist', 'metrics']","Want to know which emerging markets will thrive and which will fail?
Listen to Morgan Stanley Investment Management’s chief global strategist as he ticks through his 10 metrics for determining the fate of economies.
Hint: China is in a bad place.
His new book, “The Rise and Fall of Nations” has some lessons for the developing world to consider, too.","Want to know which emerging markets will thrive and which will fail? Listen to Morgan Stanley Investment Management’s chief global strategist as he ticks through his 10 metrics for determining the fate of economies. Hint: China is in a bad place. His new book, “The Rise and Fall of Nations” has some lessons for the developing world to consider, too.",Exchange podcast: Ruchir Sharma,http://blogs.reuters.com/breakingviews/2016/08/01/exchange-podcast-ruchir-sharma/
188,['日本东部外海发生63级地震'],,,日本东部外海发生6.3级地震,https://www.reuters.com/article/japan-earthquake-1006-idCNKBS1CB0VY?il=0
189,"['way', 'russia', 'opecs', 'oil', 'vienna', 'deal', 'rebalance', 'pact', 'steps', 'producers', 'extraordinary', 'supply', '2018', 'needed', 'barkindo', 'countries', 'market', 'opec']","A flag with the Organization of the Petroleum Exporting Countries (OPEC) logo is seen during a meeting of OPEC and non-OPEC producing countries in Vienna, Austria September 22, 2017.
REUTERS/Leonhard FoegerNEW DELHI (Reuters) - OPEC and other oil producers may need to take “some extraordinary measures” next year to rebalance the oil market, the OPEC secretary-general said on Sunday.
We are gradually but steadily achieving our common and noble objectives,” Mohammad Barkindo told reporters at the India Energy Forum organized by CERAWeek in New Delhi.
Barkindo said consultations were under way for the extension of the OPEC-led pact beyond March 2018 and that more oil producing nations may join the supply pact, possibly at the next meeting of OPEC in Vienna on Nov. 30.
[O/R]But Barkindo said he was not worried about the rise in U.S. shale oil and gas output.","A flag with the Organization of the Petroleum Exporting Countries (OPEC) logo is seen during a meeting of OPEC and non-OPEC producing countries in Vienna, Austria September 22, 2017. REUTERS/Leonhard Foeger

NEW DELHI (Reuters) - OPEC and other oil producers may need to take “some extraordinary measures” next year to rebalance the oil market, the OPEC secretary-general said on Sunday.

“There is a growing consensus that ... a rebalancing process is under way. We are gradually but steadily achieving our common and noble objectives,” Mohammad Barkindo told reporters at the India Energy Forum organized by CERAWeek in New Delhi.

“To sustain this into next year, some extraordinary measures may have to be taken in order to restore this stability on a sustainable basis going forward,” he said, without elaborating.

Saudi Arabia and Russia helped secure a deal between the Organization of the Petroleum Exporting Countries and 10 rival producers to cut output by about 1.8 million barrels per day (bpd) until the end of March 2018 in an effort to reduce a glut.

Barkindo said consultations were under way for the extension of the OPEC-led pact beyond March 2018 and that more oil producing nations may join the supply pact, possibly at the next meeting of OPEC in Vienna on Nov. 30.

He also said that Nigeria and Libya, who are exempted from the pact, “are making progress towards full recovery” of production, after which they could join the OPEC-led agreement.

Oil futures fell more than 2 percent on Friday, ending Brent crude’s longest multi-week rally in 16 months as oversupply concerns reappeared as producers have started hedging future drilling. [O/R]

But Barkindo said he was not worried about the rise in U.S. shale oil and gas output.

“It is a big market and demand is very strong. Between the first half and second half this year, demand growth is almost about 2 million barrels (per day), which is very robust,” he said. “So everybody has a role to play.”

On Friday, Saudi Energy Minister Khalid al-Falih said he hoped to reach a consensus with Russia and other major oil producers on the future of the deal before November’s meeting.

Falih was speaking in Moscow two days after Russian President Vladimir Putin said it was possible that the supply reduction deal could run to the end of next year, although Russia has not made any commitment.",Extraordinary steps may be needed in 2018 to rebalance oil market: OPEC's Barkindo,http://www.reuters.com/article/us-opec-india/extraordinary-steps-may-be-needed-in-2018-to-rebalance-oil-market-opecs-barkindo-idUSKBN1CD0HN?feedType=RSS&amp;feedName=businessNews
190,"['nelly', 'bus', 'woman', 'video', 'say', 'tour', 'auburn', 'rapper', 'arrested', 'entertainment', 'drug', 'winning']","Grammy-award winning rapper Nelly has been arrested on a rape charge.
Police say the hip hop artist was taken into custody in Washington state early Saturday after a woman accused him of sexually assaulting her on a tour bus.
Nelly performed at an amphitheater in Auburn on Friday night as part of a tour with a country pop group.
In 2015, Nelly was arrested in Tennessee on felony drug charges after a vehicle he was riding in was pulled over.
Police say a search turned up methamphetamine, a small amount of marijuana, drug paraphernalia, as well as several handguns.","Grammy-award winning rapper Nelly has been arrested on a rape charge. Police say the hip hop artist was taken into custody in Washington state early Saturday after a woman accused him of sexually assaulting her on a tour bus. Authorities say the woman called 911 to tell police she was raped on the bus parked at a shopping center in Auburn, about 20 miles south of Seattle. Nelly performed at an amphitheater in Auburn on Friday night as part of a tour with a country pop group. He was booked into a regional jail on suspicion of sexual assault. A representative for the rapper says the allegation is completely fabricated. In 2015, Nelly was arrested in Tennessee on felony drug charges after a vehicle he was riding in was pulled over. Police say a search turned up methamphetamine, a small amount of marijuana, drug paraphernalia, as well as several handguns.",Entertainment News Video,https://www.reuters.com/video/entertainment
191,"['reach', 'turkey', 'die', 'migrants', 'thousands', 'libya', 'number', 'workers', 'trying', 'washedup', '20', 'images', 'rescued', 'attempted']","A grisly reminder of the dangers facing migrants trying to reach Europe.
Over 20 bodies have washed-up on the Libyan coast.
It comes as thousands have attempted make the perilous journey across the Mediterranean in recent days.
But the number trying to reach Italy from Libya has increased by roughly 20 percent.
The U.N. saying this route has claimed the lives of more than 2,000 people so far this year.","EDITORS PLEASE NOTE: CONTAINS GRAPHIC IMAGES. A grisly reminder of the dangers facing migrants trying to reach Europe. Over 20 bodies have washed-up on the Libyan coast. Aid agency workers making the find near the capital, Tripoli. It comes as thousands have attempted make the perilous journey across the Mediterranean in recent days. The Italian coastguard puts the number at 5,000 on Monday (June 26) alone. Rescuers hauling people from overcrowded, ill-equipped boats. Libya has become the preferred jumping-off point for human traffickers. A deal between the EU and Turkey last year blocking a once busy passage to Greece. That's more than halved the number of attempted sea crossings. But the number trying to reach Italy from Libya has increased by roughly 20 percent. With it, images like this. The U.N. saying this route has claimed the lives of more than 2,000 people so far this year.",Over 20 migrants die as thousands rescued off Libya,https://www.reuters.com/video/2017/06/28/over-20-migrants-die-as-thousands-rescue?videoId=371980177&videoChannel=118206&channelName=Migrant+Crisis
192,"['rights', 'agency', 'sentence', 'jail', 'failed', 'german', 'turkey', 'turkish', 'security', 'activists', 'including', 'european', 'prosecutor', 'union', 'swedish', '15year', 'seeks', 'held']","ANKARA (Reuters) - A Turkish prosecutor has called for jail sentences of up to 15 years on terrorism charges for a group of rights activists including the local head of Amnesty International, Dogan news agency said on Sunday.
Eight of them have been held since then, accused of being members of and aiding an “armed terrorist organisation”.
A minister in Berlin compared Ankara’s behaviour over the detention of the activists to the authoritarian former communist East Germany.
Chancellor Angela Merkel also said last month that Turkey’s 12-year journey to join the European Union should be halted.
Among those arrested in July are Amnesty International’s Turkey director İdil Eser, German citizen Peter Frank Steudtner and Swedish citizen Ali Gharavi.","ANKARA (Reuters) - A Turkish prosecutor has called for jail sentences of up to 15 years on terrorism charges for a group of rights activists including the local head of Amnesty International, Dogan news agency said on Sunday.

The detention in July of the activists, who also include a German and Swedish national, deepened tensions between Ankara and European Union leaders who fear that Turkey is sliding towards greater authoritarianism under President Tayyip Erdogan.

They were held after attending a workshop on digital security on an island off Istanbul. Eight of them have been held since then, accused of being members of and aiding an “armed terrorist organisation”.

Shortly after they were detained Germany said it was reviewing applications for arms projects from Turkey. A minister in Berlin compared Ankara’s behaviour over the detention of the activists to the authoritarian former communist East Germany.

Chancellor Angela Merkel also said last month that Turkey’s 12-year journey to join the European Union should be halted.

Erdogan’s government says EU critics of the case, and of the wider crackdown in Turkey following last year’s failed military coup in which more than 240 people were killed, do not understand the scale of the security challenges facing Turkey.

More than 50,000 people have been detained since the failed coup and 150,000 people, including teachers, academics and lawyers, have been suspended from their jobs.

Among those arrested in July are Amnesty International’s Turkey director İdil Eser, German citizen Peter Frank Steudtner and Swedish citizen Ali Gharavi.

They have now been officially charged by an indictment, the first step in court proceedings.",Turkish prosecutor seeks 15-year jail sentence for rights activists - agency,https://www.reuters.com/article/uk-turkey-security-rights/turkish-prosecutor-seeks-15-year-jail-sentence-for-rights-activists-agency-idUKKBN1CD0JE?il=0
193,"['gulf', 'curtailed', 'oil', 'river', 'harvey', 'hurricane', 'nears', 'coast', 'refining', 'plant', 'energy', 'output', 'according', 'storm', 'mississippi', 'nate']","FILE PHOTO: An aerial view of a refinery along the Mississippi River in New Orleans, Louisiana, U.S., September 11, 2005.
REUTERS/David J. Phillip/Pool/File PhotoHOUSTON (Reuters) - Hurricane Nate had curtailed 92 percent of U.S. Gulf of Mexico oil output and up to 3 percent of refining capacity on Saturday as it sped toward energy facilities in the central U.S. Gulf Coast that largely were spared by Hurricane Harvey’s wrath nearly six weeks ago.
Hurricane Harvey, which brought intense rains that flooded the Texas Gulf Coast, shut nearly a quarter of U.S. oil refining capacity.
An up to 11-foot (3.4-m) storm surge is expected at the mouth of the Mississippi River in the next few hours, the NHC said at 5 p.m. (0900 GMT).
Chevron earlier had made preliminary preparations for the storm, including securing loose equipment and positioning standby generators, according to sources.","FILE PHOTO: An aerial view of a refinery along the Mississippi River in New Orleans, Louisiana, U.S., September 11, 2005. REUTERS/David J. Phillip/Pool/File Photo

HOUSTON (Reuters) - Hurricane Nate had curtailed 92 percent of U.S. Gulf of Mexico oil output and up to 3 percent of refining capacity on Saturday as it sped toward energy facilities in the central U.S. Gulf Coast that largely were spared by Hurricane Harvey’s wrath nearly six weeks ago.

The fast-moving storm has forced evacuations at more than 300 U.S. Gulf of Mexico offshore platforms, far more than the number affected by Harvey, which packed more of a punch when it hit the Texas coast.

Nate could still become a Category 2 storm, the second-weakest on a five-category scale used by meteorologists, with winds of up to 110 miles per hour (177 kph) before landfall later on Saturday, the National Hurricane Center said.

The storm was about 50 miles (80 km) south of the mouth of the Mississippi River on Saturday afternoon and moving at 23 mph, according to the NHC.

Its track has taken it closer to offshore production than Harvey, whose impact was greatest on refining centers. On Saturday, some 1.6 million barrels per day of oil and 2.48 billion cubic feet per day of natural gas output were halted by the storm, the Bureau of Safety and Environmental Enforcement reported.

Colby Goatley, a meteorologist at Weather Decision Technologies Inc, said his firm is helping about 10 drilling rig operators chart a course away from Nate, which is producing waves of up to 30 feet (9.1 m) near its center.

“Rigs on the eastern side (of Nate) are racing westward to get on that more favorable side,” he said.

Weather Decision is expecting tropical storm-force winds to last about 12 hours, Goatley said, a relatively short period that will help offshore producers return to full operations quickly and rigs to return to their drilling sites.

Nate is converging on refineries that remained in operation during Harvey, with Phillips 66’s (PSX.N) Alliance plant, Valero Energy Corp’s (VLO.N) Meraux facility, and PBF Energy’s (PBF.N) Chalmette plant - all in Louisiana - and Chevron Corp’s (CVX.N) plant in Pascagoula, Mississippi, all within the impact zone.

Chevron halted production at the Pascagoula plant on Saturday, according to energy intelligence company Genscape. A Chevron spokesman declined to comment. Phillips 66 confirmed that it shut its Alliance refinery on Saturday.

Combined, the two process 587,000 barrels per day, or 3 percent, of the nation’s refining capacity. Hurricane Harvey, which brought intense rains that flooded the Texas Gulf Coast, shut nearly a quarter of U.S. oil refining capacity.

Valero and PBF Energy were planning to keep running during Nate’s passage, according to sources familiar with those operations.

An up to 11-foot (3.4-m) storm surge is expected at the mouth of the Mississippi River in the next few hours, the NHC said at 5 p.m. (0900 GMT).

Chevron earlier had made preliminary preparations for the storm, including securing loose equipment and positioning standby generators, according to sources.",Oil output on U.S. Gulf Coast curtailed as Hurricane Nate nears,https://www.reuters.com/article/us-storm-nate-energy/oil-output-on-u-s-gulf-coast-curtailed-as-hurricane-nate-nears-idUKKBN1CC0Q5
194,"['housing', 'price', 'rising', 'prices', 'stalls', 'agents', 'sales', 'house', 'property', 'buckle', 'estate', 'market', 'londons', 'london']","In the high-end central London market, estate agent Savills said prices fell 3.2 percent in the year to October.
Three estate agents told Reuters they were counting on continuing low interest rates to help house sales.
But they have turned cautious since the Brexit vote, property agents told Reuters.
Some real estate agents say the wariness of foreign professionals working in London is adding to the weak market.
For now, Valentino is sticking with his plan to sell but he balked at his estate agent’s advice to drop the price a second time.","LONDON (Reuters) - Giuliano Valentino’s family home in west London has been on the market for six months and he has already dropped the price. “We’ll give it away before we actually sell it,” he says.

His predicament is a sharp contrast to the years of frenzied bidding for houses in Britain’s capital, where a quadrupling of prices in the past two decades made the property market look like a one-way bet.

Valentino, a 59-year-old businessman, lowered the price of his four-bedroom house by 75,000 pounds to 860,000 pounds but still found no takers.

Potential buyers such as Mo Valipour are holding off. “We went ahead with an offer and then Brexit happened,” said the software engineer.

He said the combination of rising inflation, after last year's vote to leave the EU drove down the pound, and big uncertainties about what Brexit means for house prices and the economy meant he no longer wanted get into the market.

Infographic ID: '2eZIvl8'

Neither are sure when they will be able to move as the unaffordability of housing in London, which now costs around 10 times the average salary, also takes its toll.

At the same time, there are questions about Britain’s political outlook as Prime Minister Theresa May’s grip on power looks shaky and opinion polls show the left-wing opposition Labour Party running neck and neck with her Conservatives.

House prices in London fell by an annual 0.6 percent in September, the first fall in eight years, according to mortgage lender Nationwide, while other measures have shown prices rising far more slowly than in recent years.

In the high-end central London market, estate agent Savills said prices fell 3.2 percent in the year to October.

London’s market has slowed more sharply than the rest of the country but prices across Britain are rising only slowly, potentially boding ill for consumer demand which drives economic growth. The latest figures show British economic growth slowed to an annual 1.5 percent in the second quarter.

The value of the United Kingdom’s housing stock is now at a record £6.8 trillion, almost 1.5 times the value of all the companies on the London Stock Exchange.

Predicting the future direction of the market has become much more difficult, partly because far fewer houses are changing hands.

Five estate agents said sales had effectively ground to a halt in the second quarter due to the uncertainty about Britain’s planned withdrawal from the European Union, combined with higher property taxes and a slowing economy.

“There’s a lack of confidence in the housing market. We are not just not seeing sales,” said an estate agent in Central London, who did not want to be named due to the sensitivity of the situation for his firm’s business.

The latest official statistics show the number of homes sold in London in May were down by over a third compared with two years ago. Preliminary data for June-August 2017 are even more dismal. Those houses that are on the market are taking longer to sell than a year ago, according to online portal Rightmove. tmsnrt.rs/2eZIvl8

WIDE RANGE OF VIEWS

FILE PHOTO: People are seen walking past estate agent signs outside a row of houses, in south London in this May 18, 2007 file photograph. REUTERS/Toby Melville/File Photo

Twenty-two property market experts surveyed in August by Reuters all said prices in London were over-valued, but their forecasts for the next three years ranged widely from a 17.5 percent drop to a 9 percent rise.

“Time to buckle up,” said Josh Holmans from Valunation, one of the most pessimistic respondents to a separate study by the Royal Institution of Chartered Surveyors which predicted price falls in central London over the next year without giving figures.

“Unless sales pick up pace this train driver may stall her engine. Not confident at all,” he said.

Three estate agents told Reuters they were counting on continuing low interest rates to help house sales. While the Bank of England is widely expected to start raising rates soon, possibly as soon as Nov. 2, most economists expect only a modest and slowly rising path for rates ahead.

For housing, they are weighing worries that Brexit will squeeze incomes and hurt the capital’s big financial services industry against a shortage of homes in low-rise London that has long supported prices.

FILE PHOTO: An estate agent board is displayed outside a property in London, Britain July 7, 2017. REUTERS/Neil Hall/File Photo

Martin Ellis, an economist with lender Halifax, is among the many who predict no rise in prices, but also no large drop.

“I think we’re going to be stuck with a flat market for the foreseeable future,” he said. “There is a squeeze on incomes and I don’t expect to see big falls in house prices that would improve affordability for a lot of people.”

Valentino said he bought his house in the early 1990s for 175,000 pounds and neither of his two children, in their early 20s, would be able to buy now.

British parents are predicted to lend more than £6.5 billion this year to help their children become first-time buyers, according to consultancy CEBR. But they often do so by moving somewhere cheaper, something they can only do if they can find a buyer for their more expensive existing home.

Overseas investors bought almost one in every five new-build homes in London last year, according to a study commissioned by London’s mayor. But they have turned cautious since the Brexit vote, property agents told Reuters.

Some developers have offered to pay the transaction tax in an attempt to win over buyers.

Some real estate agents say the wariness of foreign professionals working in London is adding to the weak market.

John King, a property broker in the affluent suburb of Wimbledon, said some non-British EU nationals were put off buying after their employers shortened their contracts due to uncertainty over their status in Britain after it leaves the EU in 2019.

The affordability crisis means only 65 percent of Britons now own their own homes, below the EU average of 70 percent. In London only half of households do.

Many potential sellers are staying put rather than risk a sale in the weak market. More than half of properties taken off the market so far in 2017 were withdrawn rather than sold, research firm LonRes said.

For now, Valentino is sticking with his plan to sell but he balked at his estate agent’s advice to drop the price a second time.

“Too low,” he said. “We will probably wait and hope things get better.”",London's housing market stalls; time to buckle up?,https://uk.reuters.com/article/uk-britain-eu-housing/londons-housing-market-stalls-time-to-buckle-up-idUKKBN1CB0PS
195,['美国预算赤字问题可能是特朗普税改计划的一大阻碍'],,," 
		美国预算赤字问题可能是特朗普税改计划的一大阻碍",https://cn.reuters.com/article/usa-tax-reform-budget-deficit-1005-idCNKBS1C9355
196,"['week', 'videos', 'advice', 'asks', 'turned', 'president', 'told', 'ivana', 'trumps', 'business', 'tweeting', 'trump']","President Trump's ex-wife Ivana says she still talks to him once a week.
She told CBS Sunday Morning that Trump asks for her advice on tweeting and offered her an ambassadorship to the Czech Republic, which she turned down.
ROUGH CUT (NO REPORTER NARRATION) President Trump's ex-wife Ivana says she still talks to him once a week.
She says he asks for her advice on tweeting and offered her an ambassadorship to the Czech Republic, which she turned down.
Ivana Trump says the president asks for her advice on tweeting.","President Trump's ex-wife Ivana says she still talks to him once a week. She told CBS Sunday Morning that Trump asks for her advice on tweeting and offered her an ambassadorship to the Czech Republic, which she turned down. Rough Cut (no reporter narration).

ROUGH CUT (NO REPORTER NARRATION) President Trump's ex-wife Ivana says she still talks to him once a week. She says he asks for her advice on tweeting and offered her an ambassadorship to the Czech Republic, which she turned down. ""But I like my freedom... why would I go and say bye-bye to Miami in the winter, bye-bye to Saint-Tropez in the summer, and bye-by to spring and fall in New York? I have a perfect life,"" Trump said in an interview on CBS' Sunday Morning. Ivana Trump says the president asks for her advice on tweeting. She told him, ""I think you should tweet.""",Top News & Business Videos,https://www.reuters.com/news/video?videoChannel=117460
