,KEYWORDS,SUMMARY,TEXT,TITLE,URL
59,"['phase', 'unhealthy', 'citing', 'title', 'competition', 'valedictorian', 'schools']",,,Schools Phase Out Valedictorian Title Citing 'Unhealthy Competition',http://insider.foxnews.com/2017/10/07/schools-phase-out-valedictorian-title-citing-unhealthy-competition
60,"['daffodils', 'container', 'planting', 'theyre', 'dont', 'spot', 'climates', 'daffodil', 'yellow', 'beautiful', 'plant', 'guide', 'bulbs', 'water', 'soil']","Caution: Keep daffodil bulbs away from pets, as they are toxic.
When to plant: Begin planting bulbs when the soil begins to cool, approximately two to four weeks before you expect the ground to freeze in colder climates.
Space smaller bulbs about three times their width when planting and larger ones at least 6 to 8 inches apart.
Remove the leaves once they’re completely yellow, lightly work the soil around the plants and then add mulch.
Don’t plant any bulbs that are soft or damaged, and cultivate and mulch after foliage dies down to prevent them from finding their way to the bulbs.","next

prev next

prev

The first sight of a daffodil, whether in your garden or in a store, is proof that spring is here. Even better, they’re practically foolproof to grow. They’re perennial bulbs, coming back year after year. They’re cold hardy and don’t need summer water to thrive. They’re also not a target for deer or gophers. If you want to enjoy these bulbs come spring, though, fall is the time to plant.

Caution: Keep daffodil bulbs away from pets, as they are toxic.

Botanical name: Narcissus spp.

Common names: Daffodil, jonquil, narcissus

Origin: Native to Europe and North Africa

Bloom season: Late winter and spring; rebloom every year

Where they grow: Hardy to minus 40 degrees Fahrenheit, or minus 40 degrees Celsius (USDA zones 3 to 9)

Light requirements: Full sun

Water requirements: Regular water when growing and blooming

Benefits and tolerances: Easy to grow; tolerate most soils and prefer dry conditions in summer; deer, rabbits, gophers, squirrels and chipmunks all avoid them.

When to plant: Begin planting bulbs when the soil begins to cool, approximately two to four weeks before you expect the ground to freeze in colder climates. That might be as early as September in the coldest climates but is more likely October in most locations.

If you live in a warm-winter climate where freezes are late or unlikely, buy the bulbs early when you have the best selection; then store them in a cool, dry spot out of sunlight until your soil temperature has reached about 60 degrees Fahrenheit, or 15.6 degrees Celsius, usually around mid-November.

Daffodil basics. Daffodil lovers and experts categorize the Narcissus genus into 13 divisions. If that is overwhelming, take the easier approach and use familiar common names. Daffodil is used for those with larger blooms, while narcissus refers to those with smaller flowers, which usually bloom early. The paperwhite narcissus, a favorite for forcing, falls into this latter category. Jonquil denotes the N. jonquilla species and its hybrids.

Choosing bulbs. Look for bulbs that feel firm and heavy and don’t show any signs of injury. Store in a cool, dry, airy spot out of direct sunlight before planting.

You might also find other daffodil species and hybrids. ‘Tête-à-Tête’ and fragrant ‘Tiny Bubbles’ are only about 6 inches tall and work well in rock gardens.

If your local selection is limited or you want something unusual, order bulbs online. They will be shipped to you when it’s the right time to plant in your climate zone. Some good sources for bulbs include Brent and Becky’s Bulbs, John Scheepers and White Flower Farm.

Where to plant. Choose a spot in full sun, although in the hottest climates they will prefer partial shade once they finish blooming. Daffodils will tolerate most soils as long as they drain well, though they prefer acidic to neutral soil. Amend your soil before planting if it doesn’t drain well.

RELATED: Grow Them Under a Canopy for Shade

How to use it. Plant en masse or set them among other plants in a garden bed or border. Daffodils also are good choices for containers.

Daffodils can be used to create a woodland or meadow effect. Simply toss a handful of bulbs into a prepared planting area in order to create a more naturalistic design. Adjust the bulbs as needed so the center and one end of the bed are more densely planted, giving the effect that the bulbs have gradually spread from a single spot.

Daffodils are popular cut flowers as well. They’re fine when used alone in an arrangement, but they emit a fluid that will cause other flowers to wilt. If you’re using them in a mixed arrangement, soak them overnight in a separate vase or container before adding them in with the other flowers.

How to plant. Set bulbs, pointed ends up, into the soil two to three times as deep as they are tall, between 3 and 5 inches deep for smaller bulbs and up to 6 inches deep for larger ones. Be sure there will be at least 3 inches of soil over the bulbs in colder climates. Space smaller bulbs about three times their width when planting and larger ones at least 6 to 8 inches apart. If you want, you can add a small amount of bulb fertilizer around the bulbs at this time. Cover with soil, and water thoroughly.

Growing notes. Daffodils are easy to care for once they’re in the ground. Provide additional water in fall if it is dry and through the winter in drought-prone areas. Provide regular water if Mother Nature doesn’t while they are growing and when they’re in bloom. Keep watering until the leaves start to turn yellow; then stop.

Daffodils don’t need summer water. If they get much rain, be sure the soil drains well to prevent bulb rot and other problems.

You don’t need to fertilize bulbs. If you do want to give the blooms some extra help, top-dress the area around the bulbs with a 5-10-10 granular fertilizer when the leaves begin to emerge.

Deadhead the blooms once they’ve faded if you want, but keep the leaves in place. Remove the leaves once they’re completely yellow, lightly work the soil around the plants and then add mulch. You can also add a small amount of 5-10-10 fertilizer around the bulbs at this time if flower production is fading.

Divide only when flower production begins to falter. The best time to do this is right before the foliage completely yellows. Simply dig up the clumps and divide into smaller sections. Replant immediately, or store them in paper bags or ventilated sacks (nylons work well) in a cool, dry, airy spot out of the sun.

Pests are rare, but the narcissus bulb fly can be a problem. Don’t plant any bulbs that are soft or damaged, and cultivate and mulch after foliage dies down to prevent them from finding their way to the bulbs.

RELATED: Get Help From a Landscape Design Firm Near You

Container culture. Daffodils are standouts in containers. You can plant a single daffodil in a 1-gallon container, three to four in a 2-gallon container or masses of them in larger containers. Add potting soil to your container so the bulbs will sit at the same depth as they would in the garden. Rather than spacing them out, crowd the bulbs together to get a massed effect when they’re in bloom. Water thoroughly, and provide water throughout the fall and winter and into the growing season if you don’t get regular rain or snow cover.

In warmer-winter climates, keep the container outdoors and provide additional water if you don’t have enough rainfall. In cold-winter climates where containers are vulnerable, bring into a greenhouse or unheated garage or shed. Water regularly if they won’t receive regular moisture. Bring the containers to the foreground of your garden when they’re in bloom. (You can even sink them into the ground.)

For larger bulbs, one season in a container is all you can expect. Smaller ones, however, can last several years. If you want to keep them going, move containers to an out-of-the-way, sunny spot after the blooms fade. Once the leaves are yellowed, cut them off and add a 5-10-10 fertilizer around the bulbs. Cover with mulch. Begin watering again in fall as needed.",Your planting guide for beautiful yellow daffodils,https://www.foxnews.com/real-estate/2017/10/04/your-planting-guide-for-beautiful-yellow-daffodils.html
61,"['legs', 'wall', 'madsen', 'head', 'torso', 'moeller', 'kim', 'journalist', 'walls', 'swedish', 'jensen', 'manslaughter', 'preliminary', 'danish', 'submarine', 'divers']","Police in Denmark said Saturday that divers have found the head, legs and clothes of Swedish journalist Kim Wall, who was killed after boarding an inventor’s submarine.
""Last night our forensic dentist confirmed that it was Kim Wall,"" Moeller Jensen said, according to the BBC.
Moeller Jensen said there were no fractures to Wall's skull and he declined to comment on the discovery of the knife.
But police have said 15 stab wounds were found on the torso found at sea off Copenhagen on Aug. 21.
During their investigation, police have found videos on Madsen's personal computer of women being tortured, decapitated and murdered.","Police in Denmark said Saturday that divers have found the head, legs and clothes of Swedish journalist Kim Wall, who was killed after boarding an inventor’s submarine.

The body parts and clothing were found Friday in plastic bags with a knife and “heavy metal pieces” to make them sink near where the 30-year-old Wall's naked headless torso was found in August, Copenhagen police investigator Jens Moeller Jensen said.

The discovery was made in Koge Bay by members of the Danish navy, Reuters reported.

""Last night our forensic dentist confirmed that it was Kim Wall,"" Moeller Jensen said, according to the BBC.

Moeller Jensen said there were no fractures to Wall's skull and he declined to comment on the discovery of the knife.

Peter Madsen, the 46-year-old Danish inventor who is in pre-trial detention on preliminary manslaughter charges, has said Wall died after being accidentally hit by a 155-pound hatch on the UC3 Nautillus submarine, after which he ""buried"" her at sea.

But police have said 15 stab wounds were found on the torso found at sea off Copenhagen on Aug. 21. Her arms were still missing.

Wall's cause of death hasn't yet been established yet.

The detention of Madsen, who has denied manslaughter, expires Oct. 31 when a court will decide if he will continue to remain in custody ahead of a possible trial. He is also held on preliminary charges of the indecent handling of a corpse.

Police have said the submarine only sailed in Danish waters Aug. 10-11.

During their investigation, police have found videos on Madsen's personal computer of women being tortured, decapitated and murdered.

The Associated Press contributed to this story.","Swedish journalist Kim Wall's head, legs found by divers",http://www.foxnews.com/world/2017/10/07/swedish-journalist-kim-walls-head-legs-found-by-divers.html
62,"['football', 'varsity', 'high', 'kids', 'declines', 'teams', 'school', 'team', 'centennial', 'participation', 'need', 'disbanding', 'schools']","Participation in high school football is down 3.5 percent over the past five years, according to the annual survey by the National Association of State High School Federations, or NFHS.
The athletes whose brains were donated to the study had played football in the National Football League, college and even high school.
In high schools, the expense of the sport and increasing specialization by young athletes are also factors.
Some of these schools rely on the attendance in high school football to pay for these other sports,"" Gardner said.
Around the Centennial football program, there is optimism that varsity football could return next year if the JV team can put together a reasonably competitive season.","next

prev

On a cool and rainy afternoon during the first week of classes at Centennial High School in this well-to-do Baltimore suburb, about 50 members of the boys' cross-country team sauntered across the parking lot for their after-school run.

Meanwhile, about 30 kids in helmets and pads were going through drills on the pristine artificial turf field at the school's hillside football stadium.

""It used to be the other way around,"" said Al Dodds, Centennial's cross-country coach, who has 64 boys on his team this year. ""Now, there's a small turnout in football and cross-country is huge.""

Across the athletic complex, a practice football field sat empty, even though it was recently mown and painted with yardage lines and hash marks. In years past, the junior-varsity team would have been relegated to that grass field. But on this day they had the stadium to themselves, as they will for every practice this fall. Centennial isn't fielding a varsity football team because not enough kids signed up to play.

The situation at Centennial — where a long history of losing has dampened students' enthusiasm for football — is unique to this part of central Maryland, but there are plenty of similar examples around the U.S. Participation in high school football is down 3.5 percent over the past five years, according to the annual survey by the National Association of State High School Federations, or NFHS.

The decline would be much steeper if not for a handful of states in the South and the West. Throughout the Northeast, the Midwest and the West Coast, in communities urban and rural, wealthy and working-class, fewer kids are playing football.

""I've never been interested in football,"" said 16-year-old Zach Deming, a cross-country runner at Centennial with the solid build of a defensive back. ""I'm afraid of getting hurt badly, like getting a serious concussion .""

The risks of football have never been more apparent. This summer, researchers at Boston University said they'd found evidence of a brain disease linked to repeated head blows in nearly all of the 202 former football players they studied. The athletes whose brains were donated to the study had played football in the National Football League, college and even high school.

The report doesn't confirm chronic traumatic encephalopathy, known as CTE, is common in all football players, because many donors or their families participated in the study because of the players' troubling symptoms.

After years of denials, the NFL acknowledged a link between head blows and brain disease and agreed in 2015 to a $1 billion settlement to compensate former players who had accused the league of hiding the risks.

""There's no question about it. The amount of publicity, beginning with the NFL and what you see on national news, has caused concern among parents,"" said Bob Gardner, the NFHS executive director. ""Probably some who would have been more inclined to let their young men play, maybe are making different decisions now.""

A study published last month in the medical journal Translational Psychiatry showed that kids who played football before age 12 were more than twice as likely to have mood and behavior problems.

The news hasn't escaped the parents at Centennial, one of the top-rated public high schools in Maryland, where 97 percent of students go on to college after they graduate. Just 10 percent of students qualify for free or reduced-price meals, an indicator of poverty.

""Families around here are more into academics,"" Zach said.

Maryland is one of 14 states where participation in football was down 10 percent or more over the past five years, according to NFHS data. In all, 41 states saw a decline between the 2011-12 and 2016-17 school years, and just nine states and the District of Columbia saw increases.

In West Windsor Township, New Jersey, which borders Princeton University and has a median household income of $137,000, one of the two public high schools dropped varsity football this year, and the other might have to do the same next year.

Trinity High School in Manchester, New Hampshire, also disbanded its varsity team, with hopes that it could return in a lower division next year.

At the first practice, the team ""had three seniors, one junior, 12 sophomores and one freshman,"" athletic director Chip Polak told the New Hampshire Union Leader in August. ""Two of the seniors have never played any kind of organized football and the other senior is dealing with concussion symptoms.""

In Ventura County, California, northeast of Los Angeles, Thousand Oaks High School disbanded its junior-varsity team this season because it needed sophomores and juniors to fill out the varsity roster. In Marin County, north of San Francisco, Novato High School announced that it wouldn't field a varsity team this year, but the program got a last-minute reprieve when more athletes than expected showed up for practice.

The decline in participation isn't just limited to wealthy, coastal communities. Among the states where participation is down more than 10 percent are Iowa, Kansas, Michigan, Wisconsin and Illinois. Population in Illinois has also declined over that period, while in Michigan and Wisconsin it has only grown slightly.

Researchers at the University of Colorado, who studied data from the NFHS and the Census, said in an analysis published Sept. 26 that high school football participation peaked in 2009 before beginning a decline that is likely to continue.

The NFL is paying attention to the numbers and trying to find ways to get kids playing the sport.

""It is important for kids to play sports because it's healthy, it's fun, and they learn important values,"" NFL spokesman Brian McCarthy said. ""Of course, we think football is the best team sport and we aim to ensure there are a range options for young players today — both tackle and flag.""

While participation in tackle football is down, flag football is becoming more popular. Participation in the NFL Flag program run by USA Football for kids ages 6-17 increased by 66 percent from 2013 to 2016, with 385,000 kids playing last year.

In high schools, the expense of the sport and increasing specialization by young athletes are also factors. And while football is declining, other sports are growing, among them soccer and lacrosse. But football is different because it remains the nation's most popular spectator sport, and schools expect to sell tickets on Friday nights.

""The key thing about football is that it's such an important part of the financial picture of schools. Some of these schools rely on the attendance in high school football to pay for these other sports,"" Gardner said. ""While we certainly applaud the growth of all sports, we remain vigilant about what's going on in football because of the economic impact.""

Around the Centennial football program, there is optimism that varsity football could return next year if the JV team can put together a reasonably competitive season. The team has a strong freshman class, some of whom have never played organized football before.

Toward the end of the 2-hour practice, coaches wanted the first-team defense to get some full-speed reps. That required some creativity.

""If you're not on first-team defense, I need 11 of you to make an offense,"" an assistant coach barked. ""I need a running back, I need a fullback, I need five linemen, I need a tight end, I need two wide receivers. Let's go!""",Schools disbanding football teams as participation declines,https://www.foxnews.com/sports/2017/10/06/schools-disbanding-football-teams-as-participation-declines.html
63,"['spokesperson', 'secretly', 'spy', 'zdnet', 'watch', 'screen', 'uber', 'told', 'ubers', 'app', 'apple', 'ability', 'iphone']","The Uber app for iOS has been given a unique privilege on the operating system which allows the app to spy on the iPhone’s screen, a researcher has discovered.
ZDNet reports that the Uber app can read the screen buffer in iOS, allowing it to view and potentially record anything on your iPhone’s screen without your knowledge.
Future versions of the Uber app will remove the code, a spokesperson said.
“It’s not connected to anything else in our current codebase and the diff [sic] to remove it is already being pushed into production,” a spokesperson told ZDNet.
“Subsequent updates to Apple Watch and our app removed this dependency, so we’re removing the API completely.”There are two issues at stake here.","The Uber app for iOS has been given a unique privilege on the operating system which allows the app to spy on the iPhone’s screen, a researcher has discovered. ZDNet reports that the Uber app can read the screen buffer in iOS, allowing it to view and potentially record anything on your iPhone’s screen without your knowledge.

Uber isn’t doing this illicitly: Apple granted the app the permission. According to researchers, it’s the only third-party app out there that has the ability to read the screen buffer.

Uber told ZDNet that the ability was only intended for a very specific Apple Watch application, in which maps could render in the background on your iPhone, and then be pushed to your Apple Watch. Future versions of the Uber app will remove the code, a spokesperson said. “It’s not connected to anything else in our current codebase and the diff [sic] to remove it is already being pushed into production,” a spokesperson told ZDNet. “Subsequent updates to Apple Watch and our app removed this dependency, so we’re removing the API completely.”

There are two issues at stake here. Uber having the ability to secretly record your device’s screen is scary in its own right, given its previous history with tracking user data and locations. But the scarier problem is the potential for Uber’s permissions to be used by hackers. If someone could compromise the Uber app through a security flaw, they’d be able to use the app’s screen recording privilege to spy on any number of things on your device, including two-factor auth texts and passwords.",Uber's app can secretly spy on your iPhone,https://www.foxnews.com/tech/2017/10/09/ubers-app-can-secretly-spy-on-your-iphone.html
64,"['saved', 'las', 'vegas', 'breathe', 'girlfriend', 'shot', 'massacre', 'heart', 'firefighter', 'longer']",,,'She Was No Longer Able to Breathe': Firefighter Saved Girlfriend Shot in Heart During Las Vegas Massacre,http://insider.foxnews.com/2017/10/08/firefighter-saved-girlfriend-shot-heart-during-las-vegas-massacre
65,"['plummeting', 'keeps', 'week', 'teased', 'vice', 'seth', 'antitrump', 'sunburned', 'latenight', 'turned', 'comedy', 'lineup', 'wegmann', 'washington', 'visit', 'soul']","by Philip Wegmann, Washington ExaminerStephen Colbert joked about the president's ""feeble, fucking anemic firefly of a soul.""
Seth Meyers teased that the vice president was somehow ""already sunburned"" before his visit to devastated Puerto Rico.
And Jimmy Kimmel, that comedian turned public conscience, lectured all week long about everything from healthcare to mental health to gun control.","by Philip Wegmann, Washington Examiner

Stephen Colbert joked about the president's ""feeble, fucking anemic firefly of a soul."" Seth Meyers teased that the vice president was somehow ""already sunburned"" before his visit to devastated Puerto Rico. And Jimmy Kimmel, that comedian turned public conscience, lectured all week long about everything from healthcare to mental health to gun control.",The Anti-Trump Late-Night Comedy Lineup Keeps Plummeting,http://nation.foxnews.com/2017/10/06/anti-trump-late-night-comedy-lineup-keeps-plummeting#commenting
66,"['movie', 'thomas', 'roxbury', 'shooting', 'woman', 'say', 'arrests', 'charged', 'man', 'washington', 'guards', 'set', 'denzel']","Two people have been charged in a shooting on the set of a Denzel Washington movie in Boston that injured two security guards.
The shooting happened early Saturday in the city’s Roxbury section, on the set of a sequel to the “The Equalizer.”Police say nothing was being filmed at the time, and it does not appear the guards were targeted.
The guards, a 40-year-old woman and 33-year-old man, suffered non-life-threatening injuries and were released from the hospital.
Police say they arrested two 18-year-olds, Dionte Martinez and Thomas Perkins.
The Suffolk County district attorney’s office says they were due to be arraigned Friday in Roxbury Municipal Court.","Two people have been charged in a shooting on the set of a Denzel Washington movie in Boston that injured two security guards.

The shooting happened early Saturday in the city’s Roxbury section, on the set of a sequel to the “The Equalizer.”

Police say nothing was being filmed at the time, and it does not appear the guards were targeted.

The guards, a 40-year-old woman and 33-year-old man, suffered non-life-threatening injuries and were released from the hospital.

Police say they arrested two 18-year-olds, Dionte Martinez and Thomas Perkins. They are charged with assault with intent to murder and gun offenses.

The Suffolk County district attorney’s office says they were due to be arraigned Friday in Roxbury Municipal Court.

It was not immediately clear whether either man has an attorney.

This article originally appeared in Page Six.",Arrests made over shooting on the set of a Denzel Washington movie,http://www.foxnews.com/entertainment/2017/10/06/arrests-made-over-shooting-on-set-denzel-washington-movie.html
67,"['kims', 'jong', 'nuclear', 'reported', 'politburo', 'korean', 'reports', 'kim', 'say', 'promotes', 'north', 'ruling', 'yo', 'koreas', 'sister']","North Korean state media reported Sunday that leader Kim Jong Un had promoted his sister, Kim Yo Jong, making her an alternate member of the country’s top decision-making body, the politburo.
The sister reportedly replaces Kim Jong Un's aunt, Kim Kyong Hee, who was a key decision maker when Kim’s father – the late Kim Jong Il – ruled the country, Reuters reported.
“She’s been recognized for the work she’s done in the past year to idolize Kim Jong Un,” said Yang Moo-jin, a professor at South Korea’s University of North Korean Studies, the news agency reported.
“Kim Jong Un is extending his father and grandfather’s practice of empowering family members.”In other appointments Saturday, Kim promoted Kim Jong Sik and Ri Pyong Chol -- two of the three men behind Kim's banned rocket program, Reuters reported.
And North Korea's foreign minister, Ri Yong Ho was named a full member of the politburo, Reuters reported.","North Korean state media reported Sunday that leader Kim Jong Un had promoted his sister, Kim Yo Jong, making her an alternate member of the country’s top decision-making body, the politburo.

Kim’s appointment of his 28-year-old sibling was viewed as a move to further consolidate his power.

The sister reportedly replaces Kim Jong Un's aunt, Kim Kyong Hee, who was a key decision maker when Kim’s father – the late Kim Jong Il – ruled the country, Reuters reported.

The promotion was announced Saturday, at a meeting in which Kim also described North Korea’s nuclear weapons program as a “powerful deterrent” that guaranteed the nation’s sovereignty, Reuters reported, citing the state media report.

Kim Yo Jong, a vice director of propaganda for North Korea’s ruling Workers Party, was sanctioned in January -- along with six other North Korean officials -- by the U.S. Treasury Department’s Office of Foreign Assets Control for “human rights abuses and censorship activities,” Bloomberg reported.

But the sister has appeared more prominently in public in recent months, Bloomberg reported.

“She’s been recognized for the work she’s done in the past year to idolize Kim Jong Un,” said Yang Moo-jin, a professor at South Korea’s University of North Korean Studies, the news agency reported. “Kim Jong Un is extending his father and grandfather’s practice of empowering family members.”

In other appointments Saturday, Kim promoted Kim Jong Sik and Ri Pyong Chol -- two of the three men behind Kim's banned rocket program, Reuters reported.

And North Korea's foreign minister, Ri Yong Ho was named a full member of the politburo, Reuters reported.

At Saturday’s meeting, Kim Jong Un said his country’s nuclear weapons were a “powerful deterrent firmly safeguarding the peace and security in the Korean Peninsula and Northeast Asia” against “protracted nuclear threats of the U.S. imperialists.”

The report of Kim’s remarks came hours after U.S. President Donald Trump asserted that “only one thing will work” in negotiations with the Hermit Kingdom, Reuters reported.

Trump’s remark seemed to suggest that the president was thinking about possible military action.

In recent weeks, North Korea has launched two missiles over Japan and conducted its sixth nuclear test.","Kim Jong Un promotes sister to North Korea's ruling politburo, reports say",https://www.foxnews.com/world/2017/10/08/kim-jong-un-promotes-sister-to-north-koreas-ruling-politburo-reports-say.html
68,"['comment', 'week', 'corker', 'competence', 'senate', 'successful', 'statement', 'sen', 'president', 'tennessee', 'understands', 'white', 'turns', 'gop', 'trump']","President Trump bashed Sen. Bob Corker on Friday for questioning his competence to lead, making the influential Tennessee Republican his latest target as he battles with a host of GOP lawmakers.
“Strange statement by Bob Corker considering that he is constantly asking me whether or not he should run again in ’18.
In Chattanooga, Tenn., last week, Corker leveled harsh criticism at the president.
After a counter-protester was killed during a white supremacist rally there, Trump took heat for blaming ""both sides"" even as he condemned neo-Nazis.
The president also has attacked Sen. Jeff Flake, R-Ariz., another Trump critic in the party, while sparring for days with Senate GOP Leader Mitch McConnell.","President Trump bashed Sen. Bob Corker on Friday for questioning his competence to lead, making the influential Tennessee Republican his latest target as he battles with a host of GOP lawmakers.

“Strange statement by Bob Corker considering that he is constantly asking me whether or not he should run again in ’18. Tennessee not happy!” the president tweeted Friday morning.

In Chattanooga, Tenn., last week, Corker leveled harsh criticism at the president.

“The president has not yet been able to demonstrate the stability, nor some of the competence, that he needs to demonstrate in order for him to be successful – and our nation and our world needs for him to be successful, whether you are Republican or Democrat,” Corker reportedly said at a Rotary Club meeting in his district on Aug. 17. “He also recently has not demonstrated that he understands the character of this nation.”

Corker told reporters that Trump has “not demonstrated that he understands what has made this nation great and what it is today.”

The comments were made during a week when numerous Republicans were joining Democrats in criticizing his response to the violence in Charlottesville. After a counter-protester was killed during a white supremacist rally there, Trump took heat for blaming ""both sides"" even as he condemned neo-Nazis.

The Corker-Trump tensions reflect a deterioration in a relationship that was once close. Corker, the chairman of the Senate Foreign Relations Committee, had been considered for secretary of state.

The president also has attacked Sen. Jeff Flake, R-Ariz., another Trump critic in the party, while sparring for days with Senate GOP Leader Mitch McConnell.

Even before Trump's tweet, White House Press Secretary Sarah Sanders was questioned over Corker’s statement at Thursday’s press briefing.

“I think that’s a ridiculous and outrageous claim and doesn’t dignify a response from this podium,” Sanders responded.",Trump turns on GOP Sen. Corker over 'competence' comment,http://www.foxnews.com/politics/2017/08/25/trump-turns-on-gop-sen-corker-over-competence-comment.html
69,"['survey', 'women', 'wouldnt', 'revolution', 'robot', 'sex', 'theyd', 'yes', 'robots', 'having', 'cheating', 'set', 'men']","According to a survey conducted by YouGov Omnibus, half of American adults — 49 percent, to be exact — believe having sex with robots will become common in the next 50 years.
Only 9 percent said they’d consider having sex with a machine.
HACKERS COULD TRAIN SEX ROBOTS TO KILL, CYBER SECURITY EXPERT WARNSAnd speaking of sex … Would getting all hot and sweaty with a machine really be sex?
Thirty-two percent said having sex with a robot would be cheating and 33 percent said it wouldn’t, though the answers again differed between women and men.
REALDOLL BUILDS ARTIFICIALLY INTELLIGENT SEX ROBOTS WITH PROGRAMMABLE PERSONALITIESOne way or another, we all know it’s coming.","Could this be why the Jetsons were always smiling?

According to a survey conducted by YouGov Omnibus, half of American adults — 49 percent, to be exact — believe having sex with robots will become common in the next 50 years. And, though the possibilities are infinite, 52 percent think it would be nice if their mechanical sex machine resembled a human being. C-3PO, yes. R2-D2, no.

One in four men told the pollsters they’d be willing to give automatic amore a try.

But women? Not so much. Only 9 percent said they’d consider having sex with a machine.

HACKERS COULD TRAIN SEX ROBOTS TO KILL, CYBER SECURITY EXPERT WARNS

And speaking of sex … Would getting all hot and sweaty with a machine really be sex? That, it seems, depends on what your definition of “is” is.

According to the survey, only 14 percent of American adults said they would consider robotic relations to be the same as intercourse; 33 percent said it would be more like masturbation; and 27 percent said they didn’t have a clue what to compare it to.

As for cheating, the respondents seemed to feel strongly both ways. Thirty-two percent said having sex with a robot would be cheating and 33 percent said it wouldn’t, though the answers again differed between women and men. Among the women, 36 percent said it would be cheating and 29 percent said it wouldn’t. The numbers were reversed among men: 29 percent said yes and 37 percent said no.

REALDOLL BUILDS ARTIFICIALLY INTELLIGENT SEX ROBOTS WITH PROGRAMMABLE PERSONALITIES

One way or another, we all know it’s coming. Get ready for sex and the single droid. Batteries not included.","Get set for sex robot revolution, survey says",http://www.foxnews.com/tech/2017/10/04/get-set-for-sex-robot-revolution-survey-says.html
70,"['judge', 'hillary', 'lost', 'bewildered', 'jeanine', 'bothered', 'clinton', 'election', 'given', 'pass', 'shouldnt']",Judge Jeanine: Hillary Clinton is still bothered and bewildered about why she lost.,Judge Jeanine: Hillary Clinton is still bothered and bewildered about why she lost.,Judge Jeanine: Clinton Shouldn't Be Given a Pass Because She Lost an Election,http://nation.foxnews.com/2017/09/18/judge-jeanine-clinton-shouldnt-be-given-pass-because-she-lost-election
