,KEYWORDS,SUMMARY,TEXT,TITLE,URL
306,"['book', 'anna', 'separation', 'ms', 'unqualified', 'mr', 'started', 'reading', 'faris', 'podcast', 'pratt']","“Unqualified,” which grew out of Ms. Faris’s popular podcast, is goofily self-deprecating, casually profane and occasionally raw, earnest and blunt, like Ms. Faris herself.
Ms. Faris chronicles the highs and lows, but mostly the highs, of their courtship and marriage.
(After realizing she was attracted to Mr. Pratt, Ms. Faris told Mr. Indra over the phone that she wanted a divorce, then announced to everyone on set that she had left her husband.)
In 2015, she started a podcast, “Anna Faris Is Unqualified,” a show that has been described as a mash-up between Marc Maron and Dear Abby.
In the last chapter of “Unqualified,” Ms. Faris noted that she started seeing a therapist while writing the book, and that she has grown skeptical of the idea of “closure” following a breakup.","“At first, I was really nervous about the idea of the book coming out and coinciding with these major life changes we were having, but Chris is amazing,” Ms. Faris said in an interview, noting that she made minor revisions but decided not to drastically alter or postpone the publication.

For Ms. Faris, the breakup creates an added wrinkle for an already anxiety-inducing moment in her career, as she prepares to promote the book in television appearances and bookstore events where, inevitably, the subject of her marriage and separation will come up.

“The book release would have been terrifying regardless,” she said, adding that it was even more so “with the new complications in my life.”

Advertisement Continue reading the main story

“I’ve never done anything like this,” she added. “I get to hide behind characters.”

She’s resigned herself to fielding questions about the split, and says that if she had published the memoir a year from now, she would have had time to reflect on and address their separation in the book. “The story is kind of dull,” she said. “It’s a little bit like, two incredibly busy people that care a lot for each other got really busy.”

Ms. Faris’s editor at Dutton, Jill Schwartzman, said she was confident that the memoir wouldn’t be overshadowed by Ms. Faris’s separation because it’s ultimately a funny and revealing look at Ms. Faris, through the lens of her relationships.

“Unqualified,” which grew out of Ms. Faris’s popular podcast, is goofily self-deprecating, casually profane and occasionally raw, earnest and blunt, like Ms. Faris herself. She seems determined to catalog her own flaws and foibles — an offensive tactic, she admits, against critics who would gladly pile on. She concedes that she can be heedless and impulsive in love.

But coming on the heels of her separation from Mr. Pratt, the book often reads like a love letter — or now, a heartfelt epitaph — to a marriage.

Newsletter Sign Up Continue reading the main story Please verify you're not a robot by clicking the box. Invalid email address. Please re-enter. You must select a newsletter to subscribe to. Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services. Thank you for subscribing. An error has occurred. Please try again later. View all New York Times newsletters.

Ms. Faris chronicles the highs and lows, but mostly the highs, of their courtship and marriage. In a chapter titled, “Take Me Home Tonight. Literally,” Ms. Faris recalls developing a crush on Mr. Pratt while working on the comedy “Take Me Home Tonight,” when she was still married to the actor Ben Indra. (After realizing she was attracted to Mr. Pratt, Ms. Faris told Mr. Indra over the phone that she wanted a divorce, then announced to everyone on set that she had left her husband.)

Later on, she describes how, on one of her first dates with Mr. Pratt, she ate a fly to impress him. She also reveals trying moments, like the wrenching weeks after their son Jack was born prematurely and had to spend about a month in the neonatal intensive care unit. In what would have been a stressful time for any parents, Ms. Faris and Mr. Pratt had the additional burden of facing paparazzi who stalked them at the hospital entrance.

With characteristic self-effacement, Ms. Faris also addresses the downsides of being a famous Hollywood couple, including her feelings of insecurity when Mr. Pratt starred with Jennifer Lawrence in the sci-fi epic “Passengers” and the tabloids speculated that they were a couple: “Of course it’s hurtful and also embarrassing when people are saying your husband is cheating on you — even if it’s patently untrue,” Ms. Faris writes.

Mr. Pratt — who went from playing a lovable, dimwitted side character on the NBC sitcom “Parks and Recreation” to full-blown movie stardom, with leading roles in blockbusters like “Guardians of the Galaxy” and “Jurassic World” — is a looming presence in “Unqualified,” from the first page to the acknowledgments. Ms. Faris dedicated the book to him, and thanks him for “being just about the best person I know.”

Photo

In his foreword to the book, Mr. Pratt obliquely references the separation, and intentionally butchers the spelling of “foreword,” as part of a running joke that he doesn’t know what the word means. “When I was asked to write the forward for ‘Unqualified,’ Anna’s memoir, I immediately said yes without even thinking about it,” he writes. “And boy did a lot happen between then and now. So much. Like … soooo much.” Mr. Pratt also makes an extended guest appearance later in the book, in a chapter titled, “She Said, He Said: What It’s Like to Be a Couple in Hollywood,” which consists entirely of dialogue between them. (A publicist for Mr. Pratt said he was unable to comment for this article because “his schedule is completely over committed at this point.”)

Advertisement Continue reading the main story

Ms. Faris, 40, grew up in Edmonds, Wash., and has been acting since she was 9. She got a degree in English literature from the University of Washington, then moved to Los Angeles. Her first role in a major film was playing Cindy Campbell in “Scary Movie,” a campy horror parody. In the ensuing years, she was often cast as the drunk girl, the ditsy sidekick or the adorable goofball. Eventually, she started producing and landing leading roles in comedies like “The House Bunny” and “What’s Your Number?” Next year, she stars in a remake of the 1987 romantic comedy “Overboard,” which originally featured Goldie Hawn as a self-involved heiress.

In 2015, she started a podcast, “Anna Faris Is Unqualified,” a show that has been described as a mash-up between Marc Maron and Dear Abby. On the show, Ms. Faris and her co-host, Sim Sarna, take calls from listeners and dole out relationship advice, often with celebrity guests weighing in (T.J. Miller, Lisa Kudrow, Aubrey Plaza and Chelsea Handler have all made appearances). The podcast gave her the idea for the book.

In the last chapter of “Unqualified,” Ms. Faris noted that she started seeing a therapist while writing the book, and that she has grown skeptical of the idea of “closure” following a breakup.

“I just wanted to make sure that anyone who was actually willing to read the book felt like I wasn’t glorifying my life at all. I am clearly a flawed person,” she said in the interview. “This is terrifying,” she added — that word again — “that I’m writing about stuff that makes me feel incredibly vulnerable.”",Is Anna Faris Unqualified?,https://www.nytimes.com/2017/10/23/books/anna-faris-book-chris-pratt.html
307,"['massacre', 'unearthing', 'comments', 'peru']",,,Comments on: Unearthing a Massacre in Peru,https://lens.blogs.nytimes.com/2017/10/19/unearthing-a-massacre-in-peru/feed/
308,"['stone', 'saudi', 'mysterious', 'arabias', 'kennedy', 'arabia', 'long', 'desert', 'dr', 'hundreds', 'saw', 'structures', 'gates', 'lava', 'harrat', 'images']","But the lava fields extend beyond Jordan’s borders into countries like Syria and Saudi Arabia.
Saudi Arabia in particular offers a wealth of harrats that are just out of Dr. Kennedy’s reach.
“We would have loved to fly across into Saudi Arabia to take images.
The Harrat Khaybar was more than 550 miles from Riyadh, the capital of Saudi Arabia.
Advertisement Continue reading the main storyStill, the new findings tell of a time when the climate and ecology of Saudi Arabia was most likely much different from today, he said.","Since 1997, Dr. Kennedy has flown planes and helicopters over Saudi Arabia’s neighbor Jordan, photographing the angular and wheel-like structures scattered over its lava field or harrat. Not much is known about the people who built the edifices, but they are thought to have constructed them at least 2,000 years ago and maybe as far back as 9,000 years ago, according to Dr. Kennedy. They are believed to be the ancestors of the modern-day Bedouin people in the region.

Photo

The most well-known of the basalt boulder structures are the “kites,” which were first identified by air pilots in the 1920s. Each looks like a child’s kite, complete with strings and long fluttering tails that are two-dimensionally flattened into the ground.

Archaeologists think ancient nomadic tribes used the kites, which can be more than a mile long, for hunting. The structure’s two long converging walls would funnel stampedes of gazelles into the body of the kite, where they would be slaughtered.

But the lava fields extend beyond Jordan’s borders into countries like Syria and Saudi Arabia. So do their mysteries. Saudi Arabia in particular offers a wealth of harrats that are just out of Dr. Kennedy’s reach.

“We would have loved to fly across into Saudi Arabia to take images. But you never get the permission,” he said. “And then along comes Google Earth.”

In 2004, Dr. Abdullah Al-Saeed, a neurologist and founder of the Desert Team, a group of amateur archaeologists in Saudi Arabia, explored the bleak lava field known as Harrat Khaybar. He saw walls of stones stacked about three feet high, but said that he did not appreciate their unique design at that time.

Photo

Then in 2008 he returned to the same spot from his desktop computer.

“When I saw the updated images of Harrat Khaybar from Google Earth, I was literally stunned and could not sleep that night,” Dr. Al-Saeed said in an email. “Flying like a bird all over the Harrat from one enigmatic structure to another! How come we passed by these structures without appreciating their design?”

Advertisement Continue reading the main story

He spoke to his colleagues, and they set out to investigate the most striking structure they saw in person. The Harrat Khaybar was more than 550 miles from Riyadh, the capital of Saudi Arabia. So they took a plane to a nearby city, rented a car and set out for the volcanic domes. In order to navigate the rocky terrain, they had to do much of their exploration on foot through the lava field.

Newsletter Sign Up Continue reading the main story Please verify you're not a robot by clicking the box. Invalid email address. Please re-enter. You must select a newsletter to subscribe to. Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services. Thank you for subscribing. An error has occurred. Please try again later. View all New York Times newsletters.

“The question we always discuss while investigating them is, why here? Why in this stony, frightful, rugged land?” he said. He snapped several photos and sent them along with the Google images to archaeologists like Dr. Kennedy for feedback.

“Absolute bafflement.” That’s what Dr. Kennedy said he felt when he first saw the satellite images. Suddenly, he was confronted with structures quite different from anything he had ever seen before. He called them gates because when looked at horizontally, they resemble a simple fence with two thick upright posts on the sides connected by one or more long bars.

“They don’t look like funerary, for disposing of dead bodies. They don’t look like structures where people lived, and they don’t look like animal traps,” he said. “I don’t know what they are.”

More Reporting on Archaeology

For nearly a decade, he has painstakingly cataloged nearly 400 gates. In 2011, his work was featured by Google in a video (for which he was paid). The longest gate he had identified was more than 1,600 feet long, though most were between 160 and 500 feet long. Sometimes the posts were as thick as 30 feet. One gate is intertwined with a kite.

Next he hopes to get accurate dating of the gates, which he suspects may in some cases be older than the kites, and perhaps the oldest man-made structures in the landscape. He invites armchair archaeologists to search the harrats online and share any finds with him.

“More will be found as more people get involved in scouring the landscape from satellite imagery,” he said.

Stephan Kempe, a retired professor of physical geology at Technische Universität Darmstadt in Germany, who was not involved in the paper, called the gate structures interesting and said that the new study was one of a series of papers describing previously unnoticed structures in the Saudi Arabian lava fields.

“There are many other features that have only recently been understood as forming classes of prehistoric ‘geoglyphs’ that were widespread in an area thought to be very barren and devoid of human impact,” he said in an email.

He added that he would have liked to have seen some suggestions from Dr. Kennedy as to what the gates may have been used for, if only to dissuade people from speculating as to extraterrestrial origins, as they have regarding the Sphinx and the Nazca Lines in Peru.

Advertisement Continue reading the main story

Still, the new findings tell of a time when the climate and ecology of Saudi Arabia was most likely much different from today, he said. Given the differences, “the mind of people in the past is not that easily read.”",Hundreds of Mysterious Stone ‘Gates’ Found in Saudi Arabia’s Desert,https://www.nytimes.com/2017/10/19/science/saudi-arabia-gates-google-earth.html?partner=rss&amp;emc=rss
309,"['chicago', 'simple', 'told', 'kids', 'reclaiming', 'resources', 'violence', 'neighborhood', 'children', 'sign', 'corner', 'jobs', 'block']","Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services.
We were brought to that corner in June 2015 when a mother was murdered while breaking up a fight.
We put on hot-pink T-shirts, got our lawn chairs and a couple of packs of hot dogs, and went to the corner and cooked some dinner.
They told us how to stop gun violence in their neighborhood and pretty much all the other ones just like it.
They told us they needed resources, jobs and skills training.","What we do is simple. We sit on the corners and watch over the children in the neighborhood. My two children always behaved better when an adult had eyes on them. So I thought this would work for the other kids here, too.

Newsletter Sign Up Continue reading the main story Sign Up for the Opinion Today Newsletter Every weekday, get thought-provoking commentary from Op-Ed columnists, the Times editorial board and contributing writers from around the world. Please verify you're not a robot by clicking the box. Invalid email address. Please re-enter. You must select a newsletter to subscribe to. Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services. Thank you for subscribing. An error has occurred. Please try again later. View all New York Times newsletters.

This is not exactly an avant-garde idea. I learned it from my mom, who learned it from hers, and so on, back until what I would imagine was the dawn of time. This has always been the role of the black mother in the community. We watch the kids. All of them. This is that “village” that we hear so much about but that has somehow been forgotten. All I’ve done is try to revive its spirit.

We were brought to that corner in June 2015 when a mother was murdered while breaking up a fight. That summer there was another murder one block to the east and then another one block to the west. A police siege and an unlawful search of a 94-year-old woman’s home also happened on the block that summer.

The children saw all of this, and unfortunately, those will always be their memories. They’ll never forget the sobbing over an aunt shot on the street, the fear of the police who lined the big boys up and took them to jail. This was what their summers had looked like for so long. As a mom and a human being, I could not go back to my home unbothered. These were my memories now, too. I didn’t want them, and I didn’t want the children to have them. So we made brand-new ones.

After just three summers on the block, violent crime and gun-related incidents in that census tract have declined dramatically. And this has had a ripple effect as far as a mile out. The neighborhood elementary school attended by a majority of our children has also seen improvements in student performance. All of this has happened with no real resources, new jobs or governmental assistance.

The most frequently asked question we get is: How did you do it? It’s simple. We cared. We put on hot-pink T-shirts, got our lawn chairs and a couple of packs of hot dogs, and went to the corner and cooked some dinner. We showed up and established a presence in the neighborhood. We’re also creating small community centers in vacant lots around the city, where kids can play, study and get a hot meal.

We also listened to the people there. They told us how to stop gun violence in their neighborhood and pretty much all the other ones just like it. They told us they needed resources, jobs and skills training. They told us they needed schools that could prepare their children to compete in a world that will soon be run by computers. They need a share of that $95 million planned for a new police and firefighter training center, because now the community polices itself.

They told us that it was great that their children were learning their rights in school but that they wanted more qualified teachers who could teach them to read and write. And with a chunk of that $95 million, we could afford it. Sure, we still have gang violence. The cure for that is bringing jobs and resources to impoverished neighborhoods. We know that.

Advertisement Continue reading the main story

I’m not going to lie and say that there is just one solution that will cut down on gang violence. We did it, though. We showed up and we cared. It is really that simple. I have serious doubts, however, that the man who thought repealing and replacing the Affordable Care Act would be easy will ever be able to end the scourge of gun violence.",We Are Reclaiming Chicago One Corner at a Time,https://www.nytimes.com/2017/10/22/opinion/chicago-gangs-crime-mothers.html?hp&target=comments#commentsContainer
310,"['interview', 'john', 'example', 'trump', 'level', 'mr', 'drafted', 'bone', 'mccain', 'jab', 'americans', 'remark', 'spur', 'spurs']","Speaking on C-Span, Mr. McCain, Republican of Arizona, used bone spurs as an example of the kind of condition that allowed some to avoid being drafted during the conflict.
Mr. Trump was exempted from military service after receiving a diagnosis of bone spurs in his heels.
“That is wrong.”Mr. McCain did not mention Mr. Trump directly in the interview.
But his choice to use bone spurs as an example, when Americans received exemptions for manifold other conditions, seemed an unlikely coincidence.
Advertisement Continue reading the main storyOn Monday, Mr. McCain appeared on “The View,” where his daughter, Meghan, is a host, and repeated his comments.","Photo

Senator John McCain took what was widely perceived as a jab at President Trump during an interview that aired on Sunday, as he condemned the ways in which wealthier Americans avoided serving in the Vietnam War.

Speaking on C-Span, Mr. McCain, Republican of Arizona, used bone spurs as an example of the kind of condition that allowed some to avoid being drafted during the conflict. Mr. Trump was exempted from military service after receiving a diagnosis of bone spurs in his heels.

“One aspect of the conflict, by the way, that I will never, ever countenance is that we drafted the lowest-income level of America and the highest-income level found a doctor that would say that they had a bone spur,” Mr. McCain said. “That is wrong.”

Mr. McCain did not mention Mr. Trump directly in the interview. But his choice to use bone spurs as an example, when Americans received exemptions for manifold other conditions, seemed an unlikely coincidence.

Advertisement Continue reading the main story

On Monday, Mr. McCain appeared on “The View,” where his daughter, Meghan, is a host, and repeated his comments. He said that while he did not consider Mr. Trump a draft dodger, the system had been so broken that “certain Americans could evade their responsibilities.”",John McCain Seems to Jab at Trump With ‘Bone Spur’ Remark,https://www.nytimes.com/2017/10/23/us/politics/mccain-trump-bone-spurs.html
311,"['teams', 'anthem', 'week', 'way', 'super', 'showdown', 'cowboys', 'season', 'players', 'nfl', 'team']","players chose the Cowboys’ way when it came to the anthem on Sunday, suggesting enthusiasm for mixing football and politics is waning.
Last month, after President Trump called for any “son of a bitch” who knelt during the anthem to be fired , several owners stood with their teams for the anthem.
He linked arms with his team and knelt, then all rose before the anthem played.
players continue to kneel during the National Anthem, showing total disrespect to our Flag & Country.
Last week, he filed a complaint against the N.F.L., accusing all 32 teams of colluding to keep him out of the league.","In fact, the vast majority of N.F.L. players chose the Cowboys’ way when it came to the anthem on Sunday, suggesting enthusiasm for mixing football and politics is waning.

Eleven owners met with players and officials from the league and the players’ union last week to find a graceful way out of the impasse. Notably absent was Jones.

He holds close two statistics: How many players are protesting and what the demonstrations are doing to the bottom line. Through Week 6, the N.F.L. is down slightly in TV ratings, though that can be attributed to a variety of factors, including the continuing decline of cable television subscribers.

Last month, after President Trump called for any “son of a bitch” who knelt during the anthem to be fired , several owners stood with their teams for the anthem. None was as calculating as Jones. He linked arms with his team and knelt, then all rose before the anthem played.

No matter. Jones said that the team office was inundated with calls, emails and letters objecting to the gesture.

Photo

Jones may have been in an ebullient mood after the game Sunday, giving atta-boys to his players for the rout that brought the Cowboys to 3-3. He was expansive on the three-touchdown performance of running back Ezekial Elliott, who won a temporary injunction to hold off his six-game suspension by the N.F.L. for his role in a domestic-violence case.

Still, the anthem controversy was on his mind.

“There is no question the league is suffering negative effects from this protest,” he said.

Advertisement Continue reading the main story

Trump on Monday tried to keep the fires burning, sending out a tweet that said, “Two dozen N.F.L. players continue to kneel during the National Anthem, showing total disrespect to our Flag & Country. No leadership in NFL!”

What he overlooks is that over the past year, N.F.L. players have sustained a national dialogue about social justice that often only briefly pops up after police shootings or society-rending riots.

Whether you like it or not, the N.F.L is among the most watched pieces of entertainment on the planet, with a massive platform. Many players have used it to provide poignant moments.

The Seahawks’ Michael Bennett brought a military wife to tears of understanding as he exchanged views with veterans outside the gates of the team’s practice complex. His teammate Doug Baldwin Jr. joined N.F.L. Commissioner Roger Goodell in a letter to the Senate Judiciary Committee Chairman in support of the Sentencing Reform and Corrections Act of 2017.

Newsletter Sign Up Continue reading the main story Please verify you're not a robot by clicking the box. Invalid email address. Please re-enter. You must select a newsletter to subscribe to. Sign Up You agree to receive occasional updates and special offers for The New York Times's products and services. Thank you for subscribing. An error has occurred. Please try again later. View all New York Times newsletters.

The Steelers’ Alejandro Villanueva, a West Point graduate with a Bronze Star for valor as a platoon leader in Afghanistan, memorably stood by himself with his hand over his heart during the anthem as his team waited off field. He then movingly explained why he could not turn his back on the flag and apologized to his teammates for botching the team’s plans and making them look bad.

None of it has done much good for Kaepernick or the team that he once took to the Super Bowl. Last week, he filed a complaint against the N.F.L., accusing all 32 teams of colluding to keep him out of the league. He is an activist now and has more than likely kissed away whatever slim chance he had to play in the N.F.L again.

On Sunday, there were plenty of empty seats here and about half the filled ones were inhabited by fans wearing the blue and white of the Cowboys. Levi’s Stadium hasn’t been a popular home for the 49ers since opening in 2014. Fans complain that the tickets are too expensive and the commute is too far from San Francisco.

Still, it was a jarring sight on an afternoon that San Francisco legend Joe Montana and more than 30 members of the 49ers’ Super Bowl winning teams were here at halftime to honor another icon, Dwight Clark, who is battling the neurological disease A.L.S. It was Montana and Clark who teamed up for “The Catch” in 1982, one of the most famous plays in N.F.L history, a 6-yard pass in the back of the end zone in the final minute to beat the Cowboys and advance to the Super Bowl.

Those glory days seem like ancient history. In the locker room after the game, Kaepernick and social awareness meant little to a winless and beaten up team. C.J. Beathard, the rookie quarterback who was sacked five times, summed up the 49ers’ season like a 10-year veteran.

Sure, it was a massacre, but hardly a last stand.

“Yeah, we are 0-7. There’s only one way to go, and that’s up,” he told reporters. “And we’ve got a lot of season left ahead of us to get better, turn the season around and make something out of it.”","Two Teams, One Anthem: An N.F.L. Showdown",https://www.nytimes.com/2017/10/23/sports/nfl-anthem-kneeling-cowboys-49ers.html
312,"['puzzle', 'week', 'puzzles', 'claim', 'rest', 'mashed', 'solvers', 'things', 'totally', 'hashed', 'maybe', 'solving', 'ive']","And then they claim that they have given up on doing the early week puzzles, because those are way too easy.
For some solvers, the Monday and Tuesday puzzles don’t present much of a challenge, but those puzzles are not really for them.
They are for the people still getting the hang of solving, and for the ones who can appreciate a good, straightforward theme.
I have news for those solvers: Today’s puzzle is not that hard, which, of course, is a totally subjective call.
If you know that things that are “hashed and mashed” are potatoes but the rest of the clue says “informally,” and there are six letters, it’s almost a given that the answer will be TATERS.","Photo

FRIDAY PUZZLE — There are two kinds of people: Those who like their crosswords knotty and difficult, and those who pray for mercy just so they can make some headway. Eventually, and with enough practice, the mercy-seekers become the challenge-seekers. And then they claim that they have given up on doing the early week puzzles, because those are way too easy.

It’s a fair point. For some solvers, the Monday and Tuesday puzzles don’t present much of a challenge, but those puzzles are not really for them. They are for the people still getting the hang of solving, and for the ones who can appreciate a good, straightforward theme. They are for those who like to start their week on a positive note, with a win.

So the solvers who crave more of a challenge wait all week for the Friday and Saturday puzzles — they might even indulge themselves in a Thursday, with its gimmicky themes — and claim to be disappointed if the Friday is “too easy” for them. Don’t say “No, I would never do that”: I’ve seen you on Twitter.

I have news for those solvers: Today’s puzzle is not that hard, which, of course, is a totally subjective call. I didn’t find it hard. But I’ve also been solving every single day for a very long time. Maybe I’m just on the wavelength of the constructor, Peter Wentz. But it’s easy to make this puzzle fall. Sorry. Maybe Saturday will be harder.

Advertisement Continue reading the main story

But to those who are trying to push through to the themeless puzzles, try this one. There are ways in, and then you will find the rest of the puzzle quite doable. If you know that things that are “hashed and mashed” are potatoes but the rest of the clue says “informally,” and there are six letters, it’s almost a given that the answer will be TATERS. Write that in there at 60A and claim that section as yours. You’ll return later to make it surrender totally to you.",Things Hashed and Mashed,https://www.nytimes.com/2017/10/19/crosswords/daily-puzzle-2017-10-20.html
313,"['nytimescom', 'earlier', 'persecuted', 'supports', 'explorer', 'prayers', 'longer', 'browser', 'world', 'upgrade', 'internet']","NYTimes.com no longer supports Internet Explorer 9 or earlier.
Please upgrade your browser.",NYTimes.com no longer supports Internet Explorer 9 or earlier. Please upgrade your browser.,Prayers of the Persecuted Around the World,https://www.nytimes.com/slideshow/2017/10/12/blogs/prayers-of-the-persecuted-around-the-world.html
314,"['championship', 'puzzle', 'wins', 'puzzles', 'points', 'second', 'contestants', 'zero', 'takes', 'world', 'competition', 'usa', 'japan']","PhotoSPECIAL POST — A team from Japan won the 26th World Puzzle Championship, which ended Saturday in Bangalore, India.
The U.S.A. and Germany finished second and third.
The three-day competition — a companion to the World Sudoku Championship, held earlier in the week — drew 169 contestants from 27 countries.
In some rounds, lasting up to 60 minutes, the puzzles were so challenging that many contestants scored zero points.
champion), in second place, with 6,782; and Kota Morinishi, also of Japan, in third, with 6,724.","Photo

SPECIAL POST — A team from Japan won the 26th World Puzzle Championship, which ended Saturday in Bangalore, India. The U.S.A. and Germany finished second and third.

The three-day competition — a companion to the World Sudoku Championship, held earlier in the week — drew 169 contestants from 27 countries. Over three days, the competitors tackled more than 300 pencil-and-paper puzzles involving logic, numbers and pictures. There were no crosswords or other puzzles testing vocabulary or knowledge, so everyone could compete on an equal basis irrespective of language or nationality.

In some rounds, lasting up to 60 minutes, the puzzles were so challenging that many contestants scored zero points. Three example puzzles from the competition, not the hardest ones, appear below.

Advertisement Continue reading the main story

Among individual solvers, Japan’s Ken Endo was first, scoring 7,655 points, far ahead of Germany’s Ulrich Voigt (previous 11-time W.P.C. champion), in second place, with 6,782; and Kota Morinishi, also of Japan, in third, with 6,724. Each puzzle was worth 5 to 250 points depending on difficulty.","Japan Wins World Puzzle Championship, U.S.A. Takes Second",https://www.nytimes.com/2017/10/23/crosswords/japan-wins-world-puzzle-championship-usa-takes-second.html
315,"['times', 'essentials', 'purchase', 'email', 'startedprior', 'york', 'confirm', 'address', 'cooking', 'french', 'receiving', 'belowprior']","Let's Get StartedPrior to receiving The New Essentials of French Cooking for free, please confirm your email address below.
Prior to your purchase of The New Essentials of French Cooking for $1.99, please confirm your email address below.
Prior to your purchase of The New Essentials of French Cooking for $4.99, please confirm your email address below.
Prior to your purchase of The New Essentials of French Cooking for $9.99, please confirm your email address below.","Let's Get Started

Prior to receiving The New Essentials of French Cooking for free, please confirm your email address below.

Prior to your purchase of The New Essentials of French Cooking for $1.99, please confirm your email address below.

Prior to your purchase of The New Essentials of French Cooking for $4.99, please confirm your email address below.

Prior to your purchase of The New Essentials of French Cooking for $9.99, please confirm your email address below.",Cooking with the New York Times,https://www.nytimes.com/recipes/12873-chile-crusted-black-sea-bass
316,"['wiped', 'towns', 'statue', 'robbed', 'monteroduni', 'churches', 'unit', 'monterodunis', 'return', 'recovered', 'hundreds', 'residents', 'artworks', 'band', 'italys', 'marching']","MONTERODUNI, Italy — The recent return to Monteroduni of a 16th-century statue of the archangel Michael — stolen by thieves some 20 months earlier — was a heartfelt affair.
A marching band led a procession through the narrow streets of the town, in the Molise region, about two and a half hours drive from Rome.
The band was followed by a religious confraternity in full regalia, as members of the military police’s art-theft unit carried the statue to Monteroduni’s main church.
With a sizable portion of the town’s residents marching happily in tow, children popped balloons and scattered confetti, bells rang joyfully and some older residents wiped away tears of joy.
If Monteroduni’s 2,000-plus residents had ample reason to celebrate the return of the statue of the town’s patron saint, the agents who recovered the artifact were even more ecstatic.","MONTERODUNI, Italy — The recent return to Monteroduni of a 16th-century statue of the archangel Michael — stolen by thieves some 20 months earlier — was a heartfelt affair.

A marching band led a procession through the narrow streets of the town, in the Molise region, about two and a half hours drive from Rome. The band was followed by a religious confraternity in full regalia, as members of the military police’s art-theft unit carried the statue to Monteroduni’s main church.

With a sizable portion of the town’s residents marching happily in tow, children popped balloons and scattered confetti, bells rang joyfully and some older residents wiped away tears of joy.

“Evviva San Michele,” came a cry from the crowd.

If Monteroduni’s 2,000-plus residents had ample reason to celebrate the return of the statue of the town’s patron saint, the agents who recovered the artifact were even more ecstatic.",Hundreds of Italy’s Churches Were Robbed of Artworks. This One Was Recovered.,https://www.nytimes.com/2017/10/22/world/europe/italy-churches-theft.html?partner=rss&amp;emc=rss
