,KEYWORDS,SUMMARY,TEXT,TITLE,URL
246,"['loebs', 'jennifer', 'breakingviews', 'pg', 'spinoff', 'peltz', 'saba', 'plan', 'seat', 'nelson', 'short', 'video']","Nelson Peltz failed to get a P&G board seat while Honeywell’s spinoff plan fell short of Dan Loeb’s demands.
Jennifer Saba and Antony Currie explain what happened and why.",Nelson Peltz failed to get a P&G board seat while Honeywell’s spinoff plan fell short of Dan Loeb’s demands. Jennifer Saba and Antony Currie explain what happened and why.,Breakingviews Video,https://www.reuters.com/news/video/breakingviews
247,"['group', 'overall', '712', 'index', 'gained', 'stock', 'pretium', 'resources', 'hits', 'tsx', 'rose', 'month', 'main', 'surges', 'high', 'toronto']","FILE PHOTO - A man walks past an old Toronto Stock Exchange (TSX) sign in Toronto, Ontario, Canada on June 23, 2014.
REUTERS/Mark Blinch/File PhotoTORONTO (Reuters) - Canada’s main stock index rose broadly on Wednesday to a 7-1/2-month high, led in part by a surge in Pretium Resources Inc shares.
The overall group, which includes miners, fertilizer producers and forestry companies, added 0.6 percent.
ET (1435 GMT), the Toronto Stock Exchange’s S&P/TSX composite index rose 41.96 points, or 0.27 percent, to 15,812.32.
The influential and heavily-weighted financials group gained 0.1 percent.","FILE PHOTO - A man walks past an old Toronto Stock Exchange (TSX) sign in Toronto, Ontario, Canada on June 23, 2014. REUTERS/Mark Blinch/File Photo

TORONTO (Reuters) - Canada’s main stock index rose broadly on Wednesday to a 7-1/2-month high, led in part by a surge in Pretium Resources Inc shares.

Pretium Resources rallied 21.2 percent to C$14.7 after the company said its Brucejack mine produced 82,203 ounces of gold in the third quarter.

Teck Resources Ltd advanced 1.4 percent to C$28.52. The overall group, which includes miners, fertilizer producers and forestry companies, added 0.6 percent.

By 10:35 a.m. ET (1435 GMT), the Toronto Stock Exchange’s S&P/TSX composite index rose 41.96 points, or 0.27 percent, to 15,812.32. It touched its highest level since Feb. 23, at 15,816.82.

Nine of the index’s 10 main sectors rose.

Shawcor Ltd rose 8.0 percent to C$29.43 after National Bank of Canada raised its price target and rating to outperform from sector perform, but the overall energy group retreated 0.1 percent with U.S. crude oil prices little changed following Tuesday’s 2.7 percent jump.

The influential and heavily-weighted financials group gained 0.1 percent.

Shopify Inc shares recouped some of its recent losses, rising 3.8 percent to C$120.21. The overall technology group gained 0.8 percent.

Bombardier Inc rose 3.8 percent at C$2.34, with the overall industrials group up 0.4 percent. Delta Air Lines chief executive said on Wednesday no U.S.-made jets competed with Bombardier’s CSeries plane.

Advancing issues outnumbered declining ones on the TSX by 151 to 89, for a 1.70-to-1 ratio on the upside.","TSX hits 7-1/2 month high, Pretium Resources surges",https://www.reuters.com/article/topNews/idCAKBN1CG1EZ-OCATP
248,"['di', 'dichiarazione', 'che', 'del', 'tra', 'ha', 'cosa', 'spagna', 'è', 'succede', 'ora', 'crisi', 'catalogna', 'puigdemont', 'la', 'governo', 'il']","(Reuters) - La crisi tra Spagna e Catalogna è entrata in una nuova fase dopo che il presidente del governo catalano e leader separatista Carels Puigdemont ha di fatto posticipato di diverse settimane la dichiarazione formale di indipendenza della regione da Madrid.
LA RISPOSTA DEL GOVERNO** Il premier spagnolo Mariano Rajoy ha convocato per oggi una riunione d‘emergenza dell‘esecutivo per decidere la risposta del governo centrale alla dichiarazione.
** Puigdemont ha annunciato che gli effetti della dichiarazione di indipendenza della Catalogna sono al momento sospesi per concedere tempo al dialogo.
DICHIARAZIONE FORMALE D‘INDIPENDENZA** La dichiarazione d‘indipendenza di ieri è largamente simbolica in quanto non è stata formalmente avallata dal parlamento regionale.
** Tale dichiarazione verrebbe immediatamente bloccata dalla Corte costituzionale spagnola e obbligherebbe il governo di Madrid a inasprire ulteriormente la propria risposta legale e politica alla crisi.","(Reuters) - La crisi tra Spagna e Catalogna è entrata in una nuova fase dopo che il presidente del governo catalano e leader separatista Carels Puigdemont ha di fatto posticipato di diverse settimane la dichiarazione formale di indipendenza della regione da Madrid.

LA RISPOSTA DEL GOVERNO

** Il premier spagnolo Mariano Rajoy ha convocato per oggi una riunione d‘emergenza dell‘esecutivo per decidere la risposta del governo centrale alla dichiarazione. Ieri serra Rajoy ha avuto un incontro con il leader socialista Pedro Sanchez.

** Rajoy potrebbe fare ricorso alla cosiddetta ‘opzione nucleare’, l‘articolo della costituzione spagnola che permette di rimuovere il governo locale e indire nuove elezioni.

** Prima di tale opzione, mai utilizzata prima, il governo Rajoy potrebbe chiedere un voto parlamentare per provare a persuadere Puigdemont ad abbandonare la strada indipendentista.

** Un discorso di Rajoy è in agenda oggi alle 16,00 durante una sessione straordinaria del parlamento spagnolo.

** Qualunque strada scelga, Rajoy sarà probabilmente oggetto di critiche, per aver usato il pugno di ferro oppure per non aver reagito in maniera abbastanza dura contro i separatisti.

** Un‘ulteriore possibilità è che nella partita entri la magistratura, chiamando Puigdemont e altri politici a Madrid a deporre.

DIALOGO

** Al momento un vero dialogo tra l‘autorità centrale e quella catalana per la risoluzione della crisi rimane altamente improbabile.

** Puigdemont e altri politici regionali hanno firmato ieri un documento in cui si proclama la “piena sovranità” per la Catalogna, anche se non è chiaro se l‘iniziativa abbia un qualche valore legale.

** Puigdemont ha annunciato che gli effetti della dichiarazione di indipendenza della Catalogna sono al momento sospesi per concedere tempo al dialogo.

** Il governo centrale ha tuttavia risposto immediatamente che ogni forma di dialogo dovrà avvenire “entro la legge” e che Puigdemont non ha titoli per chiedere colloqui.

** Nel frattempo il Cup (Candidatura d‘Unitat Popular) -- partito anticapitalista di estrema sinistra che fa parte del fronte indipendentista e della maggioranza che sostiene Puigdemont -- ha dichiarato che ora la palla è nel campo di Madrid e che sta a Rajoy fare un passo nella loro direzione.

DICHIARAZIONE FORMALE D‘INDIPENDENZA

** La dichiarazione d‘indipendenza di ieri è largamente simbolica in quanto non è stata formalmente avallata dal parlamento regionale.

** Il Cup, la cui influenza politica è ampiamente superiore rispetto alle limitate dimensioni del partito, insiste che si tenga il voto del parlamento regionale, come previsto dalla legge catalana.

** Il Cup ha per ora confermato il proprio appoggio al governo regionale ma ha posto un limite di un mese per i colloqui.

** Nel caso in cui i colloqui non dovessero partire, il Cup e Junts pel Si (Uniti per il Sì), un altro dei partito pro indipendenza, chiederanno probabilmente al parlamento di Barcellona di approvare formalmente la dichiarazione di indipendenza di ieri.

** Tale dichiarazione verrebbe immediatamente bloccata dalla Corte costituzionale spagnola e obbligherebbe il governo di Madrid a inasprire ulteriormente la propria risposta legale e politica alla crisi.

ELEZIONI REGIONALI

** Se i colloqui non si svolgeranno e la dichiarazione d‘indipendenza verrà messa al voto del parlamento catalano, il Cup ritirerà il proprio sostengo al governo locale, facendo scattare nuove elezioni nella regione.

** A indire nuove elezioni potrebbe essere anche lo stesso Puigdemont, con lo scopo di rafforzare la propria posizione, attualmente indebolita, o il governo di Madrid, se riterrà che Puigdemont e le autorità catalane abbiano oltrepassato il segno, ad esempio chiedendo la dichiarazione di indipendenza formale da parte del parlamento.

(Isla Binnie, Julien Toyer)

Sul sito www.reuters.it le altre notizie Reuters in italiano. Le top news anche su www.twitter.com/reuters_italia",La crisi tra Spagna e Catalogna: cosa succede ora?,https://www.reuters.com/article/topNews/idITKBN1CG0XB-OITTP
249,"['por', 'quase', 'que', 'plano', 'oi', 'bilhões', 'para', 'das', 'expectativa', 'da', 'reestruturação', 'pn', 'os', 'com', 'sobem', 'cento', 'uma']","SÃO PAULO (Reuters) - As ações da Oi tinham altas expressivas nesta quarta-feira, com os papéis preferenciais chegando a subir quase 10 por cento, diante da expectativa pelo plano de reestruturação da empresa, que pode ser entregue à Justiça do Rio de Janeiro ainda nesta sessão.
Por volta das 11:40, as ações ON da Oi avançavam 3,4 por cento, enquanto as PN subiam 7,5 por cento.
Na máxima até o momento, as altas dos papéis ON e PN foram de 4,6 e 9,63 por cento, respectivamente.
Os papéis não fazem parte do Ibovespa, que recuava 0,11 por cento.
Nesta quarta-feira termina o prazo para que a Oi protocole seu plano de recuperação na Justiça.","SÃO PAULO (Reuters) - As ações da Oi tinham altas expressivas nesta quarta-feira, com os papéis preferenciais chegando a subir quase 10 por cento, diante da expectativa pelo plano de reestruturação da empresa, que pode ser entregue à Justiça do Rio de Janeiro ainda nesta sessão.

Por volta das 11:40, as ações ON da Oi avançavam 3,4 por cento, enquanto as PN subiam 7,5 por cento. Na máxima até o momento, as altas dos papéis ON e PN foram de 4,6 e 9,63 por cento, respectivamente. Os papéis não fazem parte do Ibovespa, que recuava 0,11 por cento.

Na véspera, a Advogada-Geral da União (AGU), Grace Mendonça, disse que o governo federal vai analisar todos os cenários, desde que tenham sustentação jurídica, para tentar buscar uma solução para a dívida bilionária da Oi. A avaliação acontece no âmbito de um grupo de trabalho criado pelo governo e liderado pela AGU para buscar uma solução para a questão da operadora.

Entre as opções possíveis, a ministra afirmou que estão na mesa hipóteses como o enquadramento de parte da dívida de mais de 10 bilhões de reais da Oi com a Agência Nacional de Telecomunicações (Anatel) nas regras de financiamento previstas na Medida Provisória 780, o chamado Refis das autarquias. Há ainda possibilidade de negociar um acordo para conversão de parte das multas recebidas pela operadora em investimentos. Grace também não descartou alongamento de prazos para pagamento das dívidas.

Nesta quarta-feira termina o prazo para que a Oi protocole seu plano de recuperação na Justiça. A expectativa é de que o documento preveja uma capitalização de 9 bilhões de reais na empresa, sendo que cerca de 6 bilhões em dinheiro novo a ser desembolsado por acionistas e credores e os 3 bilhões restantes, por meio de conversão de dívidas em ações.",Ações PN da Oi sobem quase 10% com expectativa por plano de reestruturação,https://www.reuters.com/article/internetNews/idBRKBN1CG1ZE-OBRIN
250,"['焦点全球钢铁行业复苏面临威胁', '中国以外地区产能过剩情况抬头']",,,焦点：全球钢铁行业复苏面临威胁 中国以外地区产能过剩情况抬头,https://cn.reuters.com/article/focus-steel-global-recovery-1011-idCNKBS1CG05Z
251,"['despite', 'chinas', 'sell', 'pyongyangs', 'art', 'north', 'suelin', 'market', 'thriving', 'say', 'soars', 'visited', 'wong', 'sanctions', 'trade', 'korean']","Despite incoming UN sanctions, several art galleries operating around China that sell North Korth Korean art say the market for pieces by Pyongyang's artists is heating up.
Reuters' Sue-lin Wong visited the border city of Dandong and found a thriving art trade.","Despite incoming UN sanctions, several art galleries operating around China that sell North Korth Korean art say the market for pieces by Pyongyang's artists is heating up. Reuters' Sue-lin Wong visited the border city of Dandong and found a thriving art trade.",China's North Korean art market soars despite sanctions,https://www.reuters.com/video/2017/10/04/chinas-north-korean-art-market-soars-des?videoId=372665078&videoChannel=118110&channelName=Dateline+Asia
252,"['uk', 'theresa', 'unite', 'usa', 'jobs', 'trump', 'workers', 'dispute', 'bombardier', 'visible', 'union', 'trade', 'united']","Member of Britain's Unite trade union presents a t-shirt with slogans during a protest outside the Houses of Parliament in support of Bombardier workers in London, Britain, October 11, 2017.
Britain and the trade union Unite argue that Boeing’s case is without merit because it does not make a plane comparable to Bombardier’s C-series.
However, Jimmy Kelly of the Unite union said the dispute emphasized how Trump’s protectionist policies might undermine May’s hopes for a good trading relationship.
He’s parroting ‘USA, USA, USA’.
“So I think it’s dismal days for UK workers if this is the indicator.”","Member of Britain's Unite trade union presents a t-shirt with slogans during a protest outside the Houses of Parliament in support of Bombardier workers in London, Britain, October 11, 2017. REUTERS/Peter Nicholls

LONDON (Reuters) - Workers at Bombardier’s Northern Irish plant called on British Prime Minister Theresa May to be more visible in her attempts to save their jobs after the United States imposed tariffs on planes made by the Canadian aerospace firm.

The United States has backed a complaint brought by Boeing (BA.N) that Bombardier (BBDb.TO) received illegal subsidies and dumped planes at “absurdly low” prices, imposing duties of nearly 300 percent on its C-series aircraft.

Britain is confident that it can successfully fight the ruling, which jeopardizes some 4,200 jobs in Northern Ireland, where it is the biggest manufacturing employer.

“We do feel that the levies that are put on are unfair and will be detrimental to jobs in Northern Ireland,” Ron McDowell, 42, who has been an aerospace fitter for 25 years, told Reuters outside parliament in London, where workers had gathered for a protest.

“What we want is for Theresa May to come out publicly rather than speaking behind closed doors.”

McDowell was one of around 20 protesters who stood behind a sign saying “Back Bombardier: Defend our jobs, skills and communities.”

Members of Britain's Unite trade union protest outside the Houses of Parliament in support of Bombardier workers in London, Britain, October 11, 2017. REUTERS/Peter Nicholls

May and U.S. President Donald Trump discussed Bombardier in a call on Tuesday, after business secretary Greg Clark outlined to lawmakers the government’s case against the suit.

Britain and the trade union Unite argue that Boeing’s case is without merit because it does not make a plane comparable to Bombardier’s C-series.

Slideshow (3 Images)

May has emphasized the strength of Britain’s alliance with the United States since Trump came to power as it prepares to leave the European Union, its biggest trading partner.

However, Jimmy Kelly of the Unite union said the dispute emphasized how Trump’s protectionist policies might undermine May’s hopes for a good trading relationship.

“I just don’t fall for Theresa May saying ‘well I’ve contacted Donald Trump’ and ‘I’ve phoned Donald Trump’. He’s parroting ‘USA, USA, USA’. And post-Brexit, why would he be changing his tune?” he said.

“So I think it’s dismal days for UK workers if this is the indicator.”",Workers call on UK PM May to be more visible in Bombardier dispute,https://www.reuters.com/article/uk-boeing-bombardier-britain-protest/workers-call-on-may-to-be-more-visible-in-bombardier-dispute-idUKKBN1CG19L
253,"['bad', 'investment', 'foreign', 'jobs', 'trump', 'manufacturing', 'bmw', 'plant', 'trade', 'firms', 'south', 'revival', 'drive', 'local']","Reuters analysis of federal jobs data shows that out of 656,000 new manufacturing jobs created between 2010 and 2014, two thirds can be attributed to foreign direct investment.
More recent jobs numbers are not yet available, but over $700 billion in foreign capital has poured in over the last two years bringing total foreign investment to $3.7 trillion at the end of 2016, a world record.
FILE PHOTO: An overall view of the assembly line where the BMW X4 is made at the BMW manufacturing plant in Spartanburg, South Carolina March 28, 2014.
Local development officials expect more jobs and investment to come, but worry that some steps discussed by the Trump administration could have a chilling effect.
Claire Gibbons, director of global marketing at the Charleston Regional Development Alliance, said the proposed new tariffs, tougher immigration rules and stricter reviews of foreign investment projects would amount to a “doomsday scenario” for the region.","SPARTANBURG/CHARLESTON, South Carolina (Reuters) - Years before Donald Trump began promising to bring back good manufacturing jobs by getting tough with U.S. trade partners, such jobs have already been on the rise, largely thanks to foreign companies now cast as villains in Trump’s narrative.

Reuters analysis of federal jobs data shows that out of 656,000 new manufacturing jobs created between 2010 and 2014, two thirds can be attributed to foreign direct investment.

More recent jobs numbers are not yet available, but over $700 billion in foreign capital has poured in over the last two years bringing total foreign investment to $3.7 trillion at the end of 2016, a world record.

Infographic ID: '2sWkzTB'

Now foreign companies that have spent billions of dollars on U.S. factories and local leaders who host them worry that global supply networks that back those investments will fray if Trump makes good on his pledge to roll back trade liberalization.

The U.S. president has threatened to tear up North American Free Trade Agreement with Canada and Mexico and slap higher tariffs on nations that run trade surpluses with the United States, such as Germany or China. The administration is also discussing tighter immigration rules and more security screening of investment.

The tough message helped sway swing northeastern and Midwestern Rust Belt states Trump’s way in the 2016 election, but puts him at odds with companies and local leaders in the south, which has driven the recent growth in manufacturing jobs.

The southern states have voted for Trump, but have also spent decades wooing foreign companies with flexible labor laws, financial incentives and investment in ports, roads and other infrastructure.

POSTER CHILD AND WHIPPING BOY

The courtship has spawned new auto plants from Kentucky to Georgia, and a new Airbus (AIR.PA) plant in Mobile, Alabama.

Few places highlight the gap between Trump’s rhetoric and local aspirations better than Spartanburg in South Carolina.

German carmaker BMW (BMWG.DE) has invested here $8 billion in a 1.2 million square foot (11.15 hectares) assembly plant, which has become the largest single exporter of cars by value from the United States.

South Carolina Governor Henry McMaster, a Republican and Trump supporter, credits the German automaker for putting his state on the global investment map.

“The presence of this company changed everything in the trajectory of our state,” McMaster said on Monday at an event unveiling BMW’s newest X3 sports utility vehicle.

Its Chief Executive Harald Krueger said the carmaker would invest additional $600 million in Spartanburg over the next four years, adding 1,000 jobs to the 9,000-strong workforce, and spend further $200 million on employee training and education.

But the poster child of South Carolina’s success also doubles as a whipping boy. In January, BMW’s plans to build a plant in Mexico drew Trump’s ire and last month the U.S. president was quoted as saying Germany was “very bad” on trade and selling too many cars in the United States.

FILE PHOTO: An overall view of the assembly line where the BMW X4 is made at the BMW manufacturing plant in Spartanburg, South Carolina March 28, 2014. REUTERS/Chris Keane/File Photo

And even as the company highlights its contribution to the U.S. economy and the benefits of free trade, it is hedging its bets by preparing for a possible protectionist backlash.

Outside of the spotlight, BMW is retooling factories in South Africa and China to build volume models like the X3 SUV, reducing its dependence on Spartanburg.

“We have a big footprint here, and we are flexible enough,“ Oliver Zipse, BMW’s board member responsible for manufacturing, told Reuters. ”We will build the X3 not only in Spartanburg, we will split it into South Africa and then to China, so we will have some flexibility to produce cars somewhere else,” he said.

“If something happens at the political level - which we don’t know yet - we are able to have a flexible response.”

The Trump administration has said it welcomes foreign investment and Secretary of Commerce Wilbur Ross, who spoke at an opening of a new Samsung Electronics (005930.KS) plant in South Carolina, said such projects showed that ”America is becoming an even stronger destination for global businesses looking to grow.”

The southern U.S. states owe much of their success to coastal port authorities and cities that have invested heavily to make their channels and docks fit for shipments to and from China and Mexico.

Slideshow (3 Images)

Senator Lindsey Graham, a Republican from South Carolina who has often clashed with Trump, said protectionism would undermine those accomplishments and hurt American workers.

DOOMSDAY SCENARIO

“Negotiate a trade agreement with Europe, modernize NAFTA, don’t tear it up,” Graham told Reuters at the BMW factory. “We’re going in the wrong direction. We need more trade agreements, not less.”

Graham noted how low-cost competition from China and Mexico destroyed South Carolina’s once thriving textile industry and how the state reinvented itself as a manufacturing hub, bringing the likes of BMW or French tire maker Michelin (MICP.PA).

The now humming port city of Charleston has a similar story to tell. When a major navy base shut down in the 1990s wiping out 20,000 jobs, local officials worked to bring foreign manufacturers, which now employ around 10,000 in the three counties around the city and more is set to come.

Mercedes-Benz, part of Daimler AG (DAIGn.DE), is adding 1,300 jobs so it can make its Sprinter van here rather than merely assemble it with imported parts, which also means more business for local suppliers.

Up the road, Volvo Car Group, part of Chinese conglomerate Geely [GEELY.UL], is due to open its first North American plant next year with a target workforce of 2,000.

Local development officials expect more jobs and investment to come, but worry that some steps discussed by the Trump administration could have a chilling effect.

Claire Gibbons, director of global marketing at the Charleston Regional Development Alliance, said the proposed new tariffs, tougher immigration rules and stricter reviews of foreign investment projects would amount to a “doomsday scenario” for the region.

“This is an education opportunity for us all, for the people making the decisions that don’t understand the ramifications.”

(1 euro = $1.1350)",'Bad' foreign firms drive U.S. manufacturing jobs revival,https://www.reuters.com/article/us-usa-trade-investment/bad-foreign-firms-drive-u-s-manufacturing-jobs-revival-idUSKBN19L0F3
254,"['public', 'french', 'reforms', 'think', 'macrons', 'france', 'workers', 'stoke', 'saying', 'anger', 'taking', 'soundbite', 'macron', 'sector']","Mindful perhaps they, too, are French public sector workers.
(SOUNDBITE) (French) HEAD OF FSU WORKERS UNION, BERNADETTE CROIZON, SAYING: ""The government has kept on taking negative measures.
But these marches are the first time all France's public sector unions have rallied together - in over a decade.
Leaving some watchers asking whether there was sufficient turnout to make Macron think again.
So whilst there will inevitably be objections to the reforms I think it's fair to say the French knew they were coming.""","As the marches got under way, there was little sign of the violence that's marred previous demonstrations. Security forces standing back from potential conflict .... Mindful perhaps they, too, are French public sector workers. (SOUNDBITE) (French) HEAD OF FSU WORKERS UNION, BERNADETTE CROIZON, SAYING: ""The government has kept on taking negative measures. The public service sector is the most mistreated of all since Emmanuel Macron took office, freezing the index point, reducing sick leave, with his plans to get rid of 120,000 jobs."" According to critics, Macron is the 'president of the rich'. He argues reforms are necessary to boost growth and rein in public finances. Similar private sector protests last month failed to get him to back track. But these marches are the first time all France's public sector unions have rallied together - in over a decade. Forcing airlines to cancel hundreds of flights and disrupting schools - and their students. 2157 (SOUNDBITE) (French) HIGH SCHOOL STUDENT, BONNIE, SAYING: ""Our school is directly impacted because a quarter of the funding has been taken away ... We have to do something because it's our duty."" But the ministry of education said fewer than one in five teachers were on strike. Leaving some watchers asking whether there was sufficient turnout to make Macron think again. (SOUNDBITE) (English) WILSON KING INVESTMENT MANAGEMENT, HEAD OF RESEARCH, RICHARD HUNTER, SAYING: ""It may well be that parts of France are fairly unaware that there's a strike in progress ... In terms of Macron's recent election, he was very much elected with these reforms in mind. So whilst there will inevitably be objections to the reforms I think it's fair to say the French knew they were coming."" Though not fast enough yet to stop one cherished institution. These protesters in Nantes taking time off for lunch ..... Reform still too hard to swallow for many of them.",France: Macron's reforms stoke public sector anger,http://www.reuters.com/video/2017/10/10/france-macrons-reforms-stoke-public-sect?videoId=372705933&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
255,"['source', 'security', 'used', 'system', 'shared', 'russian', 'secrets', 'code', 'review', 'ceo', 'talks', 'wake', 'software', 'symantec']","In the wake of Reuters' revelation that Hewlett Packard Enterprise allowed a Russian defense agency to review source code on a security system used by the Pentagon, Symantec CEO Greg Clark talks to Reuters about why his company chose not to allow Russia to review its product's source code.","In the wake of Reuters' revelation that Hewlett Packard Enterprise allowed a Russian defense agency to review source code on a security system used by the Pentagon, Symantec CEO Greg Clark talks to Reuters about why his company chose not to allow Russia to review its product's source code.",Symantec CEO: software 'secrets' should not be shared with...,http://www.reuters.com/video/2017/10/10/symantec-ceo-software-secrets-should-not?videoId=372708180&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
256,"['deal', 'uk', 'eventuality', 'nodeal', 'including', 'ramping', 'money', 'union', 'scenario', 'european', 'brexit', 'prepare']","LONDON (Reuters) - British Prime Minister Theresa May said on Wednesday Britain was not “ramping up” for a no deal in Brexit talks with the European Union but money was being used to prepare for every eventuality including leaving without an agreement.
“We are preparing for every eventuality.
We are committing money to prepare for Brexit including a no-deal scenario,” she told parliament.
“We are not ramping up a no-deal scenario, we are actively working with the negotiations with the European Union to ensure that we get a good deal.”","LONDON (Reuters) - British Prime Minister Theresa May said on Wednesday Britain was not “ramping up” for a no deal in Brexit talks with the European Union but money was being used to prepare for every eventuality including leaving without an agreement.

“We are preparing for every eventuality. We are committing money to prepare for Brexit including a no-deal scenario,” she told parliament. “We are not ramping up a no-deal scenario, we are actively working with the negotiations with the European Union to ensure that we get a good deal.”","UK ""not ramping up for no Brexit deal,"" says PM May",https://www.reuters.com/article/uk-britain-eu-may-nodeal/uk-not-ramping-up-for-no-brexit-deal-says-pm-may-idUKKBN1CG1HY
257,"['人民币逆转升势微幅收低', '人民币指数逼近年内新高推动逢低购汇盘']",,,人民币逆转升势微幅收低 人民币指数逼近年内新高推动逢低购汇盘,https://www.reuters.com/article/china-yuan-forex-market-1011-idCNKBS1CG108?il=0
258,"['uk', 'en', 'regulador', 'precios', 'los', 'contención', 'invierno', 'energéticos', 'la', 'este']",,,La contención de los precios energéticos en UK no comenzará este invierno -regulador,https://www.reuters.com/article/businessNews/idESKBN1CG1CG-OESBS
259,"['catalán', 'discurso', 'califica', 'español', 'ministro', 'líder', 'relaciones', 'exteriores', 'el', 'truco']",,,"Ministro de Relaciones Exteriores español califica de ""truco"" el discurso de líder catalán",https://www.reuters.com/article/worldNews/idLTAKBN1CG18S-OUSLW
260,"['para', 'anuncia', 'pedro', 'debatir', 'reforma', 'rajoy', 'constitucional', 'sánchez', 'una', 'acuerdo']",,,Pedro Sánchez anuncia un acuerdo con Rajoy para debatir una reforma constitucional,https://www.reuters.com/article/topNews/idESKBN1CG1FK-OESTP
261,"['montreal', 'tête', 'mauvaise', 'pour', 'contre', 'la', 'du', 'toujours', 'suite', 'quatre', 'une', 'les', 'à', 'passe', 'mais', 'saintlouis']","Rarement très dominateurs mais toujours vainqueurs : les Saint-Louis Blues gardent la tête de la Conférence Ouest de la NHL.
La franchise du Missouri s‘est imposée dans la nuit de mardi à mercredi à New York contre les Rangers (3-1).
Menant 2-1 depuis la fin du premier tiers-temps, les hommes de Mike Yeo étaient sous pression jusqu‘à deux minutes de la fin du temps réglementaires.
Les Vegas Golden Knights, troisièmes, sont toujours invaincus après une victoire contre les Arizona Coyotes (5-2) mais comptent un match de retard.
Les Columbus Blue Jackets remontent à la 5e place après un succès contre les Carolina Hurricanes en prolongation (2-1).","Rarement très dominateurs mais toujours vainqueurs : les Saint-Louis Blues gardent la tête de la Conférence Ouest de la NHL. La franchise du Missouri s‘est imposée dans la nuit de mardi à mercredi à New York contre les Rangers (3-1). Menant 2-1 depuis la fin du premier tiers-temps, les hommes de Mike Yeo étaient sous pression jusqu‘à deux minutes de la fin du temps réglementaires. Alors que les New-Yorkais avaient laissé leur but vide pour faire jouer un attaquant de plus, Jaden Schwartz libère les Blues en marquant sur un contre. Saint-Louis est suivi au classement par les Chicago Blackhawks qui infligent une troisième défaite consécutive aux Canadiens de Montréal (3-1). Les Vegas Golden Knights, troisièmes, sont toujours invaincus après une victoire contre les Arizona Coyotes (5-2) mais comptent un match de retard. Côté Est, les équipes de tête n‘étaient pas de sortie. Les Columbus Blue Jackets remontent à la 5e place après un succès contre les Carolina Hurricanes en prolongation (2-1).","Quatre à la suite pour Saint-Louis, mauvaise passe pour Montreal",https://www.reuters.com/article/sportsNews/idFRMT1IDAT0000B0N-OFRSP
262,"['maverick', 'pacific', 'peter', 'economist', 'view', 'spotlight', 'thinks', 'protect', 'manager', 'transcript', 'antigovernment', 'fund', 'talks', 'wilson', 'schiff']","American economist and CEO of fund manager Euro Pacific Capital, Peter Schiff, talks to Reuters’ Andrew Wilson about why he thinks the U.S. economy is heading for a major correction and what investors can do to protect themselves.
▲ Hide Transcript▶ View Transcript","American economist and CEO of fund manager Euro Pacific Capital, Peter Schiff, talks to Reuters’ Andrew Wilson about why he thinks the U.S. economy is heading for a major correction and what investors can do to protect themselves.

▲ Hide Transcript

▶ View Transcript",Spotlight: Maverick Anti-Government Economist and Fund Manager Peter...,http://www.reuters.com/video/2017/10/10/spotlight-maverick-anti-government-econo?videoId=372704345&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
263,"['mobile', '苹果iphone', 'press', 'url', 'mac', 'windows', 'longpress', '功能新价位高', 'codehttpswwwreuterscomvideo20170912e88bb9e69e9ciphonexe997aae4baaee799bbe59cbae58a9fe883bde696b0e4bbb7e4bd8de9ab98videoid372529891videochannel118196', 'copy', 'ctrlc', 'x闪亮登场', 'device']","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the codehttps://www.reuters.com/video/2017/09/12/%E8%8B%B9%E6%9E%9CiPhone-X%E9%97%AA%E4%BA%AE%E7%99%BB%E5%9C%BA-%E5%8A%9F%E8%83%BD%E6%96%B0-%E4%BB%B7%E4%BD%8D%E9%AB%98?videoId=372529891&videoChannel=118196","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the code

https://www.reuters.com/video/2017/09/12/%E8%8B%B9%E6%9E%9CiPhone-X%E9%97%AA%E4%BA%AE%E7%99%BB%E5%9C%BA-%E5%8A%9F%E8%83%BD%E6%96%B0-%E4%BB%B7%E4%BD%8D%E9%AB%98?videoId=372529891&videoChannel=118196",苹果iPhone X闪亮登场 功能新、价位高,https://www.reuters.com/video/2017/09/12/%E8%8B%B9%E6%9E%9CiPhone-X%E9%97%AA%E4%BA%AE%E7%99%BB%E5%9C%BA-%E5%8A%9F%E8%83%BD%E6%96%B0-%E4%BB%B7%E4%BD%8D%E9%AB%98?videoId=372529891&videoChannel=118196
