,KEYWORDS,SUMMARY,TEXT,TITLE,URL
73,"['bosses', 'business', 'earlier', 'wonder', 'managers', 'investor', 'world', 'waters', 'samsung', 'confidence', 'y', 'vacuum', 'spark', 'tripled']","In the technology world, products are more often than not, quickly outdated by newer models.
No wonder then, Samsung has named a new generation of top managers, to fill the leadership vacuum, created, when boss Jay Y. Lee was convicted on bribery charges earlier this year.
The managers are all Samsung insiders, suggesting no change in direction of the South Korean tech giant.
Except perhaps when it comes to the firm's traditionally low dividends.
Samsung also says third-quarter operating profit nearly tripled the same period a year earlier, while revenue jumped 29.8 percent.","In the technology world, products are more often than not, quickly outdated by newer models. No wonder then, Samsung has named a new generation of top managers, to fill the leadership vacuum, created, when boss Jay Y. Lee was convicted on bribery charges earlier this year. (SOUNDBITE) (English) CMC MARKETS ANALYST, MICHAEL HEWSON, SAYING: ""At the moment, while business is doing very, very well, and is in calm waters, it will hit stormy waters and in the absence of a captain on the bridge I think it could find it much more difficult to adapt to changing business conditions."" The managers are all Samsung insiders, suggesting no change in direction of the South Korean tech giant. Except perhaps when it comes to the firm's traditionally low dividends. It's promised $26 billion in payouts to investors until 2020. Samsung also says third-quarter operating profit nearly tripled the same period a year earlier, while revenue jumped 29.8 percent.",New Samsung bosses spark investor confidence,http://www.reuters.com/video/2017/10/31/new-samsung-bosses-spark-investor-confid?videoId=372850579&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
74,"['ctrlc', 'longpress', 'mobile', 'copy', '米グーグルが人間に自動運転車の操縦をさせない理由とは字幕31日', 'codehttpsreutrs2z2sxau', 'device', 'windows', 'mac', 'url', 'press']","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the codehttps://reut.rs/2z2Sxau","Press CTRL+C (Windows), CMD+C (Mac), or long-press the URL below on your mobile device to copy the code

https://reut.rs/2z2Sxau",米グーグルが人間に自動運転車の操縦をさせない理由とは（字幕・31日）,https://www.reuters.com/video/2017/11/01/%E7%B1%B3%E3%82%B0%E3%83%BC%E3%82%B0%E3%83%AB%E3%81%8C%E4%BA%BA%E9%96%93%E3%81%AB%E8%87%AA%E5%8B%95%E9%81%8B%E8%BB%A2%E8%BB%8A%E3%81%AE%E6%93%8D%E7%B8%A6%E3%82%92%E3%81%95%E3%81%9B%E3%81%AA%E3%81%84%E7%90%86%E7%94%B1%E3%81%A8%E3%81%AF%E5%AD%97%E5%B9%95%E3%83%BB31%E6%97%A5?videoId=372858060&videoChannel=201
75,"['إلى', 'حماس', 'السلطة', 'الفلسطينية', 'معابر', 'تسلم', 'غزة', 'إدارة']",,,حماس تسلم إدارة معابر غزة إلى السلطة الفلسطينية,https://www.reuters.com/article/topNews/idARAKBN1D13UI
76,"['groupe', 'le', 'étrille', 'par', 'la', '8e', 'du', 'et', 'chelsea', 'dans', 'roma', 'en', 'sur', 'une', 'paris']","17 buts inscrits, aucun encaissé et une qualification acquise dès la quatrième journée : le Paris Saint-Germain a poursuivi sa démonstration dans le groupe B ce mardi au Parc des Princes.
Dans l‘autre match du groupe, le Bayern l‘emporte sur la pelouse du Celtic Glasgow (5-0).
Dans le groupe A, Manchester United prend une grosse option sur la première place en battant Benfica (2-0).
L‘affiche du soir était dans le groupe C entre l‘AS Rome et Chelsea.
Dans le groupe D, l‘Olympiakos résiste au FC Barcelone (0-0) mais la Juventus n‘en profite pas, neutralisée par le Sporting Portugal (1-1).","17 buts inscrits, aucun encaissé et une qualification acquise dès la quatrième journée : le Paris Saint-Germain a poursuivi sa démonstration dans le groupe B ce mardi au Parc des Princes. Les hommes d‘Unai Emery écrasent Anderlecht (5-0) avec un triplé inattendu du défenseur gauche, Layvin Kurzawa. Dans l‘autre match du groupe, le Bayern l‘emporte sur la pelouse du Celtic Glasgow (5-0). Dans le groupe A, Manchester United prend une grosse option sur la première place en battant Benfica (2-0). Le CSKA Moscou s‘impose à Bâle (2-1). L‘affiche du soir était dans le groupe C entre l‘AS Rome et Chelsea. Les Giallorossi s‘imposent nettement (3-0) et passent en tête. L‘Atlético de Madrid est encore une fois tenu en échec par Qarabag (1-1). Dans le groupe D, l‘Olympiakos résiste au FC Barcelone (0-0) mais la Juventus n‘en profite pas, neutralisée par le Sporting Portugal (1-1).

Kurzawa triple buteur/Photo prise le 31 octobre 2017/REUTERS/Benoit Tessier","Paris en 8e, la Roma étrille Chelsea",https://www.reuters.com/article/sportsNews/idFRMT1IDAT0000B7S-OFRSP
77,"['fast', 'demand', 'holiday', 'track', 'seen', 'trend', 'grim', 'sales', 'succumbs', 'suvs', 'auto', 'luxury', 'monthly', 'released', 'sedans', 'automakers']",Monthly auto sales released Wednesday are likely to show the continued deterioration of demand for luxury sedans as the high-end succumbs to a trend seen across the auto industry - insatiable customer demand for larger SUVs.,Monthly auto sales released Wednesday are likely to show the continued deterioration of demand for luxury sedans as the high-end succumbs to a trend seen across the auto industry - insatiable customer demand for larger SUVs.,Luxury automakers on fast track to grim holiday,https://www.reuters.com/video/2017/10/31/luxury-automakers-on-fast-track-to-grim?videoId=372860931&videoChannel=2602&channelName=Most+Popular
78,"['testify', 'election', 'took', 'meddling', 'big', 'using', 'senators', 'techs', 'rubles', 'pressed', 'long', 'lawyer', 'million', 'knows', 'russian']","U.S. senators on Tuesday pressed Facebook Inc’s chief lawyer on why the company did not catch 2016 election ads bought using Russian rubles, why its investigation of them took so long and how much it knows about its 5 million advertisers.","U.S. senators on Tuesday pressed Facebook Inc’s chief lawyer on why the company did not catch 2016 election ads bought using Russian rubles, why its investigation of them took so long and how much it knows about its 5 million advertisers.",Tech's Big 3 testify on Russian election meddling,https://www.reuters.com/video/2017/11/01/techs-big-3-testify-on-russian-election?videoId=372857337&newsChannel=politicsNews
79,"['leadership', 'tightening', 'policy', 'federal', 'rates', 'trumps', 'fed', 'set', 'steady', 'ahead', 'yellen', 'rate', 'twoday', 'hold', 'washington', 'meeting', 'decision']","FILE PHOTO: Federal Reserve Chairman Janet Yellen speaks during a news conference after a two-day Federal Open Markets Committee (FOMC) policy meeting, in Washington, U.S. on September 20, 2017.
Investors have all but ruled out a move at the end of this week’s two-day policy meeting.
President Donald Trump, who has interviewed Yellen, Fed Governor Jerome Powell and three others for the top Fed job, is likely to announce the nomination on Thursday.
FILE PHOTO: Federal Reserve Chairman Janet Yellen speaks during a news conference after a two-day Federal Open Markets Committee (FOMC) policy meeting in Washington, U.S., September 20, 2017.
Inflation is the main concern for Fed policymakers who are wondering about the causes and duration of the current weakness.","WASHINGTON (Reuters) - The Federal Reserve is expected to keep interest rates unchanged on Wednesday as speculation swirls on who will be its next leader, but the U.S. central bank will likely point to a firming economy as it edges closer to a possible rate rise next month.

FILE PHOTO: Federal Reserve Chairman Janet Yellen speaks during a news conference after a two-day Federal Open Markets Committee (FOMC) policy meeting, in Washington, U.S. on September 20, 2017. REUTERS/Joshua Roberts/File Photo

The Fed has raised rates twice since January and currently forecasts one more hike by the end of the year as part of a tightening cycle that began in late 2015.

Investors have all but ruled out a move at the end of this week’s two-day policy meeting. The Fed is due to issue its latest policy statement at 2 p.m. EDT (1800 GMT).

Markets will look to it for confirmation the central bank is on track for a December rate hike, though attention will quickly turn to who will be in charge of monetary policy at the end of Fed Chair Janet Yellen’s first term in February 2018.

President Donald Trump, who has interviewed Yellen, Fed Governor Jerome Powell and three others for the top Fed job, is likely to announce the nomination on Thursday.

Powell, a soft-spoken centrist who has supported Yellen’s gradual approach to raising rates, is seen as having a lock on the position.

“The bottom line is the meeting is probably going to be a somewhat boring event for markets, overshadowed by the expected Fed chair decision,” said Torsten Slok, chief international economist for Deutsche Bank.

FILE PHOTO: Federal Reserve Chairman Janet Yellen speaks during a news conference after a two-day Federal Open Markets Committee (FOMC) policy meeting in Washington, U.S., September 20, 2017. REUTERS/Joshua Roberts/File Photo

INFLATION WORRIES

Fed policymakers have been buoyed in recent months by a strengthening U.S. economy and further tightening in the labor market, although inflation has continued to remain below the central bank’s 2 percent target.

The economy unexpectedly maintained a brisk pace of growth in the third quarter, increasing at a 3.0 percent annual rate, the Commerce Department reported last week.

A decline in hiring in September also has largely been dismissed as a blip caused by the temporary displacement of workers due to Hurricanes Harvey and Irma. That jobs report also showed wages growing at an encouraging pace and the unemployment rate falling to more than a 16-1/2-year low of 4.2 percent.

A strong rebound in job gains is anticipated when the Labor Department releases its October nonfarm payrolls report on Friday.

Inflation is the main concern for Fed policymakers who are wondering about the causes and duration of the current weakness. The Fed’s preferred measure of inflation sits at 1.3 percent after retreating further from target for much of the year.

Nevertheless, Yellen and other key policymakers have said the Fed, which unveiled a plan this year to cut its balance sheet starting in October, still expects to continue to gradually raise rates given the economy’s strength. That is not expected to change on Wednesday.

“If we get what we expect to get, which is basically more of the same of what we saw in the September statement,” said Sam Bullard, a senior economist at Wells Fargo, “then yes, their gradual policy tightening plan is in place and all signs point to a December hike.”",Fed set to hold rates steady ahead of Trump's leadership decision,https://www.reuters.com/article/us-usa-fed/fed-set-to-hold-rates-steady-ahead-of-trumps-leadership-decision-idUSKBN1D13JT
80,"['negra', 'coloca', 'dlr', 'papel', 'loma', 'argentina', '38', 'acciones', 'por', 'cementera']",,,"Cementera argentina Loma Negra coloca acciones a 3,8 dlr por papel",https://www.reuters.com/article/businessNews/idARL2N1N62BL
81,"['الكويت', 'أمير', 'رئيسا', 'وكالة', 'مبارك', 'الصباح', 'الشيخ', 'للوزراء', 'يعين', 'جابر']",,,وكالة: أمير الكويت يعين الشيخ جابر مبارك الصباح رئيسا للوزراء,https://www.reuters.com/article/topNews/idARAKBN1D147U
82,"['joke', 'obama', 'kenya', 'gathering', 'young', 'civic', 'foundation', 'president', 'chicago', 'community', 'cracks', 'conference', 'decries', 'leaders', 'todays', 'born']","ROUGH CUT (NO REPORTER NARRATION) Former U.S. President Barack Obama joked he was born in Kenya as he kicked off his inaugural leadership conference in Chicago.
Obama says the conference marks the start of a wider effort to promote civic involvement, a cause that has emerged as a major emphasis of his post-presidency.
Obama addressed 500 young leaders from 60 nations and 27 U.S. states at the first Obama Foundation gathering.
Speakers included Britain's Prince Harry, former Italian Prime Minister Matteo Renzi, former first lady Michelle Obama, Chance the Rapper and others.
He likened the gathering to a brainstorming session to help civic leaders spark bottom-up change, a lesson he said he learned as a young organizer.","ROUGH CUT (NO REPORTER NARRATION) Former U.S. President Barack Obama joked he was born in Kenya as he kicked off his inaugural leadership conference in Chicago. Obama says the conference marks the start of a wider effort to promote civic involvement, a cause that has emerged as a major emphasis of his post-presidency. Obama addressed 500 young leaders from 60 nations and 27 U.S. states at the first Obama Foundation gathering. Speakers included Britain's Prince Harry, former Italian Prime Minister Matteo Renzi, former first lady Michelle Obama, Chance the Rapper and others. While Obama has sought to defend policies that Trump has begun to dismantle - including the Affordable Care Act and deportation protections for young immigrants - the former president, since leaving office, has decided to focus on building a new generation of community leaders, he said. He likened the gathering to a brainstorming session to help civic leaders spark bottom-up change, a lesson he said he learned as a young organizer. The conference was held on the South Side of Chicago, where the Obama Foundation plans to build a presidential center near the neighborhoods that gave rise to Obama's own community organizing and propelled him to two terms in the White House.","Obama cracks ""born in Kenya"" joke, decries today's...",https://www.reuters.com/video/2017/11/01/obama-cracks-born-in-kenya-joke-decries?videoId=372859262&videoChannel=1&channelName=Top+News
83,"['fueled', 'opioid', 'oxycontin', 'crisis', 'ferrer', 'facile', 'healthnew', 'contre', 'maker', 'jersey', 'mannarino', 'sues']","HealthNew Jersey sues OxyContin maker, says it fueled opioid crisis","Health

New Jersey sues OxyContin maker, says it fueled opioid crisis",Mannarino facile contre Ferrer,https://www.reuters.com/article/sportsNews/idFRMT1IDAT0000B7P-OFRSP
84,"['bitcoin', 'record', 'blasts', 'cryptocurrencies', 'high', 'hit', 'seen', 'cryptocurrency', 'hits', '6500', 'yearthe', 'worth', 'market', 'total', 'value']","LONDON (Reuters) - The aggregate value of all cryptocurrencies hit a record high of around $184 billion on Wednesday, according to industry website Coinmarketcap, making their reported market value worth around the same as that of Goldman Sachs and Morgan Stanley combined.
A Bitcoin and Dollar notes are seen in this illustration picture taken September 27, 2017.
REUTERS/Dado Ruvic/IllustrationThe new peak came as the biggest and best-known cryptocurrency, bitcoin, hit a record high of more than $6,500 BTC=BTSP.
That took its own ""market cap"" - its price multiplied by the number of coins that have been released into circulation - to a record high just shy of $110 billion.
The second-most valuable cryptocurrency Ether - sometimes known as “Ethereum”, after the project behind it - was trading slightly down on the day at $302 per coin, having hit a record high of more than $410 in June.","LONDON (Reuters) - The aggregate value of all cryptocurrencies hit a record high of around $184 billion on Wednesday, according to industry website Coinmarketcap, making their reported market value worth around the same as that of Goldman Sachs and Morgan Stanley combined.

A Bitcoin and Dollar notes are seen in this illustration picture taken September 27, 2017. REUTERS/Dado Ruvic/Illustration

The new peak came as the biggest and best-known cryptocurrency, bitcoin, hit a record high of more than $6,500 BTC=BTSP. That took its own ""market cap"" - its price multiplied by the number of coins that have been released into circulation - to a record high just shy of $110 billion.

The latest surge in bitcoin - which has seen an eye-watering increase of almost 800 percent in the past 12 months - was driven by news on Tuesday that CME Group (CME.O), the world’s largest derivative exchange operator, would launch bitcoin futures in the fourth quarter of the year.

The announcement was seen as a major step in the digital currency’s path toward legitimacy and mainstream financial adoption.

The second-most valuable cryptocurrency Ether - sometimes known as “Ethereum”, after the project behind it - was trading slightly down on the day at $302 per coin, having hit a record high of more than $410 in June.","Cryptocurrencies' total value hits record high as bitcoin blasts above $6,500",https://www.reuters.com/article/us-global-markets-cryptocurrencies/cryptocurrencies-total-value-hits-record-high-as-bitcoin-blasts-above-6500-idUKKBN1D14BM?il=0
85,"['عالمية', 'يشجبان', 'نيويورك', 'وسط', 'هجوم', 'تنديدات', 'الأزهر', 'والبابا']",,,الأزهر والبابا يشجبان هجوم نيويورك وسط تنديدات عالمية,https://www.reuters.com/article/worldNews/idARAKBN1D14X3
86,['全球汇市美元在美联储公布政策决定前小涨新西兰元跳升'],,,《全球汇市》美元在美联储公布政策决定前小涨，新西兰元跳升,https://www.reuters.com/article/global-forex-idCNL4S1N7251
87,"['fueled', 'golear', 'opioid', 'oxycontin', 'crisis', 'octavos', 'campeones', 'healthnew', 'sues', 'vuelve', 'clasifica', 'y', 'final', 'maker', 'jersey', 'bayern', 'psg', 'liga']","HealthNew Jersey sues OxyContin maker, says it fueled opioid crisis","Health

New Jersey sues OxyContin maker, says it fueled opioid crisis",PSG vuelve a golear y clasifica a octavos final de Liga Campeones; Bayern avanza,https://www.reuters.com/article/sportsNews/idLTAKBN1D031W-OUSLS
88,"['tokyo', 'consumer', 'record', 'products', 'yen', 'sends', 'high', 'nineyear', 'sony', 'profit', 'resurgent', 'market', 'analyst', 'shares', 'forecast', 'sensors']","TOKYO (Reuters) - Shares in Sony Corp (6758.T) soared to a nine-year high on Wednesday after it forecast record earnings that have vindicated its restructuring efforts and raised expectations of sustained momentum in profitability.
It finished up 11.4 percent at 4,918 yen, giving it a market capitalization of around $54.6 billion.
Sony Corp's logo is seen at its news conference in Tokyo, Japan November 1, 2017.
To develop new profit drivers, the firm has also boosted investment in artificial intelligence and is expanding its consumer products portfolio.
“It’s not rocket science perhaps, but for a long time, Sony seemed to have forgotten this magic formula.”","TOKYO (Reuters) - Shares in Sony Corp (6758.T) soared to a nine-year high on Wednesday after it forecast record earnings that have vindicated its restructuring efforts and raised expectations of sustained momentum in profitability.

Under Chief Executive Kazuo Hirai, the tech and entertainment giant has streamlined unprofitable electronics businesses and capitalized on the spread of smartphones with its image sensors.

Citing robust sales of image sensors as well as high-end TVs, Sony hiked its full-year operating profit outlook to 630 billion yen ($5.5 billion), up 26 percent from an earlier forecast and 7.5 percent higher than an average analyst estimate.

“Image sensors will be used in a wide range of areas, and the market is very large,” said Masayuki Otani, chief market analyst at Securities Japan Inc.

“Profitability is increasing, and in the mid- to long-term we expect the stock price to reach its 2007 level of 7,190 yen.”

Sony’s stock rose as much as 12.4 percent to its highest level since June 2008, becoming the most traded firm by turnover on Tokyo’s main board. It finished up 11.4 percent at 4,918 yen, giving it a market capitalization of around $54.6 billion.

Sony Corp's logo is seen at its news conference in Tokyo, Japan November 1, 2017. REUTERS/Kim Kyung-Hoon

The new forecast is 20 percent above its current profit record, set two decades ago when strong sales of consumer electronics dovetailed with the popularity of its first PlayStation games console and its “Men in Black” box-office hit.

To develop new profit drivers, the firm has also boosted investment in artificial intelligence and is expanding its consumer products portfolio.

It unveiled its Xperia Hello! voice-activated communication robot this month and on Wednesday said it was reviving its robotic dog AIBO that went on sale in 1999. It also aims to lead the budding virtual-reality market by drawing on the content portion of its business such as music and film.

Combined with resurgent demand for consumer audio products sparked by the rise of streaming services from Spotify to Apple Inc’s (AAPL.O) Apple Music, the focus on cutting-edge technology augurs well for future profits, said Macquarie analyst Damian Thong.

“They should also push into 3D sensors which will be useful for augmented reality and the applications that surround that.”

“Great products, plus great brand, delivering great profitability,” he added. “It’s not rocket science perhaps, but for a long time, Sony seemed to have forgotten this magic formula.”",Record profit forecast for a resurgent Sony sends shares to nine-year high,https://www.reuters.com/article/us-sony-stocks/record-profit-forecast-for-a-resurgent-sony-sends-shares-to-nine-year-high-idUKKBN1D139C?il=0
89,['日経平均は408円高好決算評価で21年4か月ぶり高値'],,,日経平均は408円高、好決算評価で21年4か月ぶり高値,https://jp.reuters.com/article/tokyo-stx-close-idJPKBN1D13R8
90,"['apec', 'fase', 'sin', 'se', 'tpp', 'negociaciones', 'eeuu', 'cumbre', 'antes', 'final']",,,Negociaciones de TPP sin EEUU se acercan a fase final antes de cumbre APEC,https://www.reuters.com/article/topNews/idMXL2N1N70IM
91,"['sources', 'iphones', 'drop', 'designed', 'apple', 'qualcomm', 'ipads', 'matter', 'supplied', 'chips', 'familiar']","Apple has designed iPhones and iPads that would drop chips supplied by Qualcomm , according to two people familiar with the matter.","Apple has designed iPhones and iPads that would drop chips supplied by Qualcomm , according to two people familiar with the matter.",Apple could drop Qualcomm chips – sources,http://www.reuters.com/video/2017/10/31/apple-could-drop-qualcomm-chips-sources?videoId=372856952&amp;feedType=VideoRSS&amp;feedName=Business&amp;videoChannel=5
92,"['bitcoin', '2017', 'exchange', 'blasts', 'high', 'cryptocurrency', 'price', 'launch', '26', 'derivatives', 'alltime', 'picture', '6450', 'worlds']","LONDON (Reuters) - Bitcoin climbed to a new all-time high of $6,450 on Wednesday, boosted by bets the cryptocurrency could enter the financial mainstream after the world’s largest derivatives exchange operator said on Tuesday it would launch bitcoin futures.
A copy of bitcoin standing on PC motherboard is seen in this illustration picture, October 26, 2017.
Picture taken October 26, 2017.
Bitcoin has had a bumper year with a more than sixfold increase in price, and has more than doubled in price since mid-September alone.
It was up 0.3 percent on Wednesday on the Luxembourg-based Bitstamp exchange BTC=BTSP.","LONDON (Reuters) - Bitcoin climbed to a new all-time high of $6,450 on Wednesday, boosted by bets the cryptocurrency could enter the financial mainstream after the world’s largest derivatives exchange operator said on Tuesday it would launch bitcoin futures.

A copy of bitcoin standing on PC motherboard is seen in this illustration picture, October 26, 2017. Picture taken October 26, 2017. REUTERS/Dado Ruvic

CME Group Inc (CME.O) said it would provide a regulated trading venue for the cryptocurrency market and would launch the new derivatives in the fourth quarter of 2017.

Bitcoin has had a bumper year with a more than sixfold increase in price, and has more than doubled in price since mid-September alone.

It was up 0.3 percent on Wednesday on the Luxembourg-based Bitstamp exchange BTC=BTSP.","Bitcoin blasts to new all-time high of $6,450",http://www.reuters.com/article/us-global-markets-bitcoin/bitcoin-blasts-to-new-all-time-high-of-6450-idUSKBN1D140H?feedType=RSS&amp;feedName=businessNews
93,"['technology', 'pods', 'vehicle', 'gyroscopic', 'inventor', 'weave', 'dahir', 'semonov', 'vehicles', 'designing', 'travel', 'traffic']","Designed by Dahir Semonov, this futuristic vehicle aims to navigate around - and over - road traffic.
The gyroscopic, glass pods would self-balance as they travel along a monorail.
While gyroscopic technology is not new, the inventor said it is time to use it for real life.
Dahir Semonov hopes sports fans could be using the pods to travel to big events by the year 2020.
His team of engineers think the technology could be used to make emergency vehicles that weave effortlessly through congested, urban areas.","It may look like an invasion of alien bugs, but a Russian inventor and engineer thinks it's the future of public transportation. Designed by Dahir Semonov, this futuristic vehicle aims to navigate around - and over - road traffic. The gyroscopic, glass pods would self-balance as they travel along a monorail. While gyroscopic technology is not new, the inventor said it is time to use it for real life. Dahir Semonov hopes sports fans could be using the pods to travel to big events by the year 2020. His team of engineers think the technology could be used to make emergency vehicles that weave effortlessly through congested, urban areas.",Designing vehicles to travel over traffic,https://www.reuters.com/video/2017/10/20/designing-vehicles-to-travel-over-traffi?videoId=372789099&videoChannel=118065&channelName=Moments+of+Innovation
94,"['weekend', 'airforce', 'thirty', 'portuguese', 'taken', 'spain', 'burning', 'rescued', 'shows', 'boat', 'migrants', 'sea']","NO REPORTER NARRATION Thirty four migrants were rescued off the coast of Spain after their boat caught fire at the weekend.
Footage released by the Portuguese Airforce shows the boat bursting into flames and the passengers jumping into the Mediterranean Sea.
Lifeboats were deployed and all the people on the boat were rescued.
The Portuguese Airforce said they were then taken to land.",ROUGH CUT. NO REPORTER NARRATION Thirty four migrants were rescued off the coast of Spain after their boat caught fire at the weekend. Footage released by the Portuguese Airforce shows the boat bursting into flames and the passengers jumping into the Mediterranean Sea. Lifeboats were deployed and all the people on the boat were rescued. The Portuguese Airforce said they were then taken to land.,Migrants rescued from burning boat,https://www.reuters.com/video/2017/05/30/migrants-rescued-from-burning-boat?videoId=371773563&videoChannel=118206&channelName=Migrant+Crisis
95,"['business', 'allergan', 'wrinklereducing', 'quarter', 'market', 'sales', 'revenue', 'rose', 'video', 'maker', 'drug', 'restasis']","Investors not liking what they see in the maker of the dry-eye drug Restasis.
Restasis' sales also increased and topped analysts' targets.
Allergan has been fighting hard to protect Restasis before rivals hit the market next year with a generic version.
Also driving revenue: sales at its medical aesthetics business rose 55 percent.
The branded drug maker slightly raised its profit outlook for this year.","Investors not liking what they see in the maker of the dry-eye drug Restasis. Allergan swung to a loss in its latest quarter partly due to an impairment charge for Restasis but its earnings results beat Wall Street's estimates, and revenue rose 11 percent. Restasis' sales also increased and topped analysts' targets. Allergan has been fighting hard to protect Restasis before rivals hit the market next year with a generic version. Also driving revenue: sales at its medical aesthetics business rose 55 percent. That unit includes its popular wrinkle-reducing treatment, Botox. The branded drug maker slightly raised its profit outlook for this year. Credit Suisse senior analyst Vamil Divan said, ""This quarter is a little messy with a number of impairments and adjustments, but overall, most products performed in-line or close to our expectations."" Allergan's shares fell at the market open Wednesday, deepening their nearly 16 percent decline this year.",Business News Video,https://www.reuters.com/news/video?videoChannel=5
96,"['shooting', 'view', 'rohingya', 'taken', 'world', 'refugee', 'rico', 'transcript', 'pictures', 'video', 'wildfires', 'vegas', 'moving']","Images taken by Reuters photographers around the world for the month of October 2017, including the mass shooting in Las Vegas, wildfires in California and Portugal, Rohingya refugee crisis, and recovery efforts in Puerto Rico.
Produced by Canice Leung.
▲ Hide Transcript▶ View Transcript","Images taken by Reuters photographers around the world for the month of October 2017, including the mass shooting in Las Vegas, wildfires in California and Portugal, Rohingya refugee crisis, and recovery efforts in Puerto Rico. Produced by Canice Leung.

▲ Hide Transcript

▶ View Transcript",Moving Pictures News Video,https://www.reuters.com/video/moving-pictures
97,"['argentinas', 'rosario', 'truck', 'young', 'visiting', 'group', 'city', 'video', 'york', 'river', 'twitter']","ROUGH CUT - SUBTITLED (NO REPORTER NARRATION) Argentina's President Mauricio Macri said on Wednesday (November 01) he lamented the death of five Argentines from the city of Rosario in the attack in New York a day earlier.
""They were five young entrepreneurs, model citizens in Rosario society,"" he said at the opening of an event in Buenos Aires.
""We all must stand together in the fight against terrorism.""
Argentina's foreign ministry released the names of the five dead late on Tuesday (October 31) and said they were visiting New York as part of a group of friends celebrating the 30th anniversary of their high school graduation.
The municipality of Rosario, a city of 1.3 million on the banks of the Parana River in northern Argentina, declared three days of mourning, the city's mayor Monica Fein said on Twitter.","ROUGH CUT - SUBTITLED (NO REPORTER NARRATION) Argentina's President Mauricio Macri said on Wednesday (November 01) he lamented the death of five Argentines from the city of Rosario in the attack in New York a day earlier. ""They were five young entrepreneurs, model citizens in Rosario society,"" he said at the opening of an event in Buenos Aires. ""We all must stand together in the fight against terrorism."" Argentina's foreign ministry released the names of the five dead late on Tuesday (October 31) and said they were visiting New York as part of a group of friends celebrating the 30th anniversary of their high school graduation. A sixth member of the group was among those hospitalized after a man driving a rented pickup truck mowed down pedestrians and cyclists on a bike path alongside the Hudson River, killing eight people and injuring about a dozen. The municipality of Rosario, a city of 1.3 million on the banks of the Parana River in northern Argentina, declared three days of mourning, the city's mayor Monica Fein said on Twitter.",Top News Video,https://www.reuters.com/news/video/top-news
