,KEYWORDS,SUMMARY,TEXT,TITLE,URL
111,"['受益于移动支付增加', 'paypal季度获利超预期']",,,PayPal季度获利超预期 受益于移动支付增加,https://www.reuters.com/article/paypal-q3-res-mobile-payment-idCNKBS1CO3CB?il=0
112,"['puigdemont', 'bereitet', 'regierung', 'die', 'und', 'eine', 'vor', 'spanische', 'machtübernahme', 'dem', 'könnte', 'auf', 'der', 'unabhängigkeit', 'katalonien']","Dabei könnte der Artikel 155 der Verfassung aktiviert werden, mit dem Katalonien die Autonomierechte entzogen und die Region der Zentralverwaltung unterstellt würde.
In der EU kann Rajoys Regierung offenbar auf Rückendeckung setzen: Kanzlerin Angela Merkel sagte, sie hoffe auf eine Lösung auf Basis der spanischen Verfassung.
Sollte Katalonien unter Kuratel gestellt werden, könnte die Zentralregierung dort die Kontrolle über Polizei und Finanzen übernehmen und Neuwahlen ausrufen.
Er führt eine aus vier Parteien bestehende Minderheitsregierung an, die auf die Tolerierung durch die CUP angewiesen ist, die auf eine zügige Abspaltung dringt.
Der Präsident des Europaparlaments, Antonio Tajani, rief die Separatisten im Sender Cope auf, auf die Proklamation der Unabhängigkeit zu verzichten.","The Sagrada Familia cathedral is seen beside a sticker depicting an Estelada (Catalan separatist flag) in Barcelona, Spain, October 18, 2017. Picture taken October 18, 2017. REUTERS/Enrique Calvo

Madrid (Reuters) - Nach dem Verstreichen eines zweiten Ultimatums an die katalanischen Separatisten bereitet die Zentralregierung in Madrid die formelle Übernahme der Macht in der Region vor.

Ministerpräsident Mariano Rajoy berief am Donnerstag sein Kabinett dazu zu einer Sondersitzung am Samstag zusammen. Dabei könnte der Artikel 155 der Verfassung aktiviert werden, mit dem Katalonien die Autonomierechte entzogen und die Region der Zentralverwaltung unterstellt würde. In der EU kann Rajoys Regierung offenbar auf Rückendeckung setzen: Kanzlerin Angela Merkel sagte, sie hoffe auf eine Lösung auf Basis der spanischen Verfassung. Diese spricht wie die Zentralregierung von einer “unauflöslichen Einheit der spanischen Nation”.

Regierungssprecher Inigo Mendez de Vigo kündigte an: “Die Regierung wird alle zur Verfügung stehenden Mittel nutzen, um so schnell wie möglich Gesetze und Verfassungsordnung wiederherzustellen.” Am Donnerstagmorgen war auch ein zweites Ultimatum an die katalanische Regionalregierung abgelaufen, sich klar zur Einheit Spaniens zu bekennen. Kataloniens Regierungschef Carles Puigdemont drohte damit, bei einer Zwangsverwaltung durch Madrid werde die nach seiner Lesart in der vergangenen Woche verkündete, aber noch nicht in Kraft gesetzte Unabhängigkeit ausgerufen. In Spanien wird nun spekuliert, dass das Regionalparlament noch am Wochenende die Unabhängigkeit ausrufen könnte, um der Entmachtung zuvorzukommen. Dann würde das Regionalparlament aufgelöst, und verfassungsgebende Wahlen würden angesetzt.

ARTIKEL 155 SOLL DIE SPANISCHE EINHEIT RETTEN

Erstmals seit der Rückkehr zur Demokratie vor knapp 40 Jahren steht Spanien damit vor einer Zerreißprobe: Bisher wurde der Artikel 155 in der Verfassung von 1978 noch nie angewendet. Er sieht den Entzug von Autonomierechten und die Unterstellung unter die Zentralverwaltung vor, wenn sich eine der 17 Regionen nicht an die Verfassung hält. Vorbild ist der Artikel 37 (“Bundeszwang”) im deutschen Grundgesetz, mit dem der Bund gegenüber den Ländern notfalls ein Weisungsrecht durchsetzen kann. Dem Schritt muss in Deutschland der Bundesrat zustimmen, in Spanien der Senat mit seinen Regionalvertretern. Die oppositionellen Sozialisten sagten der Regierung für ihr Vorgehen Unterstützung zu, regten aber an, dass die Zwangsmaßnahmen zeitlich und inhaltlich begrenzt werden sollten.

Der Streit über die Unabhängigkeit treibt seit Wochen immer wieder Hunderttausende Befürworter und Gegner auf die Straßen. Der Konflikt beunruhigt auch die Wirtschaft: Seit dem umstrittenen Referendum am 1. Oktober haben nach offiziellen Angaben 700 Unternehmen ihren Firmensitze aus Katalonien verlagert.

Sollte Katalonien unter Kuratel gestellt werden, könnte die Zentralregierung dort die Kontrolle über Polizei und Finanzen übernehmen und Neuwahlen ausrufen. Nach dem Referendum hatten Puigdemont und andere katalanische Politiker am 10. Oktober eine Unabhängigkeitserklärung unterzeichnet, diese aber sofort wieder außer Vollzug gesetzt. Puigdemont vermied sowohl in seinem Schreiben am Montag als auch in seinem Brief am Donnerstag eine klare Aussage dazu.

PUIGDEMONT FORDERT GESPRÄCHE MIT MADRID

In seinem zweiten Schreiben an Rajoy machte Puigdemont deutlich, dass er sich nicht beugen will. “Wenn die Regierung weiter den Dialog verhindert und mit der Unterdrückung weitermacht, könnte das katalanische Parlament (...) über eine formelle Unabhängigkeitserklärung abzustimmen.” Wann das geschehen könnte, ließ er offen. Puigdemont steht auch im eigenen Lager unter Druck. Er führt eine aus vier Parteien bestehende Minderheitsregierung an, die auf die Tolerierung durch die CUP angewiesen ist, die auf eine zügige Abspaltung dringt.

Der Präsident des Europaparlaments, Antonio Tajani, rief die Separatisten im Sender Cope auf, auf die Proklamation der Unabhängigkeit zu verzichten. “Niemand in Europa könnte die Unabhängigkeit Kataloniens akzeptieren. Deswegen werden sie alleine stehen. Niemand wird der katalanischen Regierung in dieser Richtung helfen.”",Spanische Regierung bereitet Machtübernahme in Katalonien vor,https://www.reuters.com/article/spanien-katalonien-idDEKBN1CO1JL
113,"['mobile', 'earnings', 'payments', 'rose', 'customers', 'lifts', 'growth', 'quarter', 'target', 'company', 'tops', 'estimates', 'cents', 'paypal', 'profit', 'share']","REUTERS/Thomas White/Illustration(Reuters) - Sharp growth in mobile payments led PayPal Holdings Inc (PYPL.O) to report a better-than-expected third-quarter profit on Thursday and lift its guidance for earnings through the rest of the year.
The San Jose, California-based payments company has been working hard in recent years to expand its reach to new customers through partnerships and acquisitions, particularly in mobile payments.
It also owns Venmo, the mobile payments app that is popular with young adults, and still handles transactions for eBay.
Much of the gains have come from PayPal’s aggressive effort to pick up market share in the fast-growing mobile payments space.
Its mobile payments volume jumped 54 percent during the third quarter compared with the year-ago period, to about $40 billion.","The PayPal app logo seen on a mobile phone in this illustration photo October 16, 2017. REUTERS/Thomas White/Illustration

(Reuters) - Sharp growth in mobile payments led PayPal Holdings Inc (PYPL.O) to report a better-than-expected third-quarter profit on Thursday and lift its guidance for earnings through the rest of the year.

The San Jose, California-based payments company has been working hard in recent years to expand its reach to new customers through partnerships and acquisitions, particularly in mobile payments. Those deals are clearly starting to bear fruit, analysts said.

“It was just a very strong quarter across the board,” said A.B. Mendez, an analyst and fund manager at Frost Investment Advisors.

PayPal shares were up 3.9 percent at $69.89 in after-hours trading following the results.

Since separating from online marketplace eBay Inc (EBAY.O) in 2015, PayPal has reshaped itself from a company that mostly processed transactions for its parent to a payments giant that handles money transfers between other companies and customers, as well as friends, roommates, overseas relatives and small businesses.

It has partnered with household names like Mastercard Inc (MA.N), Visa Inc (V.N), JPMorgan Chase & Co (JPM.N), Alphabet Inc’s (GOOG.O) Google, Apple Inc (AAPL.O), Facebook Inc (FB.O) and Microsoft Corp’s (MSFT.O) Skype, and acquired startups like online lender Swift Financial and remittances company Xoom. It also owns Venmo, the mobile payments app that is popular with young adults, and still handles transactions for eBay.

In a call with analysts, Chief Executive Officer Dan Schulman characterized the third quarter as possibly the best since its split from eBay and said PayPal is on the hunt for more acquisitions.

“We have very strong balance sheet, and it’s a potential weapon for us as we think about competing going forward,” he said.

The company’s adjusted profit rose 32 percent during the third quarter to $560 million, or 46 cents per share, beating the average analyst estimate of 43 cents, according to Thomson Reuters I/B/E/S.

Revenue rose 21.4 percent to $3.24 billion.

PayPal lifted its full-year adjusted earnings forecast to a range of $1.86 to $1.88 per share from $1.80 per share to $1.84 per share. It expects 50 cents to 52 cents per share in earnings during the fourth quarter, compared with an average analyst estimate of 51 cents.

Much of the gains have come from PayPal’s aggressive effort to pick up market share in the fast-growing mobile payments space.

Its mobile payments volume jumped 54 percent during the third quarter compared with the year-ago period, to about $40 billion. Total payments volume rose 31 percent to $114 billion.

Venmo, which allows individuals in the United States to send each other money through a mobile app, more than doubled its payments volumes. Earlier this week, PayPal said it would soon allow more than 2 million merchant customers to start accepting payments through the platform.","PayPal tops profit estimates, lifts target on mobile payments growth",https://www.reuters.com/article/us-paypal-hldg-results/paypal-tops-profit-estimates-lifts-target-on-mobile-payments-growth-idUSKBN1CO2ZW
114,"['breaks', 'officials', 'woman', 'reporter', 'rough', 'hotel', 'building', 'treated', 'yangons', 'huge', 'injured', 'yangon', 'narration', 'lakeside']","(ROUGH CUT - NO REPORTER NARRATION) A huge fire broke out at a lakeside hotel in Yangon before dawn on Thursday (October 19), gutting the entire building and leaving two injured.
Officials said one of the injured was a Chinese woman and the other was fireman and both were being treated in hospital Guests at the hotel were evacuated from the building and the fire was put under control at daybreak.
The cause of the blaze is under investigation, officials said.","(ROUGH CUT - NO REPORTER NARRATION) A huge fire broke out at a lakeside hotel in Yangon before dawn on Thursday (October 19), gutting the entire building and leaving two injured. Officials said one of the injured was a Chinese woman and the other was fireman and both were being treated in hospital Guests at the hotel were evacuated from the building and the fire was put under control at daybreak. The cause of the blaze is under investigation, officials said.",Huge fire breaks out at Yangon's lakeside hotel,https://www.reuters.com/video/2017/10/19/huge-fire-breaks-out-at-yangons-lakeside?videoId=372776620&videoChannel=117764&channelName=Rough+Cuts
115,"['trying', 'crisis', 'migrants', 'say', 'lucky', 'soundbite', 'video', 'matter', 'migrant', 'english', 'libya', 'saying']","The migrant route from Libya into Europe is one of the most heavily used, but also one of the most dangerous.
(SOUNDBITE) (English) MIGRANT FROM SIERRA LEONE, BUBA, SAYING: ""Let me say it's a chance of luck.
Some migrants say they have also suffered abuse while in detention.
(SOUNDBITE) (English) MIGRANT FROM NIGERIA, AMBU, SAYING: ""So every morning they would bring us out and beat us, flog us, with diverse type of punishment for we to call for our money.
These migrants lucky to escape detention.","The migrant route from Libya into Europe is one of the most heavily used, but also one of the most dangerous. These migrants were rescued in the Mediterranean last week. They say they've been lucky to dodge increased sea and police patrols. Last month, Reuters reported that an armed group was also stopping departures from Sabratha in Libya, a key springboard for smugglers. (SOUNDBITE) (English) MIGRANT FROM SIERRA LEONE, BUBA, SAYING: ""Let me say it's a chance of luck. If you are lucky you make it. If you are unlucky they will karabouche you because there's plenty of ships."" Slang for the various forces trying to stop the boats, the karabouche are accused of jailing migrants and then asking for money in order to free them. Some migrants say they have also suffered abuse while in detention. (SOUNDBITE) (English) MIGRANT FROM NIGERIA, AMBU, SAYING: ""So every morning they would bring us out and beat us, flog us, with diverse type of punishment for we to call for our money. They gave food to call our people. While calling our people they would be beating us so we would cry so our people would hear our voice and know that, yes, we are suffering there."" Italy has led European Union efforts to stop the flow of migrants from Libya to Europe. That has seen a twenty percent drop in arrivals in Italy this year, down to just over 100,000. But many charities say the EU plan isn't working. (SOUNDBITE) (English) MSF HUMANITARIAN AFFAIRS OFFICER ONBOARD THE SHIP AQUARIUS, NOOR CORNELISSEN SAYING: ""You really have this sense of people being kicked around from one place to the next and unable to escape out of that. Doesn't matter how much ransom they are paying, doesn't matter who they are meeting along the journey. A lot of people, they perhaps leave their home country being smuggled but become trafficked along the way."" These migrants lucky to escape detention. But many of those who are sent back will just keep trying, no matter how dangerous the journey.",video Migrant Crisis,https://www.reuters.com/video/migrant-crisis
116,"['1987', 'analysis', 'stock', 'trading', 'crash', 'market', 'happen', 'york', 'decline', 'way', 'dow', 'stocks']","U.S. flags hang at the New York Stock Exchange in Manhattan, New York City, U.S., December 21, 2016.
REUTERS/Andrew KellyNEW YORK (Reuters) - On the 30th anniversary of the 1987 stock market crash, U.S. stocks are at a record high and investors are concerned that steep valuations may mean a correction is overdue, despite healthy corporate earnings and economic growth.
Modern trading technology, changes to the way stock exchanges operate and in the way investor funds are managed should make a repeat of the 1987 crash unlikely.
A statue of George Washington stands across from the New York Stock Exchange in Manhattan, New York City, U.S., December 21, 2016.
“Could it happen, something similar to that?” asked Gordon Charlop, a managing director at Rosenblatt Securities in New York.","U.S. flags hang at the New York Stock Exchange in Manhattan, New York City, U.S., December 21, 2016. REUTERS/Andrew Kelly

NEW YORK (Reuters) - On the 30th anniversary of the 1987 stock market crash, U.S. stocks are at a record high and investors are concerned that steep valuations may mean a correction is overdue, despite healthy corporate earnings and economic growth.

But could a repeat of “Black Monday” happen today? Modern trading technology, changes to the way stock exchanges operate and in the way investor funds are managed should make a repeat of the 1987 crash unlikely. Yet cautious traders refuse to rule it out.

“We have learned a lot from the mistakes of the past in terms of the reaction or over reaction,” said Ken Polcari, director of the NYSE floor division at O‘Neil Securities in New York.

On Monday Oct. 19, 1987, following large declines on Asian and European markets the previous week, the Dow Jones Industrial Average plunged 508 points, or 22.6 percent, for the biggest-ever single day decline in percentage terms by the blue-chip benchmark.

A decline of up to 20 percent in one day is possible today, but it would likely be a more orderly process, said Art Hogan, chief market strategist at Wunderlich Securities in New York.

“We have the ability to shut things down for a period of time and reassess and try to ascertain what is the best way to get back in business and take a calmer look at things,” he said.

In response to the 1987 crash, the U.S. Securities and Exchange Commission mandated the creation of market-wide “circuit breakers” that call a temporary halt to trading after the Dow declines 10, 20 and 30 percent. Only one market-wide halt has been triggered since then, in 1997.

The circuit breakers were adjusted in 2012, lowering the thresholds needed to trigger a trading pause, with the Dow replaced by the S&P 500 stock index as the benchmark index.

Under current rules, if the broader S&P 500 index falls more than 7.0 percent before 3:25 p.m. New York time, trading is paused for 15 minutes. If the decline continues once trading resumes, and it is still before 3:25 p.m., the market is again paused at 13 percent. If the decline happens after 3:25 p.m, trading continues. But if the decline reaches 20 percent, trading is suspended for the session, regardless of the time of day.

A statue of George Washington stands across from the New York Stock Exchange in Manhattan, New York City, U.S., December 21, 2016. REUTERS/Andrew Kelly

“The industry has come an awfully long way from ‘87,” said Larry Tabb, who heads capital markets advisory firm TABB Group.

“The regulators have done a good job at implementing rules that help the markets ensure that they stay stable at a time when there is not a reason for them not to be stable.”

Many of the current measures aimed at taming market chaos were implemented after the May 2010 “flash crash,” when the Dow Jones Industrial Average careened nearly 1,000 points, around 9.0 percent, in a matter of minutes before mostly rebounding in a similarly short period.

The SEC approved a regulation in 2012 called “Limit-Up Limit-Down,” which prevents stocks from trading outside of a specific range based on recent prices, pausing trading in the stocks in question when prices run afoul of the bands.

The U.S. regulator and exchanges were forced to readjust the bands again, and the re-opening procedures for paused stocks, after a chaotic trading session in August 2015. Then, concerns over the health of the Chinese economy led to panic-selling and a dearth of buyers, spurring a record intra-day drop in the Dow.

On that day more than 1,250 trading halts in 455 individual stocks and exchange-traded funds spawned confusion that may have compounded the problem and led to some investors getting worse prices than they otherwise would have.

“Anything is possible,” said Peter Costa, president of Empire Executions Inc in New York. “With the advent of computer technology and the speed at which that technology has transformed the market, it is very possible.”

The safeguards in place would likely prevent another 1987- style crash from taking place, but with the Dow hitting a frothy 23,000 points for the first time ever on Wednesday this week and the advent of high-speed automated trading, some traders are not so sure.

“Could it happen, something similar to that?” asked Gordon Charlop, a managing director at Rosenblatt Securities in New York. “Yeah. How will it pan out and what will be the outcome? That is why they play the game.”",Analysis: Could the 1987 stock market crash happen again?,https://www.reuters.com/article/usa-stocks-crash-structure/analysis-could-the-1987-stock-market-crash-happen-again-idINKBN1CO0FH
117,"['mobile', 'earnings', 'payments', 'rose', 'customers', 'lifts', 'growth', 'quarter', 'target', 'company', 'tops', 'estimates', 'cents', 'paypal', 'profit', 'share']","REUTERS/Thomas White/Illustration(Reuters) - Sharp growth in mobile payments led PayPal Holdings Inc (PYPL.O) to report a better-than-expected third-quarter profit on Thursday and lift its guidance for earnings through the rest of the year.
The San Jose, California-based payments company has been working hard in recent years to expand its reach to new customers through partnerships and acquisitions, particularly in mobile payments.
It also owns Venmo, the mobile payments app that is popular with young adults, and still handles transactions for eBay.
Much of the gains have come from PayPal’s aggressive effort to pick up market share in the fast-growing mobile payments space.
Its mobile payments volume jumped 54 percent during the third quarter compared with the year-ago period, to about $40 billion.","The PayPal app logo seen on a mobile phone in this illustration photo October 16, 2017. REUTERS/Thomas White/Illustration

(Reuters) - Sharp growth in mobile payments led PayPal Holdings Inc (PYPL.O) to report a better-than-expected third-quarter profit on Thursday and lift its guidance for earnings through the rest of the year.

The San Jose, California-based payments company has been working hard in recent years to expand its reach to new customers through partnerships and acquisitions, particularly in mobile payments. Those deals are clearly starting to bear fruit, analysts said.

“It was just a very strong quarter across the board,” said A.B. Mendez, an analyst and fund manager at Frost Investment Advisors.

PayPal shares were up 3.9 percent at $69.89 in after-hours trading following the results.

Since separating from online marketplace eBay Inc (EBAY.O) in 2015, PayPal has reshaped itself from a company that mostly processed transactions for its parent to a payments giant that handles money transfers between other companies and customers, as well as friends, roommates, overseas relatives and small businesses.

It has partnered with household names like Mastercard Inc (MA.N), Visa Inc (V.N), JPMorgan Chase & Co (JPM.N), Alphabet Inc’s (GOOG.O) Google, Apple Inc (AAPL.O), Facebook Inc (FB.O) and Microsoft Corp’s (MSFT.O) Skype, and acquired startups like online lender Swift Financial and remittances company Xoom. It also owns Venmo, the mobile payments app that is popular with young adults, and still handles transactions for eBay.

In a call with analysts, Chief Executive Officer Dan Schulman characterized the third quarter as possibly the best since its split from eBay and said PayPal is on the hunt for more acquisitions.

“We have very strong balance sheet, and it’s a potential weapon for us as we think about competing going forward,” he said.

The company’s adjusted profit rose 32 percent during the third quarter to $560 million, or 46 cents per share, beating the average analyst estimate of 43 cents, according to Thomson Reuters I/B/E/S.

Revenue rose 21.4 percent to $3.24 billion.

PayPal lifted its full-year adjusted earnings forecast to a range of $1.86 to $1.88 per share from $1.80 per share to $1.84 per share. It expects 50 cents to 52 cents per share in earnings during the fourth quarter, compared with an average analyst estimate of 51 cents.

Much of the gains have come from PayPal’s aggressive effort to pick up market share in the fast-growing mobile payments space.

Its mobile payments volume jumped 54 percent during the third quarter compared with the year-ago period, to about $40 billion. Total payments volume rose 31 percent to $114 billion.

Venmo, which allows individuals in the United States to send each other money through a mobile app, more than doubled its payments volumes. Earlier this week, PayPal said it would soon allow more than 2 million merchant customers to start accepting payments through the platform.","PayPal tops profit estimates, lifts target on mobile payments growth",http://www.reuters.com/article/us-paypal-hldg-results/paypal-tops-profit-estimates-lifts-target-on-mobile-payments-growth-idUSKBN1CO2ZW?feedType=RSS&amp;feedName=businessNews
118,"['500', 'highs', 'powell', 'record', 'turn', 'fell', 'policy', 'york', 'stock', 'market', 'report', 'sp', 'fed', 'eke', 'dow']","NEW YORK (Reuters) - The Dow and S&P 500 eked out record closing highs on Thursday, turning higher at the last minute after a Politico report that Federal Reserve Governor Jerome Powell is the leading candidate for the nominee for Fed chair.
Stocks had been recovering from early losses for much of the afternoon but the S&P 500 and Dow were still a tad lower just before the Powell report.
Traders work on the floor of the New York Stock Exchange (NYSE) in New York, U.S., October 13, 2017.
Stocks have posted a string of record highs in recent weeks, and the Dow closed above 23,000 for the first time on Wednesday.
The day also marked the 30th anniversary of the 1987 Black Monday stock market crash.","NEW YORK (Reuters) - The Dow and S&P 500 eked out record closing highs on Thursday, turning higher at the last minute after a Politico report that Federal Reserve Governor Jerome Powell is the leading candidate for the nominee for Fed chair.

Investors have been anxious to hear who President Donald Trump will pick as the nominee. A decision like Powell would likely be a continuation of the current stock market-friendly monetary policy that has helped fuel the market’s more than eight-year bull run.

Stocks had been recovering from early losses for much of the afternoon but the S&P 500 and Dow were still a tad lower just before the Powell report.

“Clearly at the end it had everything to do with the speculation about Jerome Powell,” said Mark Luschini, chief investment strategist at Janney Montgomery Scott in Philadelphia. “I can’t observe any other reason for why we ended up.”

“He’s viewed to be sort of an extension of (current Fed Chair) Janet Yellen by way of being a policy dove ... and, with the market loving more of the same with regard to uber-accommodative monetary policy, as more welcome than the alternative,” he said.

Powell was among several names circulating as possible picks, including Yellen. Others include Trump’s chief economic adviser, Gary Cohn, former Fed Governor Kevin Warsh and Stanford University economist John Taylor.

The White House on Wednesday said Trump will announce his decision on the matter in the “coming days.”

Tech shares were among the day’s biggest drags, led by Apple (AAPL.O), which fell 2.4 percent in its biggest daily percentage decline since Aug. 10 as doubts about its double 2017 iPhone release strategy weighed on investors.

Traders work on the floor of the New York Stock Exchange (NYSE) in New York, U.S., October 13, 2017. REUTERS/Brendan McDermid

The Dow Jones Industrial Average .DJI rose 5.44 points, or 0.02 percent, to end at 23,163.04, the S&P 500 .SPX gained 0.84 point, or 0.03 percent, to 2,562.1 and the Nasdaq Composite .IXIC dropped 19.15 points, or 0.29 percent, to 6,605.07.

Stocks have posted a string of record highs in recent weeks, and the Dow closed above 23,000 for the first time on Wednesday.

The day also marked the 30th anniversary of the 1987 Black Monday stock market crash. Most traders see a repeat of the crash as unlikely because of modern trading technology and other changes.

Investors also took profits in the broader tech sector, which has had a strong run so far this year, gaining about 30 percent and helping drive the market’s recent record run. The tech index .SPLRCT was down 0.4 percent on the day.

Weighing on the market early as well was some disappointing news on the earnings front.

United Airlines (UAL.N) tumbled 12.1 percent, weighing on other airlines stocks after the third-largest U.S. carrier’s profit fell due to flight cancellations during the hurricane season. American Airlines (AAL.O) fell 1 percent.

Shares of eBay (EBAY.O) were down 1.8 percent a day after it reported results.

Advancing issues outnumbered declining ones on the NYSE by a 1.04-to-1 ratio; on Nasdaq, a 1.33-to-1 ratio favored decliners.

About 5.8 billion shares changed hands on U.S. exchanges. That compares with the 5.9 billion daily average for the past 20 trading days, according to Thomson Reuters data.","Dow, S&P 500 eke out record highs, turn up after Fed Powell report",https://www.reuters.com/article/us-usa-stocks/dow-sp-500-eke-out-record-highs-turn-up-after-fed-powell-report-idUKKBN1CO1N4
119,"['uk', 'union', 'merkel', 'eu', 'good', 'summit', 'brexit', 'told', 'wont', 'theresa', 'result', 'talks', 'doubts', 'achieve']","BRUSSELS (Reuters) - German Chancellor Angela Merkel said on Thursday she had no doubts that the European Union and Britain could achieve a good result on Brexit after Prime Minister Theresa May appealed to leaders to move the talks forward.
“I have absolutely no doubts that if we are all focussed -- and the speech in Florence was a contribution -- that we can get a good result,” Merkel told reporters at an EU summit in Brussels.
“From my side there are no indications at all that we won’t succeed,” she said.","BRUSSELS (Reuters) - German Chancellor Angela Merkel said on Thursday she had no doubts that the European Union and Britain could achieve a good result on Brexit after Prime Minister Theresa May appealed to leaders to move the talks forward.

“I have absolutely no doubts that if we are all focussed -- and the speech in Florence was a contribution -- that we can get a good result,” Merkel told reporters at an EU summit in Brussels.

“From my side there are no indications at all that we won’t succeed,” she said.","Merkel has no doubts UK, EU will achieve good Brexit result",https://www.reuters.com/article/uk-britain-eu-may-merkel/merkel-has-no-doubts-uk-eu-will-achieve-good-brexit-result-idUKKBN1CO3AI
120,"['president', 'university', 'george', 'speech', 'emboldened', 'bigotry', 'white', 'w', 'bush', 'wearing']","ROUGH CUT (NO REPORTER NARRATION) Former President George W. Bush said ""bigotry seems emboldened"" during a speech at the George W. Bush Institute on Thursday (October 19).
""Bigotry seems emboldened.
Our politics seems more vulnerable to conspiracy theories and outright fabrication,"" said Bush.
The former president also warned the U.S. needs to reject ""white supremacy.""
Bush's remarks come as hundreds of police officers wearing bulletproof vests were deployed at the University of Florida on Thursday to guard against unrest over a speech by a white nationalist that was expected to draw thousands in protest.","ROUGH CUT (NO REPORTER NARRATION) Former President George W. Bush said ""bigotry seems emboldened"" during a speech at the George W. Bush Institute on Thursday (October 19). ""Bigotry seems emboldened. Our politics seems more vulnerable to conspiracy theories and outright fabrication,"" said Bush. The former president also warned the U.S. needs to reject ""white supremacy."" Bush's remarks come as hundreds of police officers wearing bulletproof vests were deployed at the University of Florida on Thursday to guard against unrest over a speech by a white nationalist that was expected to draw thousands in protest. Richard Spencer's event at the university in Gainesville, which prompted the governor to declare a state of emergency to prepare for possible violence, comes about two months after rallies by neo-Nazis and white supremacists in Charlottesville, Virginia, led to a deadly clash with counter-protesters.",Bigotry seems emboldened : George W. Bush,https://www.reuters.com/video/2017/10/19/bigotry-seems-emboldened-george-w-bush?videoId=372779768&newsChannel=politicsNews
121,"['美国总统特朗普完成与五位fed主席候选人面谈', '或下周做决定消息']",,,美国总统特朗普完成与五位FED主席候选人面谈 或下周做决定--消息,https://www.reuters.com/article/us-trump-fed-candidates-1020-idCNKBS1CO3B0
