,KEYWORDS,SUMMARY,TEXT,TITLE,URL
35,"['states', 'president', 'united', 'raqqa', 'mcmaster', 'boss', 'trumps', 'cia', 'nuclear', 'pompeo', 'iran', 'attack', 'losing', 'irans', 'threat']","Islamic State militants are capable of orchestrating and carrying out an attack against the United States, possibly downing an airplane, even after being evicted from their self-declared Syrian capital of Raqqa, the CIA director said Thursday.
Certainly, among those would be the United States.""
On another nuclear concern, Iran, Pompeo stressed that Trump wants to ensure the U.S. foe has no pathway to developing the bomb.
To that effect, he said, the Iran nuclear deal President Barack Obama and America's allies negotiated with Iran was insufficient.
He said the Iran deal put the United States in a better place with respect to inspections of Iranian facilities.","Islamic State militants are capable of orchestrating and carrying out an attack against the United States, possibly downing an airplane, even after being evicted from their self-declared Syrian capital of Raqqa, the CIA director said Thursday.

Mike Pompeo said the U.S. is threatened by other militant groups as well.

""IS' capability to conduct an external operation remains,"" Pompeo said. ""But I wouldn't put them in a singular bucket. Al-Qaida in the Arabian Peninsula has for a long time had this mission statement, which includes the taking down of a commercial airliner bound for a western country. Certainly, among those would be the United States.""

Speaking a day after President Donald Trump's acting homeland security chief invoked the possibility of another 9/11-style attack, Pompeo said America's enemies around the world ""are intent upon using commercial aviation as their vector to present a threat to the West."" However, he also worried about a terrorist capability ""we just don't see.""

The typically blunt threat assessment came during a wide-ranging discussion at a Washington think tank, in which Pompeo also underscored President Donald Trump's intent to counteract North Korea. He said Pyongyang is only months away from perfecting its nuclear weapons capabilities.

""They are closer now than they were five years ago, and I expect they will be closer in five months than they are today, absent a global effort to push back against them,"" Pompeo said. ""From a U.S. policy perspective, we ought to behave as if we are on the cusp of them achieving that objective.""

On another nuclear concern, Iran, Pompeo stressed that Trump wants to ensure the U.S. foe has no pathway to developing the bomb. To that effect, he said, the Iran nuclear deal President Barack Obama and America's allies negotiated with Iran was insufficient.

The notion that the agreement would ""curtail Iranian adventurism or their terror threat or their malignant behavior has now ... two years on, proven to be fundamentally false,"" said Pompeo, a former Republican congressman from Kansas who keenly opposed to the seven-nation accord when it was reached.

He said the Iran deal put the United States in a better place with respect to inspections of Iranian facilities. But from an intelligence perspective, he said, even more ""intrusive inspection"" is needed.

""The Iranians have on multiple occasions been capable of presenting a continued threat, through covert efforts to develop their nuclear program along multiple dimensions ... the missile dimension, the weaponization effort, the nuclear component itself,"" he said.

Trump has provided the CIA with the authority it needs to track Iran's compliance with the deal, he said.

Pompeo also said it's an ""open secret"" that Iran has links to al-Qaida.

""There have been relationships, there are connections. There have been times the Iranians have worked alongside al-Qaida,"" Pompeo said. ""There have been connections where, at the very least, they have cuts deals so as not to come after each other.""

Pompeo and Trump's national security adviser, H.R. McMaster, who also spoke at the Foundation for Defense of Democracies event, both said the U.S. must counter Iran's aggression in the region. They noted Iran's support for the Lebanon's Hezbollah militants, who threaten Israel; backing of Shia militias in Iraq and Syria; cyber activities; ballistic missile efforts; and a long history of proliferation ties with North Korea.

Pompeo said Iran's Revolutionary Guard Corps controls as much as 20 percent of the Iranian economy. McMaster said the United States needs to raise the cloak on the IRGC's financial network and urge companies worldwide not to do business with it.

""Don't enrich the IRGC,"" McMaster said. ""Don't enable their murderous campaign. Don't enable their threat to our friends in the region, especially Israel, but also Saudi Arabia and others.""

Pompeo also discussed Pakistan's help in getting an American woman, her Canadian husband and three children released last week from the Haqqani militant network. The couple had been held for five years inside Pakistan, he said.",CIA boss says IS can attack US even after losing Raqqa,https://www.foxnews.com/us/2017/10/19/cia-boss-says-is-can-attack-us-even-after-losing-raqqa.html
36,"['episode', 'series', 'artists', 'pearce', 'music', 'west', 'word', 'audio', 'clayton', 'youre', 'b', 'plan', 'anderson', 'carly']","For Country Music singer/songwriters Carly Pearce and Clayton Anderson, there's never been a ""Plan B.""
In this episode, Carly and Clayton talk about breaking into music at an early age.
As Clayton puts it, ""when you're out on the road, everything is not as glamorous as it seems.""
Robert K. Oermann hosts this entertaining episode as part of our Nashville Sessions with the series producer, Brad Newman by his side.
Pitch us an artist, or simply spread the word and find out more about the series.","Audio clip: Listen to audio clip.

For Country Music singer/songwriters Carly Pearce and Clayton Anderson, there's never been a ""Plan B."" For these up-and-coming artists, it's always been music or bust.

Subscribe and download on your favorite podcast platform: Apple Podcasts, Google Play, Tune In, Stitcher.

In this episode, Carly and Clayton talk about breaking into music at an early age. We learn how they battled through personal doubts and overcame ego and other obstacles in an unforgiving business.

Great stories in this episode include an underage Carly trying out for Dollywood, an exuberant Clayton opening up for Kenny Chesney and a broken-down van that made it to the venue on time with the help of five random cousins in rural West Virginia. As Clayton puts it, ""when you're out on the road, everything is not as glamorous as it seems.""

Both artists sing some of their best, with Carly telling the story behind her big hit ""Every Little Thing"" before sharing a beautiful rendition of the soulful ballad.

Robert K. Oermann hosts this entertaining episode as part of our Nashville Sessions with the series producer, Brad Newman by his side.

Like us on Facebook. Follow us on Twitter and Instagram. We want to know what you think. Pitch us an artist, or simply spread the word and find out more about the series. #childrenofsong",Carly Pearce & Clayton Anderson: No Plan B,https://radio.foxnews.com/2017/10/13/carly-pearce-and-clayton-anderson-no-plan-b/
37,"['trump', 'defying', 'agreement', 'union', 'violating', 'eu', 'leaders', 'nuclear', 'iran', 'commit', 'deal', 'accord', 'international', 'walking']","nextprevThe leaders of the 28 members of the European Union are showing their support for the Iran nuclear agreement, despite U.S. President Donald Trump's opposition to it.
EU spokesman Preben Aaman tweeted that the EU leaders agreed at a summit Thursday to show their joint commitment to the international agreement curbing Iran's nuclear program.
The EU leaders called the 2015 deal a pillar of efforts to reduce the global nuclear threat.
Some fear that walking away from the deal could compromise chances of encouraging North Korea to negotiate on its nuclear program.
Trump ""decertified"" the deal Friday, angrily accusing Iran of violating it, and directed the U.S. Congress to make it more stringent.","next

prev

The leaders of the 28 members of the European Union are showing their support for the Iran nuclear agreement, despite U.S. President Donald Trump's opposition to it.

EU spokesman Preben Aaman tweeted that the EU leaders agreed at a summit Thursday to show their joint commitment to the international agreement curbing Iran's nuclear program.

The EU leaders called the 2015 deal a pillar of efforts to reduce the global nuclear threat. Some fear that walking away from the deal could compromise chances of encouraging North Korea to negotiate on its nuclear program.

Trump ""decertified"" the deal Friday, angrily accusing Iran of violating it, and directed the U.S. Congress to make it more stringent.

The International Atomic Energy Agency has certified eight times that Iran was living up to its commitments.","Defying Trump, EU leaders commit to Iran nuclear accord",https://www.foxnews.com/world/2017/10/19/defying-trump-eu-leaders-commit-to-iran-nuclear-accord.html
38,"['rosenthal', 'vegas', 'opened', 'lack', 'know', 'investigators', 'timeline', 'security', 'motive', 'guard', 'shooter', 'shots', 'las', 'baffled']","It's been almost two weeks since the Las Vegas massacre.
59 people were killed, nearly 500 injured and investigators are still baffled by motive... or lack of one...""We don't know yet what the motive is, but that's not for lack of trying.""
This week Las Vegas law enforcement said it appeared the suspect Stephen Paddock opened fire on a Mandalay Bay security guard six minutes before he opened fire on the concert.
There's still a lot to discover and uncover in the investigation, but what do we know so far, and where investigators are focusing?
FOX's Jessica Rosenthal speaks with FOX News reporter Dan Springer, who is in Las Vegas, on where the FBI investigation currently stands.","Audio clip: Listen to audio clip.

It's been almost two weeks since the Las Vegas massacre. 59 people were killed, nearly 500 injured and investigators are still baffled by motive... or lack of one...

""We don't know yet what the motive is, but that's not for lack of trying."" FBI Director Christopher Wray said on Thursday. ""And if you know anything about the Bureau, we don't give up easy.""

But there are also questions about the timeline of the massacre. This week Las Vegas law enforcement said it appeared the suspect Stephen Paddock opened fire on a Mandalay Bay security guard six minutes before he opened fire on the concert. The guard Jesus Campos was checking out a door alarm down the hall from Paddock's room when he was hit in the leg by gunfire.

MGM has issued a statement refuting that. That the timeline was constructed earlier, but they now believe shots were being fired at the concert at the same time as, or within 40 seconds after, the security guard first reported shots were fired. There's still a lot to discover and uncover in the investigation, but what do we know so far, and where investigators are focusing?

FOX's Jessica Rosenthal speaks with FOX News reporter Dan Springer, who is in Las Vegas, on where the FBI investigation currently stands.

Follow Jessica Rosenthal on Twitter: @JessicaFOXNews",Investigators Still Baffled By Motive… Or Lack of One by the Las Vegas Shooter,https://radio.foxnews.com/2017/10/12/investigators-still-baffled-by-motive-or-lack-of-one-by-the-las-vegas-shooter/
39,"['right', 'fox', 'stood', 'roofers', 'national', 'maine', 'thing', 'stop', 'anthem', 'standing', 'respect', 'work', 'shared', 'told', 'scruggs', 'flag', 'waterville']","The roofers, who were working near Waterville High School’s football field, stood for the national anthem “even though they didn’t have to,” Michelle Lyons Cossar, the Old Town resident who snapped the photo, told Fox News on Monday.
While Cossar was standing for the anthem prior to the start of Saturday’s game, she said she heard someone in the stands point out the workers had also risen.
“When I looked over the fence, I saw them standing and respecting the flag,” she said.
Shanon Gurski Dixon, a resident of Waterville, shared the Cossar’s picture to her Facebook page.
She told Fox News she hopes to one day find and thank the men for “being such good role models to our youth.”","Three Maine roofers put their hammers down and stood up to show respect for the national anthem on Saturday, in the process unknowingly posing for a photo that's been used to symbolize one side of the contentious nationwide debate about ""The Star-Spangled Banner.""

The roofers, who were working near Waterville High School’s football field, stood for the national anthem “even though they didn’t have to,” Michelle Lyons Cossar, the Old Town resident who snapped the photo, told Fox News on Monday.

While Cossar was standing for the anthem prior to the start of Saturday’s game, she said she heard someone in the stands point out the workers had also risen.



“When I looked over the fence, I saw them standing and respecting the flag,” she said.

That’s when she decided to take a picture.

“I just thought the world could use a little more of that right now,” she added.

Cossar’s photo has been shared nearly 600 times as of Monday afternoon.

The three men in the photo are Dwayne Harrison, Danny Thyng, and James Scruggs, according to Cossar.

Harrison, who is on the far right in the photo, told Fox News that standing for the anthem was the “right thing to do.”

“It is a respect thing for myself -- we did not do this to prove a point,” Harrison said, adding that he wasn’t aware that a picture was taken.

Thyng and Scruggs have not responded to a request for comment.

Shanon Gurski Dixon, a resident of Waterville, shared the Cossar’s picture to her Facebook page. She told Fox News she hopes to one day find and thank the men for “being such good role models to our youth.”","Roofers in Maine stop work to respect national anthem, flag",https://www.foxnews.com/us/2017/10/16/roofers-in-maine-stop-work-to-respect-national-anthem-flag.html
40,"['ancient', 'volcanoes', 'egyptian', 'topple', 'researchers', 'major', 'finds', 'volcanic', 'nile', 'kingdom', 'river', 'empire', 'ptolemaic', 'helped', 'eruptions', 'bc', 'study']","Sun-choking debris cast off by volcanoes more than 2,000 years ago starved headwaters feeding the Nile river and hastened the downfall of ancient Egypt’s last kingdom, researchers claim.
“Volcanic eruptions may have had a central role in the eventual collapse of the Ptolemaic dynasty,” the journal noted in a summary.
The Ptolemaic empire began in 305 B.C., shortly after the death of Alexander the Great, and ended in 30 B.C.
Both periods of turmoil, the researchers found, coincided with major volcanic eruptions.
“The volcanic eruptions didn’t cause these (social) upheavals on their own,” Ludlow said.","Sun-choking debris cast off by volcanoes more than 2,000 years ago starved headwaters feeding the Nile river and hastened the downfall of ancient Egypt’s last kingdom, researchers claim.

Eruptions in the 3rd and 1st century B.C. — including one of the biggest blasts in the past 2,500 years — coincided with crop failures, large-scale revolts and the withdrawal of Egyptian armies from the battlefield, they reported in the journal Nature Communications.

Up to now, researchers had struggled to find an explanation for these events.

“Volcanic eruptions may have had a central role in the eventual collapse of the Ptolemaic dynasty,” the journal noted in a summary.

The findings, the authors said, also highlight the risk today of climate engineering schemes that would combat global warming by injecting billions of tiny particles into the stratosphere — just like a volcano — to block some of the sun’s rays.

Even if so-called solar radiation management lowers the planet’s temperature a notch or two, it could inadvertently cause major disruptions in rainfall patterns.

“Ptolemaic vulnerability to volcanic eruptions offers a caution for all monsoon-dependent agriculture regions,” which today include 70 percent of the world’s population, the authors wrote.

The Ptolemaic empire began in 305 B.C., shortly after the death of Alexander the Great, and ended in 30 B.C. with the suicide of Cleopatra. After that, the region became a Roman province.

The kingdom mostly thrived, nourished by the silt-rich Nile overflowing its banks in summer across a far-flung network of grain fields. An ingenious system of channels and dams stored water after the river receded in September.

VIOLENT UPRISINGS

“When the flood was good, the Nile Valley was one of the most agriculturally productive places in the ancient world,” said Francis Ludlow, a climate historian at Trinity College Dublin and co-author of the study.

But in some years, the river failed to rise, and trouble followed. Why this happened was not known.

Drawing from climate models, Greenland ice cores, and ancient Egyptian writings, researchers led by Joseph Manning of Yale University pieced together a narrative that showed an unmistakeable link with major volcanic eruptions around the world.

In 245 B.C., for example, the ruler Ptolemy III suddenly, and inexplicably, abandoned a successful military campaign against his arch nemesis, the Seleucid Empire, centred in present-day Syria and Iraq.

“This about-face changed everything about Near East history,” Manning said.

Historical records also pointed to simultaneous food shortages due to insufficient flooding of the Nile, as well as violent uprisings in the Ptolemaic Kingdom, which stretched across northeast Africa and parts of the Middle East.

A similar confluence of social upheaval, disease and starvation struck the empire in its final two decades.

Both periods of turmoil, the researchers found, coincided with major volcanic eruptions.

From more recent records, scientists know that the tens of millions of tons of sulphur dioxide particles ejected into the upper atmosphere by a major eruption can prevent monsoon weather from moving far enough north of the equator to thoroughly soak the Ethiopian highlands, the headwaters of the Nile.

This happened in 939 when Eldgja, in Iceland, blew its top, and again in 1783-84, when Iceland’s Laki erupted.

The Islamic Nilometer, a log of Nile water levels since 622, showed a corresponding impact on the river.

“The volcanic eruptions didn’t cause these (social) upheavals on their own,” Ludlow said.

“But they likely added fuel to existing economic, political and ethnic tensions.”

This story originally appeared in news.com.au.","Volcanoes helped topple ancient Egyptian empire, study finds",http://www.foxnews.com/science/2017/10/19/volcanoes-helped-topple-ancient-egyptian-empire-study-finds.html
41,"['republicans', 'trump', 'exposed', 'divided', 'reagan', 'party', '30', 'gops', 'laura', 'wings', 'finally', 'video', 'weeks', 'white', 'bannon', 'bush', 'war', 'ingraham']","There's been a lot of talk about a GOP civil war ever since Steve Bannon left the White House and declared war on the establishment Republicans.
According Radio host, best-selling author and former Reagan aide, Laura Ingraham says the Republicans have been divided since 1988!
She claims after Bush 41's victory, the Reagan and Bush wing's of the party have been battling internally.
Ingraham says President Trump, who she is more aligned with Reagan, simply exposed the conflict.
Laura also discussed her new book, ""Billionaire At The Barricades: The Populist Revolution from Reagan to Trump"" and her upcoming Fox News show ""The Ingraham Angle"", which launches on October, 30th!","There's been a lot of talk about a GOP civil war ever since Steve Bannon left the White House and declared war on the establishment Republicans.

While the mainstream media has been doing back flips the past few weeks over the possibility of Republicans taking each other out, there is nothing new about this party fued.

According Radio host, best-selling author and former Reagan aide, Laura Ingraham says the Republicans have been divided since 1988!

She claims after Bush 41's victory, the Reagan and Bush wing's of the party have been battling internally. Ingraham says President Trump, who she is more aligned with Reagan, simply exposed the conflict.

Laura also discussed her new book, ""Billionaire At The Barricades: The Populist Revolution from Reagan to Trump"" and her upcoming Fox News show ""The Ingraham Angle"", which launches on October, 30th!",(VIDEO) Laura Ingraham: The GOP’s Been Divided For 30 Years — Trump And Bannon Just Finally Exposed It!,https://radio.foxnews.com/2017/10/16/video-laura-ingraham-the-gops-been-divided-for-30-years-trump-and-bannon-just-finally-exposed-it/
42,"['critics', 'blasts', 'feminazi', 'world', 'attacks', 'fitness', 'poster', 'feminazis', 'outside', 'inappropriate', 'skinnypigs', 'company', 'saying', 'twitter', 'school', 'whiny', 'women', 'slammed']","A fitness company in the U.K. recently came under fire for an advertisement they posted outside of a school, and the owner wasn’t too happy about it.
Skinnypigs Fitness placed a banner outside of a school announcing the more than “100 classes” they offer.
BURGER KING GOES AFTER BULLYING IN STRANGE NEW ADHeather Peacock tweeted, ""What element of totally inappropriate shall we say about this SkinnypigsUK??
The Twitter storm swelled to include Skinnypigs die-hards, who came to their favorite fitness center's aid by sharing their own weight-loss success stories.
People were just throwing out adjectives.”Hair did say, however, that his words weren’t as harsh as the attacks on him.","A fitness company in the U.K. recently came under fire for an advertisement they posted outside of a school, and the owner wasn’t too happy about it.

Skinnypigs Fitness placed a banner outside of a school announcing the more than “100 classes” they offer. The ad features two figures, one heavier and another with a much slimmer silhouette, complete with an arrow pointing from the heavier one to the slimmer one. Next to the images is a bold yellow “CAUTION: Skinnypigs will make you look better naked.”

On Twitter, people took issue with both the message and the location.

BURGER KING GOES AFTER BULLYING IN STRANGE NEW AD

Heather Peacock tweeted, ""What element of totally inappropriate shall we say about this SkinnypigsUK?? Put up outside a school?! Come on!!""

Sarah Davy wrote, ""That's so shocking in so many ways. Negative body image, inappropriate location & a truly awful company name.""

Still another Twitter user accused Skinnypigs of ""purporting outdated and dangerous gender stereotypes.”

Skinnypigs owner, Jonathan Hair, was not on board with the attacks his business was receiving, and went on the defensive, resulting in a heated back-and-forth on the social media site.

Hair tweeted from the Skinnypigs handle, “You don't even realise that modern feminism is so polluted with self loathing, man hating looms. We have equality now, it's a good thing. While we are giving advice, stop being a feminazi, you are in the wrong side of history. You'll see when you're all growed up.""

Display nothing; This is on Publish with no configured Image Display nothing; This is on Publish with no configured Image

Hair even directly attacked one of his critics, saying, ""Thanks for the input, you'd look far less stupid if you looked into what Skinnypigs is and has achieved if you did a little research.""

In another he added: ""Oooo a feminazi eh, I should have known with the glasses.""

He told another critic: ""Just another whiny feminazi who will end up bitter and alone with house full of cats (but thinks she can change the world by complaining).""

His responses fueled his opponents’ fire, and many launched more attacks about the perceived fat-shaming sign, and vowed to no longer give business to Skinnypigs.

The Twitter storm swelled to include Skinnypigs die-hards, who came to their favorite fitness center's aid by sharing their own weight-loss success stories.

One Twitter user said, ""Getting ready for Skinnypigs, a place [where] we support, encourage and empower each other.""

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

Hair spoke to Mirror Online and defended his responses, saying he had “nothing to be sorry for.”

""It is open season on me at the moment,"" he said. ""To be honest I wish I just ignored it.

""I'm quite worried, I employ 50 people, 48 are women, they are ringing me crying thinking they might not have jobs,” he said. ""The people attacking us have no empathy. They don't realize there are real world repercussions, this is people's livelihood.""

He continued, saying, ""All the hate I was getting, people calling me sexist. I just replied that, over the last seven years, I have helped over 100 women feel better in their own skins, what have you done? I felt like my back was against the wall. It was an online lynch mob. People were just throwing out adjectives.”

Hair did say, however, that his words weren’t as harsh as the attacks on him.

""Everything I said was tongue-in-cheek and I got a lot worse than what I gave by a country mile.""",Fitness company slammed for 'inappropriate' poster blasts critics as 'whiny feminazis',https://www.foxnews.com/lifestyle/2017/10/19/fitness-company-slammed-for-inappropriate-poster-blasts-critics-as-whiny-feminazis.html
43,"['cuts', 'agencies', 'jetblue', 'thirdparty', 'ties', 'travel', 'otas', 'airlines', 'boyd', 'airline', 'distribution', 'sell', 'online', '12']","JetBlue announced Thursday it is ending its partnership with certain online travel agencies (OTAs) that provide ticket sales, in an effort to reduce the airline’s costs.
Sites such as SmartFares.com, MyFlightSearch.com and CheapFlightsFares.com would no longer sell tickets for JetBlue flights.
“The distribution cost structure through third-party channels makes it challenging to offer a full range of fares.
By eliminating lower-yield online travel agencies, JetBlue will not only support its structural cost efforts but also help ensure that customers traveling with JetBlue have the best experience possible,” the airline said in a statement.
“If they book with them [airlines] on their site, there’s not any other options listed which makes good business sense.","JetBlue announced Thursday it is ending its partnership with certain online travel agencies (OTAs) that provide ticket sales, in an effort to reduce the airline’s costs.

Continue Reading Below

The New York-based low-cost carrier said the move to terminate its relationship with 12 OTAs will mark the first part of a new “online distribution strategy.” Going forward, the airline will focus on booking directly through its own website as well as “select third-party channels,” which includes Expedia, Travelocity and Priceline. Sites such as SmartFares.com, MyFlightSearch.com and CheapFlightsFares.com would no longer sell tickets for JetBlue flights.

“The distribution cost structure through third-party channels makes it challenging to offer a full range of fares. By eliminating lower-yield online travel agencies, JetBlue will not only support its structural cost efforts but also help ensure that customers traveling with JetBlue have the best experience possible,” the airline said in a statement.

JetBlue said direct bookings will save the company third-party transaction fees, which it said will allow the airline to keep ticket prices low, while still allowing customers access to promotions and fare sales, including ones that might not be available through the OTAs.

HOW IT WORKS

OTAs rely on fare and flight data that comes from global distribution systems (GDS), such as Amadeus and SABRE, in order to sell tickets for flights. The fees airlines pay for using such services can range between $3 and $5, according to Michael Boyd, president of Boyd Group International, an aviation consulting firm.

Continue Reading Below ADVERTISEMENT

“The real issue is: Do you need to have that added expense to sell your product, and the answer is no, you don’t,” Boyd told FOX Business. “You don’t have to have someone else retail your product for you. That’s all there is to it.”

This trend in the airline industry, which Boyd said started roughly 20 years ago, could benefit airlines in more ways than just the price per seat.

“If they book with them [airlines] on their site, there’s not any other options listed which makes good business sense. If you want to get from New York to Tucson and you go on JetBlue’s site, they’re not going to show you what United’s doing,” Boyd explained, noting that the process of terminating partnerships with OTAs could continue both transparently and quickly.",JetBlue cuts ties with 12 online travel agencies,http://www.foxbusiness.com/features/2017/10/19/jetblue-cuts-ties-with-12-online-travel-agencies.html
44,"['radio', 'remember', 'tom', 'audio', 'talkdownload', 'shillue', '10192017', 'review', 'tomshillueshowcom', 'live', 'hour', 'listen']","Audio clip: Listen to audio clip.
The third hour of the Tom Shillue Radio Show on FOX News Talk!
Download, enjoy and please give us a review!
And remember to listen to The Show Shillue Show LIVE Monday through Friday 3-6 pm Eastern!
Find out more at TomShillueShow.com","Audio clip: Listen to audio clip.

The third hour of the Tom Shillue Radio Show on FOX News Talk!

Download, enjoy and please give us a review! And remember to listen to The Show Shillue Show LIVE Monday through Friday 3-6 pm Eastern! Find out more at TomShillueShow.com",: 10/19/2017 Third Hour,https://radio.foxnews.com/2017/10/19/10192017-third-hour/
45,"['life', 'dads', 'seriously', 'shared', 'submissions', 'sidebyside', 'julianelle', 'viral', 'told', 'photos', 'post', 'kids', 'state']","A dad’s funny social media post about life after kids has sparked a viral trend.
FATHER SUPPORTS BREASTFEEDING PARTNER WITH HILARIOUS, SWEET GESTUREOn Oct. 12, Julianelle shared side-by-side photos of himself.
One was from 2006, before he had kids, and it shows him looking youthful and rested.
So Julianelle encouraged everyone to share their “scariest ‘Before and After Kids’ pics” for him to post on the account.
Julianelle has since shared over a dozen before-and-after photos.","A dad’s funny social media post about life after kids has sparked a viral trend.

Mike Julianelle runs the Instagram account Got Toddlered, where he shares memes and photos featuring “things children have ruined.” But as it turns out, his kids have affected not only his household and his old way of life, but his appearance as well.

FATHER SUPPORTS BREASTFEEDING PARTNER WITH HILARIOUS, SWEET GESTURE

On Oct. 12, Julianelle shared side-by-side photos of himself. One was from 2006, before he had kids, and it shows him looking youthful and rested. In the other one, from 2016, Julianelle appeared unshaven and exhausted.

“Wanna see something REALLY scary? Here’s me, before and after I had kids!” he wrote alongside the images.

The father of two, who has a seven-year-old and almost two-year-old, told HuffPost that after sharing the picture, he got a message from a follower suggesting he ask for submissions from other parents, as well. So Julianelle encouraged everyone to share their “scariest ‘Before and After Kids’ pics” for him to post on the account.

“Let the nightmares begin!” he wrote.



Julianelle has since shared over a dozen before-and-after photos. He said he’s received far more of those submissions than any of the “my toddler destroyed something” memes he previously got.

“Obviously, it’s meant to be lighthearted, and no one is seriously blaming their children for the state of their faces or lives, except for me when I seriously blame my kids for the state of my face and my life, which is basically all I do on my blog and Facebook page and Twitter,” he told HuffPost.

He said he hopes the pictures make people laugh and let parents know they aren’t alone in feeling overwhelmed.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS



“My blog and everything else have always been about the fact that it’s OK to be honest about the pitfalls of parenthood,” Julianelle said. “There’s no shame in admitting that for all the peaks, there are plenty of pits. Kids are the worst best thing that’s ever happened to us and if we don’t laugh about the havoc they wreak we’d have to cry instead, and I’m not a crier.”",Dad's viral side-by-side photos show what kids do to you,https://www.foxnews.com/lifestyle/2017/10/18/dads-viral-side-by-side-photos-show-what-kids-do-to.html
46,"['polling', 'regardless', 'term', 'restrictions', 'town', 'say', 'public', 'majority', 'scientific', 'wantedness', 'unborn', 'shows', 'poll', 'late', 'view', 'abortion', 'support', 'prolife', 'sweeping']","Guy Benson, Town HallI often choose to highlight abortion polling not because public opinion should be dispositive (the moral and scientific humanity of an unborn child should not determined by her 'wantedness,' regardless of what people might say) but because the Left often frames opposition to abortion as an ""extreme"" view.","Guy Benson, Town Hall

I often choose to highlight abortion polling not because public opinion should be dispositive (the moral and scientific humanity of an unborn child should not determined by her 'wantedness,' regardless of what people might say) but because the Left often frames opposition to abortion as an ""extreme"" view. It isn't.",Pro-Life Majority: Another Poll Shows Sweeping Support for Late Term Abortion Restrictions,http://nation.foxnews.com/2017/10/18/pro-life-majority-another-poll-shows-sweeping-support-late-term-abortion-restrictions#commenting
