,KEYWORDS,SUMMARY,TEXT,TITLE,URL
91,"['reform', 'release', 'bail', 'unsecured', 'zuckerberg', 'liberals', 'released', 'bond', 'state', 'safe', 'system', 'keeps', 'seek', 'mark', 'weaken']","And he’s pandering to the left’s machine by funding a campaign that aims to get rid of our nation’s bail system.
In the dangerous push to end our current bail system, liberals like Zuckerberg are arguing that people across America are being wrongly held in jail because they can’t afford to post bail.
States that have attempted to pass bail reform policies are seeing the failures of unsecured release up close.
Too many are simply being sent back into the poorest neighborhoods, which proponents of bail reform like Zuckerberg don’t live in.
Like so many other items on the left’s wish list, bail bond reform might sound good at first.","For any liberal to entertain winning the Democratic nomination for president these days, there are some important boxes to be checked, including taking on America’s system of law and order. Now Facebook CEO Mark Zuckerberg has begun checking the boxes.

Zuckerberg has hired Hillary Clinton’s pollster. He’s hired Barack Obama’s campaign manager. He’s even visited the first presidential caucus state of Iowa. And he’s pandering to the left’s machine by funding a campaign that aims to get rid of our nation’s bail system.

In the dangerous push to end our current bail system, liberals like Zuckerberg are arguing that people across America are being wrongly held in jail because they can’t afford to post bail. This is ridiculous. Our bail system is in place to keep law-abiding Americans safe and to ensure that a person accused of a crime actually appears in court so justice is served.

States that have attempted to pass bail reform policies are seeing the failures of unsecured release up close. Harris County in Texas is fighting a federal lawsuit claiming its bail schedule is unconstitutional and that it keeps poor people in jail.

Chief U.S. District Judge Lee H. Rosenthal issued a federal order requiring Harris County to make immediate changes to its pretrial release system. The order requires the sheriff’s office to release anyone charged with a misdemeanor offense on unsecured release within 24 hours.

According to Harris County data since the order took effect, 32 percent of defendants released on unsecured bond have failed to appear for court, compared to only 4 percent released on a surety bond. Failures to appear cause havoc and long delays in the criminal justice system. Justice cannot be served if the accused does not appear for court.

Examples of such releases are occurring in other jurisdictions around the country. A New Jersey theater employee was arrested after law enforcement officers found a bullet-proof vest, grenade, guns and ammunition in his vehicle, causing the theater to be evacuated. He was determined not to be a danger to the community and released on unsecured bond under the new law.

New Jersey’s liberal bail reforms caused one state legislator to send a letter to the speaker of the state Assembly in California regarding a similar bill circulating in his state. The letter states that “dangerous and career criminals are released daily within hours of arrest” with no accountability. He urged the California Legislature not to make the same mistake.

While everyone is innocent until proven guilty, judges are right to set bail for individuals who are charged with a crime. Too many are simply being sent back into the poorest neighborhoods, which proponents of bail reform like Zuckerberg don’t live in.

These released individuals, many of whom are repeat offenders, walk out of jail and continue to victimize the very people proponents of bail reform claim to protect – the poor and indigent.

Unsecured release methods and the use of flawed risk assessment tools are coming under fire every day. The Arnold Foundation, which developed a risk assessment tool being used by several jurisdictions such as New Jersey, is a defendant in a federal lawsuit seeking damages in a wrongful death case.

A career criminal, who had been arrested on felony gun charges days earlier, was released on unsecured means using the Arnold Foundation’s risk assessment tool and then allegedly committed murder.

Elitists like Zuckerberg try to make the argument that the bail system is unfair to poor people, but fail to understand that law-abiding citizens regardless of income level expect laws to be enforced that will keep them safe.

There is nothing safe about the bail reforms currently being implemented and under consideration. Liberals roll out examples of people being held for minor and non-violent crimes who are forced to be away from their families because they couldn’t afford monetary bail. Some such examples do exist.

However, for every one of those stories, there are also stories regarding serious and violent offenders who walk out of jail with no accountability. Headlines such as “Eastside restaurant manager, employees accused of raping woman” and “Jackson zoning board member grabbed gun before child porn arrest, cops say” are all too common.

What is Zuckerberg’s answer to these headlines? Like so many other items on the left’s wish list, bail bond reform might sound good at first. However, in the real world where the rest of us live, there are plenty of concerns for tens of millions of Americans who wish to raise their families in a safe society.

Americans expect that when people are accused of stealing, selling illegal drugs, abusing others, driving drunk and otherwise breaking the law, they will appear in court. If convicted, such individuals will be punished for their crimes so that justice will be served.

As the bail bond reform debate continues and Mark Zuckerberg continues his multimillion-dollar quest to boost his standing with the far left’s power structure, I hope most Americans can understand that when it comes to thinking about reforming our bail system, it’s better to be safe than sorry.",Mark Zuckerberg and liberals seek to weaken bail system that keeps us safe,http://www.foxnews.com/opinion/2017/10/28/mark-zuckerberg-and-liberals-seek-to-weaken-bail-system-that-keeps-us-safe.html
92,"['nets', 'fans', 'smooch', 'kiss', 'epic', 'team', 'brooklyn', 'mrs', 'wows', 'cam', 'camera', 'whammy', 'wife', 'couple', 'mr', 'game']","Whammy,” is known around the Brooklyn Nets court.
It was the whopper of a kiss he planted on his wife, Mrs.
In the video, which has amassed nearly 200,000 views since it was posted to Instagram, the kiss camera sweeps around the audience looking for a pair to land on.
Whammy leapt on top of his wife and landed a serious smooch.
Plus, his smack appears to have worked – the Nets won the game by five points.","A basketball superfan was rooting for his favorite team when he and his wife were spotted on the “Kiss Cam.” Rather than give her a small peck on the cheek, the Brooklyn Nets enthusiast passionately pounced of his wife in front of the entire stadium.

93-YEAR-OLD MAN EATS LUNCH WITH LATE WIFE'S PHOTO EVERY DAY

A post shared by 🇨🇳Vivier Ren in Los Angeles🇺🇸 (@vivier_ren) on Oct 25, 2017 at 8:47pm PDT

Bruce Reznick, nicknamed “Mr. Whammy,” is known around the Brooklyn Nets court. The 81-year-old has held season tickets for 18 years and frequently uses his signature seat – right behind the basket – to heckle the other team into missing free throws. He actually upset LeBron James so much during a game, he was asked to move from his seat.

But Mr. Whammy’s sidelining antics aren’t what is getting him attention this time. It was the whopper of a kiss he planted on his wife, Mrs. Whammy.

In the video, which has amassed nearly 200,000 views since it was posted to Instagram, the kiss camera sweeps around the audience looking for a pair to land on. The moment the camera stopped on the two of them, Mr. Whammy leapt on top of his wife and landed a serious smooch. Mrs. Whammy barely even have time to react.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

Fans have been loving it, leaving many positive comments about the love birds on social media. Plus, his smack appears to have worked – the Nets won the game by five points.",Couple wows fans with epic 'Kiss Cam' smooch,https://www.foxnews.com/lifestyle/2017/10/26/couple-wows-fans-with-epic-kiss-cam-smooch.html
93,"['debate', 'terrorists', 'wall', 'working', 'wrong', 'traffickers', 'building', 'trumps', 'barrier', 'state', 'california', 'wouldbe', 'transnational']","by MIKE MCCAUL, National ReviewMuch of the recent debate about immigration in America has centered on President Trump’s plan to build a wall to secure our southern border.
This physical barrier is meant to protect our homeland from drug smugglers, human traffickers, would-be terrorists, and transnational gangs such as MS-13.
As this debate has raged on, the state of California has been working to construct a different kind of barrier with the potential to have devastating effects.","by MIKE MCCAUL, National Review

Much of the recent debate about immigration in America has centered on President Trump’s plan to build a wall to secure our southern border. This physical barrier is meant to protect our homeland from drug smugglers, human traffickers, would-be terrorists, and transnational gangs such as MS-13. As this debate has raged on, the state of California has been working to construct a different kind of barrier with the potential to have devastating effects.",California Is Building the Wrong Wall,http://nation.foxnews.com/2017/10/26/california-building-wrong-wall
94,"['pastor', 'warns', 'losing', 'millennials', 'god', 'faith', 'knowledge']",,,"Pastor warns millennials are losing knowledge of god, faith",http://video.foxnews.com/v/5629090830001/
95,"['press', '24', 'clintons', 'election', 'team', 'dirty', 'fools', 'trump', 'russian', 'book', 'russia', 'hillary', 'played', 'campaign', 'hours']","But it was Hillary who was trying to kneecap Trump, even after he licked her, fair and square, in Wisconsin, Pennsylvania, Michigan and other blue states.
Exhibit A is the book “Shattered: Inside Hillary Clinton’s Doomed Campaign,” by Jonathan Allen and Amie Parnes.
In light of this week’s revelation that Hillary’s campaign funded the dirty anti-Trump “Steele” dossier, the book takes on a new significance.
It reveals:“Within 24 hours of her concession speech, [campaign chair John Podesta and manager Robby Mook] assembled her communications team at the Brooklyn headquarters to engineer the case that the election wasn’t entirely on the up-and-up.
For a couple of hours, with Shake Shack containers littering the room, they went over the script they would pitch to the press and the public.","By Paul Sperry, New York Post



Hillary Clinton’s campaign didn’t just pay for the Kremlin-aided smear job on Donald Trump before the election; she continued to use the dirt after the election to frame her humiliating loss as a Russian conspiracy to steal the election.

Bitter to the core, she and her campaign aides hatched a scheme, just 24 hours after conceding the race, to spoon-feed the dirty rumors to an eager liberal media and manufacture the narrative Russia secretly colluded with her neophyte foe to sabotage her coronation.

But it was Hillary who was trying to kneecap Trump, even after he licked her, fair and square, in Wisconsin, Pennsylvania, Michigan and other blue states.

Exhibit A is the book “Shattered: Inside Hillary Clinton’s Doomed Campaign,” by Jonathan Allen and Amie Parnes. In light of this week’s revelation that Hillary’s campaign funded the dirty anti-Trump “Steele” dossier, the book takes on a new significance. It reveals:

“Within 24 hours of her concession speech, [campaign chair John Podesta and manager Robby Mook] assembled her communications team at the Brooklyn headquarters to engineer the case that the election wasn’t entirely on the up-and-up. For a couple of hours, with Shake Shack containers littering the room, they went over the script they would pitch to the press and the public. Already, Russian hacking was the centerpiece of the argument.”",How Team Hillary Played the Press for Fools on Russia,http://nation.foxnews.com/2017/10/27/how-team-hillary-played-press-fools-russia
96,"['b', 'series', 'plan', 'west', 'word', 'music', 'clayton', 'audio', 'episode', 'youre', 'pearce', 'artists', 'anderson', 'carly']","For Country Music singer/songwriters Carly Pearce and Clayton Anderson, there's never been a ""Plan B.""
In this episode, Carly and Clayton talk about breaking into music at an early age.
As Clayton puts it, ""when you're out on the road, everything is not as glamorous as it seems.""
Robert K. Oermann hosts this entertaining episode as part of our Nashville Sessions with the series producer, Brad Newman by his side.
Pitch us an artist, or simply spread the word and find out more about the series.","Audio clip: Listen to audio clip.

For Country Music singer/songwriters Carly Pearce and Clayton Anderson, there's never been a ""Plan B."" For these up-and-coming artists, it's always been music or bust.

Subscribe and download on your favorite podcast platform: Apple Podcasts, Google Play, Tune In, Stitcher.

In this episode, Carly and Clayton talk about breaking into music at an early age. We learn how they battled through personal doubts and overcame ego and other obstacles in an unforgiving business.

Great stories in this episode include an underage Carly trying out for Dollywood, an exuberant Clayton opening up for Kenny Chesney and a broken-down van that made it to the venue on time with the help of five random cousins in rural West Virginia. As Clayton puts it, ""when you're out on the road, everything is not as glamorous as it seems.""

Both artists sing some of their best, with Carly telling the story behind her big hit ""Every Little Thing"" before sharing a beautiful rendition of the soulful ballad.

Robert K. Oermann hosts this entertaining episode as part of our Nashville Sessions with the series producer, Brad Newman by his side.

Like us on Facebook. Follow us on Twitter and Instagram. We want to know what you think. Pitch us an artist, or simply spread the word and find out more about the series. #childrenofsong",Carly Pearce & Clayton Anderson: No Plan B,https://radio.foxnews.com/2017/10/13/carly-pearce-and-clayton-anderson-no-plan-b/
97,"['kneel', 'bruce', 'twitter', 'athletics', 'teammate', 'white', 'targeted', 'players', 'mlb', 'trump', 'maxwell', 'texas', 'twoday', 'anthem', 'teammates', 'player']","Oakland Athletics catcher Bruce Maxwell became the first Major League Baseball player to kneel during the pregame playing of ""The Star-Spangled Banner"" when he dropped to a knee prior to Oakland's game against the Texas Rangers Saturday night.
Maxwell's teammates stood in a line next to him.
Teammate Mark Canha, who is white, put his right hand on one of Maxwell's shoulders.
The Athletics released a statement on Twitter shortly after the anthem, saying they ""respect and support all of our players' constitutional rights and freedom of expression.""
Maxwell's protest comes after President Donald Trump denounced protests by NFL players and rescinded a White House invitation for NBA champion Stephen Curry in a two-day rant that targeted top professional athletes.","Oakland Athletics catcher Bruce Maxwell became the first Major League Baseball player to kneel during the pregame playing of ""The Star-Spangled Banner"" when he dropped to a knee prior to Oakland's game against the Texas Rangers Saturday night.

Maxwell's teammates stood in a line next to him. Teammate Mark Canha, who is white, put his right hand on one of Maxwell's shoulders.



The Athletics released a statement on Twitter shortly after the anthem, saying they ""respect and support all of our players' constitutional rights and freedom of expression.""



Maxwell's protest comes after President Donald Trump denounced protests by NFL players and rescinded a White House invitation for NBA champion Stephen Curry in a two-day rant that targeted top professional athletes.

The Associated Press contributed to this report.

",Bruce Maxwell is first MLB player to kneel during anthem,http://www.foxnews.com/sports/2017/09/23/bruce-maxwell-is-first-mlb-player-to-kneel-during-anthem.html
98,"['zig', 'weekpresident', 'political', 'jared', 'senate', 'latest', 'audio', 'wilson', 'weigh', 'washington', 'fox', 'anderson', 'correspondent', 'zagging']","Audio clip: Listen to audio clip.
FOX News Radio's National Correspondent Jared Halpern along with a team of FOX News reporters & contributors look at the week that was inside the beltway.
THIS WEEK:President Trump, Congresswoman Frederica Wilson and a firestorm over a call to a Gold Star family.
Our Rachel Sutherland and Chief Intelligence Correspondent Catherine Herridge weigh in on the hours-long Senate Judiciary Committee hearing earlier this week.
Chris Anderson, with Anderson Robbins Research, joined Jared to discuss the latest Fox News poll of Alabama's Senate race.","Audio clip: Listen to audio clip.

FOX News Radio's National Correspondent Jared Halpern along with a team of FOX News reporters & contributors look at the week that was inside the beltway.

THIS WEEK:

President Trump, Congresswoman Frederica Wilson and a firestorm over a call to a Gold Star family.

A potential bipartisan health care deal offers hope for a compromise. Jared sat down with FOX News' Senior Capitol Hill Producer Chad Pergram to discuss.

Our Rachel Sutherland and Chief Intelligence Correspondent Catherine Herridge weigh in on the hours-long Senate Judiciary Committee hearing earlier this week.

Chris Anderson, with Anderson Robbins Research, joined Jared to discuss the latest Fox News poll of Alabama's Senate race.

Listen to the latest ""From Washington"":

Follow Jared on Twitter: @JaredHalpern",From Washington: Political Zig Zagging,https://radio.foxnews.com/2017/10/20/from-washington-political-zig-zagging/
99,"['professor', 'tucker', 'speech', 'political', 'proantifa', 'left', 'free', 'antifa', 'violence', 'justified', 'supporter', 'icymi', 'vs', 'takes', 'really']",Tucker takes on a pro-Antifa professor over free speech and violence of the Left and whether political violence is justified.,Tucker takes on a pro-Antifa professor over free speech and violence of the Left and whether political violence is justified. #Tucker,ICYMI: Tucker vs Antifa supporter: Are You Really a Professor?,http://nation.foxnews.com/2017/09/18/icymi-tucker-vs-antifa-supporter-are-you-really-professor
100,"['joke', 'money', 'man', 'standup', 'tom', 'working', 'jackie', 'sternmartling', 'martling', 'shillue', 'howard', 'reflected', 'writer', 'writing', 'rodney', 'owing', 'stern']","On The Tom Shillue Show, Jackie Martling reflected on his time as the head writer for The Howard Stern Show and his new book 'The Joke Man: Bow To Stern.'
Martling looked back at his days as a standup, writing for Howard Stern on his iconic radio show and his ""confrontation"" with Rodney Dangerfield over $1,000.","On The Tom Shillue Show, Jackie Martling reflected on his time as the head writer for The Howard Stern Show and his new book 'The Joke Man: Bow To Stern.'

Martling looked back at his days as a standup, writing for Howard Stern on his iconic radio show and his ""confrontation"" with Rodney Dangerfield over $1,000.",Jackie “The Joke Man” Martling On Working With Howard Stern & Owing Money To Rodney Dangerfield,https://radio.foxnews.com/2017/10/25/jackie-the-joke-man-martling-on-working-with-howard-stern-owing-money-to-rodney-dangerfield/
101,"['bed', 'truck', 'yamaha', 'concept', 'owners', 'pickup', 'motorcycle', 'design', 'cross', 'fit', 'designed', 'hub', 'seat', 'layout']","Leave it to a motorcycle company to design a pickup truck that you can sit tandem in.
The layout is functional as it allows for a tapered rear wall that makes enough room to fit a motorcycle diagonally in the otherwise short bed.
Little more than a design study at this stage, Yamaha hasn’t released any technical details on the pickup.
Along with the Cross Hub, Yamaha also brought a new concept motorcycle that may be the only one that can’t fit in it.
That is, it will if it ever goes on sale, but Yamaha hasn’t yet said whether or not it will.","Leave it to a motorcycle company to design a pickup truck that you can sit tandem in.

The Yamaha Cross Hub concept unveiled at the Tokyo Motor Show features a diamond-shaped seating arrangement that puts the driver’s seat front and center in the cabin, a passenger seat directly behind it and one on each side, midway between them.

The layout is functional as it allows for a tapered rear wall that makes enough room to fit a motorcycle diagonally in the otherwise short bed. The entire vehicle is about the same length as a Jeep Compass compact SUV, or an old Chevy LUV pickup.

The layout isn’t the only radical thing about it. There’s space between the body of the cab and the walls of the bed that allows air to flow through, and just a small bar for a tailgate that also extends the bed floor when it is opened.

Little more than a design study at this stage, Yamaha hasn’t released any technical details on the pickup.

Along with the Cross Hub, Yamaha also brought a new concept motorcycle that may be the only one that can’t fit in it.

The Niken is a three-wheel sport bike that can lean into turns. It’s similar to some three wheel scooters on the market today, but with a three-cylinder engine and 15-inch wheels it clearly targets a much more high-performance segment. That is, it will if it ever goes on sale, but Yamaha hasn’t yet said whether or not it will.",Yamaha designed a pickup truck for motorcycle owners,http://www.foxnews.com/auto/2017/10/25/yamaha-designed-pickup-truck-for-motorcycle-owners.html
102,"['shrimp', 'teaspoon', 'valerie', 'bacon', 'cook', 'garlic', 'jalapeño', 'wrapped', 'stirring', 'heat', 'bertinellis', 'minutes', 'add', 'jalapeno']","Their bacon-wrapped jalapeño shrimp.
Add the chopped garlic, and cook, stirring often, for 1 minute.
Whisk in the cherry cola and vinegar, and cook, stirring often, about 2 minutes.
Meanwhile, make the Shrimp: Heat a cast-iron skillet or grill pan over medium.
Add the beef, black pepper, and 1/2 teaspoon of the salt; cook, stirring to crumble, until browned, about 5 minutes.","Audio clip: Listen to audio clip.

Actress Valerie Bertinelli, who America watched grow up on the hit show One Day at a Time, is now a fixture in the food world. The Golden Globe award-winning actress with her own Food Network show, sits down with Fox News's Lilian Huang Woo to talk about recipes from her new book Valerie's Home Cooking.

Take a LISTEN:

Back when we had a house in Park City, Utah, we frequented an Italian restaurant so often they put a sign above our regular table that said, ""Wolfie's Booth."" The reason we were at the restaurant so often? Their bacon-wrapped jalapeño shrimp. (Hold on a moment while I savor the memory of them. Seriously, my mouth is watering.) Sadly, the restaurant closed before I was able to get their recipe, so I developed this particular one on my own and have tinkered with it over the years to the point where I look for excuses to make it. A party, Sunday night football, a birthday, Tuesday night . . . I'm in, and so is my entire family, along with a few of my neighbors. The sauce is sweet with a hint of Cherry Coke, and once it connects with the jalapeño, it sits on the tongue with an exciting contrast of hot and sweet and savory. It goes well with a cold cocktail or even a light beer. These will disappear quickly.

Bacon-Wrapped Jalapeño Shrimp with Cherry Cola BBQ Sauce

Serves 16 Hands-on 35 minutes Total 45 minutes

CHERRY COLA BBQ SAUCE

1½ tablespoons bacon drippings

1/2 large red onion, chopped (about 1 cup)

2 garlic cloves, chopped

1/2 teaspoon kosher salt

½ teaspoon garlic powder

¼ teaspoon dry mustard

2 cups cherry cola soft drink

½ cup red wine vinegar

1 cup ketchup

SHRIMP

16 extra-large shrimp, peeled, deveined, and tails removed (about 12 ounces)

1 jalapeño chile, stem removed, seeded, and cut lengthwise into 16 thin strips

1 teaspoon kosher salt

1 teaspoon black pepper

8 bacon slices, halved crosswise

Make the BBQ Sauce: Heat the bacon drippings in a small saucepan over medium-high. Add the onion, and cook, stirring occasionally, until softened, about 5 minutes. Add the chopped garlic, and cook, stirring often, for 1 minute. Stir in the salt, garlic powder, and dry mustard, and cook, stirring often, until the spices are toasted and fragrant and the onions are a deep maroon color, about 2 minutes. Whisk in the cherry cola and vinegar, and cook, stirring often, about 2 minutes. Stir in the ketchup. Bring the sauce to a boil, and cook until reduced to about 2 cups and the mixture coats the back of a spoon, 12 to 15 minutes.

Meanwhile, make the Shrimp: Heat a cast-iron skillet or grill pan over medium. Cut a long 1/4-inch-deep slit in the inner curve of each shrimp; insert 1 jalapeño strip. Sprinkle with the salt and pepper. Wrap each shrimp tightly with 1 bacon piece. Set on a plate, seam sides down.

Place the bacon-wrapped shrimp, seam sides down, in the hot skillet, and cook, turning occasionally, until the bacon is crisp and the shrimp are just cooked through, 5 to 6 minutes. Serve the shrimp with the BBQ sauce.

Make Ahead: The BBQ sauce will hold up to 2 weeks in the fridge. If you're prepping for a party, the shrimp can be wrapped ahead of time and cooked later.

Trick Technique: If you're someone who loves their bacon in the morning, start saving the drippings in a jar for uses like this one!

Excerpted from Valerie's Home Cooking by Valerie Bertinelli. Copyright © 2017 Oxmoor House. Reprinted with permission from Time Inc. Books, a division of Time Inc. New York, NY. All rights reserved.

Hamburger Helpa

Don't laugh. This dish might give you more insight into my culinary history than almost anything else. It's a throwback to my childhood and it speaks directly to my more-than-occasional desire for quickness and efficiency, in that I love a good casserole or one-skillet dish. No fuss, no muss, easy cleanup, and get-right-to-it dinner. I made this for Wolfie and his friends when they came home after soccer or Little League practice. I can still picture everyone at the kitchen table, doing homework, while I simmered the beef in the mélange of spices and added macaroni, cheese, and breadcrumbs, and then announced to a sea of smiling faces, ""Dinner's ready."" Years later, I whipped out this dish when Tom's kids entered the picture and everyone came home from college during breaks. We all know the store-bought mix; this homemade version is even better than the classic, I promise.

Serves 4 Hands-on 10 minutes Total 35 minutes

2 tablespoons unsalted butter

1 pound ground 90% lean beef

¼ teaspoon black pepper

1 teaspoon kosher salt

8 ounces uncooked elbow macaroni

2 cups whole milk

1¼ cups warm water

1/4 teaspoon dry mustard

1/4 teaspoon paprika

1/4 teaspoon garlic powder

1⁄8 teaspoon cayenne pepper

11/2 cups shredded sharp Cheddar cheese

½ cup chopped American cheese

2 tablespoons thinly sliced fresh chives

1/4 cup panko (Japanese-style breadcrumbs)

1 scallion, green part sliced

Melt the butter in a large cast-iron skillet over medium-high. Add the beef, black pepper, and 1/2 teaspoon of the salt; cook, stirring to crumble, until browned, about 5 minutes. Preheat the broiler with the oven rack 3 to 4 inches from the heat. Reduce the stovetop heat to medium, and stir in the macaroni. Add the milk, warm water, mustard, paprika, garlic powder, cayenne pepper, and remaining 1/2 teaspoon salt. 3. Bring to a low simmer; cover, reduce the heat to low, and cook, stirring occasionally, until the macaroni is tender, about 12 minutes. Add the cheeses, and cook, stirring constantly, until the cheeses melt. Stir in the chives. Sprinkle the panko over the macaroni mixture. Broil until the panko is golden brown, 1 to 2 minutes. Garnish with the scallion, and serve immediately.

Variation: Add some slices of jalapeño for extra kick.

Follow Lilian Woo on Twitter: @LilianNY

Click HERE to listen to more FOX & Food podcasts",Valerie Bertinelli’s Bacon Wrapped Jalapeno Shrimp,https://radio.foxnews.com/2017/10/13/valerie-bertinellis-bacon-wrapped-jalapeno-shrimp-w-cherry-cola-bbq-sauce/
103,"['powers', 'rhett', 'tells', 'dylan', 'recently', 'moments', 'j', 'thomas', 'song', 'number', 'hooked', 'tonya', 'brice', 'scott']","Country artist Dylan Scott is fresh off his number one song 'My Girl' and recently released his album 'Deluxe' which features three new songs, including his latest single 'Hook'.
Scott was recently in the studio with Lee Brice and recorded the song 'Sleeping Beauty' with Brice.
FOX's Tonya J.
Powers spends ""A Few Moments With..."" Scott to discuss what happens when your song becomes number one on the charts, his musical influences and the two also make a pitch for Scott and Thomas Rhett to do a song together.
Listen to ""A Few Moments With..."" Dylan Scott below:Follow Tonya J.","Audio clip: Listen to audio clip.

Country artist Dylan Scott is fresh off his number one song 'My Girl' and recently released his album 'Deluxe' which features three new songs, including his latest single 'Hook'. Scott was recently in the studio with Lee Brice and recorded the song 'Sleeping Beauty' with Brice. Scott also is going to be a dad come December after he found out this summer that a baby boy was on its way.

FOX's Tonya J. Powers spends ""A Few Moments With..."" Scott to discuss what happens when your song becomes number one on the charts, his musical influences and the two also make a pitch for Scott and Thomas Rhett to do a song together.

Listen to ""A Few Moments With..."" Dylan Scott below:

Follow Tonya J. Powers on Twitter: @TonyaJPowers",Dylan Scott is ‘Hooked’; tells Thomas Rhett to Give Him a Call!,https://radio.foxnews.com/2017/10/16/dylan-scott-is-hooked-tells-thomas-rhett-to-give-him-a-call/
104,"['crack', 'schools', 'halloween', 'insensitive', 'costumes']",,,Halloween: Schools crack down on insensitive costumes,http://video.foxnews.com/v/5616240257001/
105,"['sends', 'area', 'thats', 'fox40', 'grieving', 'told', 'worst', 'wrong', 'crematory', 'bay', 'utah', 'family', 'remains', 'really', 'goodsell']","She made arrangements with A Bay Area Crematory to have his remains shipped to Utah—but the remains that arrived were not her brother’s.
It has just been so horrible,” Goodsell told FOX40.
“This has just been the worst 75 hours of our lives,” Goodsell told FOX40.
Clint Love, the owner of A Bay Area Crematory, declined a recorded interview with FOX40, saying he preferred that his attorneys do that when they become available.
Is his really Kevin?” she said, adding that she wants A Bay Area Crematory to pay for DNA testing on the second set of remains to verify their authenticity.","A family mourning the loss of a loved one does not want to deal with additional trauma.

But that's exactly what happened to Kim Goodsell when her brother Kevin died in Stockton, California.

She made arrangements with A Bay Area Crematory to have his remains shipped to Utah—but the remains that arrived were not her brother’s.

“It's been ghastly. It has just been so horrible,” Goodsell told FOX40. “This has just been the worst 75 hours of our lives.”

“What is this? Is this the person who does the cremation? Is this their name on the paper?' And he goes, ‘Well, no.’ He goes, ‘That’s the deceased's name. That’s your brother’s name,’"" Goodsell said. ""I said, ‘This isn’t my brother.’”

Goodsell had taken the unopened box to a mortuary in Utah, where they realized the mistake. The remains were meant for a family in Massapequa, New York.

“This has just been the worst 75 hours of our lives,” Goodsell told FOX40.

Clint Love, the owner of A Bay Area Crematory, declined a recorded interview with FOX40, saying he preferred that his attorneys do that when they become available.

Love said he is very apologetic and said this sort of thing hasn't happened since they have been in business.

According to FOX40, the business has no open complaints with the Better Business Bureau or the California Cemetery and Funeral Bureau, where their license is in good standing.

But Goodsell says, after this mix-up, she's still not sure how she can trust that the second set of remains, which she received earlier Saturday, are really those of her brother.

“We all have the same feeling. Is this really my brother. Is his really Kevin?” she said, adding that she wants A Bay Area Crematory to pay for DNA testing on the second set of remains to verify their authenticity.",Crematory sends grieving Utah family wrong remains,http://www.foxnews.com/us/2017/10/29/crematory-sends-grieving-utah-family-wrong-remains.html
106,"['skips', 'heart', 'birthday', 'kindergarten', 'donations', 'wants', 'rare', 'toddler', 'told', 'presents', 'daniel', 'evan', 'indystar', 'illness', 'teacher', 'praderwilli', '8yearold', 'asks']","Brenneman is the son of Daniel’s former kindergarten teacher, and suffers from the life-threatening illness that causes compulsive overeating and hormonal issues.
“I just thought that it would be something different, and it would be kind,” Daniel told IndyStar.
“It’s my kindergarten teacher, I mean, I love her.”Daniel, an older sister to twin siblings, also volunteers with special needs students at her school.
Her former teacher, Natalie, told IndyStar that she’s touched by Daniel’s kindness.
“Brooklynn wants Evan to live life full, which is why she is celebrating her birthday by raising funds for Evan.”","Rather than throw a big birthday party complete with presents and fanfare, Brooklynn Daniel, who turns 8 on Friday, wants guests who attend her bash to donate to the Foundation for Prader-Willi Research in honor of Evan Brenneman, her 22-month-old friend.

Brenneman is the son of Daniel’s former kindergarten teacher, and suffers from the life-threatening illness that causes compulsive overeating and hormonal issues. Patients with Prader-Willi Syndrome also experience delays in physical milestones, as well as have varying levels of intellectual disabilities, according to the National Institute of Child Health and Human Development.

Daniel, of Indiana, knew Brenneman was sick, but didn’t have the chance to meet him until recently at a playground, IndyStar reported.

NURSE SERENADES DYING PATIENT WITH HER FAVORITE SONG

“He’s really cute,” she told the news outlet.

With her birthday approaching, Daniel initially had her heart set on heading to Great Wolf Lodge, but instead, this Saturday, she’ll host friends at The Flip Zone, and requested that they make a donation to the Team Evan fundraising page in Brenneman’s honor.

“I just thought that it would be something different, and it would be kind,” Daniel told IndyStar. “It’s my kindergarten teacher, I mean, I love her.”

Daniel, an older sister to twin siblings, also volunteers with special needs students at her school. Her former teacher, Natalie, told IndyStar that she’s touched by Daniel’s kindness.

“The heart of this girl makes mine burst,” she told IndyStar. “Brooklynn wants Evan to live life full, which is why she is celebrating her birthday by raising funds for Evan.”","8-year-old skips birthday presents, asks for donations for toddler with rare illness",https://www.foxnews.com/health/2017/10/27/8-year-old-skips-birthday-presents-asks-for-donations-for-toddler-with-rare-illness.html
107,"['athletes', 'dear', 'flag', 'nfl', 'veterans', 'campaign', 'youth', 'starts', 'player']",,,"Former NFL Player Starts ""Dear Flag"" Campaign For Veterans, Athletes, Youth",http://insider.foxnews.com/2017/10/28/former-nfl-player-dear-flag-campaign-veterans-athletes-youth
108,"['outsider', 'running', 'senate', 'ceo', 'vet', 'michigan', 'war', 'conservative', 'iraq']",,,Iraq War Vet And CEO Running for Senate in Michigan as 'Conservative Outsider',http://insider.foxnews.com/2017/10/29/john-james-iraq-war-vet-ceo-running-senate-michigan-conservative-outsider
