,KEYWORDS,SUMMARY,TEXT,TITLE,URL
90,"['robbed', 'inside', 'manhattan', 'elderly', 'apartment', 'building', 'woman']",,,Elderly woman robbed inside Manhattan apartment building,http://video.foxnews.com/v/5621839977001/
91,"['jim', 'politics', 'fbi', 'clinton', 'evidence', 'comey', 'recommend', 'decision', 'case', 'sean', 'massive', 'reopen', 'comeys', 'server', 'solely', 'hypocrite', 'hannity']",Sean Hannity: Former FBI chief Jim Comey's decision not to recommend charges against Clinton was based solely on politics and not on evidence.,Sean Hannity: Former FBI chief Jim Comey's decision not to recommend charges against Clinton was based solely on politics and not on evidence.,"Hannity: Comey 'A Massive Hypocrite,' It's Time to Reopen Clinton Server Case",http://nation.foxnews.com/2017/09/06/hannity-comey-massive-hypocrite-its-time-reopen-clinton-server-case
92,"['world', 'way', 'marriage', 'promote', 'business', 'peace', 'lets', 'disagree', 'celebrate', 'videographer', 'instead', 'messages', 'silencing', 'weve', 'christian', 'work', 'live', 'according']","Just last week, we had students from Zimbabwe, South Sudan, Japan, Liberia, Saudi Arabia, Pakistan, Iran, and Mali around our table.
Like most people in the expressive professions, we work with all people; we just can’t promote all messages.
And having eight children means we can’t afford to travel the world, so we bring the world to us.
If the First Amendment only protects speech that is popular in its cultural day, then it really doesn’t protect any speech.
I wish I could invite you into our home and discuss it over one of my daughter’s amazing homemade lemon tarts.","Loving big is a way of life around our house. Everyone is welcome. Just last week, we had students from Zimbabwe, South Sudan, Japan, Liberia, Saudi Arabia, Pakistan, Iran, and Mali around our table. We’ve made our goal to fill our home as often as possible with people who are different from us—to learn, to laugh, and to grow—but you might not get that impression if you Google our business or check out my personal Facebook profile.

That’s because 10 months ago, my husband and I filed a federal lawsuit challenging the constitutionality of a Minnesota law that would require our small business to celebrate same-sex marriages if we enter into the marriage industry at all.

As Christians, we’d love to use our talents as filmmakers to celebrate the goodness of marriage as taught in the Bible though our work, but the state has made it clear that if we don’t promote all messages about marriage, we’ll face enormous fines, and even up to 90 days in jail, simply for living according to our convictions.

Since then, we’ve received a staggering amount of messages wishing death, disease, and poverty on us, our family, and even some of our closest associates all because we challenged the idea that the government shouldn’t have the power to silence or threaten anyone for not promoting all messages.

So when a federal judge ruled in our case, and equated our request to protect our conscience to posting a “White Applicants Only” sign in our window, we were both hurt and deeply offended. Like most people in the expressive professions, we work with all people; we just can’t promote all messages.

A person’s protected status is irrelevant to these types of message-based decisions. For example, an atheist print-shop owner is no more guilty of religious discrimination for declining to design a T-shirt for a Christian that proclaims “God exists” than we are guilty of sexual orientation discrimination for declining to create films promoting messages about marriage with which we disagree.

Not just our business practices, but our whole lives, run counter to the “whites only” analogy. Two of our sons are adopted from Ethiopia. Our youngest child is half Cameroonian and half Native American. And having eight children means we can’t afford to travel the world, so we bring the world to us. We do this precisely because we believe beauty exists in the diversity of God’s creation.

In fact, several years ago we intentionally began to stay home on holidays so that we could celebrate with people who would otherwise have no place to go. This has included spending Christmas with an alcoholic Vietnam veteran, a bisexual international student, and yes, even Trump supporters, among many, many others. We love all people. We work with all people. We simply don’t promote all messages.

But the irony of it all is that every single person operates this way. Nobody wants to be forced to promote messages—via custom artistic expression in our case—or have to repress their own speech just because their opinion is unpopular in the eyes of the government.

If the First Amendment only protects speech that is popular in its cultural day, then it really doesn’t protect any speech.

This is why we’re appealing the court’s ruling. This case is about preserving the freedom of all people to live according to their sincerely held beliefs—a principle we all should be able to support.

We are all on a journey with our convictions. I wish I could invite you into our home and discuss it over one of my daughter’s amazing homemade lemon tarts. But until that can happen, no matter where you are on that path or what you believe about marriage, we should all be able to agree that living peacefully according to our deepest convictions without the fear of government punishment is best for everyone.",Christian videographer: Let's live together in peace instead of silencing those with whom we disagree,https://www.foxnews.com/opinion/2017/10/20/christian-videographer-lets-live-together-in-peace-instead-silencing-those-with-whom-disagree.html
93,"['arrested', 'disrupted', 'leftist', 'meeting', 'white', 'republicans', 'fox', 'cruz', 'uc', 'themthe', 'college', 'told', 'stood', 'santa', 'university', 'protesters']","By Caleb Parke, Fox NewsLeftist protesters interrupted a College Republicans meeting Sunday night in the library at the University of California, Santa Cruz, calling members “fascists,” “racists” and “white supremacists” during a lengthy demonstration that ended in three arrests.
Though the College Republicans initially offered to speak to the protesters, those demonstrating refused to leave and demanded instead the Republicans end their meeting.
One person in attendance, a Democrat, stood up, however, and defended his right-leaning fellow students.
“I immediately stood up and confronted them,” Phil Leonard told Fox News.
“I was the only one to stand up and confront them.”The school’s director of news and media relations, Scott Hernandez-Jason, expressed disappointment in the episode.","By Caleb Parke, Fox News

Leftist protesters interrupted a College Republicans meeting Sunday night in the library at the University of California, Santa Cruz, calling members “fascists,” “racists” and “white supremacists” during a lengthy demonstration that ended in three arrests.

Though the College Republicans initially offered to speak to the protesters, those demonstrating refused to leave and demanded instead the Republicans end their meeting. One person in attendance, a Democrat, stood up, however, and defended his right-leaning fellow students.

“I immediately stood up and confronted them,” Phil Leonard told Fox News. “I was the only one to stand up and confront them.”

The school’s director of news and media relations, Scott Hernandez-Jason, expressed disappointment in the episode.","UC Santa Cruz College Republicans Meeting Disrupted By Leftist Protesters, Three Arrested",http://nation.foxnews.com/2017/10/20/uc-santa-cruz-college-republicans-meeting-disrupted-leftist-protesters-three-arrested
94,"['political', 'signs', 'press', 'channel', 'fox', 'television', 'contributor', 'tomi', 'hosted', 'network', 'lahren', 'fnc', 'role', 'million']","NEW YORK – AUGUST 30, 2017 — FOX News Channel (FNC) has signed conservative commentator Tomi Lahren as a contributor.
Lahren will have a signature role on an FNC digital product currently in development and will also offer political commentary to the network’s opinion programming, primarily Hannity.
Prior to joining FNC, Lahren served in a communications role at Great America Alliance (GAA), a Super PAC supporting President Donald Trump’s 2020 re-election bid.
Previously, she hosted Tomi on The Blaze and On Point with Tomi Lahren on One America News Network.
FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news.","NEW YORK – AUGUST 30, 2017 — FOX News Channel (FNC) has signed conservative commentator Tomi Lahren as a contributor. Lahren will have a signature role on an FNC digital product currently in development and will also offer political commentary to the network’s opinion programming, primarily Hannity. She will make her debut as a contributor on tonight’s edition of Hannity at 10PM/ET.

Prior to joining FNC, Lahren served in a communications role at Great America Alliance (GAA), a Super PAC supporting President Donald Trump’s 2020 re-election bid. Previously, she hosted Tomi on The Blaze and On Point with Tomi Lahren on One America News Network. With more than 4.4 million Facebook followers, Lahren is well-known for her “Final Thoughts” videos, where she offers commentary on everything from politics to pop culture.

A graduate of The University of Nevada, Las Vegas, Lahren earned her B.A. in broadcast journalism and political science. She also produced and hosted the university’s political roundtable show The Scramble on UNLV-TV.

FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for more than 15 years and according to a Suffolk University/USA Today poll, is the most-trusted television news source in the country. Owned by 21st Century Fox, FNC is available in 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.

###

FOX News Media Contact:

Jessica Jensen – 212.301.3531",FOX NEWS CHANNEL SIGNS TOMI LAHREN TO CONTRIBUTOR ROLE – Fox News Channel Press,http://press.foxnews.com/2017/08/fox-news-channel-signs-tomi-lahren-to-contributor-role/
95,"['report', '20', 'baier', 'special', 'bret']",,,"Special Report With Bret Baier - Friday, October 20",https://video.foxnews.com/v/5620835290001/?playlist_id=5556999982001
96,"['washington', 'democratic', 'polls', 'error', 'tiny', 'gillespie', 'summer', 'timesthe', 'virginia', 'tightening', 'survey', 'costly', 'lead']","By THE WASHINGTON TIMESThe public-opinion polls in the Virginia gubernatorial race are tightening.
Ralph Northam, the Democrat who had opened a comfortable lead over Ed Gillespie, the Republican, over the summer, has only a tiny lead in most polls now, and a new Monmouth survey puts Mr. Gillespie up by a point.","By THE WASHINGTON TIMES

The public-opinion polls in the Virginia gubernatorial race are tightening. Lt. Gov. Ralph Northam, the Democrat who had opened a comfortable lead over Ed Gillespie, the Republican, over the summer, has only a tiny lead in most polls now, and a new Monmouth survey puts Mr. Gillespie up by a point.",A Costly Democratic Error,http://nation.foxnews.com/2017/10/20/costly-democratic-error
97,"['spain', 'spains', 'catalonias', 'rajoy', 'public', 'control', 'regional', 'catalonia', 'taking', 'transfer', 'regions', 'wants', 'big', 'means', 'power', 'puigdemont', 'spanish']","There are some of the regional powers Rajoy is seeking by triggering Article 155:DEPOSE LEADERSFirst and foremost, Rajoy wants to remove the members of Catalonia's pro-independence regional government.
SNAP ELECTIONSIn all 17 of Spain's regions, the right to call early regional elections belongs exclusively to regional leaders.
Rajoy wants that right passed to him temporarily in Catalonia.
LIMITS ON LEGISLATIONWhile the prime minister isn't asking to dissolve the Catalan Parliament, Rajoy wants to what it can do.
PUBLIC MEDIAUnder Rajoy's plan, Spanish authorities will also oversee the running of Catalonia's public television and radio stations, which have been major proponents of secession.","next

prev

Spanish Prime Minister Mariano Rajoy left the nation breathless when he announced the steps he wants to use to crush the separatist movement in the prosperous Catalonia region.

Rajoy called on Spain's Senate to trigger a previously untapped section of the Spain Constitution that allows the central government to temporarily intervene in the running of a region if its leaders have broken the law.

Activating the constitutional authority granted by Article 155 is Madrid's boldest response so far to avowals from Catalonia's leaders to declare independence based on an Oct. 1 referendum that a court has judged as illegal.

There are some of the regional powers Rajoy is seeking by triggering Article 155:

DEPOSE LEADERS

First and foremost, Rajoy wants to remove the members of Catalonia's pro-independence regional government. Catalan president Carles Puigdemont, vice president Oriol Junqueras, and the 12 regional ministers claim Catalonia is sovereign and not subject to Spanish law.

IMPOSE CONTROL

Catalonia has secured the ability to govern itself in many areas since democracy returned to Spain following the death of dictator Gen. Francisco Franco in 1975. Education, health and policing are areas in which the region enjoys self-rule.

Rajoy proposes taking over the vast regional administration and its roughly 200,000 civil servants after the top officials are removed. How Madrid's management would work is unclear. One option would be for Spanish ministries to assume direct control of their regional counterparts.

Rajoy said interim authorities would have the power to fire public employees and that all decisions by regional administrators would need the central government's approval.

TIMETABLE FOR TAKEOVER

A special commission of 27 senators will assess Rajoy's request on Tuesday. Regional president Puigdemont will have the chance to argue his case before the Senate on Thursday before it holds a vote expected Friday.

DIFFICULT TO ENFORCE

Political observers across the ideological spectrum agree Rajoy and his government may have to resort to using force if Catalonia's leaders disobey orders to step down. Calls for resistance and disobedience have become standard in the secessionist camp.

Hardcore separatists will put intense pressure on Puigdemont and his government to stay in office. There are fears such a standoff could lead to violent police raids like those that marred the referendum.

""I don't think that Puigdemont will just walk away because he receives notification that he has been removed in a letter,"" political analyst Josep Ramoneda said. ""I think Rajoy is going to find that this will be very hard to enforce.""

SNAP ELECTIONS

In all 17 of Spain's regions, the right to call early regional elections belongs exclusively to regional leaders. Rajoy wants that right passed to him temporarily in Catalonia. His request includes a commitment to call for regional elections within six months.

Catalan separatists, who won 48 percent of the vote in a 2015 election, currently hold 72 of the 135-seat regional parliament. Rajoy will be hoping a new election would tip the balance in favor of lawmakers opposed to secession, especially those worried about the hundreds of businesses who already relocated their headquarters, fearing they would be out of the European Union if Catalonia secedes.

LIMITS ON LEGISLATION

While the prime minister isn't asking to dissolve the Catalan Parliament, Rajoy wants to what it can do. Specifically, the parliament would not be able to designate a new regional president until after Rajoy calls for new elections.

Nor would it be able to quiz the region's interim authorities, power that would temporarily go to Spain's Senate. Catalonia's Parliament also would not be allowed to pass laws countering the Article 155 measures and the central government would assume the right to veto bills.

POLICE

Catalonia and the Basque Country are Spain's only regions with their own fully deployed police forces. Spain wants to take direct control of Catalonia's police, the Mossos d'Esquadra, and warns it will consider increasing the presence of the National Police and Civil Guard. Mossos chief Josep Trapero is already under investigation for sedition by a Spanish judge.

FINANCES

Spain will increase its supervision of the region's finances, specifically to ensure that no public funds or revenues are used to promote a campaign for secession. Madrid put a large portion of Catalonia's budget under its direct supervision in the run-up to the Oct. 1 referendum in an attempt to stop the vote from occurring.

PUBLIC MEDIA

Under Rajoy's plan, Spanish authorities will also oversee the running of Catalonia's public television and radio stations, which have been major proponents of secession. His government will ""guarantee the transmission of information that is true, objective and balanced"" and that is ""respectful of the values and principles of the Spanish Constitution and charter law for Catalonia,"" Rajoy said.

The Catalan Audiovisual Media Corporation said Sunday it ""stands firm by its mission to offer all the citizens of Catalonia .... a public service of the highest quality, committed to ethical, democratic and pluralistic principles.""",Spain: Taking control of Catalonia means big power transfer,https://www.foxnews.com/world/2017/10/22/spain-taking-control-catalonia-means-big-power-transfer.html
98,"['district', 'religious', 'school', 'atheists', 'local', 'defend', 'teens', 'wrote', 'told', 'flag', 'stand', 'symbol', 'texas', 'christian']","The Christian flag flies alongside the Texas flag and Old Glory.
The Freedom From Religion Foundation, a Wisconsin-based group of atheists, agnostics and freethinkers, sent a letter to the local school district demanding the flag be removed.
""It is unconstitutional for the school to display the Christian flag,"" FFRF attorney Sam Grover wrote to Supt.
The perpetually offended atheists told the school district they must be inclusive to minority religions and non-religious people.
""The District must immediately remove the Christian flag from school grounds,"" Grover wrote.","The red, white and blue has flown outside LaPoynor High School in LaRue, Texas for as far back as anyone can remember.

Click here for a free subscription to Todd's newsletter: a must-read for Conservatives!

But instead of 50 stars on a blue field, this flag bears a cross - a symbol of the Christian faith.

The Christian flag flies alongside the Texas flag and Old Glory.

And that's a big problem for a bunch of out-of-town atheist agitators -- a mighty big problem.

The Freedom From Religion Foundation, a Wisconsin-based group of atheists, agnostics and freethinkers, sent a letter to the local school district demanding the flag be removed.

""It is unconstitutional for the school to display the Christian flag,"" FFRF attorney Sam Grover wrote to Supt. James Young. ""The display of this patently religious symbol by the District confers government endorsement of Christianity, in violation of the Establishment Clause.""

The perpetually offended atheists told the school district they must be inclusive to minority religions and non-religious people.

""The District must immediately remove the Christian flag from school grounds,"" Grover wrote. ""In addition, the District must ensure that its staff members are not organizing, promoting, or participating in religious events while acting int heir official capacities.""

The school superintendent told local news reporters they were reviewing the demand letter - but have yet to make any sort of announcement. Continue reading at ToddStarnes.com.",Texas teens stand up to atheists and defend Christian flag,https://www.foxnews.com/opinion/2017/10/22/texas-teens-stand-up-to-atheists-and-defend-christian-flag.html
99,"['children', 'say', 'wife', 'song', 'things', 'arms', 'daughter', 'love', 'happened', 'took', 'looked', 'saw', 'kiss']","But when I got home, I realized my daughter was going to need my wife and me to do a lot more than just stay married and love each other.
One day, we were all listening to a playlist of Disney songs when the sentimental love song ""I See The Light"" from “Tangled” came on.
I walked over to my wife, who was in the kitchen, took her in my arms, and started dancing with her slowly.
After I pulled away, I looked over and saw my oldest daughter's face lit up with adoration, and her eyes filled with tears.
My daughter paused, looked up at us and said, ""Loved.""","The day my oldest daughter was born, I held her in my arms in the hospital and made two promises: ""First, I promise I will never leave your mother; and second, I'll show up. I'll do everything I can to be at your recitals and ball games and dinner around the table.""

My baby laid there in my arms blinking, breathing, oblivious to the magnitude of the words I was saying.

My promises seemed so valiant when I made them at the hospital. But when I got home, I realized my daughter was going to need my wife and me to do a lot more than just stay married and love each other. She needed to see a regular demonstration of our love. That was not our strong suit.

While we loved each other deeply, we were in a constant battle for control and both of us were losing as we bickered and bickered. Having a baby in the house made us more self-conscious about what we sounded like – especially to the ears of a little one. We made an unspoken agreement to change.

I'd like to say we immediately abandoned our old habits and learned how to disagree without being disagreeable. That, however, would not be true. We still struggled, but at least we were finally making an effort to resist our dysfunctional patterns of behavior.

Over the years we made a lot of progress, which was largely due to confessing our struggles with Christian friends and praying things like ""Father, please show me how I need to change.""

God responded, showing us unflattering things about our character that we didn't want to see. It was humbling and made us less likely to assume we were always right when there was a conflict. It also had an unexpected benefit: We became more affectionate to each other.

I don't mean to say we weren't affectionate before – we never lost the spark of infatuation that attracted us to each other in the first place. But as we grew in humility towards each other, we were more likely to gently touch each other in the car or say encouraging things to each other in the everyday ho-hum. We had no idea the impact it was having on the other members of our household.

One day, we were all listening to a playlist of Disney songs when the sentimental love song ""I See The Light"" from “Tangled” came on. I walked over to my wife, who was in the kitchen, took her in my arms, and started dancing with her slowly. I could tell it caught her off-guard and embarrassed her a little – it came out of nowhere. Thank goodness she stayed in my arms and danced with me anyway.

As the song approached the final chorus, I looked in my peripheral vision and suddenly realized we weren't alone. Our daughters, who were five and seven, were standing there watching us in silence.

The song approached the end, and as the strings played the last notes, I decided to give the girls a Hollywood ending. I took my wife's face in my hands and kissed her. After I pulled away, I looked over and saw my oldest daughter's face lit up with adoration, and her eyes filled with tears. Then she came over, buried her face in my wife's legs, and cried.

""Why are you crying?"" my wife asked.

""I can't explain it.""

""Can you at least give me one word to describe how you're feeling?"" I asked.

My daughter paused, looked up at us and said, ""Loved.""

That one word – ""loved""— took my breath away. Like so many others, I work hard to be a good parent and spouse, but I typically see those roles as having separate tasks and separate functions. My daughter helped me see that there's far more overlap for children than we realize.

Parents are the first two people who get the opportunity to teach children what love looks like, and our kids are counting on us to prove that love is real.

Children want to see their imperfect, dysfunctional parents dance in the kitchen, say ""I love you"" when they get off the phone, pray together, kiss as they say goodbye and speak highly of each other. Those moments of affection provide assurance to our kids – the world isn't all bad. Things are going to be OK at home.

Demonstrating marital love to our children is a privilege, a unique opportunity to be both a good parent and a good spouse. To love each other well is to love our children well.",What happened when my daughter saw me kiss my wife,https://www.foxnews.com/opinion/2017/10/21/what-happened-when-my-daughter-saw-me-kiss-my-wife.html
100,"['topple', 'volcanic', 'finds', 'helped', 'egyptian', 'eruptions', 'bc', 'ancient', 'researchers', 'major', 'volcanoes', 'study', 'ptolemaic', 'kingdom', 'nile', 'river', 'empire']","Sun-choking debris cast off by volcanoes more than 2,000 years ago starved headwaters feeding the Nile river and hastened the downfall of ancient Egypt’s last kingdom, researchers claim.
“Volcanic eruptions may have had a central role in the eventual collapse of the Ptolemaic dynasty,” the journal noted in a summary.
The Ptolemaic empire began in 305 B.C., shortly after the death of Alexander the Great, and ended in 30 B.C.
Both periods of turmoil, the researchers found, coincided with major volcanic eruptions.
“The volcanic eruptions didn’t cause these (social) upheavals on their own,” Ludlow said.","Sun-choking debris cast off by volcanoes more than 2,000 years ago starved headwaters feeding the Nile river and hastened the downfall of ancient Egypt’s last kingdom, researchers claim.

Eruptions in the 3rd and 1st century B.C. — including one of the biggest blasts in the past 2,500 years — coincided with crop failures, large-scale revolts and the withdrawal of Egyptian armies from the battlefield, they reported in the journal Nature Communications.

Up to now, researchers had struggled to find an explanation for these events.

“Volcanic eruptions may have had a central role in the eventual collapse of the Ptolemaic dynasty,” the journal noted in a summary.

The findings, the authors said, also highlight the risk today of climate engineering schemes that would combat global warming by injecting billions of tiny particles into the stratosphere — just like a volcano — to block some of the sun’s rays.

Even if so-called solar radiation management lowers the planet’s temperature a notch or two, it could inadvertently cause major disruptions in rainfall patterns.

“Ptolemaic vulnerability to volcanic eruptions offers a caution for all monsoon-dependent agriculture regions,” which today include 70 percent of the world’s population, the authors wrote.

The Ptolemaic empire began in 305 B.C., shortly after the death of Alexander the Great, and ended in 30 B.C. with the suicide of Cleopatra. After that, the region became a Roman province.

The kingdom mostly thrived, nourished by the silt-rich Nile overflowing its banks in summer across a far-flung network of grain fields. An ingenious system of channels and dams stored water after the river receded in September.

VIOLENT UPRISINGS

“When the flood was good, the Nile Valley was one of the most agriculturally productive places in the ancient world,” said Francis Ludlow, a climate historian at Trinity College Dublin and co-author of the study.

But in some years, the river failed to rise, and trouble followed. Why this happened was not known.

Drawing from climate models, Greenland ice cores, and ancient Egyptian writings, researchers led by Joseph Manning of Yale University pieced together a narrative that showed an unmistakeable link with major volcanic eruptions around the world.

In 245 B.C., for example, the ruler Ptolemy III suddenly, and inexplicably, abandoned a successful military campaign against his arch nemesis, the Seleucid Empire, centred in present-day Syria and Iraq.

“This about-face changed everything about Near East history,” Manning said.

Historical records also pointed to simultaneous food shortages due to insufficient flooding of the Nile, as well as violent uprisings in the Ptolemaic Kingdom, which stretched across northeast Africa and parts of the Middle East.

A similar confluence of social upheaval, disease and starvation struck the empire in its final two decades.

Both periods of turmoil, the researchers found, coincided with major volcanic eruptions.

From more recent records, scientists know that the tens of millions of tons of sulphur dioxide particles ejected into the upper atmosphere by a major eruption can prevent monsoon weather from moving far enough north of the equator to thoroughly soak the Ethiopian highlands, the headwaters of the Nile.

This happened in 939 when Eldgja, in Iceland, blew its top, and again in 1783-84, when Iceland’s Laki erupted.

The Islamic Nilometer, a log of Nile water levels since 622, showed a corresponding impact on the river.

“The volcanic eruptions didn’t cause these (social) upheavals on their own,” Ludlow said.

“But they likely added fuel to existing economic, political and ethnic tensions.”

This story originally appeared in news.com.au.","Volcanoes helped topple ancient Egyptian empire, study finds",http://www.foxnews.com/science/2017/10/19/volcanoes-helped-topple-ancient-egyptian-empire-study-finds.html
101,"['metal', 'angry', 'interested', 'band', 'heavy', 'salute', 'birds', 'iconic']",You May Be Interested In...,You May Be Interested In...,‘Angry Birds’ Salute Iconic Heavy Metal Band,https://radio.foxnews.com/2017/10/20/angry-birds-salute-iconic-heavy-metal-band/
102,"['drier', 'warmer', 'forecasters', 'say', 'forecast', 'winter', 'noaa', 'northern', 'conditions', 'temperatures', 'precipitation', 'parts', 'expected', 'swath', 'la', 'nina']","A wide swath of the U.S. may be in line for another warm winter, but not as balmy or dry as the past two years, according to forecasters.
The National Oceanic and Atmospheric Administration released its U.S. Winter Outlook on Thursday, which shows a higher chance of a warm winter from parts of California stretching all the way eastward to Maine.
La Nina, the opposite of El Nino, is the cooling of the central Pacific Ocean that affects weather patterns around the globe.
La Nina winters tend to have more storms coming from the west and north instead of from the Gulf of Mexico or the East Coast.
“If La Nina conditions develop, we predict it will be weak and potentially short-lived, but it could still shape the character of the upcoming winter,” said Mike Halpert, deputy director of NOAA’s Climate Prediction Center.","A wide swath of the U.S. may be in line for another warm winter, but not as balmy or dry as the past two years, according to forecasters.

The National Oceanic and Atmospheric Administration released its U.S. Winter Outlook on Thursday, which shows a higher chance of a warm winter from parts of California stretching all the way eastward to Maine.

On the opposite end of the forecast, cooler-than-average temperatures are forecast this winter for southern Alaska, the Pacific Northwest, and states along the northern border with Canada stretching eastward to Minnesota.

The big driver in this year's forecast from the NOAA is a La Nina weather event potentially developing next month for the second year in a row. La Nina, the opposite of El Nino, is the cooling of the central Pacific Ocean that affects weather patterns around the globe. La Nina winters tend to have more storms coming from the west and north instead of from the Gulf of Mexico or the East Coast.

“If La Nina conditions develop, we predict it will be weak and potentially short-lived, but it could still shape the character of the upcoming winter,” said Mike Halpert, deputy director of NOAA’s Climate Prediction Center. “Typical La Nina patterns during winter include above average precipitation and colder than average temperatures along the Northern Tier of the U.S. and below normal precipitation and drier conditions across the South.”

In terms of drought, the NOAA warns conditions may develop across areas of the South that missed out on rainfall from the 2017 hurricane season and in parts of the northern Plains.

While the South may be drier, the northern part of the country from eastern Washington through the Great Lakes to upstate New York is likely to better.

The winter outlook is not a forecast for specific storms or snow, but instead ""give the likelihood that temperature and precipitation will be above-, near, or below-average, and also how drought is expected to change.""

The NOAA also said while the past two winters had above-average temperatures, "" significant snowstorms still impacted different parts of the country.""","Winter expected to be warmer, drier for swath of US, forecasters say",https://www.foxnews.com/us/2017/10/22/winter-expected-to-be-warmer-drier-for-swath-us-forecasters-say.html
103,"['help', 'sexually', 'changes', 'rules', 'user', 'safety', 'boost', 'witness', 'company', 'suspended', 'google', 'updates', 'aims', 'twitter']","Twitter is making a host of changes to its rules in an attempt to boost safety for the site’s users.
LAWYER TAKES ON GOOGLE, FACEBOOK, TWITTER OVER TERROR VIDEOSIn November, Twitter will also implement new rules to tackle abusive display names, hateful imagery and hateful symbols.
""Putting these rules into place does help in many ways but they should have been stronger from the start.""
The move to bolster Twitter’s safety rules comes just days after CEO Jack Dorsey said in a tweetstorm that the company is not doing enough to protect its users.
Dorsey acknowledged Twitter hasn't been doing enough to ensure voices aren't silenced on the service despite policy changes made since 2016.","Twitter is making a host of changes to its rules in an attempt to boost safety for the site’s users.

“Far too often in the past we’ve said we’d do better and promised transparency but have fallen short in our efforts,” it said, in a blog post Thursday. “Starting today, you can expect regular, real-time updates about our progress.”

As part of its revamped safety rules, Twitter is expanding its definition of non-consensual nudity to “err on the side of protecting victims and include content where the victim may not be aware that the images were taken.” The revamped rule will come into force on Oct. 27.

LAWYER TAKES ON GOOGLE, FACEBOOK, TWITTER OVER TERROR VIDEOS

In November, Twitter will also implement new rules to tackle abusive display names, hateful imagery and hateful symbols. “This means that this content will no longer be permitted in avatars and profile headers,” it said.

Additionally, the social media giant will launch new technology to help it prioritize violation reports.

Other changes planned for November include emailing account owners when they are suspended for abuse violations.

'THE SINS OF SILICON VALLEY': BACKLASH MOUNTS AGAINST GOOGLE, FACEBOOK AMAZON

In December, the company plans to overhaul its review process for witness reports of violations. This, Twitter says, will help it “take smarter, more aggressive action from witness reports.”

The company will also expand its efforts to clamp down on people using the platform to make unwanted sexual advances.

Jason Mollica, a digital media expert and professor at American University in Washington, D.C told Fox News that the new rules cannot come soon enough. ""It's a good step,"" he said, in a phone interview. ""Putting these rules into place does help in many ways but they should have been stronger from the start.""

The move to bolster Twitter’s safety rules comes just days after CEO Jack Dorsey said in a tweetstorm that the company is not doing enough to protect its users.

FACEBOOK, GOOGLE, TWITTER: HOW TECH GIANTS ARE INVOLVED IN THE RUSSIA INVESTIGATION

Dorsey made the pledge in a series of tweets last week following a boycott organized by women supporting actress Rose McGowan after she said Twitter temporarily suspended her account for posting about the alleged misconduct of film producer Harvey Weinstein. The movie mogul was fired earlier this month by the company he co-founded amid accusations that he sexually harassed or sexually assaulted women.

Dorsey acknowledged Twitter hasn't been doing enough to ensure voices aren't silenced on the service despite policy changes made since 2016.

The Associated Press contributed to this article.

Follow James Rogers on Twitter @jamesjrogers","Twitter aims to boost user safety, updates its rules",https://www.foxnews.com/tech/2017/10/20/twitter-aims-to-boost-user-safety-updates-its-rules.html
104,"['excia', 'korea', 'orden', 'street', 'north', 'wall', 'chance', 'likelihood', 'trumps', 'war', 'military', 'chief', 'korean', 'sees', 'president']","By Erica Orden, The Wall Street JournalFormer CIA Director John Brennan estimated that the U.S. has at least a 20% likelihood of becoming engaged in military conflict with North Korea amid President Donald Trump’s discord with North Korean dictator Kim Jong Un.","By Erica Orden, The Wall Street Journal

Former CIA Director John Brennan estimated that the U.S. has at least a 20% likelihood of becoming engaged in military conflict with North Korea amid President Donald Trump’s discord with North Korean dictator Kim Jong Un.",Ex-CIA Chief Sees at Least 'One in Five' Chance of War with North Korea,http://nation.foxnews.com/2017/10/19/ex-cia-chief-sees-least-one-five-chance-war-north-korea
