,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,"['президента', 'срок', 'задачей', 'wider', 'путин', 'конкурентность', 'protest', 'россии', 'midst', 'следующий', 'picture', 'на', 'neonazi', 'imagea', 'назвал']",The Wider ImageA picture and its story: A neo-Nazi in the midst of a protest,"The Wider Image

A picture and its story: A neo-Nazi in the midst of a protest",Путин назвал конкурентность России задачей на следующий срок президента,https://www.reuters.com/article/topNews/idRUKBN1CO2L4-ORUTP
11,"['operators', 'paris', 'expected', 'titanic', 'shoe', 'london', 'record', 'vegetarian', 'lifestyle', 'letter', 'spending']","Recent Lifestyle NewsLondon the starting line as Adidas laces up robotic shoe run LONDON Adidas has launched the first of six planned city-themed running shoe models in London as it capitalizes on its first Speedfactory, which it has opened in Germany and equipped with time-saving robotics.
| Tech, Germany'If all goes well...' Titanic victim's letter expected to sell for thousands LONDON A hand-written letter found on the body of a man killed in the sinking of the Titanic is expected to fetch up to £80,000 ($105,000) at auction on Saturday.
Paris wants to regulate Asian bike-share operators PARIS Paris does not want Asian bike-sharing operators to burst into the city the way Airbnb and Uber did and plans to introduce regulation to ensure an orderly rollout of new bicycle schemes, a top city official told Reuters.
Thai vegetarian festival expects record spending BANGKOK Thailand's annual vegetarian festival began on Friday with record spending expected from Thais abstaining from meat-heavy diets to earn spiritual credit during the year-long mourning period for the late king.","Recent Lifestyle News

London the starting line as Adidas laces up robotic shoe run LONDON Adidas has launched the first of six planned city-themed running shoe models in London as it capitalizes on its first Speedfactory, which it has opened in Germany and equipped with time-saving robotics. | Tech, Germany

'If all goes well...' Titanic victim's letter expected to sell for thousands LONDON A hand-written letter found on the body of a man killed in the sinking of the Titanic is expected to fetch up to £80,000 ($105,000) at auction on Saturday.

Paris wants to regulate Asian bike-share operators PARIS Paris does not want Asian bike-sharing operators to burst into the city the way Airbnb and Uber did and plans to introduce regulation to ensure an orderly rollout of new bicycle schemes, a top city official told Reuters.

Thai vegetarian festival expects record spending BANGKOK Thailand's annual vegetarian festival began on Friday with record spending expected from Thais abstaining from meat-heavy diets to earn spiritual credit during the year-long mourning period for the late king.",Lifestyle News,http://www.reuters.com/news/lifestyle
12,"['wider', 'с', 'турции', 'ноября', 'томатов', 'picture', 'protest', 'из', 'midst', 'россия', 'тонн', 'neonazi', 'новак', 'поставку', 'imagea', 'согласовала']",The Wider ImageA picture and its story: A neo-Nazi in the midst of a protest,"The Wider Image

A picture and its story: A neo-Nazi in the midst of a protest",Россия согласовала поставку 50.000 тонн томатов из Турции с 1 ноября -- Новак,https://www.reuters.com/article/topNews/idRUKBN1CQ0EM-ORUTP
13,"['por', 'wider', 'momento', 'protest', 'govern', 'una', 'convocatoria', 'midst', 'el', 'picture', 'elecciones', 'neonazi', 'trabaja', 'imagea']",The Wider ImageA picture and its story: A neo-Nazi in the midst of a protest,"The Wider Image

A picture and its story: A neo-Nazi in the midst of a protest",El Govern no trabaja por el momento con una convocatoria de elecciones,https://www.reuters.com/article/topNews/idESKBN1CR0D8-OESTP
14,"['étrille', 'wider', 'prévient', 'rochelle', 'protest', 'leurope', 'et', 'lulster', 'midst', 'picture', 'la', 'neonazi', 'imagea']",The Wider ImageA picture and its story: A neo-Nazi in the midst of a protest,"The Wider Image

A picture and its story: A neo-Nazi in the midst of a protest",La Rochelle étrille l'Ulster et prévient l'Europe !,https://www.reuters.com/article/sportsNews/idFRMT1IDAT0000B4R-OFRSP
15,"['really', 'pullback', 'michael', 'hightower', 'demand', 'apple', 'bapis', 'iphone', 'group', 'drags', 'anemic', 'number', 'lower']","Signs of poor demand for the iPhone 8 sent Apple's stock lower on Thursday.
Michael Bapis of Bapis Group at HighTower: (SOUNDBITE) MICHAEL BAPIS, PARTNER, BAPIS GROUP AT HIGHTOWER, (ENGLISH) SAYING: ""You might see a pullback in Apple.
The only thing that would cause Apple to really get hammered is if the glitches don't get fixed.
If the demand for the iPhone 8 really does slow down a lot more than people are anticipating.
Apple released iPhone 8 and iPhone 8 Plus in September.","Signs of poor demand for the iPhone 8 sent Apple's stock lower on Thursday. Canada's largest mobile network Rogers Communication said appetite for the product has been ""anemic."" Verizon also admitted that the number of upgrades in the third quarter was lower than in previous years. A newspaper in Taiwan reported Apple has cut production orders on iPhone 8 by more than 50 percent for the rest of the year. A number of sector analysts played down the concerns. Michael Bapis of Bapis Group at HighTower: (SOUNDBITE) MICHAEL BAPIS, PARTNER, BAPIS GROUP AT HIGHTOWER, (ENGLISH) SAYING: ""You might see a pullback in Apple. I don't think it's going to be long term. The only thing that would cause Apple to really get hammered is if the glitches don't get fixed. If the demand for the iPhone 8 really does slow down a lot more than people are anticipating. I know there was a glitch with the software updates and, most likely, they'll figure it out. You could see a small pullback just in the markets in general and that could cause Apple to pull back, but today I couldn't find anything that wouldn't give us any reason to panic yet."" Apple released iPhone 8 and iPhone 8 Plus in September. Its new iPhone X is coming out in early November.","""Anemic"" iPhone 8 demand drags Apple lower",https://www.reuters.com/video/2017/10/19/anemic-iphone-8-demand-drags-apple-lower?videoId=372780525&newsChannel=innovationIntellectualProperty
16,"['wider', '中国十九大会议将促使股市去风险', 'protest', 'midst', '有利估值提升摩根大通', 'picture', 'neonazi', 'imagea']",The Wider ImageA picture and its story: A neo-Nazi in the midst of a protest,"The Wider Image

A picture and its story: A neo-Nazi in the midst of a protest",中国十九大会议将促使股市去风险 有利估值提升--摩根大通,https://www.reuters.com/article/jpmorgan-chase-view-china-stock-market-r-idCNKBS1CP12H
17,"['golf', 'season', 'luiten', 'host', 'victory', 'valderrama', 'sergio', 'tournament', 'won', 'tour', 'masters', 'garcia', 'triumphs']","MADRID (Reuters) - Sergio Garcia won the Andalucia Valderrama Masters on Sunday to continue his excellent year, pipping Joost Luiten by one stroke after a thrilling duel.
Sep 24, 2017; Atlanta, GA, USA; Sergio Garcia reacts to his putt on the fifth green during the final round of the Tour Championship golf tournament at East Lake Golf Club.
Mandatory Credit: Butch Dill-USA TODAY SportsThe Spaniard triumphed on home soil after shooting a 67 on the final day, finishing 12 under par for the week, with Dutch golfer Luiten achieving 66 and 11 under.
Garcia recorded his third European Tour win of the season with victory in the tournament hosted by his own charitable foundation at the Real Club Valderrama.
This is the first time Garcia has won three times in a single season, after his Masters Tournament triumph in April and victory in February’s Dubai Desert Classic.","MADRID (Reuters) - Sergio Garcia won the Andalucia Valderrama Masters on Sunday to continue his excellent year, pipping Joost Luiten by one stroke after a thrilling duel.

Sep 24, 2017; Atlanta, GA, USA; Sergio Garcia reacts to his putt on the fifth green during the final round of the Tour Championship golf tournament at East Lake Golf Club. Mandatory Credit: Butch Dill-USA TODAY Sports

The Spaniard triumphed on home soil after shooting a 67 on the final day, finishing 12 under par for the week, with Dutch golfer Luiten achieving 66 and 11 under.

Garcia recorded his third European Tour win of the season with victory in the tournament hosted by his own charitable foundation at the Real Club Valderrama.

This is the first time Garcia has won three times in a single season, after his Masters Tournament triumph in April and victory in February’s Dubai Desert Classic.",Golf: Tournament host Garcia triumphs at Valderrama Masters,https://www.reuters.com/article/golf-valderrama/golf-tournament-host-garcia-triumphs-at-valderrama-masters-idINKBN1CR0R8?il=0
18,"['way', 'book', 'signs', 'hanks', 'typewriters', 'tom', 'uncommon', 'york', 'writing', 'stood', 'typewriter', 'type']","ROUGH CUT (NO REPORTER NARRATION) STORY: Hundreds of fans in New York stood in line to see actor-turned-author Tom Hanks and have their copies of ""Uncommon Type: Some Stories"" signed by him on Wednesday (October 18).
The Oscar-winner's book features 17 stories linked to his collection of typewriters which he has collected since 1970s, and each story involves a typewriter in some way.
Aside from acting and writing, Hanks is also a governor of the Academy of Motion Pictures Arts and Sciences.","ROUGH CUT (NO REPORTER NARRATION) STORY: Hundreds of fans in New York stood in line to see actor-turned-author Tom Hanks and have their copies of ""Uncommon Type: Some Stories"" signed by him on Wednesday (October 18). The Oscar-winner's book features 17 stories linked to his collection of typewriters which he has collected since 1970s, and each story involves a typewriter in some way. Aside from acting and writing, Hanks is also a governor of the Academy of Motion Pictures Arts and Sciences.",Tom Hanks signs his book in New York,https://www.reuters.com/video/2017/10/18/tom-hanks-signs-his-book-in-new-york?videoId=372772716&videoChannel=3&channelName=Entertainment
19,"['lisboa', 'y', 'residentes', 'originarios', 'lidia', 'turistas', 'wider', 'entre', 'picture', 'protest', 'midst', 'sus', 'enfoquede', 'neonazi', 'imagea', 'moda']",The Wider ImageA picture and its story: A neo-Nazi in the midst of a protest,"The Wider Image

A picture and its story: A neo-Nazi in the midst of a protest","ENFOQUE-De moda entre turistas y celebridades, Lisboa lidia con el desalojo de sus residentes originarios",https://www.reuters.com/article/topNews/idLTAKBN1CR0IP-OUSLT
