,KEYWORDS,SUMMARY,TEXT,TITLE,URL
41,"['night', 'business', 'fires', 'officials', 'videos', 'winds', 'state', 'early', 'northern', 'lines', 'california', 'firefighters']","ROUGH CUT (NO REPORTER NARRATION) Firefighters began to gain ground on Thursday against wildfires that have killed at least 31 people in Northern California and left hundreds missing in the chaos of mass evacuations in the heart of the state's wine country.
The latest casualty figures, revised upward by six fatalities on Thursday, marked the greatest loss life from a single California wildfire event in 84 years.
With 3,500 homes and businesses incinerated, the so-called North Bay fires also rank among the most destructive in state history.
The official cause of the disaster was under investigation, but officials said power lines toppled by gale-force winds on Sunday night may have sparked the conflagration.
But fierce winds were expected to return across much of the state as early as Friday night, and a force of 8,000 firefighters in Northern California were racing to reinforce and extend buffer lines before then, officials said.","ROUGH CUT (NO REPORTER NARRATION) Firefighters began to gain ground on Thursday against wildfires that have killed at least 31 people in Northern California and left hundreds missing in the chaos of mass evacuations in the heart of the state's wine country. The latest casualty figures, revised upward by six fatalities on Thursday, marked the greatest loss life from a single California wildfire event in 84 years. With 3,500 homes and businesses incinerated, the so-called North Bay fires also rank among the most destructive in state history. The fires have scorched more than 190,000 acres (77,000 hectares), an area nearly the size of New York City, reducing whole neighbourhoods in the city of Santa Rosa to grey ash and smouldering ruins dotted with charred trees and burned-out cars. The official cause of the disaster was under investigation, but officials said power lines toppled by gale-force winds on Sunday night may have sparked the conflagration. A resurgence of extreme wind conditions that had been forecast for Wednesday night and early Thursday failed to materialise, giving fire crews a chance to start carving containment lines around the perimeter of some of the blazes. But fierce winds were expected to return across much of the state as early as Friday night, and a force of 8,000 firefighters in Northern California were racing to reinforce and extend buffer lines before then, officials said.",Top News & Business Videos,https://www.reuters.com/news/video
42,"['vai', 'governo', 'responder', '5ªfeira', 'catalão', 'tv3', 'não', 'diz', 'madri']",,,"Governo catalão não vai responder a Madri na 5ª-feira, diz TV3",https://www.reuters.com/article/topNews/idBRKBN1CL1RO-OBRTP
43,"['gana', 'economyas', 'sube', 'banking', 'flux', 'pct', 'provisorio', 'cierre', 'argentina', 'leadership', 'quartet', 'looms', 'central', 'semana', 'bolsa', 'en', 'breaks', 'la']","EconomyAs the quartet breaks up, central banking leadership flux looms","Economy

As the quartet breaks up, central banking leadership flux looms","BOLSA ARGENTINA SUBE 0,46 PCT EN CIERRE PROVISORIO, GANA 1,38 PCT EN LA SEMANA",https://www.reuters.com/article/businessNews/idARL2N1MO1RQ
44,"['ministers', 'accord', 'iran', '2015', 'congress', 'appeals', 'eu', 'defends', 'despite', 'deal', 'tehran', 'foreign', 'nuclear', 'trump', 'sanctions']","The International Atomic Energy Agency (IAEA) says Iran is complying with its commitments under the accord, which Trump has branded “the worst deal ever negotiated”.
FILE PHOTO: A display featuring missiles and a portrait of Iran's Supreme Leader Ayatollah Ali Khamenei is seen at Baharestan Square in Tehran, Iran September 27, 2017.
Nazanin Tabatabaee Yazdi/TIMA/File Photo via REUTERSThe EU ministers also discussed on Monday Iran’s ballistic missile program, which they want to see dismantled.
But Germany’s Gabriel warned that Trump’s decision not to certify the Iran accord could scupper such hopes, a position echoed by Mogherini, although she stressed that no such EU mediation was underway.
“My concern is that, if we want to talk to North Korea now, the possible end for the nuclear deal with Iran would jeopardize the credibility of such treaties,” Gabriel said.","FILE PHOTO: Iranian Foreign Minister Mohammad Javad Zarif addresses during a joint news conference with High Representative of the European Union for Foreign Affairs and Security Policy Federica Mogherini (L) after a plenary session at the United Nations building in Vienna, Austria July 14, 2015. REUTERS/Leonhard Foeger/File Photo

LUXEMBOURG (Reuters) - The European Union on Monday reaffirmed its support for a 2015 nuclear deal between Iran and world powers despite sharp criticism of the accord by President Donald Trump, and it urged U.S. lawmakers not to reimpose sanctions on Tehran.

Trump defied both U.S. allies and adversaries on Friday by refusing to formally certify that Tehran is complying with the accord, even though international inspectors say it is, and said he might ultimately terminate the agreement.

EU foreign ministers meeting in Luxembourg said a failure to uphold an international agreement backed by the U.N. Security Council could have serious consequences for regional peace, and also undermine efforts to check North Korea’s nuclear ambitions.

“As Europeans together, we are very worried that the decision of the U.S. president could lead us back into military confrontation with Iran,” German Foreign Minister Sigmar Gabriel told reporters.

After a closed-door meeting chaired by EU foreign policy chief Federica Mogherini on how best to proceed on the Iran issue, the ministers issued a joint statement saying the 2015 deal was key to preventing the global spread of nuclear weapons.

“The EU is committed to the continued full and effective implementation of all parts of the JCPOA,” it said, referring to the ‘Joint Comprehensive Plan of Action’, the formal name of the accord with Iran agreed in July 2015 in Vienna.

“Non-proliferation is a major element of world security and rupturing that would be extremely damaging,” French Foreign Minister Jean-Yves Le Drian told reporters. “We hope that Congress does not put this accord in jeopardy.”

Mogherini said she would travel to Washington early next month to try to muster support for the accord.

The International Atomic Energy Agency (IAEA) says Iran is complying with its commitments under the accord, which Trump has branded “the worst deal ever negotiated”.

The EU still has sanctions in place against members of Iran’s Islamic Revolutionary Guard Corps, a major target of Trump’s criticism.

FILE PHOTO: A display featuring missiles and a portrait of Iran's Supreme Leader Ayatollah Ali Khamenei is seen at Baharestan Square in Tehran, Iran September 27, 2017. Nazanin Tabatabaee Yazdi/TIMA/File Photo via REUTERS

The EU ministers also discussed on Monday Iran’s ballistic missile program, which they want to see dismantled. Tehran says that program is purely defensive.

Mogherini said the ministers did not discuss new sanctions on Iran over that program.

While several EU governments, including the Netherlands and Britain, said Iran’s ballistic missiles and Tehran’s interventions in Syria and Yemen were a concern, ministers said the immediate focus had to be saving the 2015 deal.

NORTH KOREA SPILLOVER

Negotiated after 12 years of talks that EU diplomats helped to initiate and carry through, the accord with Iran is the most significant diplomatic success for the bloc in several decades.

Many worry that the EU’s reputation as an honest broker in a host of future conflicts may not recover if the U.S. Congress reimposes sanctions on Iran and causes the deal - which had the strong backing of Trump’s predecessor Barack Obama - to unravel.

Most U.N. and Western sanctions were lifted more than 18 months ago under the deal, though Tehran is still subject to a U.N. arms embargo, which is not part of the deal.

EU foreign ministers were also due on Monday to approve a new batch of economic sanctions on North Korea after its atomic test last month, but some still hold out hope of repeating the Iran nuclear deal with Pyongyang at some future date.

Sweden is one of only seven EU countries with an embassy in Pyongyang and its foreign minister, Margot Wallstrom, reiterated that Stockholm could be counted on to help negotiate if asked.

But Germany’s Gabriel warned that Trump’s decision not to certify the Iran accord could scupper such hopes, a position echoed by Mogherini, although she stressed that no such EU mediation was underway.

“My concern is that, if we want to talk to North Korea now, the possible end for the nuclear deal with Iran would jeopardize the credibility of such treaties,” Gabriel said.","EU defends Iran deal despite Trump, appeals to U.S. Congress",https://www.reuters.com/article/uk-iran-nuclear-eu/eu-defends-iran-deal-despite-trump-appeals-to-u-s-congress-idUKKBN1CL17N
45,"['fake', 'report', 'parts', 'aerospace', 'nhj', 'supply', 'supplier', 'faa', 'shi', 'challenge', 'poor', 'chinas', 'boom', 'moog', 'manager', 'paperwork', 'safety']","Charles Shi, a former Moog supply chain manager for Far East Asia, speaks during an interview in Shanghai, China August 31, 2017.
Supply firms have flocked to China’s booming aerospace sector, which is looking to supply parts faster and cheaper in a competitive global market.
China’s exports of parts to the U.S. aerospace industry have trebled to $1.2 billion since 2009, U.S. trade data show.
The FAA did not concur with Shi’s allegations that NHJ used unapproved substitute material to make parts for Moog.
NHJ general manager Li Jian denied the company committed the violations detailed in Moog’s internal emails or the FAA report.","Charles Shi, a former Moog supply chain manager for Far East Asia, speaks during an interview in Shanghai, China August 31, 2017. Picture taken August 31, 2017.

SHANGHAI (Reuters) - Chinese suppliers to U.S. flight control systems maker Moog (MOGa.N) sold it poorly made parts, faked paperwork and outsourced work to a factory not approved by the company, according to an internal report by U.S. aviation regulators.

In a 9-page report dated Nov. 4, 2016 obtained by Reuters through a freedom of information request, the Federal Aviation Authority (FAA) said 273 affected parts were installed in an unspecified number of Boeing 777 wing spoilers, which help slow a plane when coming in to land.

It did not identify the parts or say when they were installed. The FAA, Boeing (BA.N) and Moog said in the report and in emails to Reuters they posed no safety risk.

Moog supplies flight control systems for commercial and military planes - an industry where supply chain traceability and material quality are highly regulated and crucial for flight safety.

The episode does not raise immediate safety issues. However, it highlights the pressure on Chinese suppliers and regulators as the world’s fastest growing aviation sector seeks to be less reliant on foreign manufacturers.

To be sure, it’s not just a Chinese issue. Shares in Japan’s Kobe Steel (5406.T), a supplier of aluminum and copper products used in aircraft and cars, plunged last week after it found numerous cases of data falsification, sending customers scrambling to check product safety.

Supply firms have flocked to China’s booming aerospace sector, which is looking to supply parts faster and cheaper in a competitive global market. China’s exports of parts to the U.S. aerospace industry have trebled to $1.2 billion since 2009, U.S. trade data show.

The demand has fueled the rise of smaller makers of airplane parts in an industry that has been dominated by state-owned firms.

China’s aerospace industry isn’t just a supplier to foreign plane makers. Its airlines are among the biggest buyers of Boeing and Airbus (AIR.PA) planes, but China is now building its own passenger jets, flying its first narrow-body C919 plane in May.

Mao Pingzhou, a program and quality manager at Airbus, who previously worked at Moog, says China still needs to improve the management of its supply chain.

“There are a lot of procedures, but supervisors and workers don’t strictly implement them,” he told Reuters.

In an emailed response to Reuters, the FAA said it investigated safety concerns raised by a whistleblower, Charles Shi, and substantiated two of his allegations. One was addressed and closed, and the other “remains open until the corrective action is fully implemented by Boeing and verified by the FAA.” It did not elaborate.

Boeing said it and Moog “had already assessed these two issues and taken all necessary corrective actions.” It stressed that “the safety of the flying public is our primary concern.”

Moog said it “promptly and properly investigated” the irregularities. “The suspect parts - none of which are flight safety critical - were determined to meet specifications,” it said.

According to the FAA report, more than 720 hours of stress-testing the parts at Moog showed no failures, and it was agreed with Boeing to leave them on the planes.

WHISTLEBLOWER

The FAA began investigating Moog parts in March 2016 after Shi, a former Moog supply chain manager for Far East Asia, contacted its whistleblower hotline, according to Shi and copies of emails between him and the regulator.

Li Jian, general manager of Suzhou New Hongji Precision Parts Co Ltd, speaks during an interview in Suzhou, Jiangsu province, China, September 4, 2017. Picture taken September 4, 2017.

Shi had previously raised concerns at Moog about Suzhou New Hongji Precision Parts Co Ltd (NHJ), a supplier he said had faked certificates, outsourced work and used substitute material without Moog’s knowledge, according to copies of emails between Shi and his colleagues seen by Reuters.

Reuters was unable to independently verify Shi’s claims.

Prompted by Shi’s concerns, Moog’s Shanghai-based supplier quality engineering (SQE) team carried out an internal probe into NHJ in August-September 2015, and found NHJ tried to fake a certificate for parts supplied to Moog, and outsourced manufacturing to a second-tier supplier, without telling Moog, internal emails show.

It was not clear from the company emails which parts the certificate was for. Reuters could not determine why NHJ would do this.

“This is desperately frustrating and really means that one of the target growth suppliers in China cannot be trusted,” an SQE manager wrote in an Aug. 25 email.

Slideshow (2 Images)

In its report, the FAA concluded that NHJ outsourced parts to an unapproved supplier, and a subcontractor fabricated production records and did not follow required manufacturing processes. The FAA did not concur with Shi’s allegations that NHJ used unapproved substitute material to make parts for Moog.

The FAA report also said the subcontractor, Nantong Shenhai Industrial Technology, which was responsible for coating parts with cadmium, baked parts for half the time it should have, and fabricated a production record.

NHJ general manager Li Jian denied the company committed the violations detailed in Moog’s internal emails or the FAA report.

“They never mentioned these things to us during the check,” Li told Reuters. “Moog should have used official means to notify us, but we’ve not received any notification from Moog or the FAA.”

Moog says it doesn’t comment on its communications with suppliers. The FAA did not respond to a request for comment.

Cheng Daoguang, executive director at Nantong Shenhai, told Reuters: “Shenhai did not fabricate production process records and did not receive any visits or audits from the FAA.” He said the company processed parts for NHJ between February-June 2015.

Cheng said neither NHJ nor Moog gave clear instructions on which standards to follow, and Shenhai only learned it should have baked parts for longer during a subsequent visit by Shi in August 2015.

NHJ’s Li declined to comment on the issues at Shenhai.

COMPLAINT

Shi said he approached the FAA after he was laid off by Moog. The company says Shi’s employment was ended as part of a “previously communicated global reorganization”, and was not related to him raising issues about the supplier’s quality.

“Mr. Shi did not expose anything that others within Moog’s supply chain organization were not or had not already responded to as part of the normal supply chain management process,” it said.

Shi says he has filed a complaint to the U.S. Department of Labor’s Occupational Safety and Health Administration against his dismissal by Moog on the grounds he was a whistleblower. A U.S. judge turned that down last month, saying he lacked jurisdiction. Shi says he is appealing that ruling.","Fake paperwork, poor parts challenge China's aerospace boom",http://www.reuters.com/article/us-china-aviation-whistleblower-insight/fake-paperwork-poor-parts-challenge-chinas-aerospace-boom-idUSKBN1CL0R2?feedType=RSS&amp;feedName=businessNews
46,"['social', 'election', 'shift', 'right', 'democrats', 'conservative', 'opens', 'austrias', 'far', 'path', 'leader', 'kurz', 'coalition', 'fpo', 'party', 'austria', 'peoples', 'power']","is seen on an election campaign poster with Sebastian Kurz of the Peoples' Party (OeVP) as a tramway passes in Vienna, Austria, October 16, 2017.
REUTERS/Heinz-Peter BaderVIENNA (Reuters) - Austria’s shift to the right in a parliamentary election has paved the way for young conservative star Sebastian Kurz to become the country’s next leader and opened a path for the resurgent far right to return to power.
(Graphics on 'Austrian parliamentary election' - here)That propelled Kurz into first place ahead of his current coalition partners, Chancellor Christian Kern’s Social Democrats.
are seen attached on election campaign posters with Sebastian Kurz of the Peoples' Party (OeVP) in Vienna, Austria, October 16, 2017.
But if the Social Democrats come third it is unlikely to form an alliance with the FPO that would make Strache chancellor.","A sticker reading ""Thank you!"" is seen on an election campaign poster with Sebastian Kurz of the Peoples' Party (OeVP) as a tramway passes in Vienna, Austria, October 16, 2017. REUTERS/Heinz-Peter Bader

VIENNA (Reuters) - Austria’s shift to the right in a parliamentary election has paved the way for young conservative star Sebastian Kurz to become the country’s next leader and opened a path for the resurgent far right to return to power.

The People’s Party, which named 31-year-old Foreign Minister Kurz its leader only in May, secured a clear victory on Sunday with a hard line on immigration that left little space between it and the anti-Islam Freedom Party (FPO).

That party was founded by former Nazis and is a sister to France’s National Front and Germany’s AfD, both of which were also buoyed by voter concerns about Europe’s migration crisis in 2015.

Kurz is well short of a majority and will probably need a coalition partner to govern. Having pledged to move away from often deadlocked coalitions with the centre-left like the one currently in power, an alliance with the FPO is likely.

Austria was a gateway into Germany for more than a million people fleeing war and poverty in the Middle East and elsewhere in 2015. It made the neutral country fertile ground for parties out to halt the influx. (Graphics on 'Austrian parliamentary election' - here)

That propelled Kurz into first place ahead of his current coalition partners, Chancellor Christian Kern’s Social Democrats. The FPO and Social Democrats were in a close race for second that will be settled by a record number of postal ballots that were being counted on Monday.

Kurz champions tough enforcement of the EU’s borders and helped broker border restrictions through the Balkans that largely shut what was then the main migrant route into Europe. He has, however, kept his coalition options open.

“Neither a coalition with the FPO nor one with the SPO has been agreed,” Kurz told broadcaster ORF shortly after projections showed his party had won Sunday’s election.

But the likelihood of the FPO entering government with Kurz’s conservatives for the first time since 2000 concerned politicians across Europe.

At that time, a horrified European Union slapped short-lived sanctions on Austria for letting the FPO share power. It was then led by the late Joerg Haider, who gained infamy for praising the employment policies of Nazi leader Adolf Hitler, who was born in Austria.

Austria’s shift to the right came after German voters last month punished Chancellor Angela Merkel’s open-door policy for migrants, pushing her conservative bloc to its worst showing since 1949 and putting the far-right AfD party in parliament.

Merkel said the strong FPO showing was a “big challenge” for other parties and she hoped for close cooperation with Kurz at a European level.

Stickers reading ""Thank you!"" are seen attached on election campaign posters with Sebastian Kurz of the Peoples' Party (OeVP) in Vienna, Austria, October 16, 2017. REUTERS/Heinz-Peter Bader

Alexander Lambsdorff, a senior member of Germany’s pro-business Free Democrats that are a possible coalition partner for Merkel, called the Austrian election results “a wake-up call for refugee policy that we finally have to organise together”.

“An orderly refugee policy is what people want, in Austria, in Germany, in other European countries.”

Hungarian Foreign Minister Peter Szijjarto congratulated Kurz for his win, welcoming his stance on migration as close to that of Budapest. He said he expected anti-immigration eastern EU states Hungary, Poland, Slovakia and the Czech Republic to work more closely with Austria now.

HARD LINE

Slideshow (8 Images)

Kurz is on track to become one of the world’s youngest leaders after securing around 32 percent. His hard line resonated with many voters who felt Austria was overrun in the migration crisis -- it took in roughly 1 percent of its population in asylum seekers in 2015.

Under current leader Heinz-Christian Strache, the FPO has become a more mainstream party and sought to rid its ranks of anti-Semitism, focussing instead on fighting political Islam.

But the FPO has had to throw out party officials on a regular basis in Nazi-related scandals.

The biggest opposition party in parliament serves in two provincial and several local governments. It has dropped calls to consider leaving the EU or the euro currency.

Still, World Jewish Congress President Ronald Lauder, who was the U.S. ambassador to Austria from 1986 to 1987, called for the Freedom Party to be kept out of national government.

“It is sad and distressing that such a platform should receive more than a quarter of the vote,” Lauder said in a statement.

Any coalition between two of the top three parties is possible since the SPO has lifted a self-imposed ban on coalitions with the FPO. But if the Social Democrats come third it is unlikely to form an alliance with the FPO that would make Strache chancellor.

Kern’s Social Democrats appear split on how to proceed after years of bickering with their coalition partner the People’s Party left their alliance in deadlock and prompted Kurz to force Sunday’s snap election.",Austria's conservative shift opens path to power for far right,https://uk.reuters.com/article/uk-austria-election/postal-ballots-set-to-shape-balance-of-power-in-austrian-coalition-talks-idUKKBN1CK0XQ
47,"['economyas', 'banking', 'リスク資産300億円積み増し17年度下期三井住友海上運用計画', 'leadership', 'quartet', 'looms', 'central', 'flux', 'breaks']","EconomyAs the quartet breaks up, central banking leadership flux looms","Economy

As the quartet breaks up, central banking leadership flux looms",リスク資産300億円積み増し＝17年度下期・三井住友海上運用計画,https://www.reuters.com/article/mitsui-sumitomo-insurance-idJPKBN1CL10D?il=0
48,"['economyas', 'banking', 'flux', 'méxico', 'leadership', 'quartet', 'y', 'apertura', 'torneo', 'del', 'looms', 'fútbolresultados', 'central', 'posiciones', 'en', 'breaks']","EconomyAs the quartet breaks up, central banking leadership flux looms","Economy

As the quartet breaks up, central banking leadership flux looms",FÚTBOL-Resultados y posiciones del torneo Apertura en México,https://www.reuters.com/article/topNews/idMXL2N1MR00N
49,"['united', 'exit', 'important', 'iran', 'deal', 'leaves', 'nuclear', 'elements', 'trump', 'program', 'international', 'states', 'zarif']","ROUGH CUT (NO REPORTER NARRATION) STORY: Iranian Foreign Minister Mohammad Javad Zarif says if the United States leaves the international nuclear deal and starts ""violating the most important elements of the deal then Iran will decide"" whether it stays or leaves.
Speaking on CBS' Face the Nation program, Sunday (October 15) Zarif said ""once Iran does not receive those (economic) dividends, then it would be a totally different situation.""
Zarif also said there is a widening mistrust of the U.S. within the global community.
The United States for the time being will stay in an international nuclear deal with Iran, U.S.
On Friday, Trump refused to formally certify that Iran was meeting the requirements of a 2015 international deal aimed at monitoring and controlling that country's nuclear program.","ROUGH CUT (NO REPORTER NARRATION) STORY: Iranian Foreign Minister Mohammad Javad Zarif says if the United States leaves the international nuclear deal and starts ""violating the most important elements of the deal then Iran will decide"" whether it stays or leaves. Speaking on CBS' Face the Nation program, Sunday (October 15) Zarif said ""once Iran does not receive those (economic) dividends, then it would be a totally different situation."" Zarif also said there is a widening mistrust of the U.S. within the global community. The United States for the time being will stay in an international nuclear deal with Iran, U.S. Ambassador to the UN Nikki Haley said on Sunday, adding that the Trump administration wanted to weigh a ""proportionate"" response to Tehran's actions on the world stage. On Friday, Trump refused to formally certify that Iran was meeting the requirements of a 2015 international deal aimed at monitoring and controlling that country's nuclear program.",Zarif says Iran may exit deal if 'most important elements'...,https://www.reuters.com/video/2017/10/15/zarif-says-iran-may-exit-deal-if-most-im?videoId=372747298&videoChannel=1003
50,"['business', 'eu', 'ties', 'korea', 'nuclear', 'korean', 'oil', 'crude', 'tests', 'sanctions', 'official', 'pyongyang', 'ban', 'united', 'north']","North Korean leader Kim Jong-Un inspects the January 18 General Machine Plant in Pyongyang, North Korea in this undated photo released by North Korea's Korean Central News Agency (KCNA) on August 10, 2016.
BRUSSELS (Reuters) - The European Union is set to agree on Monday to ban business ties with North Korea, part of a new package of sanctions to isolate Pyongyang over its nuclear and missile programs.
That will take the total of those sanctioned by the EU to 41 individuals and 10 companies, a senior EU official said.
The U.N. Security Council last month capped North Korean imports of crude oil, but China and Russia resisted an outright ban.
Diplomats said that if Pyongyang launches more missiles, the EU could consider imposing sanctions on non-EU firms doing business with Pyongyang, as the United States has done.","North Korean leader Kim Jong-Un inspects the January 18 General Machine Plant in Pyongyang, North Korea in this undated photo released by North Korea's Korean Central News Agency (KCNA) on August 10, 2016. KCNA/via REUTERS ATTENTION EDITORS - THIS PICTURE WAS PROVIDED BY A THIRD PARTY. NO THIRD PARTY SALES. SOUTH KOREA OUT. NO COMMERCIAL OR EDITORIAL SALES IN SOUTH KOREA.

BRUSSELS (Reuters) - The European Union is set to agree on Monday to ban business ties with North Korea, part of a new package of sanctions to isolate Pyongyang over its nuclear and missile programs.

The practical impact of the moves is likely to be mostly symbolic: Brussels will impose an oil embargo and a ban on EU investment, but it sells no crude to North Korea and European companies have no substantial investments there.

North Korean workers in the EU, of which Brussels estimates there are about 400 mainly in Poland, will face a lower limit on the amount for money they can send home and their work visas will not be renewed once they expire.

The measures to be agreed by EU foreign ministers in Luxembourg go further than the latest round of multi-lateral sanctions imposed by the United Nations Security Council.

“The North Koreans appear to be uninterested in having the EU get involved as a peace mediator,” said an EU diplomat. “The North Koreans want direct talks with the United States, but President (Donald) Trump has ruled that out,” the diplomat said.

The sanctions will add three more top North Korean officials and six businesses to a blacklist banning them from travel to the EU and freezing their assets. That will take the total of those sanctioned by the EU to 41 individuals and 10 companies, a senior EU official said. Separately, U.N. sanctions target 63 people and 53 companies and institutions.

“We have in place everything that we possibly could do to try to get the DPRK to change their behavior,” the EU official said, using North Korea’s official name of the Democratic People’s Republic of Korea.

Although the EU does not export crude to North Korea, its aim is to push other countries to ban oil exports, either unilaterally or at the United Nations. The U.N. Security Council last month capped North Korean imports of crude oil, but China and Russia resisted an outright ban.

Diplomats said that if Pyongyang launches more missiles, the EU could consider imposing sanctions on non-EU firms doing business with Pyongyang, as the United States has done.

However, such “secondary sanctions” need clear evidence to avoid legal challenges and the bloc is reluctant to anger China, a top trading partner, by targeting Chinese people and firms.",EU to ban business ties with Pyongyang over nuclear tests,https://www.reuters.com/article/us-northkorea-missiles-eu/eu-to-ban-business-ties-with-pyongyang-over-nuclear-tests-idUSKBN1CI1PQ
51,"['sending', 'spokesman', 'york', 'weiner', 'times', 'sentencing', 'minor', 'sexting', 'having', 'anthony', 'scandal', 'right', 'wrong']","A dog named Trigger stepped on his owner’s 12-gauge shotgun during an Indiana waterfowl hunt just months later and shot her in the foot.
This month, a front-page New York Times story on obesity was edited by Hilary Stout.
And former U.S. Representative Anthony Weiner on Monday was sentenced to prison for sending explicitly sexual pictures of a certain body part to an underage girl.
But it nearly always raises an eyebrow or even a smile from those realizing the unusual pairing.
Then there is Detective Martin Speechley, the ever-quotable spokesman for the New York Police Department.","FILE PHOTO: Former U.S. Congressman Anthony Weiner arrives at U.S. Federal Court for sentencing after pleading guilty to one count of sending obscene messages to a minor, ending an investigation into a ""sexting"" scandal that played a role in last year's U.S. presidential election, in New York, U.S.,September 25, 2017. REUTERS/Lucas Jackson/File Photo

NEW YORK (Reuters) - When reporters descended on upstate New York to ask about a stunning prison break in 2015, state police spokesman Major Charles Guess took their questions.

A dog named Trigger stepped on his owner’s 12-gauge shotgun during an Indiana waterfowl hunt just months later and shot her in the foot.

Sometimes the name fits the news story. Correspondent Julie Weed writes about legal marijuana for Forbes. This month, a front-page New York Times story on obesity was edited by Hilary Stout.

And former U.S. Representative Anthony Weiner on Monday was sentenced to prison for sending explicitly sexual pictures of a certain body part to an underage girl.

This phenomenon has secured its own line of scientific research, called nominative determinism. It even has a name of its own: aptronym.

FILE PHOTO: Former U.S. Congressman Anthony Weiner departs U.S. Federal Court, following his sentencing after pleading guilty to one count of sending obscene messages to a minor, ending an investigation into a ""sexting"" scandal that played a role in last year's U.S. presidential election, in New York, U.S. September 25, 2017. REUTERS/Lucas Jackson/File Photo

In some cases, it may be rooted in the tradition of a profession determining a family name, such as Baker, Smith or Taylor.

Other times, it is a coincidence. But it nearly always raises an eyebrow or even a smile from those realizing the unusual pairing.

Recent news stories have mentioned Jack Dagger, the U.S. director of the International Knifethrowers Hall of Fame. Then there is Detective Martin Speechley, the ever-quotable spokesman for the New York Police Department.

Sometimes the odd connections can be horrifying. When a gunman at a community college in Roseburg, Oregon, killed nine people, including a woman in a wheelchair, her service dog named Bullet survived.

But strange synergies also can signal hope. Josh Outman now pitches for Mexico’s Triple-A Minor League Pericos de Puebla but was once with the New York Yankees, Oakland Athletics and other U.S. Major League Baseball teams. Perhaps a streak of no-hitters by Outman could get him back to the big leagues.","Having the right name at the right, or sometimes wrong, time",https://www.reuters.com/article/oddlyEnoughNews/idAFKCN1C425Q
52,[],,," 
    ",https://jp.reuters.com/article/us-game-of-drones-idJPKBN1CI0DS
53,"['direct', 'ria', 'korea', 'try', 'south', 'rejected', 'talks', 'korean', 'hold', 'st', 'russia', 'rejects', 'north']","MOSCOW (Reuters) - North Korean officials have rejected a proposal to hold direct talks with their South Korean counterparts in St Petersburg, the RIA news agency reported on Monday.
Moscow had called on the two countries, who are both represented at a parliamentary forum in Russia, to use the opportunity to hold direct talks to try to narrow their differences over Pyongyang’s missile programme.
But, RIA, citing the head of the North Korean delegation, said Pyongyang had rejected the idea.","MOSCOW (Reuters) - North Korean officials have rejected a proposal to hold direct talks with their South Korean counterparts in St Petersburg, the RIA news agency reported on Monday.

Moscow had called on the two countries, who are both represented at a parliamentary forum in Russia, to use the opportunity to hold direct talks to try to narrow their differences over Pyongyang’s missile programme.

But, RIA, citing the head of the North Korean delegation, said Pyongyang had rejected the idea.",North Korea rejects direct talks with South Korea in Russia - RIA,https://www.reuters.com/article/uk-northkorea-missiles-russia-southkorea/north-korea-rejects-direct-talks-with-south-korea-in-russia-ria-idUKKBN1CL20D?il=0
54,"['economyas', 'banking', 'flux', 'leadership', 'shanghái', 'y', 'semifinales', 'avanza', 'del', 'quartet', 'nadal', 'looms', 'central', 'dimitrov', 'breaks', 'masters', 'vence']","EconomyAs the quartet breaks up, central banking leadership flux looms","Economy

As the quartet breaks up, central banking leadership flux looms",Nadal vence a Dimitrov y avanza a semifinales del Masters de Shanghái,https://www.reuters.com/article/sportsNews/idESKBN1CI1N7-OESSP
55,['投资京东股票比阿里巴巴更划算巴伦周刊'],,,投资京东股票比阿里巴巴更划算--巴伦周刊,https://www.reuters.com/article/jd-alibaba-stock-investment-barrons1015-idCNKBS1CL00E
56,"['ad', 'natural', 'economyas', 'banking', 'rete', 'gas', 'leadership', 'quartet', 'looms', 'edison', 'clienti', 'central', 'flux', 'cede', '2i', 'breaks', 'italia', 'distribuzione']","EconomyAs the quartet breaks up, central banking leadership flux looms","Economy

As the quartet breaks up, central banking leadership flux looms","Gas Natural cede clienti italia ad Edison, rete distribuzione a 2i",https://www.reuters.com/article/fundsNews/idITL8N1MO4WP
