,KEYWORDS,SUMMARY,TEXT,TITLE,URL
68,"['sympathetic', 'seven', 'prison', 'went', 'yorker', 'finds', 'documents', 'york', 'chelsea', 'wikileaks', 'actions', 'crowd', 'thought', 'ny', 'defends', 'manning', 'asked']","Chelsea Manning on Sunday told a crowd at the annual New Yorker Festival in New York that the information she leaked did not expose names of informants.
She became emotional when asked what she thought the best result had been from her leaking of hundreds of thousands of classified documents to WikiLeaks.
The 29-year-old transgender woman was known as Bradley Manning when she was convicted and sentenced to 35 years in prison.
And Manning tweeted two weeks later that she'd been denied entry into Canada because of her U.S. criminal record.
Manning was asked by one tearful audience questioner whether her experience had made her ""more cynical about fairness.""","Chelsea Manning on Sunday told a crowd at the annual New Yorker Festival in New York that the information she leaked did not expose names of informants.

“These aren’t intelligence documents,” she said. “It’s historical data.”

She went on, ""There's nothing sensitive in there, there's no troop movements,"" she added. ""It was a historical record of everything that had happened in Iraq and Afghanistan.""

Manning, who was released in May after seven years in military prison, was by turns impassioned, defensive, humorous and occasionally tearful in a panel discussion with New Yorker writer Larissa MacFarquhar.

She became emotional when asked what she thought the best result had been from her leaking of hundreds of thousands of classified documents to WikiLeaks. ""Look, I haven't had time to deal with these questions,"" she said. ""All I've been doing is fighting for my life for the last seven years.""

The 29-year-old transgender woman was known as Bradley Manning when she was convicted and sentenced to 35 years in prison. In his last days in office, President Barack Obama commuted the rest of her sentence.

Manning has made only a few appearances since her release. Last month, Harvard University reversed a decision to name her a visiting fellow after CIA director Mike Pompeo scrapped a planned appearance over the designation, calling Manning an ""American traitor.""

And Manning tweeted two weeks later that she'd been denied entry into Canada because of her U.S. criminal record.

While some see her as a traitor, others see her as a hero for exposing truths of war. One audience questioner cried as she mentioned the ordeal Manning had been through.

At times, Manning told MacFarquhar she was legally unable to get into certain details. And when asked how she would advise other aspiring leakers to proceed, she said simply that everyone needed to make their own decisions.

Manning spoke of her childhood in small-town Oklahoma -- ""a typical generic town in the middle of the country"" -- her turbulent family life, and a short time living homeless on the streets of Chicago.

She said she'd learned to program computers by age 8 or 9, and eventually joined the military because she thought ""I could use my skills and make a difference."" Once she got to Iraq, she said, she was overwhelmed by the death and destruction she saw.

On a 10-day leave back home in Washington, she said, she first tried to leak the documents to the Washington Post or The New York Times -- simply because she had seen the movie ""All the President's Men."" Unwilling to trust email, she called the newspapers from public phones at various Starbucks locations.

But the newspapers were unable to establish encrypted communications channels, so she went to WikiLeaks, because, she said, ""I was running out of time.""

Manning spoke in detail of her time in prison, especially in solitary confinement. ""Humans are a social creature,"" she said, fighting tears. ""We need connections. We need to be with each other.""

She said she got through much of the seven years by setting small, incremental goals, like getting ""from breakfast to lunch to dinner to sleep."" When the rules forbid her to exercise, she said, she started to dance, and her guards didn't stop her. So she thought, she said, ""OK, that's how I'll exercise, like Zumba.""

Manning has now become an activist -- for LGBT rights, for transparency in government, and also against what she called an alarming level of surveillance in society. ""I feel like prison has encroached into the outside world,"" she said. ""You've got militarized forces walking around on American streets. It's quite frightening.""

She also had a message for engineers and software designers: Pay attention to the potential uses of what you're designing, because it can be used for different purposes than intended.

Manning was asked by one tearful audience questioner whether her experience had made her ""more cynical about fairness.""

""I do have cynical moments,"" she said, tearing up again. ""But then I get past them, you know? I turn to my friends, and I turn to my family ... and then they cheer me up.""

The Associated Press contributed to this report","Chelsea Manning finds sympathetic crowd in NY, defends actions",http://www.foxnews.com/us/2017/10/09/chelsea-manning-finds-sympathetic-crowd-in-ny-defends-actions.html
69,"['daughter', 'trump', 'mom', 'immigrant', 'congress', 'illegal', 'wall', 'killed', 'work']",,,"Mom Whose Daughter Was Killed by Illegal Immigrant: Trump, Congress Must Work Together on Wall",http://insider.foxnews.com/2017/10/08/mom-whose-daughter-killed-illegal-immigrant-congress-and-president-must-work-together
70,"['trump', 'coverage', 'late', 'night', 'prather', 'tvs', 'comedian', 'chad']",,,Comedian Chad Prather on late night TV's coverage of Trump,http://video.foxnews.com/v/5601835005001/
71,"['given', 'fox', 'rico', 'help', 'islands', 'tesla', 'musk', 'elon', 'rebuild', 'responded', 'power', 'puerto', 'chance', 'grid', 'world', 'energy', 'ricos']","Responding to a comment from a follower, Musk said that he could rebuild Puerto Rico's electrical infrastructure destroyed by Hurricane Maria.
ELON MUSK THINKS ARTIFICIAL INTELLIGENCE COULD CAUSE WORLD WAR IIIUpon seeing this, Puerto Rico's governor Ricardo Rossello‏ tweeted back at Musk, writing ""Let's talk.""
Some estimates have said that a full restoration of power may not return to Puerto Rico for as long as six months.
The populations of those islands is far less than the 3.4 million people living in Puerto Rico.
Musk responded by saying the company could do it in 100 days from the time the contract was signed or it would be free.","Robert Downey Jr.'s version of Tony Stark in ""Iron Man 2"" may have been loosely based on Elon Musk, but it appears Musk is the real super-hero, as he tries to save one energy grid at a time.

Responding to a comment from a follower, Musk said that he could rebuild Puerto Rico's electrical infrastructure destroyed by Hurricane Maria.

""The Tesla team has done this for many smaller islands around the world, but there is no scalability limit, so it can be done for Puerto Rico too,"" Musk tweeted.

ELON MUSK THINKS ARTIFICIAL INTELLIGENCE COULD CAUSE WORLD WAR III

Upon seeing this, Puerto Rico's governor Ricardo Rossello‏ tweeted back at Musk, writing ""Let's talk."" Musk responded, saying he would be happy to talk and is hopeful Tesla can help.

According to several media reports, 95 percent of the U.S. territory is still without power after the category 4 hurricane battered the island weeks ago. Some estimates have said that a full restoration of power may not return to Puerto Rico for as long as six months.

Tesla has not responded to a request for comment from Fox News.

Big opportunity for Tesla

In addition to selling electric cars, including the recently introduced Model 3, Tesla has an energy storage business, selling battery packs to commercial utilities, as well as home residences. It also has a solar panel business, after it acquired Solar City, co-founded by Musk's cousin Lyndon Rive, for $2.6 billion in November 2016.

Tesla has powered such smaller islands as Kauai in Hawaii and Ta'u in American Samoa, according to the company's website. The populations of those islands is far less than the 3.4 million people living in Puerto Rico.

James Murdoch, the CEO of 21st Century Fox, parent of Fox News, is a member of Tesla's board of directors.

Tesla has already sent a number of its battery packs to Puerto Rico to help the island store energy in an effort to offset the shortage. Musk has also personally donated $250,000 in an effort to rebuild the island.

ELON MUSK IS TRYING TO HELP AUSTRALIA WITH ITS BIG ENERGY CRISIS

Other case studies

The conversation between Rossello and Musk is similar to one that took place several months ago, between Musk and billionaire entrepreneur Mike Cannon-Brookes, who asked if Musk was serious about ending South Australia's rolling blackouts.

Musk responded by saying the company could do it in 100 days from the time the contract was signed or it would be free.

It has since won a contract to help fix the issues in South Australia.

Follow Chris Ciaccia on Twitter @Chris_Ciaccia","Elon Musk can rebuild Puerto Rico's power grid, if given the chance",http://www.foxnews.com/tech/2017/10/06/elon-musk-can-rebuild-puerto-ricos-power-grid-if-given-chance.html
72,"['trump', 'nfl', 'corker', 'leaving', 'game', 'vs', 'conway', 'pence', 'kellyanne']",,,"Kellyanne Conway on Pence leaving NFL game, Trump vs. Corker",http://video.foxnews.com/v/5602505003001/
73,"['president', 'flag', 'report', 'canfora', 'la', 'vice', 'leaves', 'game', 'colts49ers', 'players', 'national', 'kaepernick', 'mike', 'standing', 'colin', 'anthem', 'pence', 'stand', 'kneel']","""I left today's Colts game because @POTUS and I will not dignify any event that disrespects our soldiers, our Flag, or our National Anthem,"" Pence tweeted.
Pence later posted a statement which read, ""I left today's Colts game because President Trump and I will not dignify any event that disrespects our soldiers, our Flag, or our National Anthem.
""While everyone is entitled to their own opinions, I don't think it's too much to ask NFL players to respect the Flag and our National Anthem,"" he continued.
""I stand with President Trump, I stand with our soldiers, and I will always stand for our Flag and National Anthem.""
When I was asked about his whether or not he would sit or stand for anthem ..."" La Canfora tweeted after the report came out earlier Sunday.","Vice President Mike Pence walked out on his home-state Indianapolis Colts Sunday when members of the opposing team kneeled for the national anthem, but a report that Colin Kaepernick, the player who started it all, will stand if given another shot in the NFL was quickly dialed back.



""I left today's Colts game because @POTUS and I will not dignify any event that disrespects our soldiers, our Flag, or our National Anthem,"" Pence tweeted.

Several San Francisco 49ers players kneeled for the anthem on Sunday in Indianapolis.

Pence later posted a statement which read, ""I left today's Colts game because President Trump and I will not dignify any event that disrespects our soldiers, our Flag, or our National Anthem. At a time when so many Americans are inspiring our nation with their courage, resolve, and resilience, now, more than ever, we should rally around our Flag and everything that unites us.""

""While everyone is entitled to their own opinions, I don't think it's too much to ask NFL players to respect the Flag and our National Anthem,"" he continued. ""I stand with President Trump, I stand with our soldiers, and I will always stand for our Flag and National Anthem.""

President Donald Trump later tweeted, ""I asked @VP Pence to leave stadium if any players kneeled, disrespecting our country. I am proud of him and @SecondLady Karen.""

Trump's son Eric also took to Twitter Sunday, writing, ""Vice President Pence is truly an amazing man! Thank you for standing up for our country and for the respect of our great flag! @VP""

While a quarterback for the 49ers last year, Colin Kaepernick sat or kneeled during the national anthem last season to bring more attention to the killings of black men by police officers. The protests have grown this season.

Meanwhile, CBS Sports' Jason La Canfora corrected his report that had claimed Kaepernick would stand during the national anthem if given a chance to play football in the NFL again.

""Wanted to clarify one thing regarding @Kaepernick7. When I was asked about his whether or not he would sit or stand for anthem ..."" La Canfora tweeted after the report came out earlier Sunday.

""Standing for Anthem wasn't something that I spoke to Colin about,"" the reporter added. ""I relayed what had been reported about him standing in the future...""

""Reports about @Kaepernick7 standing for anthem had not been refuted,"" La Canfora wrote. ""However, I cant say if they are true or not. Colin and I didn't discuss.""

In another message, La Canfora said, ""Colin would have to address any future demonstrations. I didn't ask him if he would sit or stand. Our chat primarily about his will to play.""

""I know @Kaepernick7 is fully committed to playing football and helping those in need. What he would do during the Anthem I do not know,"" he wrote.

The reporter added that Kaepernick has been living in New York and working out privately in New Jersey with the hope of signing with a team this season.

""After sitting down with Colin Kaepernick for several hours, @JasonLaCanfora says the QB is still actively trying to play in the NFL,"" NFLonCBS tweeted Sunday, including a video.

Display nothing; This is on Publish with no configured Image

""He's not planning on kneeling, he's going to donate all his jersey sales, and he's planning on standing for the anthem, if given the opportunity,"" La Canfora initially said in the video segment.

On Sunday, Kaepernick's girlfriend, radio personality Nessa Diab, took to Twitter.

""The reports that Colin will stand for the anthem are completely false! He has never discussed this with anyone,"" she posted.

Kaepernick retweeted Diab's message.

The Associated Press contributed to this report.",Vice President Mike Pence leaves Colts-49ers game after players kneel during anthem,https://www.foxnews.com/us/2017/10/08/vice-president-mike-pence-leaves-colts-49ers-game-after-players-kneel-during-anthem.html
74,"['media', 'joseph', 'russian', 'reports', 'reported', 'cyber', 'secrets', 'stole', 'hackers', 'mennreuterswashington', 'national', 'newspapers', 'security', 'volz', 'nsa']","Dustin Volz, Joseph Menn-ReutersWASHINGTON (Reuters) - Russian government-backed hackers stole highly classified U.S. cyber secrets in 2015 from the National Security Agency after a contractor put information on his home computer, two newspapers reported on Thursday.","Dustin Volz, Joseph Menn-Reuters

WASHINGTON (Reuters) - Russian government-backed hackers stole highly classified U.S. cyber secrets in 2015 from the National Security Agency after a contractor put information on his home computer, two newspapers reported on Thursday.",Russian Hackers Stole U.S. Cyber Secrets From NSA: Media Reports,http://nation.foxnews.com/2017/10/06/russian-hackers-stole-us-cyber-secrets-nsa-media-reports
75,"['health', 'premium', 'plan', 'blue', 'florida', '71', 'insurance', 'increase', 'hikes', 'requested', 'care', 'request', 'plans', 'high', 'insurers']","Obamacare plan premiums may increase an average of 45 percent in Florida next year due to health care insurers rate hike requests, according to Florida's Office of Insurance Regulation.
There are six insurers in Florida selling plans on and off the exchanges in 2018 including Blue Cross and Blue Shield, Celtic Insurance Company, Florida Health Care Plan, Health First Commercial Plans, Health Options, and Molina Healthcare of Florida.
Blue Cross and Blue Shield requested a 38.1 percent increase, Celtic Insurance Company requested a 46.1 percent increase, Florida Health Care Plan requested a 26.5 percent increase, Health First Commercial Plans requested a 39.3 percent increase, and Health Options requested a 36 percent increase.
On average, consumers in Florida can expect their monthly premium to increase from $463 to $671.
They also report there will be 42 counties in their state that will only have one health insurer participating on the exchange.","Obamacare plan premiums may increase an average of 45 percent in Florida next year due to health care insurers rate hike requests, according to Florida's Office of Insurance Regulation.

There are six insurers in Florida selling plans on and off the exchanges in 2018 including Blue Cross and Blue Shield, Celtic Insurance Company, Florida Health Care Plan, Health First Commercial Plans, Health Options, and Molina Healthcare of Florida.

Molina Healthcare requested the highest rate increase of 71.2 percent. Individuals with this coverage can expect their monthly premium to increase from $402 to $688.

Blue Cross and Blue Shield requested a 38.1 percent increase, Celtic Insurance Company requested a 46.1 percent increase, Florida Health Care Plan requested a 26.5 percent increase, Health First Commercial Plans requested a 39.3 percent increase, and Health Options requested a 36 percent increase.

On average, consumers in Florida can expect their monthly premium to increase from $463 to $671.

The Florida office notes declining insurer participation since 2015. In that year there were 21 participating insurers. In 2016 there were 19, in 2017 there were 14, and in 2018 there are 9, which includes the companies that participate off exchange. They also report there will be 42 counties in their state that will only have one health insurer participating on the exchange.

Click for more from The Washington Free Beacon.",Health insurers in Florida request premium hikes as high as 71%,http://www.foxnews.com/politics/2017/10/09/health-insurers-in-florida-request-premium-hikes-as-high-as-71.html
76,"['hero', 'dog', 'frida', 'city', 'following', 'survivors', 'search', 'sent', 'saves', 'earthquake', 'dogs', 'lives', 'mexico', 'unit']","Frida, the beloved Labrador rescue dog, has been dispatched to Mexico City to help search for survivors caught in the rubble, the Los Angeles Times reported.
The dog has been dispatched to a few natural disasters, including the aftermath of an earthquake in Ecuador in 2016.
SEARCH FOR MEXICO SURVIVORS CONTINUES AS STORY OF MISSING GIRL PROVES FALSETwo weeks ago, the canine found a police officer’s body in Juchitan after an earthquake in Oaxaca.
So far 15 dogs have been stationed to search for bodies in the capital but Frida has quite a following.
On Tuesday, Frida was sent to the Enrique Rebsamen school in Mexico City that collapsed in the earthquake.","Such a good girl!

Frida, the beloved Labrador rescue dog, has been dispatched to Mexico City to help search for survivors caught in the rubble, the Los Angeles Times reported.

The brave pooch is part of the Mexican Navy’s Canine Unit. Frida, 7, has been credited with finding 52 people - 12 alive – in her career. The dog has been dispatched to a few natural disasters, including the aftermath of an earthquake in Ecuador in 2016.

SEARCH FOR MEXICO SURVIVORS CONTINUES AS STORY OF MISSING GIRL PROVES FALSE

Two weeks ago, the canine found a police officer’s body in Juchitan after an earthquake in Oaxaca.

Frida’s handlers have put the pup to work in Mexico City wishing she would discover survivors following a magnitude 7.1 earthquake that hit the region Tuesday, killing at least 273 people, including 137 in the capital.

So far 15 dogs have been stationed to search for bodies in the capital but Frida has quite a following. The Mexican Navy tweeted a series of photos of Frida, which garnered over 8,000 likes on Twitter.

On Tuesday, Frida was sent to the Enrique Rebsamen school in Mexico City that collapsed in the earthquake. Other emergency workers found 11 children alive and 25 people dead.

PHOTO PURPORTS TO SHOW CHURCH DAMAGE FROM MEXICO QUAKE



Frida worked long hours Thursday before being sent to rest.

Israel Arauz Salina, Frida’s handler, said Frida follows dogs when they appeared to have found a person.

“They act afraid,” Salinas said when dogs find a body. “That indicates to us that there is a cadaver.”

The veteran dog also trains other Labradors, ages 1 to 5, in her unit. While out on patrol, Frida wears special headgear, a harness and booties to help her dig.",Hero dog saves lives following earthquake in Mexico,https://www.foxnews.com/world/2017/09/22/hero-dog-saves-lives-following-earthquake-in-mexico.html
77,"['jokes', 'trump', 'weekend', 'update', 'york', 'snl', 'cut', 'night', 'times', 'material', 'reportedly', 'weinstein', 'posted']","“Saturday Night Live,” which parodies late-breaking newsmakers on a weekly basis, did not mention the sexual harassment allegations surrounding Hollywood kingmaker Harvey Weinstein and reportedly cut out material during its dress rehearsal.
The New York Times, citing an unnamed source at NBC, reported that there were jokes about Weinstein, but they were cut out before airtime.
There were some jokes for the “Weekend Update” segment — but those jokes reportedly fell flat with the studio audience.
Lorne Michaels, SNL's legendary creator, told The Daily Mail that the show did not go after Weinstein because he is from New York.
“Why didn’t big mouth Michael Che say anything about Harvey Weinstein on SNL 'Weekend Update'?","“Saturday Night Live,” which parodies late-breaking newsmakers on a weekly basis, did not mention the sexual harassment allegations surrounding Hollywood kingmaker Harvey Weinstein and reportedly cut out material during its dress rehearsal.

The New York Times, citing an unnamed source at NBC, reported that there were jokes about Weinstein, but they were cut out before airtime. There were some jokes for the “Weekend Update” segment — but those jokes reportedly fell flat with the studio audience.

Lorne Michaels, SNL's legendary creator, told The Daily Mail that the show did not go after Weinstein because he is from New York.

“It’s a New York thing,” he said. Weinstein was born in Queens.

The show is famous for its relentless satire of President Trump. Donald Trump, Jr., tweeted Sunday, “Out of curiosity where is @realdonaldtrump from??? Seems like there could be more to that pass than this nonsense.”

The show featured a performance from Jason Aldean, who was on the stage during last week’s mass killing in Las Vegas. He paid tribute to the victims of the massacre and to the late rocker Tom Petty.

Aldean performed Petty’s “I Won’t Back Down” during the live opening Saturday night and then introduced the show.

“This week we witnessed one of the worst tragedies in American history,” he said. “So many people are hurting. You can be sure that we are going to walk through these tough times together every step of the way.”

Social media took notice on how Weinstein was left out of the show.

“Why didn’t big mouth Michael Che say anything about Harvey Weinstein on SNL 'Weekend Update'? He’s got so much opinion about everything else,” Pastor Darrell Scott, a Trump supporter, posted on Twitter.

ESPN columnist Buster Olney called the show “gutless.”

“SNL with nothing on Weinstein? Gutless,” he posted early Saturday.

The Associated Press contributed to this report",SNL reportedly cut material about Weinstein before show,http://www.foxnews.com/entertainment/2017/10/09/snl-reportedly-cut-material-about-weinstein-before-show.html
78,"['trump', 'nfl', 'corker', 'leaving', 'game', 'vs', 'conway', 'pence', 'kellyanne']",,,"Kellyanne Conway on Pence leaving NFL game, Trump vs. Corker",https://video.foxnews.com/v/5602505003001/?playlist_id=2114913880001
79,"['previews', 'concert', 'george', 'w', 'bush', 'benefit', 'hurricane']",,,George W. Bush previews hurricane benefit concert,https://video.foxnews.com/v/5602540846001/?playlist_id=2114913880001
80,"['jones', 'flag', 'disrespecting', 'league', 'cowboys', 'game', 'players', 'ultimatum', 'stand', 'sit', 'gives', 'national', 'anthem', 'team', 'know', 'jerry']","Dallas Cowboys owner Jerry Jones said Sunday any player who disrespects the flag will not play.
Jones and the rest of the team kneeled arm-in-arm before the national anthem before a game against the Arizona Cardinals two weeks ago, days after President Trump reignited the anthem-protest controversy.
Jones said he wasn't aware of whether any of his players had raised a fist at the end of the anthem before the Green Bay game.
Additionally, Miami Dolphins owner Stephen Ross said he changed his view on how his team should handle the national anthem.
Ross said because Trump made standing for the national anthem about “patriotism,” he evolved the way he looks at the protest, according to the Miami Herald.","Dallas Cowboys owner Jerry Jones said Sunday any player who disrespects the flag will not play.

Jones’ comments, the strongest made on the anthem controversy, came after he was asked about Vice President Mike Pence leaving the game in Indianapolis early after several San Francisco 49ers players took a knee during the national anthem.

""I know this, we cannot ... in the NFL in any way give the implication that we tolerate disrespecting the flag,"" he said following the Cowboys’ 35-31 loss to the Green Bay Packers. ""We know that there is a serious debate in this country about those issues, but there is no question in my mind that the National Football League and the Dallas Cowboys are going to stand up for the flag. So we're clear.""

Jones and the rest of the team kneeled arm-in-arm before the national anthem before a game against the Arizona Cardinals two weeks ago, days after President Trump reignited the anthem-protest controversy.

Dallas players have stood on the sideline, many with hands over their hearts, during the anthem ever since former 49ers quarterback Colin Kaepernick started kneeling last season in protest of what he believed were instances of racial injustice in the U.S.

Jones said showing respect for the flag and the anthem is more important to him than any potential issues of team unity.

""There is no room here if it comes between looking non-supportive of our players and of each other or creating the impression that you're disrespecting the flag, we will be non-supportive of each other,"" Jones said. ""We will not disrespect the flag.""

Jones said he wasn't aware of whether any of his players had raised a fist at the end of the anthem before the Green Bay game.

""I don't know about that,"" Jones said. ""But if there's anything that is disrespectful to the flag, then we will not play. OK? Understand? If we are disrespecting the flag, then we won't play. Period.""

Additionally, Miami Dolphins owner Stephen Ross said he changed his view on how his team should handle the national anthem. Ross said because Trump made standing for the national anthem about “patriotism,” he evolved the way he looks at the protest, according to the Miami Herald.

Ross now wants all of the Dolphins players to stand for the anthem. Three Dolphins players – Kenny Stills, Julian Thomas and Michael Thomas – remained off to the sideline during the anthem Sunday.

The NFL has said the game operations manual distributed to teams includes a reference to players standing for the anthem, but that it's a policy and not a rule. The league has said it doesn't plan to punish players over anthem protests.

""The league in mind should absolutely take the rules we've got on the books and make sure that we do not give the perception that we're disrespecting the flag,"" Jones said.

The Associated Press contributed to this report.",Jerry Jones gives Cowboys players ultimatum: Stand for anthem or sit for game,http://www.foxnews.com/sports/2017/10/09/jerry-jones-gives-cowboys-players-ultimatum-stand-for-anthem-or-sit-for-game.html
81,"['rifle', 'party', 'leader', 'wolfgang', 'republican', 'gun', 'comments', 'washington', 'award', 'clinton', 'security', 'national', 'ought', 'control', 'hypocrisy', 'gets', 'reliance', 'nra', 'timesafter', 'hillary']","By Ben Wolfgang - The Washington TimesAfter claiming that the gun lobby completely controls the Republican Party, Hillary Clinton ought to be given “an award for hypocrisy” because of her own decades-long reliance on armed security guards, said Chris Cox, executive director of the National Rifle Association’s legislative arm.","By Ben Wolfgang - The Washington Times

After claiming that the gun lobby completely controls the Republican Party, Hillary Clinton ought to be given “an award for hypocrisy” because of her own decades-long reliance on armed security guards, said Chris Cox, executive director of the National Rifle Association’s legislative arm.","Hillary Clinton 'Gets An Award For Hypocrisy' After Gun Control Comments, NRA Leader Says",http://nation.foxnews.com/2017/10/09/hillary-clinton-gets-award-hypocrisy-after-gun-control-comments-nra-leader-says
82,"['trial', 'later', 'month', 'sentencing', 'start', 'ap', 'bowe', 'post', 'plead', 'expected', 'deserting', 'press', 'associated', 'bergdahl', 'submit', 'guilty', 'sgt', 'sources']","FOX NEWSArmy Sgt.
Bowe Bergdahl is expected to plead guilty later this month to desertion and misbehavior before the enemy rather than face trial for leaving his Afghanistan post in 2009, The Associated Press reported.
Two sources said the Idaho native would submit the plea later this month and sentencing would start Oct. 23.
The Associated Press did not name the two individuals.","FOX NEWS

Army Sgt. Bowe Bergdahl is expected to plead guilty later this month to desertion and misbehavior before the enemy rather than face trial for leaving his Afghanistan post in 2009, The Associated Press reported.

Two sources said the Idaho native would submit the plea later this month and sentencing would start Oct. 23. The Associated Press did not name the two individuals.",Bowe Bergdahl Expected To Plead Guilty To Deserting His Post: AP,http://nation.foxnews.com/2017/10/06/bowe-bergdahl-expected-plead-guilty-deserting-his-post-ap
83,"['terror', 'goodwin', 'curve', 'continues', 'massacre', 'york', 'vegas', 'michael', 'wayterror', 'families', 'unhappy', 'domestic', 'learning', 'wrote', 'wake', 'waythe', 'las', 'world', 'shows']","By Michael Goodwin, The New York PostLeo Tolstoy wrote in “Anna Karenina” that “All happy families are alike; each unhappy family is unhappy in its own way.”Terror attacks are like unhappy families; each is different in its own awful way.
The unspeakable horror of 9/11 was a wake up call about how much some Muslims hate America and about the gaping holes in airport security and intelligence sharing.
Because another jihadist tried to ignite explosives in his shoe, passengers around the world must remove their shoes before boarding.
To continue reading Michael Goodwin on the New York Post click here.","By Michael Goodwin, The New York Post

Leo Tolstoy wrote in “Anna Karenina” that “All happy families are alike; each unhappy family is unhappy in its own way.”

Terror attacks are like unhappy families; each is different in its own awful way.

The unspeakable horror of 9/11 was a wake up call about how much some Muslims hate America and about the gaping holes in airport security and intelligence sharing.

Because another jihadist tried to ignite explosives in his shoe, passengers around the world must remove their shoes before boarding.

To continue reading Michael Goodwin on the New York Post click here.",Goodwin: Las Vegas Massacre Shows Our Learning Curve on Domestic Terror Continues,http://nation.foxnews.com/2017/10/09/goodwin-las-vegas-massacre-shows-our-learning-curve-domestic-terror-continues#commenting
84,"['president', 'dreamer', 'unaccompanied', 'trump', 'law', 'immigrants', 'curb', 'deal', 'white', 'list', 'immigration', 'crackdown', 'sanctuarycity', 'seeks', 'system', 'protect', 'dreamers', 'minors']","The Trump administration on Sunday announced it's seeking several major changes to the country's immigration system — in exchange for extending the Obama-era program known as Deferred Action for Childhood Arrivals, or DACA.
“Now President Trump has put forth a series of proposals that will restore the rule of law to our immigration system, prioritize America’s safety and security, and end the lawlessness.
If followed it will produce an immigration system with integrity and one in which we can take pride.
And, it called for boosting fees at border crossings, making it easier to deport gang members and unaccompanied children, and overhauling the asylum system.
Fox News' Jennifer Bowman, Jason Donner, Jake Gibson, Serafin Gomez, Chad Pergram and The Associated Press contributed to this report.","The Trump administration on Sunday announced it's seeking several major changes to the country's immigration system — in exchange for extending the Obama-era program known as Deferred Action for Childhood Arrivals, or DACA.

The requests included additional crackdowns on “sanctuary cities” that protect illegal immigrants; reducing the number of incoming refugees; 10,000 more Customs and Border Patrol agents; and new initiatives curbing the number of unaccompanied immigrants who come to the U.S. illegally as children. Democrats already have said many of the White House's terms are off the table.

“Unfortunately, over the last several decades respect for the rule of law has broken down and immigration enforcement has been sacrificed for the sake of political expediency. This has made us less secure and it cannot stand,” Attorney General Jeff Sessions said in a statement. “Now President Trump has put forth a series of proposals that will restore the rule of law to our immigration system, prioritize America’s safety and security, and end the lawlessness. These are reasonable proposals that will build on the early success of President Trump’s leadership. This plan will work. If followed it will produce an immigration system with integrity and one in which we can take pride. Perhaps the best result will be that unlawful attempts to enter will continue their dramatic decline.”

DACA essentially allows law-abiding illegal immigrants brought into the U.S. by their parents to live and work in the country without fear of deportation.

The Trump administration argued earlier this year that federal courts were ready to strike down DACA as unconstitutional, which would put the future of so-called “Dreamers” in jeopardy.

Trump gave Congress six months to find a legislative alternative, then struck a framework deal last month with House Democratic leader Nancy Pelosi of California and Senate Democratic leader Chuck Schumer of New York, leaving the door open for extending DACA.

In a joint statement, Pelosi and Schumer said the White House's new list of requests “goes so far beyond what is reasonable” and “fails to represent any attempt at compromise.

“The Administration can’t be serious about compromise or helping the Dreamers if they begin with a list that is anathema to the Dreamers, to the immigrant community and to the vast majority of Americans,” they wrote.

“If the President was serious about protecting the Dreamers, his staff has not made a good faith effort to do so,” they said.

The White House also asked to limit family-based green cards to spouses and the minor children of U.S. citizens and lawful permanent residents, in addition to creating a point-based system. And, it called for boosting fees at border crossings, making it easier to deport gang members and unaccompanied children, and overhauling the asylum system.

“When crafting the Administration’s immigration principles, the President asked us to focus on measures that will assist the Department of Homeland Security’s law enforcement personnel with what they need to enforce our immigration laws, secure our border, and protect American communities across this country,” Department of Homeland Security Acting Secretary Elaine Duke said in a statement.

Congressional Hispanic Caucus Chairwoman Michelle Lujan Grisham, D-N.M., fired back: “The President’s draconian and anti-immigrant principles jeopardize the bi-partisan, bi-cameral progress that has been made to pass a legislative solution that will protect nearly 800,000 Dreamers. It is immoral for the President to use the lives of these young people as bargaining chips in his quest to impose his cruel, anti-immigrant and un-American agenda on our nation.”

House Speaker Paul Ryan’s spokesman Doug Andres said the House immigration working group would review the list and consult with Republican members and the administration.

Fox News' Jennifer Bowman, Jason Donner, Jake Gibson, Serafin Gomez, Chad Pergram and The Associated Press contributed to this report.","Trump seeks sanctuary-city crackdown, curb on unaccompanied minors for 'Dreamer' deal",http://www.foxnews.com/politics/2017/10/08/trump-seeks-crackdown-sanctuary-cities-curb-on-unaccompanied-minors-for-dreamer-deal.html
85,"['unwanted', 'columbus', 'ny', 'statues', 'town', 'christopher', 'accept']",,,NY Town Says It Will Accept Any Unwanted Christopher Columbus Statues,http://insider.foxnews.com/2017/10/09/ny-town-says-it-will-accept-any-unwanted-christopher-columbus-statues
