,KEYWORDS,SUMMARY,TEXT,TITLE,URL
268,"['thousands', 'crisisi', 'flee', 'cant', 'myanmar', '希望比例名簿で混乱', 'rohingya', 'refugee']",Rohingya refugee crisis'I can't take this any more:' Thousands more flee Myanmar,"Rohingya refugee crisis

'I can't take this any more:' Thousands more flee Myanmar",希望、比例名簿で混乱,https://www.reuters.com/article/idJP2017100901001668?il=0
269,"['gunmans', 'modern', 'retiree', 'las', 'motives', 'probe', 'investigation', 'massacre', 'shooting', 'turns', 'vegas', 'worst', 'mass', 'girlfriend']",The investigation into the motives of a Las Vegas retiree who carried out the worst mass shooting in modern U.S. history turns to the gunman’s girlfriend.,The investigation into the motives of a Las Vegas retiree who carried out the worst mass shooting in modern U.S. history turns to the gunman’s girlfriend.,Las Vegas massacre probe turns to gunman's girlfriend,https://www.reuters.com/video/2017/10/04/las-vegas-massacre-probe-turns-to-gunman?videoId=372665438&videoChannel=118110&channelName=Dateline+Asia
270,"['stutter', 'talks', 'break', 'barnier', 'senior', 'brexit', 'leaders', 'eu', 'european', 'union', 'week', 'weeks']","REUTERS/Francois LenoirBRUSSELS (Reuters) - European Union negotiators see no big breakthrough in a new round of Brexit talks from Monday nor when Theresa May attends a summit next week, yet leaders could offer the beleaguered British prime minister a hand, EU officials believe.
Talks which began on Monday in Brussels have a thin schedule - British Brexit Secretary David Davis is to meet EU negotiator Michel Barnier on Tuesday and again on Thursday.
But Wednesday is blank on the timetable and officials will not touch on the knottiest outstanding problem - how much Britain pays the EU.
Britain's Secretary of State for Exiting the European Union David Davis (L) and European Union's chief Brexit negotiator Michel Barnier talk to the media, ahead of Brexit talks in Brussels, Belgium September 25, 2017.
“The leaders want to lead, they want to make history,” said another senior EU diplomat who said the summiteers could break next week from the advice of their own officials.","European Union's chief Brexit negotiator Michel Barnier holds a joint news conference with Britain's Secretary of State for Exiting the European Union David Davis (unseen) on progress in this week's latest round of negotiations on Britain's withdrawal from the European Union, Belgium September 28, 2017. REUTERS/Francois Lenoir

BRUSSELS (Reuters) - European Union negotiators see no big breakthrough in a new round of Brexit talks from Monday nor when Theresa May attends a summit next week, yet leaders could offer the beleaguered British prime minister a hand, EU officials believe.

Talks which began on Monday in Brussels have a thin schedule - British Brexit Secretary David Davis is to meet EU negotiator Michel Barnier on Tuesday and again on Thursday. But Wednesday is blank on the timetable and officials will not touch on the knottiest outstanding problem - how much Britain pays the EU.

That all but rules out “miracles” on key divorce issues that Barnier’s boss says are needed for May’s 27 fellow EU leaders to agree to open the talks she wants on a post-Brexit free trade pact when they all meet in Brussels next Thursday and Friday.

The prime minister revived an increasingly sour dialogue two weeks ago by offering concessions in a speech in Florence. But talks that followed left big gaps on three core issues on which the EU demands “significant progress” before Barnier can so much as mention what happens after Britain leaves in 18 months time.

Yet such is the opposition to compromise that May faces within her own party that many EU diplomats think leaders could give her some hope at the summit to help her face down calls for Britain to simply walk out without a deal - an eventuality that the Europeans are nonetheless preparing for.

“My guess is the leaders will try to find some positive elements,” one senior diplomat told Reuters, saying May could be offered hope of a “landing zone” for accords to let the next scheduled summit, in mid-December, approve trade talks.

This week could see further movement on agreeing rights for expatriate citizens, where the role of EU judges is in dispute. But few see much movement on the Irish border or on the money.

And with May and the EU batting back and forth assertions that the ball is in the other’s court, attention is fast turning from this week’s meetings to next week’s summit.

Britain's Secretary of State for Exiting the European Union David Davis (L) and European Union's chief Brexit negotiator Michel Barnier talk to the media, ahead of Brexit talks in Brussels, Belgium September 25, 2017. REUTERS/Francois Lenoir

ENCOURAGEMENT FOR MAY

Not one of over a dozen senior EU officials and diplomats who spoke to Reuters expect the summit to launch talks on future trade, few rule out that May’s counterparts may give her some assurance of doing so soon - and even offer some limited exploration of the transition period she has asked for.

“She is in a difficult situation, if she goes out there and there is nothing tangible on our side,” a senior EU official said, saying governments wanted to keep up momentum for a deal that would avoid legal chaos across Europe. “We’ll try to be neutral, maybe even offer an encouraging line to stay engaged.”

Nonetheless, governments are extremely wary of any attempt by British negotiators to divide their solid display of unity and are anxious not to appear to be going soft on May, despite some sympathy for the balancing act she faces.

On Friday, envoys from many of the 27 including heavyweights Germany and France opposed suggestions from Barnier that they might start some preliminary discussion of what exactly will happen in the transition period immediately after Brexit.

“This situation is not a reason for the Commission to loosen its guidelines,” a senior official from a big EU power said of May’s domestic woes. “I believe she really wants a deal but we can’t alter our negotiating stance because of that.”

Nonetheless, several diplomats said leaders could soften the stance on transition talks by next week. Leaders say they will not negotiate directly with May and want to channel everything through Barnier. But May’s powerful peers may find it hard to sit back and watch her fail, provoking further British turmoil.

“The leaders want to lead, they want to make history,” said another senior EU diplomat who said the summiteers could break next week from the advice of their own officials. “Who can say that they won’t just say, ‘OK, let’s just get on with it’?”","Brexit talks stutter, but EU leaders might give May break",https://www.reuters.com/article/uk-britain-eu-negotiations/brexit-talks-stutter-but-eu-leaders-might-give-may-break-idUKKBN1CE0QO
271,"['ship', 'container', 'unable', 'shipping', 'alternatives', 'bound', 'cargo', 'maersk', 'arabia', 'arab', 'jebel', 'qatar', 'seeks', 'uae', 'trade', 'spokesman']","A Maersk Line spokesman said on Tuesday: “We have confirmation that we will not be able to move Qatar cargo in and out of Jebel Ali.”“We expect disruptions to our Qatar services.
The situation is very fluid,” the spokesman said, adding that Maersk would notify customers about alternative options as soon as possible.
The spokesman said the company, which is the world’s biggest container shipping line, was looking at other routes such as Oman.
Food imports have been affected as Saudi Arabia closed its land border with Qatar, stranding thousands of trucks carrying supplies.
Trade sources said the UAE and Saudi Arabia have already cut exports of white sugar to Qatar.","FILE PHOTO: Containers are seen unloaded from the Maersk's Triple-E giant container ship Maersk Majestic at the Yangshan Deep Water Port, part of the Shanghai Free Trade Zone, in Shanghai, China, September 24, 2016. REUTERS/Aly Song/File Photo

LONDON (Reuters) - Maersk (MAERSKb.CO) can no longer transport goods in or out of Qatar after Arab countries imposed restrictions on trade with the tiny Gulf state and the company is looking at alternative shipping routes.

Shipping lines normally transship cargoes from the United Arab Emirates port of Jebel Ali to Qatar, which relies heavily on imports by sea and land.

A Maersk Line spokesman said on Tuesday: “We have confirmation that we will not be able to move Qatar cargo in and out of Jebel Ali.”

“We expect disruptions to our Qatar services. The situation is very fluid,” the spokesman said, adding that Maersk would notify customers about alternative options as soon as possible.

The spokesman said the company, which is the world’s biggest container shipping line, was looking at other routes such as Oman.

Larger container ships are unable to dock at ports in Qatar due in part to shallow waters so shipping lines use feeder services, which transport container boxes from the larger port of Jebel Ali in the United Arab Emirates.

Saudi Arabia, Egypt, the UAE and Bahrain severed relations with Qatar and closed their airspace to commercial flights on Monday, in the worst split between powerful Arab states in decades.

Ports have also been directly affected, which has disrupted trade in commodities from crude oil to metals and food.

The ban has meant that any ship sailing to and from Qatar will be prevented from calling at major ports in the UAE and Saudi Arabia, which include Jebel Ali, as well as Bahrain.

Food imports have been affected as Saudi Arabia closed its land border with Qatar, stranding thousands of trucks carrying supplies.

Trade sources said the UAE and Saudi Arabia have already cut exports of white sugar to Qatar. Consumption is traditionally higher during the Muslim holy month of Ramadan, which is currently being observed.","Maersk says unable to ship Qatar bound cargo from UAE, seeks alternatives",https://www.reuters.com/article/us-gulf-qatar-shipping/maersk-says-unable-to-ship-qatar-bound-cargo-from-uae-seeks-alternatives-idUSKBN18X1YS
272,"['president', 'trump', 'nfl', 'tweeting', 'wife', 'vice', 'leaves', 'walkout', 'players', 'game', 'early', 'taken', 'anthem', 'pence', 'kneel']","U.S. Vice President Mike Pence on Sunday abruptly walking out of an NFL game - but leaving the media to wonder whether his surprise move had in fact been staged.
But the two, along with their daughter, quickly bolted after some members of the opposing San Francisco 49ers refused to stand during the national anthem.
The speed with which it was released among the morsels that left media pundits wondering if the walkout had been planned.
Reports also saying at least one journalist who'd asked to accompany Pence into the stadium was told to remain in a van outside because the vice president might be leaving early.
After the Pence's walkout, he flew to a planned fundraiser in LA... with President Trump quickly tweeting, 'I asked VP Pence to leave stadium if any players kneeled, disrespecting our country.","U.S. Vice President Mike Pence on Sunday abruptly walking out of an NFL game - but leaving the media to wonder whether his surprise move had in fact been staged. It all played out like this: Pence early in the day tweeting a photo saying he and his wife were looking forward to cheering on their home team Indianapolis Colts - and honoring former star quarterback Peyton Manning, who's number was being retired. But the two, along with their daughter, quickly bolted after some members of the opposing San Francisco 49ers refused to stand during the national anthem. Pence explaining on Twitter he left the game 'because President Trump and I will not dignify any event that disrespects our soldiers, our Flag, our National Anthem.....' Less than an hour after his statement, the White House released this photo of Pence and his wife standing during the song. The speed with which it was released among the morsels that left media pundits wondering if the walkout had been planned. Reports also saying at least one journalist who'd asked to accompany Pence into the stadium was told to remain in a van outside because the vice president might be leaving early. The Indianapolis Star also noting that the photo from Pence's early tweet was actually taken from a game he attended - and tweeted from - in 2014 - and NOT taken at Sunday's Colts/49ers matchup. After the Pence's walkout, he flew to a planned fundraiser in LA... with President Trump quickly tweeting, 'I asked VP Pence to leave stadium if any players kneeled, disrespecting our country. I am proud of him and Second Lady Karen.'",Pence leaves NFL game after players kneel during anthem,https://www.reuters.com/video/2017/10/09/pence-leaves-nfl-game-after-players-knee?videoId=372694686&newsChannel=politicsNews
273,"['stock', 'feinstein', 'saying', 'wayne', 'ban', 'lapierre', 'opposes', 'stocks', 'chief', 'bump', 'outright', 'week', 'support', 'nra']","The NRA does some backpedding on bump stocks Less than a week after the deadliest mass shooting in modern U.S. history, the National Rifle Association on Sunday backpeddling from its statement that it would support restrictions on bump stocks - now saying it would oppose an outright ban on the devices.
This after the NRA shocked lawmakers last week by saying bump stocks should be subject to additional regulations...
Feinstein saying she has garnered some Republican interest, but no solid support for a ban on bump stocks.
(SOUNDBITE) DIANNE FEINSTEIN, SAYING: ""So we need a law and we have an opportunity to get it.
President Donald Trump - an outspoken proponent of gun rights during his election campaign - has said the white house would 'look into' the use of bump stocks.","The NRA does some backpedding on bump stocks Less than a week after the deadliest mass shooting in modern U.S. history, the National Rifle Association on Sunday backpeddling from its statement that it would support restrictions on bump stocks - now saying it would oppose an outright ban on the devices. The NRA's chief lobbyist, Chris Cox, telling 'Fox News Sunday' quote, ""We don't believe that bans have ever worked on anything."" This after the NRA shocked lawmakers last week by saying bump stocks should be subject to additional regulations... But now clarifying that it's against any legislation banning the devices. Las Vegas gunman Stephen Paddock used bump stocks to turn his semi-automatic rifles into fully automatic machine guns... which are otherwise outlawed in the U. S. Fifty-eight people were killed in the NRA chief executive Wayne LaPierre, on CBS' Face the Nation, accusing the ATF BUREAU OF ALCOHOL, TOBACCO AND FIREARMS of paving the way for the use of bump stocks and creating legal confusion about their usage. (SOUNDBITE) NRA CHIEF EXECUTIVE, WAYNE LAPIERRE, SAYING: ""On bump stocks, let me say this, the fact is that the Obama administration a couple years ago legalized a device, their ATF, that fuzzed the line between semiautomatics and fully automatics. And if we're able to fuzz that line, all semiautomatics are at risk."" LaPierre also lashing out at Democratic Senator Dianne Feinstein. Feinstein saying she has garnered some Republican interest, but no solid support for a ban on bump stocks. (SOUNDBITE) DIANNE FEINSTEIN, SAYING: ""So we need a law and we have an opportunity to get it. And I hope that Americans will step up and say enough is enough. Congress do something."" President Donald Trump - an outspoken proponent of gun rights during his election campaign - has said the white house would 'look into' the use of bump stocks. The NRA spent more than $30 million in support of his campaign.",NRA opposes outright bump stock ban,https://www.reuters.com/video/2017/10/08/nra-opposes-outright-bump-stock-ban?videoId=372694588&videoChannel=1&channelName=Top+News
274,"['thousands', '新兴汇市土耳其里拉兑美元大跌26因美国与土耳其关系恶化', 'crisisi', 'flee', 'cant', 'myanmar', 'rohingya', 'refugee']",Rohingya refugee crisis'I can't take this any more:' Thousands more flee Myanmar,"Rohingya refugee crisis

'I can't take this any more:' Thousands more flee Myanmar",新兴汇市：土耳其里拉兑美元大跌2.6%，因美国与土耳其关系恶化,https://www.reuters.com/article/turkey-lira-idCNL4S1MK11F
275,"['food', 'border', 'muslims', 'bangladesh', 'refugees', 'military', 'village', 'flee', 'cant', 'myanmar', 'security', 'violence', 'surge', 'rohingya']","Rohingya refugees who fled from Myanmar wait to be let through by Bangladeshi border guards after crossing the border in Palang Khali, Bangladesh October 9, 2017.
REUTERS/Damir SagoljCOX‘S BAZAR, Bangladesh (Reuters) - Thousands of Rohingya Muslims from Myanmar fled to Bangladesh on Monday in a new surge of refugees driven by fears of starvation and violence the United Nations has denounced as ethnic cleansing.
About 519,000 Rohingya have crossed the border since Aug. 25, when attacks by Rohingya militants on security posts in Rakhine state sparked a ferocious military response.
Rohingya refugees, who arrived from Myanmar last night, walk in a rice field after crossing the border in Palang Khali near Cox's Bazaar, Bangladesh October 9, 2017.
Mostly Buddhist Myanmar does not recognize the Rohingya as citizens, even though many have lived there for generations.","Rohingya refugees who fled from Myanmar wait to be let through by Bangladeshi border guards after crossing the border in Palang Khali, Bangladesh October 9, 2017. REUTERS/Damir Sagolj

COX‘S BAZAR, Bangladesh (Reuters) - Thousands of Rohingya Muslims from Myanmar fled to Bangladesh on Monday in a new surge of refugees driven by fears of starvation and violence the United Nations has denounced as ethnic cleansing.

About 519,000 Rohingya have crossed the border since Aug. 25, when attacks by Rohingya militants on security posts in Rakhine state sparked a ferocious military response.

The European Union (EU) is proposing shunning contact with Myanmar’s top generals as a first step toward new targeted sanctions to punish the military for the violence, according to a draft document seen by Reuters.

Reuters reporters on the Bangladeshi side of the border, in Palong Khali district, saw several thousand people crossing from northern Rakhine on Monday, filing along embankments between flooded fields and scrubby forest.

“Half of my village was burnt down. I saw them do it,” said Sayed Azin, 46, who said he had walked for eight days carrying his 80-year-old mother in a basket strung on a bamboo pole between him and his son.

Soldiers and Buddhist mobs had torched his village, he said.

“I left everything,” he said, sobbing. “I can’t find my relatives ... I can’t take this any more.”

Some new arrivals spoke of bloody attacks by Buddhist mobs on people trekking toward the border.

Refugees and rights groups say the army and Buddhist vigilantes have engaged in a campaign of killing and arson aimed at driving the Rohingya out of Myanmar.

Myanmar rejects accusations of ethnic cleansing and has labeled the militants from the Arakan Rohingya Salvation Army who launched the initial attacks as terrorists who have killed civilians and burnt villages.

Among those fleeing were up to 35 people on a boat that capsized off the Bangladesh coast on Sunday. At least 12 of them drowned while 13 were rescued, Bangladeshi police said.

“We faced so many difficulties, for food and survival,” Sayed Hossein, 30, told Reuters, adding that his wife, three children, mother and father in law had drowned.

“We came here to save our lives.”

“GETTING WORSE”

Myanmar leader and Nobel peace laureate Aung San Suu Kyi has faced scathing international criticism for not doing more to stop the violence, although she has no power over the security forces under a military-drafted constitution.

The United States and EU have been considering targeted sanctions against Myanmar military leaders, diplomats and officials have told Reuters, though they are wary of action that could destabilize the country’s transition to democracy.

EU foreign ministers will discuss the situation in Myanmar on Oct. 16, and their draft joint statement said the bloc “will suspend invitations to the commander-in-chief of the Myanmar/Burma armed forces and other senior military officers”.

Rohingya refugees, who arrived from Myanmar last night, walk in a rice field after crossing the border in Palang Khali near Cox's Bazaar, Bangladesh October 9, 2017. REUTERS/Jorge Silva

Such a move would be largely symbolic, but could be followed by further action.

The Myanmar government has said its “clearance operations” against the militants ended in early September and people had no reason to flee. But in recent days the government has reported large numbers of Muslims preparing to leave, with more than 17,000 people in one area alone.

The government cited worries about food and security as their reasons.

Some villagers in Rakhine said food was running out because rice in the fields was not ready for harvest and the state government had closed village markets and restricted the transport of food, apparently to cut supplies to the militants.

“The situation’s getting worse. We have no food and no guarantee of security,” said a Rohingya resident of Hsin Hnin Pyar village on the south of the state’s Buthidaung district.

He said a lot of people were preparing to flee.

Slideshow (19 Images)

“While the Myanmar military has engaged in a campaign of violence, there is mounting evidence that Rohingya women, men and children are now also fleeing the very real threat of starvation,” rights group Amnesty International said.

Senior state government official Kyaw Swar Tun declined to go into details when asked about the food, except to ask: “Have you heard of anyone dying of hunger in Buthidaung?”

The reports of food shortages will add to the urgency of calls by aid agencies and the international community for unfettered humanitarian access to the conflict zone.

COMING, GOING

The insurgents declared a one-month ceasefire from Sept. 10 to enable the delivery of aid but the government rebuffed them, saying it did not negotiate with terrorists.

The ceasefire is due to end at midnight on Monday, but the insurgents said in a statement they were ready to respond to any peace move by the government.

The ability of the group to mount any sort of challenge to the army is unclear, but it does not appear to have been able to put up resistance to the latest military offensive.

Bangladesh was already home to 400,000 Rohingya who had fled earlier bouts of violence.

Mostly Buddhist Myanmar does not recognize the Rohingya as citizens, even though many have lived there for generations.

But even as refugees arrive, Bangladesh insists they will all have to go home. Myanmar has responded by saying it will take back those who can be verified as genuine refugees.

Many Rohingya fear they will not be able to prove their right to return.

The United States and Britain have warned Myanmar the crisis is putting at risk the progress it has made since the military began to loosen its grip on power in 2011.",'I can't take this any more:' Rohingya Muslims flee Myanmar in new surge,https://www.reuters.com/article/uk-myanmar-rohingya/i-cant-take-this-any-more-rohingya-muslims-flee-myanmar-in-new-surge-idUKKBN1CE058
276,"['9月财新中国服务业pmi降至21个月新低', '综合pmi亦跌至三个月低位更新版']",,,9月财新中国服务业PMI降至21个月新低 综合PMI亦跌至三个月低位（更新版）,https://cn.reuters.com/article/caixin-pmi-services-1009-monday-idCNKBS1CE036
277,"['thousands', 'rohingya', 'incertidumbre', 'estadounidense', 'mundo', 'crisisi', 'el', 'tambalea', 'navistar', 'tlcan', 'flee', 'cant', 'myanmar', 'méxico', 'estrategia', 'para', 'refugee']",Rohingya refugee crisis'I can't take this any more:' Thousands more flee Myanmar,"Rohingya refugee crisis

'I can't take this any more:' Thousands more flee Myanmar","""De México para el mundo"": estrategia de estadounidense Navistar tambalea ante incertidumbre TLCAN",https://www.reuters.com/article/topNews/idLTAKBN1CE1C5-OUSLT
278,"['thousands', '中国内地和香港两地上市ah股股价对比表10月9日', 'crisisi', 'flee', 'cant', 'myanmar', 'rohingya', 'refugee']",Rohingya refugee crisis'I can't take this any more:' Thousands more flee Myanmar,"Rohingya refugee crisis

'I can't take this any more:' Thousands more flee Myanmar",中国内地和香港两地上市A+H股股价对比表--10月9日,https://www.reuters.com/article/china-ss-sz-hk-dual-list-stock-price-100-idCNKBS1CE0OH
279,"['voted', 'catalan', 'spain', 'vote', 'mediation', 'puigdemont', 'spanish', 'region', 'weekend', 'independence', 'efforts', 'leader', 'wake', 'shunned']","In an interview with Catalan television station TV3, regional leader Carles Puigdemont said he had not been in contact with the Madrid government for some time because Spain refused to discuss independence.
Catalonia's secessionist leader came under intense pressure on Monday (October 9) to abandon plans to declare independence from Spain after hundreds of thousands of unionists took to the streets at the weekend to protest against the region breaking away.
Spain fears the Catalan parliament will vote for independence on Tuesday (October 10), when Puigdemont is due to address the assembly in the wake of the Oct. 1 referendum in which Catalan officials say people voted overwhelmingly for secession.
Losing Catalonia, which has its own language and culture, would deprive Spain of a fifth of its economic output and more than a quarter of exports.
A stream of Catalonia-based firms and banks have already moved their legal bases outside the region.","ROUGH CUT. NO REPORTER NARRATION. In an interview with Catalan television station TV3, regional leader Carles Puigdemont said he had not been in contact with the Madrid government for some time because Spain refused to discuss independence. Catalonia's secessionist leader came under intense pressure on Monday (October 9) to abandon plans to declare independence from Spain after hundreds of thousands of unionists took to the streets at the weekend to protest against the region breaking away. Spain fears the Catalan parliament will vote for independence on Tuesday (October 10), when Puigdemont is due to address the assembly in the wake of the Oct. 1 referendum in which Catalan officials say people voted overwhelmingly for secession. Losing Catalonia, which has its own language and culture, would deprive Spain of a fifth of its economic output and more than a quarter of exports. A stream of Catalonia-based firms and banks have already moved their legal bases outside the region.",Catalan leader: Spanish government has shunned mediation efforts,https://www.reuters.com/video/2017/10/09/catalan-leader-spanish-government-has-sh?videoId=372697458&videoChannel=75
280,"['company', 'uberpop', 'service', 'suspended', 'suspension', 'traditional', 'unlicensed', 'drivers', 'uber', 'norway', 'tack', 'change', 'transport', 'suspends', 'taxi']","REUTERS/Hannah McKay(Reuters) - Uber said on Monday it would suspend its unlicensed service UberPOP in Oslo until Norway introduces new rules, as the U.S. ride-hailing app adopts a more conciliatory tone with national authorities.
The U.S. ride-hailing company has come under fierce pressure from traditional taxi drivers and regulators across Europe who accuse it of unfair competition and skirting traditional licensing rules.
With our new CEO Dara Khosrowshahi onboard, it’s a new era for Uber,” the company said in a statement.
The Norwegian transport minister said Uber was being treated as any other market participant would be.
“Norway deserves modernized laws that encourage innovation and competition without sacrificing what makes the Norwegian model special,” Uber said.","The Uber logo is seen on mobile telephone in London, Britain, September 25, 2017. REUTERS/Hannah McKay

(Reuters) - Uber said on Monday it would suspend its unlicensed service UberPOP in Oslo until Norway introduces new rules, as the U.S. ride-hailing app adopts a more conciliatory tone with national authorities.

The move follows a similar one-year suspension in Finland in July to allow a new taxi law to come into effect, however there is no set date for when UberPOP will be reintroduced in Norway.

The U.S. ride-hailing company has come under fierce pressure from traditional taxi drivers and regulators across Europe who accuse it of unfair competition and skirting traditional licensing rules.

UberPOP has already been suspended in several European capitals, including Paris and Brussels, and Uber was recently humbled when it lost its license to operate in London.

“We’ve learned the hard way that we must change as a company in order to serve the millions of riders and drivers who rely on us. With our new CEO Dara Khosrowshahi onboard, it’s a new era for Uber,” the company said in a statement.

“That’s why it’s now time to pause UberPOP in Norway, in order to relaunch under new regulations.”

UberPOP will be suspended on Oct. 30, while Uber’s licensed services UberBLACK and UberXXL will continue to operate as normal.

The Norwegian transport minister said Uber was being treated as any other market participant would be. “All actors offering taxi services must conform to rules and regulation at any time,” Ketil Solvik-Olsen told Reuters.

The suspension of UberPOP in Norway comes as the non-EU country must answer by Oct. 27 a query on its transport regulations by the EFTA Surveillance Authority (ESA), the body that ensures EU regulations are enforced in countries that have access to the European common market.

Uber will suspend UberPOP three days after that deadline.

In February, ESA said Norway was setting “disproportionately high barriers to enter the taxi market” that led to inefficient use of resources and higher prices for consumers.

Khosrowshahi took the helm of Uber in August, replacing co-founder and former boss Travis Kalanick and has promised change at the $70 billion dollar firm.

The company said it was encouraged by developments in Norway such as the government’s sharing economy committee which recommended repealing certain provisions related to taxis and an opinion from the EFTA surveillance authority which said Norway’s restrictions on taxi licenses were illegal.

“Norway deserves modernized laws that encourage innovation and competition without sacrificing what makes the Norwegian model special,” Uber said. “We hope the government will implement these recommendations soon, so that we can relaunch a new and improved version of the product loved by so many.”

UberPOP had around 280,000 users in Oslo and hundreds of drivers.",Uber suspends unlicensed service in Norway in change of tack,https://www.reuters.com/article/uber-norway/uber-suspends-unlicensed-service-in-norway-in-change-of-tack-idINKBN1CE0BQ
281,"['thousands', 'crisisi', '人民币收涨近200点成交缩量', 'fed加息预期料施压人民币', 'flee', 'cant', 'myanmar', 'rohingya', 'refugee']",Rohingya refugee crisis'I can't take this any more:' Thousands more flee Myanmar,"Rohingya refugee crisis

'I can't take this any more:' Thousands more flee Myanmar",人民币收涨近200点成交缩量 FED加息预期料施压人民币,https://www.reuters.com/article/china-yuan-forex-market-1009-idCNKBS1CE0S8
282,"['president', 'exits', 'nfl', 'colts', 'football', 'players', 'game', 'national', 'stand', 'anthem', 'pence', 'kneel']","Pence was attending a game in his home state of Indiana between the Indianapolis Colts and the San Francisco 49ers.
“I left today’s Colts game because President Trump and I will not dignify any event that disrespects our soldiers, our Flag, or our National Anthem,” Pence said in a statement issued by the White House.
Slideshow (3 Images)“As he had discussed with the president, when several 49ers players disrespected the flag and the national anthem, the vice president decided to leave the game,” the official said.
The national anthem is played before every NFL football game and many other sporting events.
Trump’s criticism of the NFL players has played well with his conservative base while he grapples with controversies over Iran and North Korea, an investigation of Russian meddling in the 2016 election and policy struggles in Congress.","WASHINGTON (Reuters) - U.S. Vice President Mike Pence walked out of a National Football League game on Sunday after some players knelt during the national anthem, a form of demonstration that began last year in silent protest against police violence toward racial minorities.

Pence was attending a game in his home state of Indiana between the Indianapolis Colts and the San Francisco 49ers.

When the national anthem was played before the start of the game, some 49ers knelt while some Colts, their arms locked, wore black T-shirts with the words “We Will” on the front and “Stand for equality, justice, unity, respect, dialogue, opportunity” on the back.

“I left today’s Colts game because President Trump and I will not dignify any event that disrespects our soldiers, our Flag, or our National Anthem,” Pence said in a statement issued by the White House.

Dallas Cowboys owner Jerry Jones said after his team’s game on Sunday that he would bench players who disrespect the U.S. flag.

“If there is anything that is disrespectful to the flag then we will not play,” Jones told reporters.

Asked about Pence’s departure, Jones said: ”We cannot in the NFL in any way give the implication that we tolerate disrespecting the flag.

“I know the vice president did leave, because in his opinion the teams were,” he said, adding: “There is no question in my mind that the National Football League and the Dallas Cowboys are going to stand up for the flag.”

But the NFL Players Association in a statement defended players’ right to protest.

Vice President Mike Pence and Second Lady Karen Pence stand during the national anthem prior to the start of an NFL football game between the Indiana Colts and the San Francisco 49ers at the Lucas Oil Stadium in Indianapolis, Indiana, U.S., October 8, 2017. White House/Myles Cullen/Handout via REUTERS

“We should not stifle these discussions and cannot allow our rights to become subservient to the very opinions our Constitution protects,” the association said, adding, in words that borrowed from the national anthem, “that is what makes us the land of the free and the home of the brave.”

After Pence’s departure, critics began to question whether he had only attended the game in order to make a production of leaving, pointing out he flew from Las Vegas on Saturday and was then going to fly to California on Sunday evening.

Pence had planned for “several weeks” to attend Sunday’s Colts game, where former quarterback Peyton Manning was being honored, an official in his office said, asking not to be named. Additionally, he made a last-minute decision to travel to Las Vegas for a prayer service on Saturday, the official said.

Slideshow (3 Images)

“As he had discussed with the president, when several 49ers players disrespected the flag and the national anthem, the vice president decided to leave the game,” the official said.

President Donald Trump said in a tweet on Sunday that he had asked Pence to leave the stadium “if any player kneeled, disrespecting our country.”

NFL spokesman Brian McCarthy declined to comment.

The First Amendment of the U.S. Constitution bars the government from limiting free speech, including prohibiting protests of the national anthem or punishing people who choose not to stand. The national anthem is played before every NFL football game and many other sporting events.

Less than an hour after issuing Pence’s statement, the White House released a picture of him and his wife at the stadium where the game took place, standing with hands over their hearts during the performance of the national anthem.

Trump’s criticism of the NFL players has played well with his conservative base while he grapples with controversies over Iran and North Korea, an investigation of Russian meddling in the 2016 election and policy struggles in Congress.

Pence’s team Indianapolis defeated San Francisco, 26-23, in overtime.",Pence exits NFL game after players kneel during anthem,https://www.reuters.com/article/us-nfl-anthem/pence-exits-nfl-game-after-players-kneel-during-anthem-idUSKBN1CD0SP
