,KEYWORDS,SUMMARY,TEXT,TITLE,URL
227,"['victims', 'community', 'help', '2017', 'residents', 'hillsborough', 'weeks', 'tower', 'grenfell', 'london', 'inquiry', 'writers']","The Grenfell Inquiry Must Leave No Stone Unturned The Fire Brigades Union wants the Grenfell Inquiry to succeed, but the early signs are not promising.
Grenfell Inquiry Terms Of Reference - A Bitter Disappointment The social, economic and political matters that formed the backdrop to this horrific event cannot be ignored or written out of the story.
Researcher, Hillsborough Justice CampaignHow Writers Can Respond To And Help With The Grenfell Tower Fire Tragedy For the past weeks I have been helping to organise this years' London Writers' Week as a benefit for the fund to help victims of the Grenfell Tower fire, supported by The Tabernacle, the theatre and arts venue located less than one mile from Grenfell Tower.
Writer and mental health advocateGrenfell Tower Reveals It's Really The Middle-Class Who're Guilty Of The Politics Of Envy The residents of South Kensington complaining about rehousing Grenfell Tower victims in their neighbourhood need a reality check.
The Conservatives juggle negotiations for Brexit with negotiations for forming an actual government, and the terrible disaster at Grenfell Tower brings further challenges.","The Grenfell Inquiry Must Leave No Stone Unturned The Fire Brigades Union wants the Grenfell Inquiry to succeed, but the early signs are not promising. The inquiry will not investigate whether fire services are properly resourced. It won't consider government policy on social housing. General Secretary of the Fire Brigades Union

Andy Burnham's First 100 Days A politician can issue as many mission statements as they like. They can write a comprehensive manifesto that sets out a plan of action. And they can make as many promises as they think they can keep. But ultimately, as history shows time and time again, the true measure of their success, their effectiveness and their authority comes from how they react to the unforeseen. Events, dear boy, as Harold Macmillan put it. So it has proved with Andy Burnham's first 100 days as Greater Manchester's first directly elected metro Mayor. Works in external affairs at Manchester Metropolitan University. Suffers an excess of civic pride. Arte et Labore.

Grenfell Inquiry Terms Of Reference - A Bitter Disappointment The social, economic and political matters that formed the backdrop to this horrific event cannot be ignored or written out of the story. To do so would be to exacerbate the crime against the victims. General Secretary of the Fire Brigades Union

The Grenfell Inquiry Must Say That Everyone - Whatever Their Background - Has The Right To Life For this inquiry to serve its purpose and to attract our confidence, it must listen to what we say. The terms of references have been the talk of the community for weeks. It is important to us. A group of residents, race equality organisations, academics, lawyers and experts have put in a submission to the panel and may ask to become core participants. Our community is bruised, confidence in public authorities is at its lowest and we cannot cope with any further disappointment, any further rejection. We want our views to be taken into account for a change. Chair of Bramley House Residents’ Association

Civic Engagement Should Be A Part Of Our Daily Lives The last few weeks have been emotionally trying for all of us. With tensions running high ahead of the General Election, we had to come to terms with ... Chief Executive of City Year UK

What Grenfell Teaches Us About Over-Complexity There are so many lessons to be learned from the horrific events at Grenfell Tower and we will be digesting them for some years to come. One of the t... CEO of the charity think tank and consultancy New Philanthropy Capital, and Former Treasury and 10 Downing Street adviser

Grenfell Tower: Still Burning With Anger I just hope that the survivors and the relatives and friends of all those who died - and we will probably never know for sure exactly how many perished - will not have to wait 28 years for justice to be done, as have the families affected by the Hillsborough stadium disaster of 1989. Journalist and broadcaster

The Hillsborough Prosecutions Are A Victory For Our Grassroots Campaign Twenty eight years is a long time to sustain a fight for justice. It is also extremely difficult when you have to endure the antagonism and hostility of the establishment and mainstream media. The entire Hillsborough experience to date has been one long learning curve for many in respect of developing strategies for navigating a path for truth. It is fair to say that some were better at it than others. Researcher, Hillsborough Justice Campaign

How Writers Can Respond To And Help With The Grenfell Tower Fire Tragedy For the past weeks I have been helping to organise this years' London Writers' Week as a benefit for the fund to help victims of the Grenfell Tower fire, supported by The Tabernacle, the theatre and arts venue located less than one mile from Grenfell Tower. Director, Art School, and first Course Leader, MA Dramatic Writing, Drama Centre London, Central Saint Martins

After A Crisis Like Grenfell, It's Community Organisations That Hold Things Together Over the last few months we've had far too many unexpected shocks and tragic loss of life - the terror attacks in Westminster, Manchester, London Brid... Chief Executive of Locality, the national network supports local community organisations to build strong local communities

Grenfell - The Myths And Unsung Heros Of Estate Communities The Grenfell tragedy shows us what happens when we refuse to listen to people, rendering them powerless. We know the residents shared their concerns o... Writer, Art Director, Photographer.

Why You Need To Check Out Authors For Grenfell Tower With so much up for grabs from the likes of Matt Haig, Holly Bourne, Malorie Blackman and other renowned writers, college application counselling, coaching sessions, original manuscripts, mentoring and more, this is a great opportunity to meet or receive something from one of your favourite writers whilst supporting an honourable cause in the process. Writer and mental health advocate

Grenfell Tower Reveals It's Really The Middle-Class Who're Guilty Of The Politics Of Envy The residents of South Kensington complaining about rehousing Grenfell Tower victims in their neighbourhood need a reality check. Be grateful that nothing like this has happened to you. Not just the fire, but the sheer poverty that comes with living on a council estate. Instead of moaning that these people are getting help you've never needed, try being grateful for the fact that you have, in fact, never needed that help. Contributing Editor, The Gay UK Magazine

After Grenfell, Tenants Must Take Control Of Their Housing The most uncomfortable truth lurking within this tragedy is that there is a stigma attached to people who live in social housing. Narrowly, this means that a discount is applied to their views when they are expressed to the relevant authorities. Broadly it also means that the lives and wellbeing of people who live in council blocks are seen as having less value than home owners. Director of Policy and Advocacy at the New Economics Foundation

Time To Wake Up The Sleeping Sector? Nearly two weeks on, and the dust has still not settled after this rather extraordinary snap election. The Conservatives juggle negotiations for Brexit with negotiations for forming an actual government, and the terrible disaster at Grenfell Tower brings further challenges. CEO of the charity think tank and consultancy New Philanthropy Capital, and Former Treasury and 10 Downing Street adviser",London Grenfell Tower Fire 2017,http://www.huffingtonpost.co.uk/news/grenfell-tower-fire/
228,['청춘'],,,청춘,http://www.huffingtonpost.kr/news/young-voice
229,"['dawns', 'rahul', 'ban', 'state', 'firecracker', 'world', 'economic', 'defending', 'gandhi', 'morning', 'supreme', 'wrap', 'court', 'right', 'sense', 'indias', 'life', 'rs', 'ministry']","ADVERTISEMENTThe Morning Wrap is HuffPost India's selection of interesting news and opinion from the day's newspapers.
Subscribe here to receive it in your inbox each weekday morning.
Essential HuffPostWith the Supreme Court banning the sale of firecrackers ahead of Diwali this year in Delhi-NCR, there's a perception that the move is meant to attack religious customs of Hindus.
Looking at the injunction from a rights perspective, Shivam Vij says right to clean air is part of the right to life, enshrined in the Indian Constitution.
Piyasree Dasgupta sits through a Varun Dhawan starrer that's minted Rs 100 crores at the Box Office and finds this fear to be true.","ADVERTISEMENT

The Morning Wrap is HuffPost India's selection of interesting news and opinion from the day's newspapers. Subscribe here to receive it in your inbox each weekday morning.

Essential HuffPost

With the Supreme Court banning the sale of firecrackers ahead of Diwali this year in Delhi-NCR, there's a perception that the move is meant to attack religious customs of Hindus. Sandip Roy argues that is not so. Looking at the injunction from a rights perspective, Shivam Vij says right to clean air is part of the right to life, enshrined in the Indian Constitution.

The Uttar Pradesh government proposed to build a grand statue of Lord Ram on the banks of River Sarayu in the state, while whitewashing the Taj Mahal from a brochure for the tourism ministry. What does such a strategy indicate but an attempt at playing divisive politics?

If there is one reason why misogyny persists in India's public space, it is Bollywood, and the endorsement it gives to stalking and unseemly behaviour towards women on screen. Piyasree Dasgupta sits through a Varun Dhawan starrer that's minted Rs 100 crores at the Box Office and finds this fear to be true.

Main News

The Economic Advisory Council to the Prime Minister will meet for the first time today to chalk out a road map for accelerating economic growth and generating employment across India. Arvind Subramanian, Chief Economic Advisor to Ministry of Finance, is expected to present the state of the economy, presided over by Bibek Debroy, member of Niti Aayog.

More than six years after sanctioning passive euthanasia as a legitimate option to end lives of people in a permanent vegetative state, the Supreme Court decided to examine the more complex concept of ""living will"" where removal of life support is authorised in case of an irreversible coma.

The Gujarat high court, in its judgement on the 2002 Godhra carnage, upheld the conspiracy theory, but said the crime of the 11 convicts whose death sentence was commuted to rigorous life imprisonment was neither terrorism nor an act of waging war against the state.

Off The Front Page

""A humiliating defeat in 2014 has drilled sense into us and we have learnt from that defeat,"" Congress vice-president Rahul Gandhi admitted while on a campaign tour in Gujarat ahead of the 2019 general elections.

India's economic momentum has been affected by the disruptions from the withdrawal of banknotes in November last year and the uncertainties around the Goods and Services Tax (GST), the World Bank says in its latest report.

A 21-year-old man in Delhi was arrested for duping an e-commerce company of Rs 52 lakhs by ordering expensive mobile phones and later getting refunds by claiming he received an empty box, police said on Tuesday.

Opinion

The site of protests in Delhi may shift from the Jantar Mantar to the Ramlila Maidan, but is anyone paying heed to the voices raised in these places? Historian Narayani Gupta raises a pertinent question in The Indian Express.

As farmers seek monetary help and openly flout the ban imposed by the National Green Tribunal (NGT) on burning of paddy straw, a direct confrontation with the government is on the making, warns Devinder Sharma in the Hindustan Times.

Soumya Swaminathan, newly appointed deputy director-general for programmes at the World Health Organisation, speaks about the growing importance of global health diplomacy in India in an interview with The Hindu.

Also on HuffPost",The Morning Wrap: Defending The Firecracker Ban; Sense Dawns On Rahul Gandhi,http://www.huffingtonpost.in/2017/10/11/the-morning-wrap-defending-the-firecracker-ban-sense-dawns-on-rahul-gandhi_a_23239423/
230,"['fotos', 'años', 'fracturas', 'unam', 'cdmx', 'cambiado', 'suelo', 'identifica', 'kardashians', 'han', 'la', 'del', 'keeping', 'así']",FOTOS: 10 años de 'Keeping up with the Kardashians'; así han cambiado,FOTOS: 10 años de 'Keeping up with the Kardashians'; así han cambiado,La UNAM identifica fracturas del suelo de CDMX,http://www.huffingtonpost.com.mx/2017/10/12/la-unam-identifica-las-fracturas-en-el-suelo-de-cdmx_a_23241405/
231,"['stage', '아이돌', '성추행', 'getty', '대한', '경찰', 'violet', 'microphone', 'images', '결과', '멤버의', '인기', 'background', '조사', '의혹에', 'berezko']","Microphone on the stage on violet background.
| Berezko via Getty Images",Microphone on the stage on violet background. | Berezko via Getty Images,'인기 아이돌 멤버의 성추행 의혹'에 대한 경찰 조사 결과,http://www.huffingtonpost.kr/2017/10/13/story_n_18254948.html?utm_hp_ref=korea
232,"['weinstein', 'women', 'important', 'harassed', 'york', 'rosenbaum', 'harvey', 'erika', 'actress', 'montreal', 'canadian', 'sexually', 'harassment', 'sexual']","A Montreal actress has joined a growing chorus of women accusing embattled Hollywood producer Harvey Weinstein of sexual harassment or sexual assault.
In an interview with the CBC, Erika Rosenbaum alleged the fallen movie mogul made aggressive sexual advances during three separate meetings nearly 15 years ago.
I felt it important to tell the truth and speak out against the sexual harassment I and others have endured.
Film producer Harvey Weinstein attends the 2016 amfAR New York Gala at Cipriani Wall Street in Manhattan, New York Feb. 10, 2016.
""I had kept my experience with Harvey Weinstein a secret for a very long time.","Erika Rosenbaum is the first Canadian to join the list of some 30 women who have accused Weinstein of inappropriate conduct since the scandal first broke in the New York Times.

A Montreal actress has joined a growing chorus of women accusing embattled Hollywood producer Harvey Weinstein of sexual harassment or sexual assault.

In an interview with the CBC, Erika Rosenbaum alleged the fallen movie mogul made aggressive sexual advances during three separate meetings nearly 15 years ago.

Weinstein, who has been fired from the film company he co-founded, has previously denied through a spokeswoman any allegations of non-consensual contact.

Rosenbaum said she first met Weinstein at a Los Angeles party when she was in her early 20s.

I felt it important to tell the truth and speak out against the sexual harassment I and others have endured. Erika Rosenbaum

She said she met with him three more times to talk about her career, and alleged Weinstein acted inappropriately and tried to be intimate with her.

She alleged that during their third encounter — in a hotel room during the Toronto International Film Festival in the mid-2000s — Weinstein held her by the back of her neck and masturbated while standing behind her.

Rosenbaum is the first Canadian to join the list of some 30 women who have accused Weinstein of inappropriate conduct since the scandal first broke in the New York Times.

""My statements to the media were very difficult to recount,"" Rosenbaum, whose credits include roles in the films ""Brooklyn"" and ""The Trotsky,"" said Friday in a statement.

Film producer Harvey Weinstein attends the 2016 amfAR New York Gala at Cipriani Wall Street in Manhattan, New York Feb. 10, 2016.

""I had kept my experience with Harvey Weinstein a secret for a very long time. I felt it important to tell the truth and speak out against the sexual harassment I and others have endured.

""There is an important dialogue that we need to have. I want to be part of that dialogue and be on the right side of history.""

Rosenbaum declined an interview request by The Canadian Press on Friday.",Montreal Actress Erika Rosenbaum Says Harvey Weinstein Sexually Harassed Her,http://www.huffingtonpost.ca/2017/10/13/montreal-actress-erika-rosenbaum-says-harvey-weinstein-sexually-harassed-her_a_23242808/
233,"['week', 'acres', 'firefighters', '40', 'destroyed', 'million', 'fires', 'kill', 'homes', 'horror', 'rosa', 'winds', 'santa', 'california']","Fast-moving fires spread by shifting winds forced thousands more to evacuate their homes on Saturday as the death toll over the week rose to 40, with hundreds missing.
David McNew via Getty Images Flames rise behind Ledson Winery on October 14, 2017 in Kenwood, near Santa Rosa, California.
Molly Kurland, 63, joined a packed community meeting at the Santa Rosa High School gymnasium.
Elijah Nouvelage via Getty Images Firefighters walk through the Fountaingrove neighborhood on October 13, 2017 in Santa Rosa, California.
The worst on record for the same period in a year was 9.3 million acres in 2015.","By Heather Somerville

SANTA ROSA (Reuters) - Authorities hope weaker winds will help more than 10,000 firefighters battle the deadliest blazes in California history, which have killed at least 40 people and destroyed thousands of structures in one of the state’s worst natural disasters in years.

Fast-moving fires spread by shifting winds forced thousands more to evacuate their homes on Saturday as the death toll over the week rose to 40, with hundreds missing.

More than 10,000 firefighters supported by air tankers and helicopters battled 16 major wildfires in areas north of San Francisco that have consumed nearly 214,000 acres (86,000 hectares), or roughly 334 square miles (865 sq km) - an area larger than New York City.

David McNew via Getty Images Flames rise behind Ledson Winery on October 14, 2017 in Kenwood, near Santa Rosa, California. (Photo by David McNew/Getty Images)

The 40 confirmed fatalities, including 22 in Sonoma County, make it California’s deadliest-ever fire event, surpassing the 29 deaths from the Griffith Park fire of 1933 in Los Angeles.

With 235 people still missing on Saturday in Sonoma County alone and rubble from thousands of incinerated dwellings yet to be searched, authorities expect the death toll to climb.

Some 100,000 people have been forced from their homes, including 3,000 on Saturday from the city of Santa Rosa, about 50 miles (80 km) north of San Francisco. The fires have damaged or destroyed about 5,700 structures, reducing homes and businesses to ash.

Some victims were asleep when flames engulfed their homes, while others had only minutes to flee.

Stephen Lam / Reuters Search and Rescue teams search for two missing people amongst ruins at Journey's End Mobile Home Park destroyed by the Tubbs Fire in Santa Rosa, California, U.S. October 13, 2017. (REUTERS/Stephen Lam)

“This is truly one of the greatest tragedies that California has ever faced. The devastation is just unbelievable. It is a horror that no one could have imagined,” California Governor Jerry Brown said on a visit to a devastated city.

Janis and Roberto Lucha joined people lining up at a Federal Emergency Management Agency office in Santa Rosa, seeking help after losing their home of 27 years in the city’s Coffey Park neighborhood, where most homes burned to the ground.

Molly Kurland, 63, joined a packed community meeting at the Santa Rosa High School gymnasium.

“Even for people who haven’t lost their house, the uncertainty and anxiety is tremendous,” she said.

But there were heroic stories as well.

Teen-aged twins woke their parents on Sunday night to find fire engulfing the landscape.

The persistent alarms from Benjamin Lasker, 16, gave the family time to escape the conflagration with little more than the clothes on their backs.

Benjamin and his twin sister, Natalie, went on to awaken another eight families in their Fountain Grove neighborhood in Santa Rosa, pounding on doors, yelling “Fire!” and shining lights in windows.

“They asked permission to wake people up,” Howard Lasker told Reuters, adding “I gave it to them.”

David McNew via Getty Images The ruins of houses destroyed by the Tubbs Fire are seen near Fountaingrove Parkway on October 14, 2017 in Santa Rosa, California. (Photo by David McNew/Getty Images)

GLIMMERS OF HOPE

There were some glimmers of hope as winds weakened and firefighters made progress with blazes such as the Cascade Fire, about 80 miles northeast of Santa Rosa, which was nearly 10,000 acres and 87 percent contained on Saturday, Cal Fire said.

Weakening winds overnight should help but high temperatures and dry conditions were expected to remain through the weekend, forecasters said.

”This is still very much in play. The danger is still very present,” said U.S. Senator Kamala Harris, a Democrat from California who accompanied Brown.

At least a dozen Napa Valley and Sonoma County wineries were damaged or destroyed, throwing the state’s wine industry and related tourism into disarray.

For the picturesque Napa Valley town of Calistoga, now evacuated, the winds were a double-edged sword. The town was spared by hazardous winds when they shifted, but Mayor Chris Canning warned a resurgence could pose a new threat.

Elijah Nouvelage via Getty Images Firefighters walk through the Fountaingrove neighborhood on October 13, 2017 in Santa Rosa, California. (Photo by Elijah Nouvelage/Getty Images)

Fire officials said the Tubbs fire, between Calistoga and Santa Rosa, was about 50 percent contained, while another in wine country, the Atlas fire, was at 45 percent. But the Nuns fire west of Napa was only 15 percent contained.

Others, including the Sulphur and the Redwood Valley fires, were at 70 percent and 30 percent containment, respectively, while the Oakmont was at only 10 percent.

Firefighters from Oregon, Washington, Arizona, Colorado, Nevada and Utah are helping battle the blazes.

Aircraft have dropped more than 2 million gallons (7.6 million liters) of fire retardant.

Cal Fire estimated the fires would be contained by Oct. 20.

The year’s wildfire season is one of the worst in history in the United States, with nearly 8.6 million acres (3.5 million hectares) burned as of Oct. 13, according to the National Interagency Fire Center. The worst on record for the same period in a year was 9.3 million acres in 2015.",California 'Horror' Fires Kill At Least 40 People In One Week,https://www.huffingtonpost.com/entry/california-horror-fires-kill-at-least-40-people-in-one-week_us_59e35c70e4b03a7be58136bb?ncid=inblnkushpmg00000009
234,"['στο', 'επαφών', 'των', 'σικάγο', 'τσίπρα', 'συνέχεια', 'greek', 'το', 'και', 'η']",,,Η συνέχεια των επαφών Τσίπρα στο Σικάγο και το «greek comeback»,http://www.huffingtonpost.gr/2017/10/15/eidiseis-politiki-tsipras-ipa-greek-comeback-_n_18274684.html?utm_hp_ref=greece#comments
235,"['όλοι', 'της', 'και', 'του', 'μέσα', 'samantha', 'κυνικό', 'που', 'μας', 'σας', 'σχεδόν', 'τον', 'την', 'το', 'να', 'καταπιεσμένο', 'κρύβουμε', 'η', 'είναι']","Αγαπάτε τον κυνισμό και ο (αυτό)σαρκασμός είναι αναπόσπαστο κομμάτι της καθημερινότητάς σας; Σε αυτή την περίπτωση, έχουμε την τέλεια εφαρμογή για εσάς.
Η «Sarcastic Samantha» είναι μια δωρεάν εφαρμογή για λειτουργικά συστήματα iOS, η οποία κάνει τέλεια ένα πράγμα: σαρκάζει και ειρωνεύεται τα πάντα.
Ο πρωταρχικός στόχος της εφαρμογής είναι να σας βοηθήσει να αξιολογήσετε το πόσο καλές είναι οι ιδέες σας, βάσει του αν μπορούν να επιβιώσουν ενός σαρκαστικού σχολίου και να συνεχίσουν να είναι ενδιαφέρουσες μετά από αυτό.
Πέρα από αυτό, βέβαια, είναι και ένας τέλειος τρόπος για να σκοτώσετε το χρόνο σας, γράφοντας στη Sarcastic Samantha ατάκες φίλων, γνωστών ή απλά ανθρώπων που μισείτε, και αφήνοντάς την να τις περιποιηθεί όπως τους αξίζει.
Μπορείτε να κατεβάσετε την Sarcastic Samantha από το iOS App Store.","Αγαπάτε τον κυνισμό και ο (αυτό)σαρκασμός είναι αναπόσπαστο κομμάτι της καθημερινότητάς σας; Σε αυτή την περίπτωση, έχουμε την τέλεια εφαρμογή για εσάς.

Η «Sarcastic Samantha» είναι μια δωρεάν εφαρμογή για λειτουργικά συστήματα iOS, η οποία κάνει τέλεια ένα πράγμα: σαρκάζει και ειρωνεύεται τα πάντα.

Το μόνο που χρειάζεται να κάνετε είναι να πληκτρολογήσετε οτιδήποτε θέλετε στην εφαρμογή, και η Samantha θα σας το διαβάσει με μια φωνή στο γνωστό στυλ της Siri, αλλά προσθέτοντας στο τέλος και το σαρκαστικό της σχόλιο, όπως «I'm so blown away right now» (σε ελεύθερη μετάφραση «Καλά, έχω πάθει πλάκα»).

Ο πρωταρχικός στόχος της εφαρμογής είναι να σας βοηθήσει να αξιολογήσετε το πόσο καλές είναι οι ιδέες σας, βάσει του αν μπορούν να επιβιώσουν ενός σαρκαστικού σχολίου και να συνεχίσουν να είναι ενδιαφέρουσες μετά από αυτό. Πέρα από αυτό, βέβαια, είναι και ένας τέλειος τρόπος για να σκοτώσετε το χρόνο σας, γράφοντας στη Sarcastic Samantha ατάκες φίλων, γνωστών ή απλά ανθρώπων που μισείτε, και αφήνοντάς την να τις περιποιηθεί όπως τους αξίζει.

Ένα τυχαία παράδειγμα, είναι να πληκτρολογήσετε την τελευταία «φανταστική» ιδέα που είχε το αφεντικό σας στο meeting, και να αφήσετε τη Samantha να πει αυτό που θα θέλατε να του είχατε απαντήσει εκείνη την ώρα, αν δεν φοβόσασταν την απόλυση.

Η Samantha έχει άλλους τρεις φίλους, καθένας με τη δική του ξεχωριστή φωνή και τα δικά του καυστικά σχόλια, για να απολαμβάνετε καθημερινά τον σαρκασμό που έχετε ανάγκη, σε διαφορετικές μορφές του.

Μπορείτε να κατεβάσετε την Sarcastic Samantha από το iOS App Store.",Η Sarcastic Samantha είναι η εφαρμογή για τον καταπιεσμένο κυνικό που κρύβουμε σχεδόν όλοι μέσα μας,http://www.huffingtonpost.gr/2017/10/15/life-tech-sarcastic-samantha-ios-app_n_18182164.html?utm_hp_ref=greece
236,"['turn', 'straight', 'tap', 'notifications', 'sent', 'desktop', 'latinos']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Latinos,http://www.huffingtonpost.com/news/latino-voices/
237,"['ist', 'nicht', 'ein', 'der', 'die', 'huffpost', 'das', 'den', 'und', 'ich', 'kurz']","Ein österreichisches Modell der AfD: Die Liste Kurz Liste Sebastian Kurz wird am Amtlichen Stimmzettel für die Nationalratswahl am 15.
Aktivist, Paketzusteller bei der Deutschen PostMigrationsexpertin erklärt: So müsste ein Einwanderungsgesetz für Deutschland aussehen Deutschland ist ein Einwanderungsland - und das schon seit Jahrzehnten.
Mindestens genau so lange drückt sich das Land vor einem Gesetz, das die Migration regelt.
Der Islam verkauft sich als Wahlthematik nicht nur gut, er ist ein Wundermittel, das für mehr Stimmen und ein Beschützerimage sorgt.
Arbeiten darf ich nicht.","Ein österreichisches Modell der AfD: Die Liste Kurz Liste Sebastian Kurz wird am Amtlichen Stimmzettel für die Nationalratswahl am 15. Oktober in der Republik Österreich stehen. Die Liste Sebastian Kurz steht an zweiter Stelle des Stimmzettels und soll die traditionelle ÖVP ersetzen, die bei den letzten Wahlen den zweiten Platz einnahm. Medienwissenschafter

An alle, die ständig über uns Paketboten schimpfen: Das Problem seid ihr selbst Wenn ich den Menschen erzähle, dass ich meinen Job liebe, sind sie meistens überrascht. Es ist harte Arbeit, noch dazu schlecht bezahlt. Ich arbeite als Paketzusteller - und es ist mein Traumberuf. Aktivist, Paketzusteller bei der Deutschen Post

Migrationsexpertin erklärt: So müsste ein Einwanderungsgesetz für Deutschland aussehen Deutschland ist ein Einwanderungsland - und das schon seit Jahrzehnten. Mindestens genau so lange drückt sich das Land vor einem Gesetz, das die Migration regelt. Seit Jahren herrscht absolutes Chaos auf diesem Gebiet, aus dem auch bei der Bundestagswahl großes politisches Kapital geschlagen wurde. Autor Huffington Post

Natur Termin auf der Frankfurter Buchmesse 2017 Unsere Natur liegt im Sterben... © Copyright by Ch. Links Verlag Zur Frankfurter Buchmesse das eindringliche Buch: ""Das Ende der Natur"", aufgemac... Erfahrungsjournalist, Multiplikator, Dipl.Kommunikations-Designer

Warum der aktuelle österreichische Außenminister Merkel nicht kritisieren sollte Vor den Parlamentswahlen in Österreich am 15. Oktober. Der österreichische Außenminister Sebastian Kurz soll der neue Bundeskanzler werden. Er punktete auch durch Kritik an der deutschen Bundeskanzlerin Angela Merkel, verfügt aber nicht über die erforderlichen Qualitäten. Deutsche Medien sollten seine Statements nicht hinnehmen. Die Entzauberung des Sebastian Kurz wird folgen. Medienwissenschafter

Ostukraine: Berichterstattung aus dem No-Go Land Die Separatistengebiete einschließlich vieler Ortschaften in der Kampfzone werden von der internationalen, aber auch der Berichterstattung in der Ukraine selbst weitgehend abgekoppelt. Dies wurde bei einer Medienkonferenz des Journalistennetzwerkes n-Ost vergangene Woche in Kiew bekannt. Journalist

Islam sells: Warum die Österreicher aufhören müssen, im Wahlkampf nur über Muslime zu sprechen Nur ein Thema ist es, worin sie sich einig sind und, wo man plötzlich links von rechts gar nicht mehr so leicht voneinander unterscheiden kann: Der Islam. Der Islam verkauft sich als Wahlthematik nicht nur gut, er ist ein Wundermittel, das für mehr Stimmen und ein Beschützerimage sorgt. Journalistin und Bloggerin

Viele Flüchtlinge leiden in Deutschland an Depressionen - und das gefährdet unsere ganze Gesellschaft Dass Flucht und Vertreibung mit einem hohen Depressionsrisiko einhergehen, liegt auf der Hand. Was erwartet Migranten durch Anpassungsstress in Deutschland - in einer Gesellschaft, in der psychische Erkrankungen schon längst zu den häufigsten klinischen Befunden gehören? Medien- und Personal Coach

Mein Leben wäre besser, wäre ich nie aus Afrika weggegangen Da mir das Amt keine Rückmeldung schickte, verfiel meine Aufenthaltsgenehmigung. Ich wollte mir schon einen Anwalt suchen, habe jedoch kein Geld dafür. Vom Innenministerium erhalte ich 45 Pfund - für meinen Sohn zusätzlich 20 Pfund. Insgesamt sind das ungefähr 72 Euro. Arbeiten darf ich nicht. Von der Elfenbeinküste",HuffPost,http://www.huffingtonpost.de/news/politik/
238,"['υγεια', 'ειδήσεις', 'εικόνες', 'τελευταίες', 'βίντεο']",,,"ΥΓΕΙΑ: Εικόνες, Βίντεο, Τελευταίες Ειδήσεις",http://www.huffingtonpost.gr/news/eyeia/
239,"['maines', 'leader', 'old', 'letter', 'age', 'league', 'youth', 'maine', 'report', 'lead', 'member', 'cries', 'ancyl']","An ANC Youth League (ANCYL) member on Saturday called for the removal of the league's president Collen Maine, claiming he is too old to lead.
Molamu says he has written a letter to ANCYL secretary general Njabulo Nzuzo and the ANC's Gwede Mantashe, challenging Maine's age and that he was not fit to lead the youth league.
""It further says that when you are 35 or above, you [cease] to be a member of the youth league, and therefore, you cannot lead a structure when you are not a member of the youth league.
""Collen Maine belongs to an old age home.""
Molamu said when some members of the youth league challenged Maine's age, they were told to provide proof.","An ANC Youth League (ANCYL) member on Saturday called for the removal of the league's president Collen Maine, claiming he is too old to lead.

Thabo Molamu, speaking on behalf of the youth league ward in Moses Kotane in the North West, said, ""That man is old, he is not our president.""

Molamu says he has written a letter to ANCYL secretary general Njabulo Nzuzo and the ANC's Gwede Mantashe, challenging Maine's age and that he was not fit to lead the youth league.

""In the letters, we said no one above the age of 35 is allowed to be a member and the leader of the youth league... When he was elected, he claimed to be 34.9-years-old, only to find that he was 36-years-old. We have his details.""

This is not the first time that Maine's age had been questioned. According to an eNCA report, during the time of his election, Maine was dubbed ""Mr 34.9"" over concerns about his age.

Molamu said, ""We are calling for the respect of the constitution of the youth league which gives provision that the membership is to be between the ages of 14 and 36.

""It further says that when you are 35 or above, you [cease] to be a member of the youth league, and therefore, you cannot lead a structure when you are not a member of the youth league.

""Collen Maine belongs to an old age home.""

Molamu said when some members of the youth league challenged Maine's age, they were told to provide proof.

""When they got elected, we disputed the leadership and we went to court, the judge dismissed our application and said that it was not urgent, the judge denied us the opportunity to argue the merits of our case.

""We believe that this is the right time to raise all of our issues which justified the illegitimacy of these current fraudsters, who claim to leaders of the youth league.""

An eNCA report on Saturday said Molamu's letter was also supported by another unnamed youth league leader from Gauteng. They have delivered the letter to Luthuli House.

Maine was not immediately available to comment. -- News24",Maine Is 'Too Old To Lead' Cries An ANCYL Member,http://www.huffingtonpost.co.za/2017/10/15/maine-is-too-old-to-lead-cries-an-ancyl-member_a_23243775/
240,"['신적폐저지특별위원회', '자유한국당이', '열었다', '오늘', '첫', '회의를']",,,자유한국당이 오늘 '신적폐저지특별위원회' 첫 회의를 열었다,http://www.huffingtonpost.kr/2017/10/15/story_n_18274904.html?utm_hp_ref=korea&amp;ir=Korea
241,"['state', 'know', 'autrement', 'really', 'reussir', 'sign', 'emailfind', 'nation']","Sign up for our email.
Find out how much you really know about the state of the nation.","Sign up for our email.

Find out how much you really know about the state of the nation.",Reussir Autrement,https://www.huffingtonpost.com/news/reussir-autrement/
242,"['재출간됐다', '후', '부분을', '삭제한', '문제가', '된', '전두환', '회고록이']",,,'전두환 회고록'이 문제가 된 부분을 삭제한 후 재출간됐다,http://www.huffingtonpost.kr/2017/10/14/story_n_18265922.html?utm_hp_ref=korea
