,KEYWORDS,SUMMARY,TEXT,TITLE,URL
32,"['protest', 'nfl', 'national', 'told', 'trump', 'phrase', 'farmer', 'stand', 'message', 'president', 'plows', 'hanson', 'plowed', 'anthem']","Farmer Gene Hanson of Edgeley, North Dakota has a message for the NFL: “We stand for the National Anthem.”The 77-year-old Midwesterner plowed that phrase into his bean crops - a massive message spanning the length of two football fields - in response to the controversial protest undertaken by some NFL players who've begun kneeling during the playing of ""The Star-Spangled Banner.""
“I go with [President] Trump on this one,” Hanson told Fox News on Tuesday.
“If you want to protest, that’s not the place to do it.”He added: “A lot of people died over our flag.
Hanson told Fox News he got his “We Stand for the National Anthem” message right on the second try.
During the first attempt, he was interrupted by a passerby with only two letters to go.","Farmer Gene Hanson of Edgeley, North Dakota has a message for the NFL: “We stand for the National Anthem.”

The 77-year-old Midwesterner plowed that phrase into his bean crops - a massive message spanning the length of two football fields - in response to the controversial protest undertaken by some NFL players who've begun kneeling during the playing of ""The Star-Spangled Banner.""

“I go with [President] Trump on this one,” Hanson told Fox News on Tuesday. “If you want to protest, that’s not the place to do it.”

He added: “A lot of people died over our flag. We’re able to voice our opinion because of it. If you’re going to show respect for anything, do it for the national anthem.”

Hanson has a track record of designing and digging massive messages – many political – using his old Massey tractor on his 850-acre farm.

And Hanson doesn’t use GPS or any technology for the work, which he says “works out pretty good in a harvested bean field.”

Then he flies his two-seater plane, and if his design passes the test, he snaps a pic with a Cannon camera and posts it on Facebook. He said he's only been unsuccessful twice.

Hanson told Fox News he got his “We Stand for the National Anthem” message right on the second try. During the first attempt, he was interrupted by a passerby with only two letters to go. He soon relocated to another section of the field.

Hanson said he initially wanted to add an addendum -- “We kneel at the cross” -- but the plan was foiled by the first frost of the season.

Hanson said, weather permitting, he plans to add that phrase soon.

Hanson and his wife, Darlene, are Lutherans and attend church regularly. He also describes himself as a Republican and Trump supporter, and he had the chance to get a picture of the president when Trump came to North Dakota for a tax reform speech in September.

“I was 20 feet away from him,” Hanson said. “It was a good meeting and the president stayed on script.”

Hanson said he believes Trump is trying to do well, but faces a “continuous battle” in Washington, D.C. And Hanson said he's doing all he can to send his support from his Edgeley farm.

Some of his previous messages include “Drain the Swamp,” “Blue Lives Matter,” “Feel the Bern,” “GOP, get your act together,” and “Vote Trump.”

He said his Prince symbol, plowed after the singer passed away, was one of his most popular for fans all over the world, but he caught a lot of flak for his “Never Hillary” message.

“Most responses have been positive, though,” Hanson said.",Farmer plows message for the NFL: 'We stand for the national anthem',https://www.foxnews.com/us/2017/10/10/farmer-plows-message-for-nfl-stand-for-national-anthem.html
33,"['hannity', '12']",,,"Hannity - Thursday, October 12",https://video.foxnews.com/v/5607698110001/?playlist_id=5556999982001
34,"['entertainment', 'bring', 'menthemed', 'times', 'games', 'hunger', 'square', 'centers', 'mad', 'city', 'parques', 'reunidos', 'film', 'lionsgate']","Times Square is about to get a whole lot crazier.
Lionsgate Entertainment and Spanish leisure-park operator Parques Reunidos have recently announced their plans for the film studio’s first-ever branded indoor entertainment center, Deadline reports.
Set to open in 2019, “Lionsgate Entertainment City” will reportedly fill 45,000 square feet across three floors at 11 Times Square, according to the New York Post.
The complex will consist of 13 main attractions, each of which will highlight Lionsgate properties including “Mad Men,"" “The Hunger Games,"" “Divergent"" and “John Wick.""
""Lionsgate Entertainment City celebrates so many of our greatest film and television properties and provides their fans with a unique immersive experience featuring state-of-the-art technology right in the heart of the city,” Brown said.","Times Square is about to get a whole lot crazier.

Lionsgate Entertainment and Spanish leisure-park operator Parques Reunidos have recently announced their plans for the film studio’s first-ever branded indoor entertainment center, Deadline reports.

Set to open in 2019, “Lionsgate Entertainment City” will reportedly fill 45,000 square feet across three floors at 11 Times Square, according to the New York Post. The complex will consist of 13 main attractions, each of which will highlight Lionsgate properties including “Mad Men,"" “The Hunger Games,"" “Divergent"" and “John Wick.""

SILVER DOLLAR CITY TO DEBUT WORLD RECORD-BREAKING ROLLER COASTER IN 2018

Hoping to attract the teen and young adult crowd, as well as some of the 50 million annual visitors to Times Square, Lionsgate Entertainment City will be the first of several indoor entertainment centers that the two companies are planning to open in the U.S. and Europe, according to a press release. The construction on the first location is expected to take two years, and cost $30 million.

Attractions will include a “Hunger Games” flying simulator, a ""Divergent” obstacle course, a “John Wick” faux-shooting ride. and a 4D film and live theater. There are also plans for a “Mad Men” dining experience and ""Hunger Games""-inspired eateries including “Peeta’s Bakery” and “The Capitol Confectionery. Theme Park Insider reports that the complex will also house Lionsgate’s first Studio Store and plenty of virtual reality entertainment experiences.

DISNEYLAND IS SELLING MINI CORN DOG NACHOS FOR ONE MONTH ONLY

Lionsgate Senior Vice President of Global Live and Location Based Entertainment Jenefer Brown said that the studio is “delighted” to expand their location-based entertainment business with Parques Reunidos through this 15-year lease at their inaugural joint venture.

""Lionsgate Entertainment City celebrates so many of our greatest film and television properties and provides their fans with a unique immersive experience featuring state-of-the-art technology right in the heart of the city,” Brown said.

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

No stranger to the business of entertaining the masses, Parques Reunidos operates various entertainment centers such as amusement parks, water parks, and zoos. Further, the leisure-park operator is in the midst of developing 20 similar centers in the future, the press release said.","Lionsgate Entertainment City to bring 'Hunger Games,' 'Mad Men'-themed attractions to Times Square",https://www.foxnews.com/travel/2017/09/29/lionsgate-entertainment-city-to-bring-hunger-games-mad-men-themed-attractions-to-times-square.html
35,"['allowed', 'sexual', 'contract', 'weinsteins', 'tmz', 'harassment']",,,TMZ: Weinstein's contract allowed for sexual harassment,https://video.foxnews.com/v/5607686496001/?playlist_id=2114913880001
36,"['second', 'rosenstein', 'thoughts', 'button', 'facebook', 'technology', 'going', 'help', 'calls', 'creator', 'company', 'timewaster', 'spent', 'products', 'facebooks', 'wroterosenstein']","The creator of Facebook's Like button creator doesn’t ""like"" it much anymore.
“Designing software to create time well spent vs. merely time spent is challenging, even with the best of intentions,” Rosenstein wrote.
Rosenstein created the Facebook Like button as a result of a “hackathon” project in 2008 while still at the company.
However, the problem is large technology companies often define success as “time spent on site,” Rosenstein wrote.
And if they are receptive and accept the offer for help, then the company can step in, he said.","The creator of Facebook's Like button creator doesn’t ""like"" it much anymore.

Justin Rosenstein, an early Facebook engineer, now considers his invention as a contributor to “time poorly spent,” as he wrote in Thrive Global earlier this year.

“Designing software to create time well spent vs. merely time spent is challenging, even with the best of intentions,” Rosenstein wrote.

Rosenstein created the Facebook Like button as a result of a “hackathon” project in 2008 while still at the company.

SHERYL SANDBERG: CONGRESS SHOULD RELEASE FACEBOOK ADS TO THE PUBLIC

While he noted that the Like button succeeds at some things like drawing attention to a friend’s interests or acting as a catalyst for “positive sentiment,” it also results in gobs of “time wasted” when looking at videos that “don’t nourish your life” or are just constant distractions that are unproductive and disruptive.

This topic was recently highlighted in The Guardian, which said that smartphone use (and technology in general) is not just addictive, but it contributes to “continuous partial attention,” wreaking havoc on people’s ability to focus and potentially making them dumber.

“One recent study showed that the mere presence of smartphones damages cognitive capacity – even when the device is turned off,” the article noted.

Many of these early technologists are now “weaning themselves off their own products” and teaching their children to put down iPhones, iPads, and laptops, the Guardian added. However, the problem is large technology companies often define success as “time spent on site,” Rosenstein wrote.

Rosenstein is now co-founder of a workplace software startup, known as Asana, and is currently working on an app that seeks to address some these issues.

ZUCKERBERG BLASTED FOR VR TOUR OF HURRICANE-RAVAGED PUERTO RICO

Use versus abuse

""You need to define addiction. A lot of people just like to use the technology a lot"" but aren't necessarily addicted, Nir Eyal, author of ""Hooked: How to Build Habit-Forming Products,"" who has taught at Stanford Graduate School of Business and Design School, told Fox News.

""If you throw around this word 'addiction,' it really hurts people. It disempowers people to take control of it. 'It's not my fault, it's the technology's fault.'"" Eyal said, adding if you shirk personal responsibility, you're more likely to relapse.

But companies do have a ""moral imperative"" to at least try to help real addicts. ""We have personally identifiable information who is using and who is abusing,"" he said.

For example, a company could have a policy where ""if you use our product more than X number of hours per week, we're going to reach out to and ask if we can help you,"" he said. And if they are receptive and accept the offer for help, then the company can step in, he said.

""Whining about this to a company is not going to stop anything. To whine to a company like Facabook or Google to make their product less good is a fool's errand,"" he added. ""They are not going to change how great their products in terms of how engaging they are.""","Facebook's 'Like' button creator has second thoughts, calls it a time-waster",https://www.foxnews.com/tech/2017/10/13/facebooks-like-button-creator-has-second-thoughts-calls-it-time-waster.html
37,"['drug', 'used', 'boy', 'heroin', 'test', 'wasnt', 'provide', '8yearold', 'man', 'say', 'thompson', 'geschke', 'urine', 'forced']","Police say a Pennsylvania man who used heroin forced his girlfriend's 8-year-old son to provide urine for his drug test.
State troopers from the Greensburg barracks are searching Friday for Robert Geschke and Jennifer Thompson.
It wasn't immediately clear why Geschke had to submit to the drug tests, but police described a home environment in which Geschke used heroin in the boy's presence repeatedly from December to March.
Authorities say the man used the urine twice to pass drug tests.
They say Thompson failed to stop the abuse.","Police say a Pennsylvania man who used heroin forced his girlfriend's 8-year-old son to provide urine for his drug test.

State troopers from the Greensburg barracks are searching Friday for Robert Geschke and Jennifer Thompson. The 30-year-olds face child endangerment and related charges.

It wasn't immediately clear why Geschke had to submit to the drug tests, but police described a home environment in which Geschke used heroin in the boy's presence repeatedly from December to March. Authorities say the man used the urine twice to pass drug tests.

Police say the boy was also choked and locked in his room by Geschke. They say Thompson failed to stop the abuse.

Police say the boy and Thompson's two other children are staying with a relative.

Online court records don't list attorneys for them.

___

This story has been corrected to show the boy is 8, not 10.",Police: Man forced 8-year-old to provide urine for drug test,http://www.foxnews.com/us/2017/10/13/cops-man-forced-8-year-old-to-provide-urine-for-drug-test.html
38,"['outlet', 'work', 'michigan', 'insurance', 'survivor', 'told', 'really', 'clausell', 'mlivecom', 'cancer', 'house', 'lost', 'renters', 'loses']","A Michigan mother of four who survived cancer and is a double amputee is wondering how she’ll rebuild after her family lost everything in a house fire.
Tierra Clausell, of Ypsilanti, said she struggles to pay bills and did not have renter’s insurance to cover the family’s losses, Fox 2 Detroit reported.
Most of her children had already left for work, and Clausell had to be carried out of the house with her wheelchair.
“People are probably looking at this like you should have had some type of renter’s insurance, I can’t really afford bills,” she told the news outlet.
“It took me a long time to get what we have,” she told MLive.com.","A Michigan mother of four who survived cancer and is a double amputee is wondering how she’ll rebuild after her family lost everything in a house fire. Tierra Clausell, of Ypsilanti, said she struggles to pay bills and did not have renter’s insurance to cover the family’s losses, Fox 2 Detroit reported.

“I don’t even know what my next step is going to be,” she told the news outlet. “How do you recover from losing everything? My children lost their pets. They saw their turtle, it was like melted down, it was really bad.”

BILLBOARD FEATURING CHEMO BELL TO RING EVERY TIME CHILD FINISHES TREATMENT

Clausell said they believe the fire started in the kitchen on Tuesday, but that they did not have any candles burning or the stove on. Most of her children had already left for work, and Clausell had to be carried out of the house with her wheelchair. Neighbors offered her clothes, MLive.com reported.

“People are probably looking at this like you should have had some type of renter’s insurance, I can’t really afford bills,” she told the news outlet. “I try to make it the best way I can.”

The Red Cross is reportedly helping the family, but a new prosthetic leg was lost to the blaze, MLive.com reported. Clausell is unable to work, and her husband, Dominic, cares for her full time.

“It took me a long time to get what we have,” she told MLive.com. “I just thank God that he woke us up so we can get out.”",Michigan cancer survivor loses everything in house fire,https://www.foxnews.com/health/2017/10/12/michigan-cancer-survivor-loses-everything-in-house-fire.html
39,"['seekers', 'questions', 'ask', 'opinion', 'told', 'canada', 'religious', 'asylum', 'star', 'minister', 'inappropriate', 'guide', 'isis', 'rcmp', 'canadian', 'border']","The queries appeared to specifically target Muslim asylum seekers, as they did not mention any other religions or non-Muslim terrorist groups.
REFUGEES CONTINUE TO CROSS FROM US TO CANADA IN UNPRECEDENTED NUMBERSBut it then asked the asylum seeker's opinion on ISIS, the Taliban and how they feel about women who do not wear religious garbs, such as the hijab and niqab.
According to the Star, the answers from the questionnaire were entered into RCMP databases and could be shared with the Canada Border Services Agency.
More than 5,700 asylum seekers crossed illegally in August alone, avoiding checkpoints -- and the risk of being sent back to America.
Most simply walk in, crossing where a rural dead end in New York meets the Canadian border.","A questionnaire asking asylum seekers in Canada what they think about ISIS and the Taliban has been scrapped after a minister deemed it “inappropriate.”

The document was used by the Royal Canadian Mounted Police at a U.S. border crossing in Quebec, according to reports. The queries appeared to specifically target Muslim asylum seekers, as they did not mention any other religions or non-Muslim terrorist groups.

The questionnaire, first published by the Toronto Star, also had more standard fare: country of origin, basic health questions and whether the respondent has friends or family in the U.S. or Canada.

REFUGEES CONTINUE TO CROSS FROM US TO CANADA IN UNPRECEDENTED NUMBERS

But it then asked the asylum seeker's opinion on ISIS, the Taliban and how they feel about women who do not wear religious garbs, such as the hijab and niqab.

Question 31 on the form reads: “Canada is a very liberal country that believes in freedom of religious practice and equality between men and women. What is your opinion on this subject? How would you feel if your boss was a woman?”

A spokesperson for the RCMP told the Toronto Star on Wednesday the questions were part of an “interview guide” used by officers in Quebec.

“Due to the high volume of irregular migrants in Quebec, an interview guide was developed as an operation tool to streamline processing and provide consistency in the RCMP’s preliminary risk assessments,” Annie Delisle told the Star.

It's unclear how long it had been used.

The RCMP didn't immediately return Fox News' request for comment.

According to the Star, the answers from the questionnaire were entered into RCMP databases and could be shared with the Canada Border Services Agency.

Scott Bradsley, spokesperson for Public Safety Minister Ralph Goodale, told the Star on Wednesday the use of “the version” of the guide has been suspended by the RCMP.

“The minute we became aware of the interview guide, we were immediately concerned and contacted the RCMP,” he said. “Some of the questions were inappropriate and inconsistent with government policy.”

Immigration lawyer Clifford McCarten, who obtained a copy of the document from a client seeking refugee status told the Canadian Press that he was “shocked” by the questions.

""If, in fact, this was a local detachment making this decision -- which I find a bit hard to believe -- then it's deeply concerning that one of the most, if not the most problematic crisis spot in Canadian immigration and refugee policy right now...doesn't have a federal strategy for how screening is happening,"" he said.

McCarten told the Toronto Star while he was thankful for the quick reaction by Goodale’s office, other questions need to be answered.

“I’m heartened to hear from the leadership that they take this as seriously as we do,” McCarten said. “But what possible purpose could someone’s opinion about female employment or religious head coverings have to bear on an assessment risk?”

He added: “If someone’s religious opinion is sufficient to place them in an RCMP database for potential future monitoring, we need to be concerned about that. If they recognize those questions are inappropriate, then they need to destroy all the information that was gathered.”

Canada has seen a recent influx of refugees crossing into the country from the U.S. in unprecedented numbers.

More than 13,000 people have crossed illegally into Canada this year, according to Canadian government data. That's more than five times the number intercepted by the RCMP in 2016.

More than 5,700 asylum seekers crossed illegally in August alone, avoiding checkpoints -- and the risk of being sent back to America. Most simply walk in, crossing where a rural dead end in New York meets the Canadian border.","'Inappropriate' to ask asylum seekers at Canada border ISIS opinion, minister says",http://www.foxnews.com/world/2017/10/13/inappropriate-to-ask-asylum-seekers-at-canada-border-isis-opinion-minister-says.html
40,"['nurse', 'kagan', 'laurendrainfit', 'lifestyle', 'bikini', 'lauren', 'cardiac', 'wanted', 'drain', 'professional', 'shared', 'fitness', 'pics', '2017', 'promotes', 'bodybuilding', 'post', 'active']","A post shared by Lauren Drain Kagan (@laurendrainfit) on Oct 11, 2017 at 12:54pm PDTMeet the world’s hottest nurse — Instagram star Lauren Drain.
The gorgeous 31-year-old started her career in healthcare at age 16 and has been a cardiac registered nurse for more than eight years.
She has worked in various different roles during her accomplished career, including intensive care units as well acting as a charge nurse in operating theatres.
MILITARY DENTIST MOONLIGHTS AS INSTAGRAM FITNESS MODELLauren, from Florida, has a strong passion for health, wellness and quality of life.
""There's a reason for that: Fit, active lifestyles reduce the risk of disease and promote overall wellness.""","A post shared by Lauren Drain Kagan (@laurendrainfit) on Oct 11, 2017 at 12:54pm PDT

Meet the world’s hottest nurse — Instagram star Lauren Drain.

The gorgeous 31-year-old started her career in healthcare at age 16 and has been a cardiac registered nurse for more than eight years.

She has worked in various different roles during her accomplished career, including intensive care units as well acting as a charge nurse in operating theatres.

MILITARY DENTIST MOONLIGHTS AS INSTAGRAM FITNESS MODEL

Lauren, from Florida, has a strong passion for health, wellness and quality of life. She believes an active lifestyle is key to long lasting health.

Because everyone always ask: 5'5 & about 138lbs in this pic 😘 What else you wanna know? 🤔 ••• Photo by the hubs: @theiobot A post shared by Lauren Drain Kagan (@laurendrainfit) on Oct 4, 2017 at 12:03pm PDT

""After eight years in professional healthcare, I have never seen a natural athlete stuck in a terrible health crisis,"" she said.

""There's a reason for that: Fit, active lifestyles reduce the risk of disease and promote overall wellness.""

Fun fact - my upper body (shoulders, arms & back) seem to grow very fast, I almost never work out my tris other than compound movements & I do shoulders & back about once a week 💪🏽 A post shared by Lauren Drain Kagan (@laurendrainfit) on Sep 1, 2017 at 11:08am PDT

A post shared by Lauren Drain Kagan (@laurendrainfit) on Aug 22, 2017 at 7:22pm PDT

After years of helping patients in hospitals, Lauren realized it was having a detrimental effect on her on well-being.

She felt overworked, overstressed, overweight, fatigued and extremely unhappy, so she decided to take control of her life and get her priorities straight.

She said: ""I wanted to be a healthy, fit, strong, confident woman, actively preventing disease instead of treating everything with pills and medication.

""I wanted to change my life for the better and I wanted to help others before they lost control of their health too.""

The ultra-fit beauty never set out to become a ""fitness model.""

""I let the winter and holiday seasons get the best of me. I was unhappy with what I saw in the mirror and I felt even worse, so I decided to make a change for the better.""

FITNESS TRAINER RESPONDS TO FAT-SHAMING AFTER USA TODAY SEGMENT

She embarked on a paleo challenge, which involves eating a caveman-style diet and produced motivating results leading her to research entering competition shows.

After YouTubing to find out about the scene, she bit the bullet and signed up for her first bikini show where she placed 9th out of 30 competitors.

This spiked her interest and gave her the thirst to go for her professional card.

She hired a coach, entered more and more shows, and finally got the top spot in an amateur show, giving the opportunity to compete for money in professional body building, fitness and aesthetic shows.

She has since opened up her private Instagram account and now has over 3.6 million followers to whom she shares inspirational images of her stunning figure and workout routines, as well as the odd sexy picture of her self in tiny lingerie and bikinis.

A post shared by Lauren Drain Kagan (@laurendrainfit) on Aug 10, 2017 at 11:20am PDT

A post shared by Lauren Drain Kagan (@laurendrainfit) on Jun 9, 2017 at 10:44am PDT

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

She is a keen traveller and adventure girl and her pictures are often shot against glamorous backdrops around the world.

Lauren now has her own fitness website where she helps others reach their true potential with her own personal blends of diet and exercise routines.

This article originally appeared on The Sun.",Cardiac nurse promotes active lifestyle with bodybuilding and bikini pics,https://www.foxnews.com/lifestyle/2017/10/12/cardiac-nurse-promotes-active-lifestyle-with-bodybuilding-and-bikini-pics.html
41,['12'],,,"The Five - Thursday, October 12",https://video.foxnews.com/v/5607698106001/?playlist_id=5556999982001
42,"['wildfires', 'loved', 'fight', 'wears', 'fires', 'ones', 'hour', 'try', 'tell', 'think', 'trying', 'winemaker', 'week', 'lost', 'whos', 'siege', 'californians']","By ANDREW DALTON and JOHN L. MONE, Associated PressSONOMA, Calif. – They are trying to find lost loved ones, to sift through the remains of lost homes, to count, identify and mourn the dozens of dead — all while the fires rage on.
The communities of Northern California were preparing for another day under siege Friday, despite being driven to exhaustion by evacuations, destruction and danger amid the deadliest week of wildfires the state has ever seen.
""It wears you out,"" said winemaker Kristin Belair, who was driving back from Lake Tahoe to her as-yet-unburnt home in Napa.
""Anybody who's been in a natural disaster can tell you that it goes on and on.
I think you just kind of do hour by hour almost.""","By ANDREW DALTON and JOHN L. MONE, Associated Press

SONOMA, Calif. – They are trying to find lost loved ones, to sift through the remains of lost homes, to count, identify and mourn the dozens of dead — all while the fires rage on.

The communities of Northern California were preparing for another day under siege Friday, despite being driven to exhaustion by evacuations, destruction and danger amid the deadliest week of wildfires the state has ever seen.

""It wears you out,"" said winemaker Kristin Belair, who was driving back from Lake Tahoe to her as-yet-unburnt home in Napa. ""Anybody who's been in a natural disaster can tell you that it goes on and on. I think you just kind of do hour by hour almost.""","Californians Under Siege Try To Fight Fires, Find Loved Ones",http://nation.foxnews.com/2017/10/13/californians-under-siege-try-fight-fires-find-loved-ones
43,"['drug', 'used', 'boy', 'heroin', 'test', 'wasnt', 'provide', '8yearold', 'man', 'say', 'thompson', 'geschke', 'urine', 'forced']","Police say a Pennsylvania man who used heroin forced his girlfriend's 8-year-old son to provide urine for his drug test.
State troopers from the Greensburg barracks are searching Friday for Robert Geschke and Jennifer Thompson.
It wasn't immediately clear why Geschke had to submit to the drug tests, but police described a home environment in which Geschke used heroin in the boy's presence repeatedly from December to March.
Authorities say the man used the urine twice to pass drug tests.
They say Thompson failed to stop the abuse.","Police say a Pennsylvania man who used heroin forced his girlfriend's 8-year-old son to provide urine for his drug test.

State troopers from the Greensburg barracks are searching Friday for Robert Geschke and Jennifer Thompson. The 30-year-olds face child endangerment and related charges.

It wasn't immediately clear why Geschke had to submit to the drug tests, but police described a home environment in which Geschke used heroin in the boy's presence repeatedly from December to March. Authorities say the man used the urine twice to pass drug tests.

Police say the boy was also choked and locked in his room by Geschke. They say Thompson failed to stop the abuse.

Police say the boy and Thompson's two other children are staying with a relative.

Online court records don't list attorneys for them.

___

This story has been corrected to show the boy is 8, not 10.",Police: Man forced 8-year-old to provide urine for drug test,https://www.foxnews.com/us/2017/10/13/cops-man-forced-8-year-old-to-provide-urine-for-drug-test.html
44,"['prove', 'social', 'dead', 'escudero', 'told', 'security', 'error', 'woman', 'wants', 'spanish', 'alive', 'daughter', 'date', 'shes', 'open', 'malaga', 'grave']","On May 13, 2010, a woman in Malaga was declared dead and her information – including full name and date of birth – match Lezcano’s exactly.
This caused their Social Security information to clash and Lezcano was subsequently declared deceased.
At first, Escudero thought it was just a computer error that could be fixed quickly at the Social Security offices.
She also confirmed her mother’s social security and date of birth.
“'Look,' my daughter told them, 'that person is my mother and she is here right next to me,'” Escudero said.","Juana Escudero knows she's alive. She just can't prove it.

Escudero, a 53-year-old woman from Alcala de Guadaira, a town outside of Seville in southern Spain, has been unable to renew her driver’s license or go to the doctor since 2010 because various government officers believe she’s dead -- the result of a seven-year-old clerical error.

On May 13, 2010, a woman in Malaga was declared dead and her information – including full name and date of birth – match Lezcano’s exactly. This caused their Social Security information to clash and Lezcano was subsequently declared deceased.

NEW YALE COLLEGE CELEBRATES 'TRANSGRESSIVE GENDER EXPRESSION', CALLS ITS STUDENTS 'LEMURS'

“[I have] suffered for more than six years,” she told EFE, according to El Diario de Sevilla.

Escudero said she first learned of the error when she visited the emergency room and her primary care physician checked her out.

“He looked at her, not knowing how to break it to her, and told her that according to Social Security records she was deceased,” her daughter, Marta, told the newspaper, adding “the family has not found the funny side of this story for a long time now.”

The doctor still treated Escudero “because she knew me and knew my situation was urgent,” but that the error needed to be fixed sooner rather than later.

At first, Escudero thought it was just a computer error that could be fixed quickly at the Social Security offices. That wasn’t the case.

“They explained to me that someone probably made a typo or maybe it was a computer error. But we went to the treasury, to the courts…and everywhere I appeared as deceased,” she told the newspaper.

POLICE SEEK 'MAD POOPER' WOMAN JOGGER WHO'S DEFECATING SHAMELESSLY ON PEOPLE'S FRONT LAWNS

When her husband passed away in 2011, she needed a certification of life to receive widow benefits, but instead was told she could be charged with identify fraud.

“On top of killing me, they find me, without hearing my story,” Escudero said, joking that she is dead to everyone but the banks, to whom she pays loans and mortgage on a regular basis. “On the government’s computers I am dead, but for the banks I am alive and kicking.”

In April 2016, she found out that a woman with her name and data had been buried six years prior in Malaga – about 127 miles away.

She said her daughter called the cemetery and confirmed the burial date and that the remains has been transferred to an ossuary because maintenance fees had not been paid. She also confirmed her mother’s social security and date of birth.

“'Look,' my daughter told them, 'that person is my mother and she is here right next to me,'” Escudero said. “Imagine the woman’s face at the cemetery.”

Earlier this month she filed a petition with Malaga courts to have the grave opened and has offered to do a DNA test – anything – to prove that the woman buried is not her.

Escudero says no one has explained to her how the woman has died, but believes that she has been confused with a sister with whom she has no contact and whose whereabouts are unknown. She said she has no connection to Malaga.",Spanish woman wants to open up grave to prove she's alive,https://www.foxnews.com/world/2017/09/27/spanish-woman-wants-to-open-up-grave-to-prove-shes-alive.html
