,KEYWORDS,SUMMARY,TEXT,TITLE,URL
57,"['hiker', 'days', 'rescue', 'national', 'mitchell', 'wilderness', 'forest', 'area', 'portland', 'command', 'hood', 'mount', 'missing', 'alive', 'wildwood']","A hiker from Portland who had been missing since Saturday was found alive Thursday in the Mount Hood National Forest.
Crews have been searching for 34-year-old Nathan Mitchell after he went for a day hike in the Welches area Saturday, but never returned home.
A command center was established at the Wildwood Recreation Area, where his car was found.
Friends said Mitchell is an avid hiker who recently started going for hikes in the region every Saturday.
The Clackamas County Sheriff’s Office and Mountain Wave Search & Rescue reported at around 11:30 a.m. Thursday that Mitchell was found in the Salmon-Huckleberry Wilderness in the Mount Hood National Forest and he was being helped out by rescue crews.","A hiker from Portland who had been missing since Saturday was found alive Thursday in the Mount Hood National Forest.

Crews have been searching for 34-year-old Nathan Mitchell after he went for a day hike in the Welches area Saturday, but never returned home.

A command center was established at the Wildwood Recreation Area, where his car was found.

A waterproof rain cover for Mitchell’s backpack was found Monday, about five miles from his car.

Friends said Mitchell is an avid hiker who recently started going for hikes in the region every Saturday.

The Clackamas County Sheriff’s Office and Mountain Wave Search & Rescue reported at around 11:30 a.m. Thursday that Mitchell was found in the Salmon-Huckleberry Wilderness in the Mount Hood National Forest and he was being helped out by rescue crews.

Deputies said he was found in a drainage area a substantial distance from the command post. Mitchell did not have any serious injuries.

This story first appeared on Fox 12.",Hiker from Portland missing for days is found alive in Mount Hood National Forest,https://www.foxnews.com/us/2017/10/26/hiker-from-portland-missing-for-days-is-found-alive-in-mount-hood-national-forest.html
58,"['peppers', 'chip', 'live', 'hottest', 'eating', 'eat', 'tv', 'world', 'worlds', 'rest', 'challenge', 'carolina', 'vomits', 'anchor', 'tried']","A Denver news team tried the “world’s hottest chip” on live TV, with disastrous results.
Immediately after each anchor takes a bite of the chip, they start to feel the effects.
Another anchor accused the others of “overreacting.”Then Daybreak anchor Natalie Tysdal, who can be seen in the background clutching the table, doubles over and throws up off-camera.
WE TRIED THE ONE-CHIP CHALLENGE, AND IT'S A WORLD OF HURTHer co-host helpfully alerted to the rest of the group, “Oh, oh!
“I thought I was okay until I had a drink of my coffee to wash down the chip.","A Denver news team tried the “world’s hottest chip” on live TV, with disastrous results.

The morning news anchors on KWGN were participating in Paqui’s #OneChipChallenge — a social media contest that asks people to eat the brand’s super-spicy Carolina Reaper chip and post their reactions on Instagram and Twitter.

Unfortunately, one of the anchors couldn't take the heat. And instead of ""getting out of the kitchen,"" she vomited under the desk.

Immediately after each anchor takes a bite of the chip, they start to feel the effects.

THE MOST INSANE FOOD CHALLENGES IN AMERICA

One even tried to get the rest to eat more, saying, “It’s not a 'tiny bite challenge,' it’s a 'one-chip challenge'.”

“Come on, eat the rest of the chip already,” another heckled, before receiving negative responses from his colleagues. Another anchor accused the others of “overreacting.”

Then Daybreak anchor Natalie Tysdal, who can be seen in the background clutching the table, doubles over and throws up off-camera.

WE TRIED THE ONE-CHIP CHALLENGE, AND IT'S A WORLD OF HURT

Her co-host helpfully alerted to the rest of the group, “Oh, oh! Natalie threw up!” before another tells viewers that “this is going very poorly, folks.”

The camera cuts away as Tysdal gets some help. She later took to Facebook to update everyone concerned, saying she was OK, but would not suggest people try the #OneChipChallenge.

“I thought I was okay until I had a drink of my coffee to wash down the chip. I threw up, couldn’t breathe and felt like fire was coming out of my mouth, nose and ears. I had a bottle of water, a glass of milk, a tablespoon of honey and 3 mints and still felt on fire. An hour later I had chills and a massive headache. Three hours have gone by and I feel like I was beat up in a dark alley,” she writes. “I wouldn't recommend it.”

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

The chips, which cost $4.99 apiece, are made with Carolina Reaper peppers, which are twice as hot as ghost peppers, and have been dubbed the ""world's hottest chili pepper"" by the Guinness Book of World Records. They are so hot, in fact, that they have sent some to the hospital. One man nearly blacked out after eating a Carolina Reaper.

But Paqui, whose name comes from the Aztec phrase “to be happy,” started using these peppers to season its spicy tortilla chips, and started a viral challenge last year on Instagram and Twitter.",News anchor vomits after eating 'world's hottest chip' on live TV,http://www.foxnews.com/food-drink/2017/10/26/news-team-eats-worlds-hottest-chip-on-live-tv.html
59,"['view', 'voters', 'nfl', '18', 'positive', 'rating', 'taking', 'points', 'fox', 'poll', 'question', 'pointstoday', 'views', 'league', 'victoria']","By Victoria Balara, FOXBusinessThe National Football League is taking some hits these days.
A new Fox News Poll finds that since 2013, the league’s favorable rating has dropped 18 points.
Today, 46 percent of voters have a positive view of the N.F.L.
while 41 percent view it negatively.
Four years ago (the last time the question was asked), 64 percent had a positive view of the league and 19 percent were critical.","By Victoria Balara, FOXBusiness

The National Football League is taking some hits these days. A new Fox News Poll finds that since 2013, the league’s favorable rating has dropped 18 points.

Today, 46 percent of voters have a positive view of the N.F.L. while 41 percent view it negatively. Four years ago (the last time the question was asked), 64 percent had a positive view of the league and 19 percent were critical.",Positive Views Of NFL Down 18 Points Since 2013: Fox News Poll,http://nation.foxnews.com/2017/10/27/positive-views-nfl-down-18-points-2013-fox-news-poll#commenting
60,"['especially', 'traders', 'trump', 'zealously', 'right', 'vladimir', 'buying', 'wasnt', 'russian', 'hillary', 'clinton', 'thuggish', 'influence', 'turns', 'tried']","By Liz Peek, Fox NewsNot since Eliot Spitzer, aka Client Number Nine, zealously prosecuted sex traders has someone so purposefully and hypocritically marched towards their own political execution.
Hillary Clinton has brought hellfire down upon her own head by demanding a thorough and intensive investigation into purported Russian meddling in the 2016 election.
She is right, Americans should be appalled at the idea that Vladimir Putin and his thuggish operatives might gain a foothold in our body politic.
She is right again that Moscow has aggressively tried to subvert our democracy.
But it turns out that it wasn’t Donald Trump who was complicit in those efforts but Hillary Clinton, husband Bill, and possibly her boss Barack Obama.","By Liz Peek, Fox News

Not since Eliot Spitzer, aka Client Number Nine, zealously prosecuted sex traders has someone so purposefully and hypocritically marched towards their own political execution.

Hillary Clinton has brought hellfire down upon her own head by demanding a thorough and intensive investigation into purported Russian meddling in the 2016 election.

She is right, Americans should be appalled at the idea that Vladimir Putin and his thuggish operatives might gain a foothold in our body politic. She is right again that Moscow has aggressively tried to subvert our democracy.

But it turns out that it wasn’t Donald Trump who was complicit in those efforts but Hillary Clinton, husband Bill, and possibly her boss Barack Obama.","Hillary Clinton Is Right: We Must Get To The Bottom Of Russian Influence Buying, Especially Hers",http://nation.foxnews.com/2017/10/26/hillary-clinton-right-we-must-get-bottom-russian-influence-buying-especially-hers
61,"['vote', 'reform', 'start', 'senates', 'paves', 'senate', 'work', 'way', 'budget', 'house', 'passing', 'washington', 'tax', 'passed', 'republicans', 'week', 'plan']","by Joseph Lawler, Washington ExaminerHouse Republicans narrowly passed the Senate's fiscal year 2018 budget Thursday, a vote that will allow the GOP to start work on tax reform legislation next week.","by Joseph Lawler, Washington Examiner

House Republicans narrowly passed the Senate's fiscal year 2018 budget Thursday, a vote that will allow the GOP to start work on tax reform legislation next week.",House Paves Way For Tax Reform By Passing Senate Budget Plan,http://nation.foxnews.com/2017/10/26/house-paves-way-tax-reform-passing-senate-budget-plan#commenting
62,"['things', 'twos', 'season', 'fest', 'ready', 'creep', 'twitter', 'audio', 'special', 'stranger', 'weinstein', 'president']","Audio clip: Listen to audio clip.
Take Two's Halloween special featuring more Harvey Weinstein and the latest developments, a former President and 'Stranger Things' Season 2 is getting ready to drop on Netflix.
Listen to the 'Take Two' podcast:Follow Michelle Pollino on Twitter: @MichellPollino","Audio clip: Listen to audio clip.

Take Two's Halloween special featuring more Harvey Weinstein and the latest developments, a former President and 'Stranger Things' Season 2 is getting ready to drop on Netflix.

Listen to the 'Take Two' podcast:

Follow Michelle Pollino on Twitter: @MichellPollino",Take Two: A Creep Fest,https://radio.foxnews.com/2017/10/26/take-two-a-creep-fest/
63,"['proposes', 'havent', 'aliens', 'scientist', 'explanation', 'ocean', 'discovered', 'intelligent', 'planet', 'frigid', 'know', 'theres', 'number', 'life', 'worlds', 'wild', 'difficult']","We know our galaxy is huge, and that there’s an untold number of other galaxies out there in the unimaginably large universe.
We also know that there’s bound to be plenty of planets in those galaxies, and at least a portion of them are bound to be habitable by some form of life.
So, why haven’t we detected, spotted, or at least heard the faint whispers of another intelligent civilization outside of Earth?
A planetary scientist from Colorado’s Southwest Research Institute believes he might have the answer, and it’s literally chilling.
The only question is whether or not it exists somewhere out there in the vast number of unexplored worlds.","We know our galaxy is huge, and that there’s an untold number of other galaxies out there in the unimaginably large universe. We also know that there’s bound to be plenty of planets in those galaxies, and at least a portion of them are bound to be habitable by some form of life. So, why haven’t we detected, spotted, or at least heard the faint whispers of another intelligent civilization outside of Earth? A planetary scientist from Colorado’s Southwest Research Institute believes he might have the answer, and it’s literally chilling.

Speaking at a meeting of the American Astronomy Society Division for Planetary Sciences Division, Alan Stern proposed an incredible answer to the question which has long puzzled astronomers and first contact hopefuls: aliens aren’t living outside.

It sounds like total bunk to us since humans are spread across just about every nook and cranny of planet Earth, but there’s a very real possibility that life could form, evolve, and even gain advanced intelligence without ever seeing the surface of their own planet. This would be most likely on frigid ocean worlds where underwater thermal vents would provide the heat energy to sustain life, and with the sheer number of frigid ocean worlds we already know exist, there’s no shortage of opportunities for this to happen.

If an intelligent alien civilization evolved in the depths of an icy ocean world, it would be incredibly difficult for humanity to detect it, and even harder for them to contact us. In fact, even venturing to the surface of their own planet would be an incredibly difficult task, and as Stern notes, doing so would essentially be the equivalent of mankind venturing into space — a mysterious, frigid, and dangerous place.

It’s obviously very difficult for us to imagine an entire civilization of intelligent creatures living deep within the ocean, but our understanding of the requirements for life mean that it’s entirely possible. The only question is whether or not it exists somewhere out there in the vast number of unexplored worlds.",Scientist proposes wild explanation for why we haven't discovered aliens yet,http://www.foxnews.com/science/2017/10/25/scientist-proposes-wild-explanation-for-why-havent-discovered-aliens-yet.html
64,"['fans', 'harris', 'swifts', 'say', 'nude', 'write', 'ready', 'video', 'music', 'song', 'jab', 'lightning', 'swift', 'taylor', 'singers', 'west']","Taylor Swift fans took no time to conclude that the singer’s newest music video “...Ready For It?” is about her ex Calvin Harris.
The highly-anticipated video, which was released Thursday, featured a nearly-naked cyborg Swift battling within an explosive sci-fi world.
Fans theorized the image was a direct jab at Harris, whom Swift dated for 15 months.
Harris claimed Swift wanted her songwriting credit to be “kept a secret,” Rolling Stone reported.
Swift, appearing in a nude bodysuit, seemed to reference West’s “Famous” video, Billboard reported.","Taylor Swift fans took no time to conclude that the singer’s newest music video “...Ready For It?” is about her ex Calvin Harris.

The highly-anticipated video, which was released Thursday, featured a nearly-naked cyborg Swift battling within an explosive sci-fi world.

The video’s title card showed Swift’s name with a bolt of lightning in the background. Fans theorized the image was a direct jab at Harris, whom Swift dated for 15 months.

TAYLOR SWIFT’S TEASER FRO ‘…READY FOR IT’ FEATURES NEARLY NUDE SINGER IN CYBORG BODYSUIT

The image of lightning looked very similar to Harris’ artwork for his hit single “This Is What You Came For” which brewed some controversy between the two artists, Rolling Stone reported. Swift, who helped write the song with Harris, was credited under the pseudonym “Nils Sjoberg.”

After the couple broke up, Swift revealed she helped write the song, angering Harris, who said she unveiled the mystery to “tear her ex-boyfriend down.”

""I know you're off tour and you need someone new to bury like Katy (Perry) ETC, but I'm not that guy, sorry. I won't allow it,” Harris tweeted.

Harris claimed Swift wanted her songwriting credit to be “kept a secret,” Rolling Stone reported.

TAYLOR SWIFT’S CELEBRITY FEUD HISTORY: FROM KANYE WEST TO KATY PERRY, AND BEYOND

Besides the lightning bolt, fans also noticed that Swift may have taken another dig at her rival Kanye West in the video. Swift, appearing in a nude bodysuit, seemed to reference West’s “Famous” video, Billboard reported. In the rapper’s video, a number of celebrities were depicted as naked wax figures. Swift joined Kim Kardashian and Donald Trump as one of the nude figures laying on a large white bed.

Swift’s last song “Look What You Made Me Do” appeared to diss West, whom the singer has been engaged in a years-long feud.

The singer’s album “Reputation” is slated to be released on Nov. 10.",Taylor Swift fans say singer's 'Ready For It' music video a jab at Calvin Harris,http://www.foxnews.com/entertainment/2017/10/27/taylor-swift-fans-say-singers-ready-for-it-music-video-jab-at-calvin-harris.html
65,"['view', 'light', 'sorbo', 'eternal', 'hollywood', 'movie', 'kevin', 'world', 'faith', 'sam', 'audio', 'let']","Audio clip: Listen to audio clip.
Kevin and Sam Sorbo take on Hollywood, entertainment and faith in this podcast.
A perfect foundation for the eternal battle of darkness verses light as their new faith based movie called, ""Let There Be Light"", hits theaters.
Kevin Sorbo, aka Hercules, plays an atheist who has a near death experience, and has a dramatic change in his world view.
Sam & Kevin joined me in studio to talk about the movie, why it was made, and all things Hollywood, faith and our eternal destiny.","Audio clip: Listen to audio clip.

Kevin and Sam Sorbo take on Hollywood, entertainment and faith in this podcast. A perfect foundation for the eternal battle of darkness verses light as their new faith based movie called, ""Let There Be Light"", hits theaters.

Kevin Sorbo, aka Hercules, plays an atheist who has a near death experience, and has a dramatic change in his world view. The movie's Executive Producer is Fox's own Sean Hannity. Sam & Kevin joined me in studio to talk about the movie, why it was made, and all things Hollywood, faith and our eternal destiny.",Kevin and Sam Sorbo: Let There Be Light,https://radio.foxnews.com/2017/10/27/kevin-and-sam-sorbo-let-there-be-light/
66,"['celebs', 'declare', 'theyre', 'series', 'world', 'rooting']",,,Celebs declare who they're rooting for in the World Series,http://video.foxnews.com/v/5627120284001/
67,"['bannon', 'watch', 'mitch', 'gorka', 'mcconnell', 'challenging', 'better', 'warns']",,,"'You Better Watch Out, Mitch': Gorka Warns McConnell About Challenging Bannon",http://insider.foxnews.com/2017/10/27/sebastian-gorka-warns-mitch-mcconnell-about-challenging-steve-bannon
68,"['turned', 'tribuneread', 'ultimately', 'romenews', 'traumafirst', 'william', 'rebels', 'dead', 'cow', 'farmer', 'tribunethe', 'york']","This was one mad cow.
A Georgia farmer was killed Wednesday morning when a cow he was attempting to move ultimately turned against him, according to the Rome-News Tribune.
The cow reportedly rammed farmer Nathan William Paris against a fence, causing massive chest trauma.
First responders attempted to revive the 72-year-old farmer to no avail.
He was rushed to an emergency room where he was pronounced dead.","This was one mad cow.

A Georgia farmer was killed Wednesday morning when a cow he was attempting to move ultimately turned against him, according to the Rome-News Tribune.

The cow reportedly rammed farmer Nathan William Paris against a fence, causing massive chest trauma.

First responders attempted to revive the 72-year-old farmer to no avail. He was rushed to an emergency room where he was pronounced dead.

“It’s the first time in a long time that I can recall a death attributed to a farm animal,” Floyd County Coroner Gene Proctor told the Rome-News Tribune.

Read more from the New York Post.",Farmer dead after cow rebels against him,https://www.foxnews.com/us/2017/10/26/farmer-dead-after-cow-rebels-against-him.html
69,"['fans', 'comic', 'saw', 'terror', 'jigsaw', 'room', 'experience', 'chance', 'inspires', 'movie', 'terrifying', 'virtual', 'york', 'escape']","Now add your co-workers, a little bit of virtual reality, and the terrifying antagonists from the ""Saw"" franchise to the equation, and you've the ""Jigsaw: Survive the Trap"" escape room from this year's New York Comic Con.
An ""escape room"" is just that — a room that tasks its occupants with escaping through teamwork and the collective problem-solving abilities of the people brave enough (or crazy enough) to be locked in with you.
Jenefer Brown, Lionsgate’s SVP of Global Live and Location Based Entertainment, said that bringing a ""Saw""-themed escape room to New York Comic Con seemed logical, considering the theme of the franchise.
Our abject terror was soon exacerbated by Jigsaw’s sinister voice delivering his instructions, and setting the gruesome scene of the impending escape room.
Once my co-workers and I were briefed on the storyline, we were marched into the escape room.","Talk about a high-stakes team-building exercise!

Imagine being trapped in a petrifying haunted house. Now add your co-workers, a little bit of virtual reality, and the terrifying antagonists from the ""Saw"" franchise to the equation, and you've the ""Jigsaw: Survive the Trap"" escape room from this year's New York Comic Con.

An ""escape room"" is just that — a room that tasks its occupants with escaping through teamwork and the collective problem-solving abilities of the people brave enough (or crazy enough) to be locked in with you. Teams are typically up against a ticking clock to increase the stakes, and some use life-or-death themes to put extra stress on participants, like zombie apocalypse scenarios, prison breaks, Harry Potter-style Tri-wizard tournaments, and disease outbreaks.

A COSPLAY SURVIVAL GUIDE FOR COMIC CON ATTENDEES

Escape rooms have expanded across the United States from major cities like Los Angeles and New York to Birmingham and Kansas City — but the ""Jigsaw"" version might be a little bit more terrifying than most.

Jenefer Brown, Lionsgate’s SVP of Global Live and Location Based Entertainment, said that bringing a ""Saw""-themed escape room to New York Comic Con seemed logical, considering the theme of the franchise.

“More than 200,000 fans attended New York Comic Con this year,"" Brown told Fox News. ""We know from the success of the franchise that these fans are our core audience. At the same time, escape rooms have been booming. It felt like a recipe for success.”

“We wanted our fans to have a genuine emotional experience tied to Jigsaw,"" added Evan Fisk, the Vice President of Digital Marketing at Lionsgate. ""John Kramer famously gives people the chance to escape the traps he sets. Building an escape room offered a chance to let our fans experience the fun and fear of playing Jigsaw's game, without the danger.”

10 OF AMERICA'S EERIEST HAUNTED ATTRACTIONS

Fox News also got the chance to try out the ""Jigsaw""-themed attraction, and terror immediately swept over our rugged team of four. My team’s descent into madness began in a claustrophobic virtual reality room, made even smaller with a costumed Jigsaw in the corner. Each player was then attached to an ominous chain by the arm — a throwback to the original Saw movie, where the unlucky victims are chained to a wall and given a saw strong enough to chop of a foot but too weak to cut through the metal links.

Menacing chain? Check. Unsettling Jigsaw in corner? Check. Our abject terror was soon exacerbated by Jigsaw’s sinister voice delivering his instructions, and setting the gruesome scene of the impending escape room.

Once my co-workers and I were briefed on the storyline, we were marched into the escape room. The five-minute timer was set, the door was slammed shut, our adrenaline started pumping, and it was go-time. So did we perish?

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

Watch the video to find out our fates, then catch ""Jigsaw"" in theaters on October 27.",'Jigsaw' movie inspires terrifying escape room experience,https://www.foxnews.com/travel/2017/10/27/jigsaw-movie-inspires-terrifying-escape-room-experience.html
70,"['transported', 'debunked', 'say', 'old', 'baloney', 'suspect', 'weekly', 'theyve', 'sidestepping', 'clinton', 'standardfor', 'theres', 'think']","By THE EDITORS, The Weekly StandardFor a moment, we were transported back to the 1990s.
There was Hillary Clinton being asked about yet another highly suspect circumstance involving gross improprieties and brazen lies and sidestepping the question by blaming that ever-present confederation: her enemies.
“I think the real story is how nervous they are about these continuing investigations,” she said.
“I would say it’s the same baloney they’ve been peddling for years, and there’s been no credible evidence by anyone.
In fact, it’s been debunked repeatedly and will continue to be debunked.”","By THE EDITORS, The Weekly Standard

For a moment, we were transported back to the 1990s. There was Hillary Clinton being asked about yet another highly suspect circumstance involving gross improprieties and brazen lies and sidestepping the question by blaming that ever-present confederation: her enemies. “I think the real story is how nervous they are about these continuing investigations,” she said. “I would say it’s the same baloney they’ve been peddling for years, and there’s been no credible evidence by anyone. In fact, it’s been debunked repeatedly and will continue to be debunked.”",The Same Old Clinton Baloney,http://nation.foxnews.com/2017/10/27/same-old-clinton-baloney
71,"['students', 'good', 'kansas', 'feel', 'driver', 'decorations', 'kake', 'festive', 'told', 'dumcum', 'bell', 'bus', 'school', 'makes']","Come and ride Ms. Dumcum’s school bus!
A Kansas bus driver makes it her highest priority to boost the morale of the students she picks up and drops off every day.
She told KAKE her vehicle is festive to make students feel “good about themselves.”“Everything that is up here has a purpose.
I want them (the students) to feel good about themselves.
I want them to feel like they can do anything,” Dumcum told KAKE.","Come and ride Ms. Dumcum’s school bus!

A Kansas bus driver makes it her highest priority to boost the morale of the students she picks up and drops off every day.

Jan Dumcum, of Goddard, Kan., has been driving the bus in the school district for five years, KAKE reported. Dumcum’s bus, similar to many other yellow school buses on the outside, has a totally different atmosphere once you step inside.

KANSAS SCIENCE TEACHER ACCUSED OF ‘SEXUAL RELATIONS’ WITH STUDENT HEADED TO TRIAL

Dumcum decorates her bus to match the holiday. She told KAKE her vehicle is festive to make students feel “good about themselves.”

“Everything that is up here has a purpose. I want them (the students) to feel good about themselves. I want them to feel like they can do anything,” Dumcum told KAKE.

Dumcum also keeps a bell by the door that the students ring to remind her they were going to have a “good day.”

""I decided they would announce they were going to have a good day by ringing the bell and in the evening when they rang the bell, they had a good day,"" the bus driver said.

NEW YORK ISLANDERS ‘RECRUIT’ BOY WITH CANCER, MAKING HIS ‘DREAM COME TRUE’

Dumcum said the safety of the children was her main priority but was cautious of the drivers who fail to stop behind the bus.

""There are people on that street that can't give me three minutes to get my kids safely and that's very frustrating,"" the driver said.

The bus, which is currently decorated for Halloween, will also be adorned for Christmas. KAKE said the bus would be embellished with lights to help students get into the holiday spirit.

“I want everybody in this school district that rides my bus to know that the sky's the limit. You can do anything,” Dumcum said.",Kansas driver makes students 'feel good' with festive school bus decorations,https://www.foxnews.com/us/2017/10/20/kansas-driver-makes-students-feel-good-with-festive-school-bus-decorations.html
72,"['chris', 'perino', 'las', 'stirewalt', 'twitter', 'fox', 'political', 'host', 'vegas', 'ill', 'dana', 'whattragedy', 'tell']","President Trump pays a visit to victims and first responders .
Dana Perino, former White House Press Secretary, co-host of Fox News Channel's ""The Five"" and host of ""The Daily Briefing"" and Chris Stirewalt Fox News Politics Editor and host of ""Power Play"", run through the daily goings on in the world of politics.
In the wake of the worst mass shooting in US history, Dana and Chris discuss the tragedy, the response and the political disconnect on the topic of guns.
Plus, Dana talks time management and Chris tackles trivia.
LISTEN to ""Perino & Stirewalt: I'll Tell You What"":Follow Dana Perino on Twitter: @DanaPerino and FacebookPlus pick up her books: ""And The Good News Is..."" and ""Let Me Tell You About Jasper""Follow Chris Stirewalt on Twitter: @ChrisStirewalt and subscribe to his political news note: 'FOX News Halftime Report'Click HERE for more ""Perino & Stirewalt: I'll Tell You What""","Audio clip: Listen to audio clip.

President Trump pays a visit to victims and first responders .

Dana Perino, former White House Press Secretary, co-host of Fox News Channel's ""The Five"" and host of ""The Daily Briefing"" and Chris Stirewalt Fox News Politics Editor and host of ""Power Play"", run through the daily goings on in the world of politics.

In the wake of the worst mass shooting in US history, Dana and Chris discuss the tragedy, the response and the political disconnect on the topic of guns.

Plus, Dana talks time management and Chris tackles trivia.

LISTEN to ""Perino & Stirewalt: I'll Tell You What"":

Follow Dana Perino on Twitter: @DanaPerino and Facebook

Plus pick up her books: ""And The Good News Is..."" and ""Let Me Tell You About Jasper""

Follow Chris Stirewalt on Twitter: @ChrisStirewalt and subscribe to his political news note: 'FOX News Halftime Report'

Click HERE for more ""Perino & Stirewalt: I'll Tell You What""",I’ll Tell You What…Tragedy In Las Vegas,https://radio.foxnews.com/2017/10/04/ill-tell-you-what-tragedy-in-las-vegas/
73,"['therapy', 'network', 'patients', 'depression', 'holmes', 'way', 'treatment', 'help', 'tms', 'brain', 'pain', 'fight', 'rewires']","Holmes has suffered from depression his entire life, and has tried several different medications to help but nothing seemed to work.
Doctors at the Semel Institute for Neuroscience and Human Behavior at UCLA Health are taking a different approach to help patients.
Instead of drugs, they’re beaming magnetic pulses deep inside a patient's brain to change the way depression symptoms are perceived.
“By pulsing it [the brain] with energy repeatedly, we're changing the way that area works, but also changing the way the whole brain network works.""
""It provided that kind of jolt to get my brain to start work again normally,” Holmes said.","Each year, Americans spend billions of dollars on antidepressants, but studies show they can be ineffective in up to 40 percent of all patients.

California native, Bob Holmes is one of the 16 million people in the U.S. who suffer major depressive episodes each year. Holmes has suffered from depression his entire life, and has tried several different medications to help but nothing seemed to work.

""They tried to adjust my medication but the medication had side effects that weren't desirable,” Holmes said.

Doctors at the Semel Institute for Neuroscience and Human Behavior at UCLA Health are taking a different approach to help patients.

Instead of drugs, they’re beaming magnetic pulses deep inside a patient's brain to change the way depression symptoms are perceived. It's called transcranial magnetic stimulation or TMS and it's currently FDA approved to treat depression only.

""The idea [is] that by using non-chemical means we can change the brain and how it functions,"" Dr. Andrew Leuchter, director of the Semel Institute’s TMS clinical and research service, said. “By pulsing it [the brain] with energy repeatedly, we're changing the way that area works, but also changing the way the whole brain network works.""

TRUMP DECLARES OPIOID EPIDEMIC PUBLIC HEALTH EMERGENCY – HERE’S WHAT THAT MEANS

Doctors said it could also prove helpful in a wide range of conditions like schizophrenia, epilepsy, Parkinson’s disease and chronic pain, by rewiring a network of signals in the brain.

""What TMS is doing is changing how that network functions, really rebooting the network to improve symptoms of mood, anxiety and chronic pain,” Leuchter said.

Leuchter also said the newest generation of TMS equipment could make treatments less time-consuming. Patients could see treatment sessions cut from 37 minutes to 3 minutes, and can complete a full course in just two weeks.

Several patients treated with TMS for depression said the therapy also helped to relieve their pain, which raises the question about whether TMS could one day become an alternative to opioids.

""This is a really transformative kind of therapy. But, in medicine there's always the wish to do better, to help more people than what we do now,"" Dr. Ian Cook, the director of the UCLA Depression Research and Clinic Program, said.

YOUR BRAIN KNOWS WHEN YOU'VE JUST DIED, RESEARCHERS SAY

Doctors have reported that the treatment can feel a bit uncomfortable at first but patients get used to it quickly and find substantial relief from their depression within a few weeks.

For Holmes, the treatment has made a dramatic difference in his life.

""It provided that kind of jolt to get my brain to start work again normally,” Holmes said.",New therapy 'rewires' the brain to fight depression,https://www.foxnews.com/health/2017/10/27/new-therapy-rewires-brain-to-fight-depression.html
