,KEYWORDS,SUMMARY,TEXT,TITLE,URL
272,"['tata', 'moneylosing', 'unit', 'telecoms', 'airtel', 'business', 'mobile', 'according', 'billion', 'bharti', 'group', 'tatas', 'teleservices', 'deal', 'acquire']","FILE PHOTO: A Bharti Airtel office building is pictured in Gurugram, previously known as Gurgaon, on the outskirts of New Delhi, India April 21, 2016.
MULTIPLE OPTIONSTata chief Chandrasekaran said in the statement the group had evaluated “multiple options” for the telecoms business, calling the Bharti Airtel deal the “most optimal solution”.
Tata and Bharti Airtel will work together to further explore other mutual areas of cooperation, the companies said.
Goldman Sachs advised Tata on the Bharti Airtel deal.
Bharti Airtel, led by billionaire Sunil Mittal, has operations in 17 countries across Asia and Africa.","FILE PHOTO - A man packs goods on the back of his bicycle as he stands next to the wall of a grocery shop painted with an advertisement for Bharti Airtel in Kochi May 5, 2011. REUTERS/Sivaram V/File Photo

MUMBAI (Reuters) - Bharti Airtel Ltd is acquiring the Tata conglomerate’s consumer mobile business virtually free of charge in a deal that gives India’s top wireless player a major subscriber base boost, while stemming the bleed for Tata from a money-losing venture.

Bharti Airtel will gain over 40 million customers from Tata Teleservices and a subsidiary along with airwaves the companies own on a “debt-free (and) cash-free” basis, according to a joint statement on Thursday, although Bharti Airtel will take on a “small portion” of Tata’s unpaid dues for its airwaves.

India’s telecoms market, with 1.2 billion mobile subscribers, is in the midst of a wave of consolidation as smaller debt-laden players seek exits after overspending in airwave auctions.

Small players and their larger rivals have also been severely weakened by a price war triggered by new entrant Reliance Jio - backed by India’s richest man Mukesh Ambani.

The price war has led to major losses for most carriers, and spurred India’s banking regulator - the Reserve Bank of India -to ask banks to review their telecoms sector exposure and boost their provisioning for any loans made to the sector.

Tata Teleservices, which has more than $5 billion of debt, has been mired in losses and it had been speculated that the group may opt to permanently shutter the operation.

Its parent, salt-to-software conglomerate Tata Group, is also in the middle of a restructuring exercise to improve profitability and cut its complex structure under its new chairman N. Chandrasekaran.

“It’s a very big positive for Tata Group and Chandra ... It’s also a big positive for Airtel as they will have to pay less for the spectrum they are gaining,” said Sanjiv Bhasin, an executive vice president at financial services firm IIFL.

“It’s evident disruption is picking up and consolidation is the game of the hour,” he said, adding that he expects even more deals in the crowded sector.

Vodafone Group and Idea Cellular - the market’s second and third biggest players, respectively, are in the process of combining their operations to create the market’s biggest player, while Bharti Airtel had previously agreed to buy Telenor’s India unit.

FILE PHOTO: A Bharti Airtel office building is pictured in Gurugram, previously known as Gurgaon, on the outskirts of New Delhi, India April 21, 2016. REUTERS/Adnan Abidi/File Photo

A deal to combine debt-laden Reliance Communications’ wireless unit with rival Aircel fell apart this month.

MULTIPLE OPTIONS

Tata chief Chandrasekaran said in the statement the group had evaluated “multiple options” for the telecoms business, calling the Bharti Airtel deal the “most optimal solution”.

Tata and Bharti Airtel will work together to further explore other mutual areas of cooperation, the companies said.

Tata is also in the initial stages of exploring a combination of its enterprise business with Tata Communications Ltd and its retail fixed-line and broadband business with satellite TV arm Tata Sky, according to the statement.

Tata will retain its stake in tower company Viom, and will take care of the liabilities associated with it, according to the statement.

As of end-March, Tata Teleservices and its unit had combined debt of 340.89 billion Indian rupees ($5.24 billion) excluding sums due to the government for spectrum purchases, according to local ratings agency Crisil, which also said Tata Teleservices’ net loss nearly doubled in the year to March, to 46.17 billion rupees.

“Tata were losing money head over heels,” said Satish Betadpur, director of research at brokerage William O‘Neil Companies. “They were not profitable and to make it profitable, they had to spend enormous amount of money.”

In February, Tata agreed to pay NTT DoCoMo $1.18 billion to buy out the Japanese firm’s stake in the telecoms joint venture, settling a long-standing dispute.

Goldman Sachs advised Tata on the Bharti Airtel deal. Bharti Airtel, led by billionaire Sunil Mittal, has operations in 17 countries across Asia and Africa.

($1 = 65.0550 Indian rupees)",Bharti Airtel to acquire Tata's money-losing mobile unit for nothing,https://www.reuters.com/article/tata-teleserv-m-a-bharti-airtel/bharti-airtel-to-acquire-tatas-money-losing-mobile-unit-for-nothing-idINKBN1CH1G2?il=0
273,"['semiconductor', 'firm', 'bridge', 'global', 'decision', 'detrimental', 'trump', 'growth', 'lattice', 'bad', 'america', 'xinhua', 'trumps', 'chipmaker', 'deal', 'block']","The Lattice Semiconductor logo is seen in this illustration photo September 14, 2017.
REUTERS/Thomas White/IllustrationSHANGHAI (Reuters) - U.S. President Donald Trump’s decision to block a Chinese-backed firm from buying a U.S.-based chipmaker this week is detrimental to America’s growth and the global economy, China’s state news agency Xinhua said in a commentary on Saturday.
“The move, which is detrimental to both America’s growth and global economic recovery, also runs counter to the mutually-beneficial and win-win nature of China-U.S. relations,” the Xinhua commentary said.
Citing analysts who said Trump’s decision was made with an eye to the 2018 midterm election, Xinhua called it “penny wise and pound foolish ...
Only then can China and the United States push forward the world’s most important bilateral relationship,” Xinhua said.","The Lattice Semiconductor logo is seen in this illustration photo September 14, 2017. REUTERS/Thomas White/Illustration

SHANGHAI (Reuters) - U.S. President Donald Trump’s decision to block a Chinese-backed firm from buying a U.S.-based chipmaker this week is detrimental to America’s growth and the global economy, China’s state news agency Xinhua said in a commentary on Saturday.

Canyon Bridge Capital Partners’ planned $1.3 billion acquisition of Lattice Semiconductor Corp was one of the largest attempted by a Chinese-backed firm in the U.S. microchip sector and was the first announced deal for the buyout fund, which launched last year with a focus on technology investment.

U.S. regulatory scrutiny grew after Reuters reported in November that Canyon Bridge was funded partly by capital from China’s central government and had indirect links to its space program.

Trump said in an executive order on Wednesday that Lattice and Canyon Bridge “shall take all steps necessary to fully and permanently abandon the proposed transaction” within 30 days.

“The move, which is detrimental to both America’s growth and global economic recovery, also runs counter to the mutually-beneficial and win-win nature of China-U.S. relations,” the Xinhua commentary said.

Security reviews of investments in sensitive sectors “should not be used as a tool to implement protectionism”, it added, echoing comments by a Commerce Ministry spokesman last week.

Citing analysts who said Trump’s decision was made with an eye to the 2018 midterm election, Xinhua called it “penny wise and pound foolish ... It is a short-sighted move to take protectionist measures amid sluggish global growth.”

“Chinese investment is not ‘Trojan Horse’ with hidden purposes,” it said.

Trump is set to visit China in November.

“The two countries need to strengthen dialogue and communication, promote cooperation and exchanges in various fields and properly handle issues of common concerns. Only then can China and the United States push forward the world’s most important bilateral relationship,” Xinhua said.",Trump move to block chipmaker deal bad for America - Xinhua,https://www.reuters.com/article/us-china-usa-trade-commentary/trump-move-to-block-chipmaker-deal-bad-for-america-xinhua-idUSKCN1BR062
274,"['pme', 'en', 'juncker', 'millions', 'européen', 'le', 'les', 'du', 'la', 'pour', 'plan', 'deuros', 'des', 'et', 'à', 'france', 'innovantes', 'europe', '600']","Le Fonds européen d'investissement (FEI) et Bpifrance ont conclu jeudi deux nouveaux accords dans le cadre du ""plan Juncker"" pour un financement des PME et des ETI de moins de 500 salariés innovantes en France à hauteur de 600 millions d'euros.
/Photo d'archives/REUTERS/Sherwin CrastoPARIS (Reuters) - Le Fonds européen d‘investissement (FEI) et Bpifrance ont conclu jeudi deux nouveaux accords dans le cadre du “plan Juncker” pour un financement des PME et des ETI de moins de 500 salariés innovantes en France à hauteur de 600 millions d‘euros.
“Grâce à la garantie européenne du Plan Juncker et au dispositif ‘InnovFin – Financement européen de l‘innovation’, Bpifrance et le groupe BEI (la Banque européenne d‘investissement, NDLR.)
Mi-juin, la Commission avait annoncé que les activités approuvées en France dans le cadre du “plan Juncker” représentaient un montant total de presque 27,6 milliards d’euros, grâce à un financement direct du Fonds européen pour les investissements stratégiques (FEIS).
Le plan d‘investissement prévoit la mise en place progressive d‘un marché unique numérique, d‘une union de l‘énergie et d‘une union des marchés des capitaux, afin d‘améliorer l‘environnement des entreprises et les conditions de financement.","Le Fonds européen d'investissement (FEI) et Bpifrance ont conclu jeudi deux nouveaux accords dans le cadre du ""plan Juncker"" pour un financement des PME et des ETI de moins de 500 salariés innovantes en France à hauteur de 600 millions d'euros. /Photo d'archives/REUTERS/Sherwin Crasto

PARIS (Reuters) - Le Fonds européen d‘investissement (FEI) et Bpifrance ont conclu jeudi deux nouveaux accords dans le cadre du “plan Juncker” pour un financement des PME et des ETI de moins de 500 salariés innovantes en France à hauteur de 600 millions d‘euros.

Adopté le 24 juin 2015 par le Parlement européen, le nouveau plan d’investissement européen, dit “plan Juncker”, du nom du président de la Commission, a pour objectif de stimuler l‘économie en mobilisant des investissements à hauteur d’au moins 315 milliards d’euros sur trois ans.

“Grâce à la garantie européenne du Plan Juncker et au dispositif ‘InnovFin – Financement européen de l‘innovation’, Bpifrance et le groupe BEI (la Banque européenne d‘investissement, NDLR.) sont en capacité d’accroître conjointement leurs financements sur des projets à caractère plus risqué, assortis de conditions financières particulièrement attractives”, a indiqué la Commission dans un communiqué.

Mi-juin, la Commission avait annoncé que les activités approuvées en France dans le cadre du “plan Juncker” représentaient un montant total de presque 27,6 milliards d’euros, grâce à un financement direct du Fonds européen pour les investissements stratégiques (FEIS).

Le plan d‘investissement prévoit la mise en place progressive d‘un marché unique numérique, d‘une union de l‘énergie et d‘une union des marchés des capitaux, afin d‘améliorer l‘environnement des entreprises et les conditions de financement.",Europe: 600 millions d'euros pour les PME innovantes en France,https://www.reuters.com/article/topNews/idFRKBN1CH1XW-OFRTP
275,"['safety', 'firm', 'firms', 'web', 'levy', 'internet', 'content', 'uk', 'plan', 'media', 'digital', 'bradley', 'social', 'proposes', 'online']","REUTERS/Hannah MckayLONDON (Reuters) - Britain published proposals on Wednesday for a levy on social media firms and internet providers to help fund its online safety strategy, designed to tackle bullying, abuse and other risks for children and vulnerable users.
May first promised a levy on “social media companies and communication service providers” in her 2017 election manifesto.
On Wednesday, digital minister Karen Bradley published proposals for an Internet Safety Strategy including the levy, a code of practice on removing intimidating or humiliating content from social media, and online safety classes in schools.
Social media firms have typically been exempt from regulatory fees that can apply to communication services.
Recently-passed laws in Germany give social media networks 24 hours to delete or block obviously criminal content and seven days to deal with less clear-cut cases.","Karen Bradley, Britain's Secretary of State for Digital, Culture, Media and Sport, leaves a cabinet meeting in Downing Street, London September 12, 2017. REUTERS/Hannah Mckay

LONDON (Reuters) - Britain published proposals on Wednesday for a levy on social media firms and internet providers to help fund its online safety strategy, designed to tackle bullying, abuse and other risks for children and vulnerable users.

Prime Minister Theresa May and her ministers have been critical of firms like Twitter, Facebook, and Google, repeatedly calling on them to do more to stop the spread of extremist content online and help victims of abuse.

May first promised a levy on “social media companies and communication service providers” in her 2017 election manifesto.

On Wednesday, digital minister Karen Bradley published proposals for an Internet Safety Strategy including the levy, a code of practice on removing intimidating or humiliating content from social media, and online safety classes in schools.

“The internet has been an amazing force for good, but it has caused undeniable suffering and can be an especially harmful place for children and vulnerable people,” Bradley said in a statement.

“We need an approach to the internet that protects everyone without restricting growth and innovation in the digital economy.”

The government proposal, which invites views from the industry before being formulated into legislation, said the levy would initially be sought on a voluntary basis.

“We may then seek to underpin this levy in legislation, to ensure the continued and reliable operation of the levy,” the document said. “The levy will not be a new tax on social media.”

It likened the proposed levy to an existing one paid on a voluntary basis by the gambling sector to fund charitable work.

Social media firms have typically been exempt from regulatory fees that can apply to communication services.

Recently-passed laws in Germany give social media networks 24 hours to delete or block obviously criminal content and seven days to deal with less clear-cut cases.",UK proposes internet firm levy with web safety plan,https://www.reuters.com/article/us-britain-internet-strategy/uk-proposes-internet-firm-levy-with-web-safety-plan-idUSKBN1CF35M
276,"['fut', 'italia', 'ftse', 'street', 'apertura', 'futures', 'mib', 'il', 'su', 'flash', 'guarda', 'wall', 'eikon', 'nel', 'calo', 'notizie', 'indici']","** INDICI BORSA MILANO ** ORE 15,00 CHIUSURA PREC.
FTSE MIB 22.419,68 22.552,21 FTSE IT ALLSHARE 24.706,04 24.919,43 FTSE MIB FUT DIC 22.365 22.499 FTSE MIB FUT MAR -- 22.412 ** Il futures FTSE Mib è in calo nel primo pomeriggio condizionato dall'intonazione negativa dei derivati sugli indici Usa ** Resta all'interno della forchetta tra la resistenza a 22.800 punti e il supporto a 22.000.
** Volumi per 8.800 lotti.
Per una panoramica su mercati e notizie in lingua italiana con quotazioni, grafici e dati, gli abbonati Eikon possono digitare nel Search Box di Eikon ""Pagina Italia"" o ""Panorama Italia"" Sul sito www.reuters.it altre notizie Reuters in italiano.
Le top news anche su www.twitter.com/reuters_italia","** INDICI BORSA MILANO ** ORE 15,00 CHIUSURA PREC. FTSE MIB 22.419,68 22.552,21 FTSE IT ALLSHARE 24.706,04 24.919,43 FTSE MIB FUT DIC 22.365 22.499 FTSE MIB FUT MAR -- 22.412 ** Il futures FTSE Mib è in calo nel primo pomeriggio condizionato dall'intonazione negativa dei derivati sugli indici Usa ** Resta all'interno della forchetta tra la resistenza a 22.800 punti e il supporto a 22.000. ** Volumi per 8.800 lotti. Per una panoramica su mercati e notizie in lingua italiana con quotazioni, grafici e dati, gli abbonati Eikon possono digitare nel Search Box di Eikon ""Pagina Italia"" o ""Panorama Italia"" Sul sito www.reuters.it altre notizie Reuters in italiano. Le top news anche su www.twitter.com/reuters_italia","Flash - Futures FTSE Mib in calo, guarda apertura Wall Street",https://www.reuters.com/article/italyMktRpt/idITL8N1MN48B
277,"['timothee', 'exceeded', 'film', 'sundance', 'untitled', 'reception', 'wildest', 'woody', 'romance', 'chamalet', 'terms', 'dream']","Coming-of-age gay romance ""Call Me By Your Name"" has been a ""crazy ride"" in terms of reception, rising star Timothee Chamalet said on Monday (October 9).
Chamalet plays teenager Elio who has a passionate romance with his father's research assistant Oliver, played by Armie Hammer.
The film, directed by Luca Guadagnino, has generated Oscar buzz since it premiered at the Sundance Film Festival this year.
Asked about the prospect of being nominated for the award, Chamalet said the film's reception had ""already exceeded my wildest dreams"".
The 21-year-old actor next features in Woody Allen's untitled film, in which he acts alongside Selena Gomez.","ROUGH CUT. NO REPORTER NARRATION. Coming-of-age gay romance ""Call Me By Your Name"" has been a ""crazy ride"" in terms of reception, rising star Timothee Chamalet said on Monday (October 9). Chamalet plays teenager Elio who has a passionate romance with his father's research assistant Oliver, played by Armie Hammer. The film, directed by Luca Guadagnino, has generated Oscar buzz since it premiered at the Sundance Film Festival this year. Asked about the prospect of being nominated for the award, Chamalet said the film's reception had ""already exceeded my wildest dreams"". The film is based on Andre Aciman's 2007 novel of the same name, and contains a sex scene, much talked about at Sundance, involving Chamalet's character and a peach. The 21-year-old actor next features in Woody Allen's untitled film, in which he acts alongside Selena Gomez. The film is set in the 1980s in northern Italy.","'Call Me By Your Name' has exceeded my wildest dream, says...",https://www.reuters.com/video/2017/10/10/call-me-by-your-name-has-exceeded-my-wil?videoId=372705005&videoChannel=3&channelName=Entertainment
278,"['rights', 'bangladesh', 'myanmar', 'chief', 'rohingya', 'attacks', 'numbers', 'army', 'exaggerated', 'military', 'hlaing', 'aung', 'fleeing', 'international', 'natives', 'muslims']","FILE PHOTO: Myanmar's General Min Aung Hlaing takes part during a parade to mark the 72nd Armed Forces Day in the capital Naypyitaw, Myanmar March 27, 2017.
The military campaign is popular in Myanmar, where there is little sympathy for the mostly stateless Rohingya, and where Buddhist nationalism has surged.
Min Aung Hlaing, referring to Rohingya by the term “Bengali”, which they regard as derogatory, said British colonialists were responsible for the problem.
“They are not the natives.”Coordinated Rohingya insurgent attacks on some 30 security posts on Aug. 25 sparked a ferocious military response.
That is why they might have fled as they feel insecure,” he said, referring to the Arakan Rohingya Salvation Army insurgents.","FILE PHOTO: Myanmar's General Min Aung Hlaing takes part during a parade to mark the 72nd Armed Forces Day in the capital Naypyitaw, Myanmar March 27, 2017. REUTERS/Soe Zeya Tun

YANGON (Reuters) - Rohingya Muslims are not native to Myanmar, the army chief told the U.S. ambassador in a meeting in which he apparently did not address accusations of abuses by his men and said media was complicit in exaggerating the number of refugees fleeing.

The U.N. human rights office said on Wednesday Myanmar forces had brutally driven out half a million Rohingya from northern Rakhine state to Bangladesh in recent weeks, torching homes, crops and villages to prevent them from returning.

Thousands of Rohingya were leaving the state on Thursday, aiming to reach Bangladesh by boat, citing a shortage of food and fear of repression, residents said. A Myanmar official said people were leaving but he dismissed the suggestion hunger and intimidation were factors.

The army chief, Senior General Min Aung Hlaing, gave his most extensive account of the Rohingya refugee crisis aimed at an international audience in the meeting with Ambassador Scot Marciel, according to a report posted on his Facebook page.

The general is the most powerful person in Buddhist-majority Myanmar and his apparently uncompromising stance would indicate little sensitivity about the military’s image over a crisis that has drawn international condemnation and raised questions about a transition to democracy under Nobel laureate Aung San Suu Kyi.

The military campaign is popular in Myanmar, where there is little sympathy for the mostly stateless Rohingya, and where Buddhist nationalism has surged.

Min Aung Hlaing, referring to Rohingya by the term “Bengali”, which they regard as derogatory, said British colonialists were responsible for the problem.

“The Bengalis were not taken into the country by Myanmar, but by the colonialists,” he told Marciel, according to the account of the meeting posted on Thursday.

“They are not the natives.”

Coordinated Rohingya insurgent attacks on some 30 security posts on Aug. 25 sparked a ferocious military response.

The U.N. rights office said in its report, based on 65 interviews with Rohingya who had arrived in Bangladesh, that abuses had begun before the Aug. 25 attacks and included killings, torture and rape of children.

U.S. Ambassador to the United Nations Nikki Haley last month denounced a “brutal, sustained campaign to cleanse the country of an ethnic minority” and called on countries to suspend providing weapons to Myanmar until its military put sufficient accountability measures in place.

The European Union and the United States are considering targeted sanctions against Myanmar’s military leaders, officials familiar with the discussions said this week.

Suu Kyi was swept into office last year after winning an election, but the military holds immense power, including exclusive say over security.

‘FEEL INSECURE’

U.N. High Commissioner for Human Rights Zeid Ra‘ad al-Hussein has described the government operations as “a textbook example of ethnic cleansing” and said the action appeared to be “a cynical ploy to forcibly transfer large numbers of people without possibility of return”.

Min Aung Hlaing did not refer to such accusations, according to the published account, but said the insurgents had killed 90 Hindus and 30 Rohingya linked to the government.

Insurgent opposition to a citizenship verification campaign, which used the term Bengali, was behind the Aug. 25 attacks that sparked the violence, he said.

“Local Bengalis were involved in the attacks under the leadership of ARSA. That is why they might have fled as they feel insecure,” he said, referring to the Arakan Rohingya Salvation Army insurgents.

“The native place of Bengalis is really Bengal,” he said.

He said it was an exaggeration to say a “very large” number were fleeing to Bangladesh and there had been “instigation and propaganda by using the media from behind the scene”.

He did not elaborate but said the “real situation” had to be relayed to the international community. U.N. political affairs chief Jeffrey Feltman is due to visit on Friday.

Rohingya residents of Rakhine said up to 10,000 people had left on Wednesday and Thursday.

One resident, a teacher, said there had been no military offensive recently but people were going.

“There’s no work, nowhere to get food and the government isn’t helping,” said the teacher, who, like the first resident, declined to be identified.

Rakhine state’s secretary, Tin Maung Swe, said people were leaving “every day” to join relatives already in Bangladesh.

”Nobody is starving in death in Myanmar. The government is trying to support those in need,“ he said. ”They can fish or catch shrimps in the creeks near their villages.

“No one’s killing them or intimidating them.”

Suu Kyi, in a televised address, spoke about the importance of humanitarian assistance for all people in Rakhine and said the government would accept refugees back.

She said aid groups, international organizations and Myanmar expatriates would help with the long-term development of the state. She did not refer to accusations of rights abuses by the army.","Myanmar army chief says Rohingya Muslims 'not natives,' numbers fleeing exaggerated",https://www.reuters.com/article/myanmar-rohingya/myanmar-army-chief-says-rohingya-muslims-not-natives-numbers-fleeing-exaggerated-idINKBN1CH0I3?il=0
279,"['bein', 'general', 'world', 'rights', 'suspected', 'case', 'jerome', 'oag', 'nasser', 'open', 'media', 'valcke', 'exfifa', 'fifa', 'ceo', 'official', 'swiss', 'criminal']","ZURICH (Reuters) - Swiss prosecutors have opened a criminal proceeding against former FIFA Secretary General Jerome Valcke and Qatar’s beIN Media Chief Executive Nasser Al-Khelaifi, the latest escalation in their ongoing investigation into corruption in soccer.
“It is suspected that Jerome Valcke accepted undue advantages from a businessman in the sports rights sector in connection with the award of media rights for certain countries at the FIFA World Cups in 2018, 2022, 2026 and 2030 and from Nasser Al-Khelaifi in connection with the award of media rights for certain countries at the FIFA World Cups in 2026 and 2030,” Switzerland’s Office of the Attorney General (OAG) said on Thursday.
In March last year, the OAG said Valcke was suspected of criminal mismanagement and other offences.
He has denied any wrongdoing.","ZURICH (Reuters) - Swiss prosecutors have opened a criminal proceeding against former FIFA Secretary General Jerome Valcke and Qatar’s beIN Media Chief Executive Nasser Al-Khelaifi, the latest escalation in their ongoing investigation into corruption in soccer.

“It is suspected that Jerome Valcke accepted undue advantages from a businessman in the sports rights sector in connection with the award of media rights for certain countries at the FIFA World Cups in 2018, 2022, 2026 and 2030 and from Nasser Al-Khelaifi in connection with the award of media rights for certain countries at the FIFA World Cups in 2026 and 2030,” Switzerland’s Office of the Attorney General (OAG) said on Thursday.

In March last year, the OAG said Valcke was suspected of criminal mismanagement and other offences. He has denied any wrongdoing.","Swiss open criminal case against ex-FIFA official Valcke, beIN CEO",https://www.reuters.com/article/uk-soccer-fifa-swiss-worldcup/swiss-open-criminal-case-against-ex-fifa-official-valcke-bein-ceo-idUKKBN1CH1VO
280,"['policies', 'rein', 'say', 'week', 'readies', 'trump', 'undermine', 'strippeddown', 'sign', 'step', 'president', 'obamacare', 'order']","President Donald Trump said on Tuesday he likely will sign an order this week that is expected to allow Americans to buy stripped-down health insurance policies, a step some experts say would further undermine the Obamacare law that Trump opposes.","President Donald Trump said on Tuesday he likely will sign an order this week that is expected to allow Americans to buy stripped-down health insurance policies, a step some experts say would further undermine the Obamacare law that Trump opposes.",Trump readies order to rein in Obamacare,https://www.reuters.com/video/2017/10/11/trump-readies-order-to-rein-in-obamacare?videoId=372712688&videoChannel=1&channelName=Top+News
281,"['united', 'turkish', 'sacrificing', 'consulate', 'washington', 'erdogan', 'ally', 'strategic', 'turkey', 'western', 'security', 'states', 'ambassador']","Ties with the United States hit a low when Turkey detained a locally employed worker at the U.S. consulate in Istanbul last week.
The United States says it is still seeking an explanation for the arrest - the second detention of a consulate worker this year.
It is unacceptable for the United States to sacrifice a strategic partner to an ambassador who doesn’t know his place,” Erdogan told provincial governors meeting in Ankara.
“You issue arrest warrants for 13 of my security staff who have never seen the United States,” he said.
“If the ambassador in Ankara is leading the grand United States, then shame on you,” Erdogan said.","Turkish President Tayyip Erdogan looks on as he stands next to Serbia's President Aleksandar Vucic (not pictured) during their visit to Novi Pazar, Serbia, October 11, 2017. REUTERS/Marko Djurica

ANKARA (Reuters) - Turkish President Tayyip Erdogan accused the United States on Thursday of mistreating a strategic ally, in a blistering speech which appeared to rule out swift resolution to a dispute between two NATO members jointly fighting Islamic State.

Hours after Ankara announced officials would meet soon to settle differences, Erdogan accused the U.S. consulate in Istanbul of hiding an individual with links to a network he blames for last year’s failed coup.

He also condemned U.S. support for Kurdish fighters in Syria and separate U.S. court cases against a senior Turkish banker and the president’s own security guards, mocking what he said was Washington’s claim to be “the capital of democracy”.

Turkey’s relations with the United States and many Western countries have been strained since last year’s failed military coup against Erdogan, in which more than 240 people were killed.

Turkey felt many allies were slow to condemn the coup attempt and failed to appreciate the danger it faced. Western countries have grown alarmed at the scale of Turkey’s post-coup crackdown, with 50,000 people detained and 150,000 suspended from work.

Ties with the United States hit a low when Turkey detained a locally employed worker at the U.S. consulate in Istanbul last week.

The United States says it is still seeking an explanation for the arrest - the second detention of a consulate worker this year. It suspended most visa services in Turkey, saying it needed to review Turkey’s commitment to the security of its mission and staff. Turkey reciprocated within hours.

U.S. Secretary of State Rex Tillerson spoke with Turkish Foreign Minister Mevlut Cavusoglu on Wednesday and expressed his “profound concern”, the U.S. State Department said.

Erdogan has blamed outgoing U.S. ambassador John Bass, saying he was putting at risk a decades-old alliance.

“Let me be very clear, the person who caused this is the ambassador here. It is unacceptable for the United States to sacrifice a strategic partner to an ambassador who doesn’t know his place,” Erdogan told provincial governors meeting in Ankara.

TURKISH GRIEVANCES

Earlier, Deputy Prime Minister Bekir Bozdag said Turkish and U.S. officials would meet to work on resolving the crisis and described talks between their foreign ministers as constructive.

But Erdogan aired a list of grievances, accusing Washington of sheltering suspected members of the outlawed Kurdish Workers Party (PKK), and supporters of Muslim cleric Fethullah Gulen he blames for last year’s coup attempt. Gulen denies involvement.

“On the one hand you say you are the capital of democracy, but you hide PKK and FETO members,” Erdogan said, using the label his government has given to Gulen’s network.

He said Washington was defending a “FETO-linked person hiding in your consulate”, and said a Christian pastor arrested in western Turkey last year was also “clearly linked” to Gulen.

Ambassador Bass said this week no one was hiding in the U.S. consulate, and that he had seen nothing of merit in the charges against the pastor, Andrew Brunson.

Erdogan said U.S. authorities had wrongly arrested the former head of Turkey’s majority state-owned Halkbank, and were trying to use a detained Turkish gold trader “as an informant”. Both men were arrested on charges of sanctions violations.

Referring to a U.S. grand jury indictment of 15 Turkish security officials who clashed with protesters during his visit to Washington in May, Erdogan said most of them had never set foot on U.S. soil. “You issue arrest warrants for 13 of my security staff who have never seen the United States,” he said.

“If the ambassador in Ankara is leading the grand United States, then shame on you,” Erdogan said. “Someone should have said: ‘You cannot treat your strategic partner this way, you can’t behave like this’.”",Erdogan says U.S. sacrificing strategic ally Turkey,https://www.reuters.com/article/usa-turkey-erdogan/erdogan-says-u-s-sacrificing-strategic-ally-turkey-idINKBN1CH1HO?il=0
282,"['美总统特朗普称若nafta谈判失败', '对分别达成双边协定持开放态度']",,,美总统特朗普称若NAFTA谈判失败 对分别达成双边协定持开放态度,https://www.reuters.com/article/trump-nafta-open-to-bilateral-deals-1011-idCNKBS1CH09L
283,"['vote', 'closer', 'rule', 'say', 'direct', 'uk', 'moves', 'refuses', 'catalonia', 'poll', 'brexit', 'spain', '0057']",UK PM refuses to say how she would vote in another Brexit poll - 00:57,UK PM refuses to say how she would vote in another Brexit poll - 00:57,Spain moves closer to direct Catalonia rule,https://www.reuters.com/video/2017/10/11/spain-moves-closer-to-direct-catalonia-r?videoId=372713619&videoChannel=75
284,"['machines', 'used', 'say', 'weapons', 'theyre', 'hero', 'mechanical', 'nuclear', 'north', 'experts', 'missile', 'nukes', 'koreas', 'cnc']","And while they might not look like much, experts say they're a key feature of Kim Jong-un's missile and nueclear weapons program.
And things that can actually boost the banned nuclear missile programs.>> CNC machines weren't designed to help make weapons of mass destruction.
Experts say North Korea probably started fine tuning its own version in the early 90s, after stripping down CNCs imported from the Soviet Union and reverse engineering them.
They seem to be producing aluminum tubes, a key component in building nuclear weapons.
The factory behind North Korea's homemade machines was blacklisted by the UN four years ago, but by then it was practically too late.","Transcript

>>

A pop song celebrating a North Korean hero. The lyrics, anything we put our minds to, it can create, and the hero they're referring to is this gray box, the computer numerical control machine, or CNC for short. They're widely available in factories around the world. And while they might not look like much, experts say they're a key feature of Kim Jong-un's missile and nueclear weapons program.

As Reuter's James Pearson explains.>> Well much like a 3D printer, which you can use to print any object, CNC machines, which been around for a very long time, can be used to drill precision parts. Now usually that's used in normal manufacturing, in the North Korean case issue is that, you can use them to make missile nose cones and centrifuges.

And things that can actually boost the banned nuclear missile programs.>> CNC machines weren't designed to help make weapons of mass destruction. They're set up to produce parts for anything from cars, to clothes, to mobile phones. Experts say North Korea probably started fine tuning its own version in the early 90s, after stripping down CNCs imported from the Soviet Union and reverse engineering them.

By 2009, the machines started showing up in North Korean propaganda and that's when arms experts noticed something alarming. They seem to be producing aluminum tubes, a key component in building nuclear weapons. The factory behind North Korea's homemade machines was blacklisted by the UN four years ago, but by then it was practically too late.

Pyongyang now has more than 15,000 CNCs, and on top of that, US officials suspect it also has the ability to produce its own missile engines.>> Because of CNC machines you can develop more or less anything, North Korea's actually not allowed to import certain kinds of CNC machines.

It had managed to do so. One issue is that people aren't always aware that these things, which have a primarily commercial and civilian use, can also be used for the banned nuclear and missile programs.>> Experts say that means the current sanctions aimed at stopping Pyongyang's weapons program are effectively meaningless.",The mechanical hero behind North Korea's nukes,https://www.reuters.tv/v/aaH/2017/10/12/the-mechanical-hero-behind-north-korea-s-nukes
