,KEYWORDS,SUMMARY,TEXT,TITLE,URL
74,"['coverage', 'stalled', 'way', 'executive', 'plans', 'health', 'offer', 'alternatives', 'clears', 'trump', 'state', 'congress', 'obamacare', 'insurance', 'order', 'goes']","The White House announced Thursday that President Trump is taking executive action on health care as Congress stalls on efforts to overhaul ObamaCare, calling for a plan that could let employers band together and offer coverage across state lines.
An executive order Trump plans to sign Thursday morning aims to offer “alternatives” to ObamaCare plans and increase competition to bring down costs.
According to officials, Trump will direct the secretary of Labor to consider expanding access to Association Health Plans, which could allow employers to form groups across state lines offering coverage.
The order also calls on other federal agencies to consider expanding coverage in low-cost, short-term insurance plans not subject to ObamaCare rules.
Trump’s executive order could clear the way for cheaper, more bare-bones insurance policies.","The White House announced Thursday that President Trump is taking executive action on health care as Congress stalls on efforts to overhaul ObamaCare, calling for a plan that could let employers band together and offer coverage across state lines.

An executive order Trump plans to sign Thursday morning aims to offer “alternatives” to ObamaCare plans and increase competition to bring down costs.

“The time has come to give Americans the freedom to purchase health insurance across state lines, which will create a truly competitive national marketplace that will bring costs way down and provide far better care,” Trump said in a statement.

According to officials, Trump will direct the secretary of Labor to consider expanding access to Association Health Plans, which could allow employers to form groups across state lines offering coverage. According to the White House, these plans could offer lower rates.

The order also calls on other federal agencies to consider expanding coverage in low-cost, short-term insurance plans not subject to ObamaCare rules.

The move comes after congressional Republicans repeatedly have been unable to pass legislation repealing or reforming the Affordable Care Act, which critics say has led to rising premiums and diminishing coverage options – in some cases forcing consumers to lose their previous plans and doctors. Trump’s executive order could clear the way for cheaper, more bare-bones insurance policies.

Trump's order is likely to encounter opposition from medical associations, consumer groups and even insurers -- the same coalition that has blocked congressional Republicans. They say it would raise costs for the sick, while the lower-premium coverage for healthy people would come with significant gaps.

The Associated Press contributed to this report.","Trump clears way for ObamaCare 'alternatives' in new executive order, goes around stalled Congress",https://www.foxnews.com/politics/2017/10/12/trump-clears-way-for-obamacare-alternatives-in-new-executive-order-goes-around-stalled-congress.html
75,"['russian', 'lab', 'israeli', 'products', 'tipped', 'times', 'israel', 'report', 'hackers', 'security', 'york', 'hacked', 'kaspersky', 'software']","The intrusion, which was detected more than two years ago, prompted the U.S. Government’s recent decision to ditch Kaspersky Lab software, the Times said.
DHS vs. KASPERSKY LAB: WHY THE US GOVERNMENT IS DITCHING THE RUSSIAN SOFTWARE GIANTThe Russian operation reportedly stole classified documents from a NSA employee.
The Wall Street Journal reported last week that Russian hackers used Kaspersky Lab software installed on a NSA contractor’s computer to steal sensitive information.
RUSSIAN CYBERSECURITY FIRM KASPERSKY LAB A 'DANGER' TO US SECURITY, SENATOR WARNSLast month the Department of Homeland Security banned federal agencies and departments from using Kaspersky Lab products, citing national security concerns.
Sen. Jeanne Shaheen, D-N.H, has been a vocal critic of federal government’s use of Kaspersky Lab products.","Israeli intelligence officers watched Russian hackers use software from Moscow-based cybersecurity firm Kaspersky Lab to search for U.S. secrets, the New York Times reports.

The hackers reportedly searched computers across the globe for the code names of U.S. intelligence programs.

Citing current and former government officials who spoke on condition of anonymity, the report says that Israeli officials who had hacked into Kaspersky’s network alerted their U.S. counterparts. The intrusion, which was detected more than two years ago, prompted the U.S. Government’s recent decision to ditch Kaspersky Lab software, the Times said.

DHS vs. KASPERSKY LAB: WHY THE US GOVERNMENT IS DITCHING THE RUSSIAN SOFTWARE GIANT

The Russian operation reportedly stole classified documents from a NSA employee. The documents were improperly stored on the employee’s home computer, on which Kaspersky Lab software was installed, according to the New York Times.

The Wall Street Journal reported last week that Russian hackers used Kaspersky Lab software installed on a NSA contractor’s computer to steal sensitive information. However, the role of Israeli intelligence in uncovering that intrusion and Russian hackers’ broader use of Kaspersky software in the search for U.S. secrets was not previously known, the New York Times said.

The NSA declined to comment on this story when contacted by Fox News.

RUSSIAN CYBERSECURITY FIRM KASPERSKY LAB A 'DANGER' TO US SECURITY, SENATOR WARNS

Last month the Department of Homeland Security banned federal agencies and departments from using Kaspersky Lab products, citing national security concerns. U.S. officials, who alleged ties between the company and Russian intelligence, gave American government agencies and departments 90 days to get rid of Kaspersky Lab software.

Kaspersky Lab has repeatedly denied the allegations that its products are a threat to U.S. national security, a message it reiterated following the New York Times report. “Kaspersky Lab was not involved in and does not possess any knowledge of the situation in question,” it said, in a statement emailed to Fox News. “As the integrity of our products is fundamental to our business, Kaspersky Lab patches any vulnerabilities it identifies or that are reported to the company.”

“Kaspersky Lab reiterates its willingness to work alongside U.S. authorities to address any concerns they may have about its products as well as its systems, and respectfully requests any relevant, verifiable information that would help the company in its own investigation to certifiably refute the false accusations,” it added.

ISRAEL SECURITY CHIEF: TECH PREVENTED MORE THAN 2,000 'LONE-WOLF' TERROR ATTACKS LAST YEAR

The Russian and Israeli governments have not yet responded to a request for comment on this story from Fox News.

Attention is now focused on a mysterious 2015 cyberattack on Kaspersky Lab. A report released by the company in June of that year described the attack as a variant of the existing ‘Duqu’ malware, which it dubbed ‘Duqu 2.0’. While Kasperky Lab’s report made no reference to Israel, security experts have drawn comparisons between Duqu and the Stuxnet worm that crippled Iran's nuclear production in 2010. The U.S. and Israel have been linked to the development of Stuxnet.

“With regards to unverified assertions that this situation relates to Duqu2, a sophisticated cyber-attack of which Kaspersky Lab was not the only target, we are confident that we have identified and removed all of the infections that happened during that incident,” said Kaspersky Lab, in its statement emailed to Fox News. “Kaspersky Lab publicly reported the attack, and the company offered its assistance to affected or interested organizations to help mitigate this threat.”

US, EUROPEAN ENERGY FIRMS TARGETED BY SHADOWY CYBER ESPIONAGE GROUP, EXPERTS WARN

Nonetheless, the New York Times report of “spies watching spies watching spies” keeps Kaspersky Lab firmly in the cybersecurity spotlight at a time when U.S. lawmakers are closely scrutinizing the Russian company.

Sen. Jeanne Shaheen, D-N.H, has been a vocal critic of federal government’s use of Kaspersky Lab products. Following the Wall Street Journal report last week, Shaheen wrote a letter to the leadership of the Senate Armed Services Committee requesting a hearing on the matter. Shaheen is a member of the Armed Services Committee.

Follow James Rogers on Twitter @jamesjrogers","Israel hacked Kaspersky Lab, tipped off US about Russian hackers, report says",https://www.foxnews.com/tech/2017/10/11/israel-hacked-kaspersky-lab-tipped-off-us-about-russian-hackers-report-says.html
76,"['fierce', 'number', 'winds', 'valley', 'california', 'warning', 'sonoma', 'wildfires', 'wine', 'rises', 'expected', 'northern', 'pimlott', 'conditions', 'toll', 'wildfire', 'death', '21']","Fierce winds are forecast for late Wednesday into Thursday as wildfires continue to blaze throughout Northern California, raising the death toll to 21.
There is “high fire danger” expected in the North Bay Mountains and East Bay Hills by Wednesday night, the NWS said.
Twenty-two wildfires are ravaging the famed Northern California wine country and have destroyed at least 3,500 homes and businesses so far, according to California fire officials.
BOILING RIVER OF WINE FLOWS THROUGH BURNED DOWN CALIFORNIA WINERY“The devastation is enormous,” Sonoma County Sheriff Robert Giordano said.
Fire officials combed through neighborhoods in Calistoga in Napa Valley early Wednesday morning, warning people they needed to leave.","Fierce winds are forecast for late Wednesday into Thursday as wildfires continue to blaze throughout Northern California, raising the death toll to 21.

A Red Flag Warning was issued for the area, in combination with a Wind Advisory, indicating strong winds and warm, dry conditions that could “result in extreme burning conditions,” the National Weather Service said.

There is “high fire danger” expected in the North Bay Mountains and East Bay Hills by Wednesday night, the NWS said. It anticipated winds would decrease by Thursday afternoon through Friday before picking up again.

Twenty-two wildfires are ravaging the famed Northern California wine country and have destroyed at least 3,500 homes and businesses so far, according to California fire officials.

BOILING RIVER OF WINE FLOWS THROUGH BURNED DOWN CALIFORNIA WINERY

“The devastation is enormous,” Sonoma County Sheriff Robert Giordano said. “We can’t even get into most areas.”

The fires are considered the third deadliest and most destructive blazes in the state’s history.

Display nothing; This is on Publish with no configured Image

California Department of Forestry and Fire Protection Chief Ken Pimlott described the deadly fires as “a serious, critical, catastrophic event"" at a news conference.

Eight thousand firefighters have been deployed to battle the flames and are focused on protecting lives and property, Pimlott said.

HE TRIED TO REACH HIS WIFE OF 75 YEARS. BOTH DIED IN BLAZE

The number of reported missing persons also rose Wednesday to at least 600 people, up from 200 the day before, authorities said. But they say that number is caused by chaotic conditions making it hard for people to find loved ones and poor communication.

Officials expect the number of missing persons to drop but are asking people to mark themselves as safe on the official registry and alert authorities.

As the fire and winds move, new evacuations were ordered by authorities. Fire officials combed through neighborhoods in Calistoga in Napa Valley early Wednesday morning, warning people they needed to leave.

More evacuations for Sonoma County were ordered as well, after flames engulfed 44 square miles of the area. Orders were also put in place for Green Valley in Solano County.

The Associated Press contributed to this report.","Death toll in Northern California wildfire rises to 21, fierce winds expected",https://www.foxnews.com/us/2017/10/11/death-toll-in-northern-california-wildfire-rises-to-21-fierce-winds-expected.html
77,"['debate', 'sneaker', 'pink', 'internet', 'user', 'shoe', 'teal', 'twitter', 'wrote', 'color', 'white', 'sparks', 'actually']","The ""pink"" or ""teal"" sneaker debate is basically ""gold"" or ""blue"" dress debacle of 2015 all over again.
The internet is reeling over the color of a sneaker after Twitter user @TFILDOLANS posted a photo of the shoe that appear gray with teal accents to some people, while others see pink with white accents.
The user wrote in the tweet on Wednesday: “What colour is this,” igniting a lengthy debate that amounted to thousands of people chipping in their input.
One person got a little confrontational, too, writing, “ITS [sic] PINK & WHITE FIGHT ME.”The user later admitted she didn’t own the sneaker.
Twitter user @dolansmalik later revealed he was the owner of the shoe, which is actually pink and white.","The ""pink"" or ""teal"" sneaker debate is basically ""gold"" or ""blue"" dress debacle of 2015 all over again.

The internet is reeling over the color of a sneaker after Twitter user @TFILDOLANS posted a photo of the shoe that appear gray with teal accents to some people, while others see pink with white accents. The user wrote in the tweet on Wednesday: “What colour is this,” igniting a lengthy debate that amounted to thousands of people chipping in their input.

Many people are perplexed on what color the shoe is actually supposed to be.

“So is it actually grey and teal or pink and white[?]” one user asked.

“PEOPLE R SAYING ITS PINK N WHITE??? LIKE ITS GREY AND LIGHT BLUE/TEAL LIKE WTFF,” another user said.

One person got a little confrontational, too, writing, “ITS [sic] PINK & WHITE FIGHT ME.”

The user later admitted she didn’t own the sneaker.

“Don’t attack me I just tweeted this as a joke it isn’t even my shoe,” she wrote.

Twitter user @dolansmalik later revealed he was the owner of the shoe, which is actually pink and white. He explained on Twitter the picture initially tweeted out was taken “with flash and darkened,” causing it to appear teal and gray for some people. The color looks different for others depending on lighting they are looking at it from.

“Good morning to everyone BUT the shoe,” he wrote on Twitter. “It’s the SAME shoe in both pics, obvi. Come back & you might see the colors change.”

The photo resurrected the color debate that overtook the internet in 2015 with “the dress.” That controversial picture, which was posted on Tumblr, appeared black and blue to some people, but white and gold to others. People are still taking color sides in that photo today.",'Pink' or 'teal' sneaker sparks another internet color debate,http://www.foxnews.com/lifestyle/2017/10/12/pink-or-teal-sneaker-sparks-another-internet-color-debate.html
78,"['huge', 'proposal', 'truckers', 'tax', 'trump']",,,"Trump: Tax proposal ""huge"" for truckers",http://video.foxnews.com/v/5607065650001/
79,"['lines', 'vegetation', '23', 'firefighters', 'california', 'wildfires', 'fires', 'company', 'according', 'toll', 'power', 'reported', 'death', 'climbs', 'sparked', 'downed']","The raging wildfires across Northern California that have left at least 23 people dead and hundreds missing while scorching the state's famed wine country may have been sparked by downed power lines and blown transformers, according to emergency radio traffic released Wednesday.
Multiple fires were reported by firefighters near the sites of downed power lines and fallen trees.
In one radio exchange between firefighters in Napa County, crews called in downed lines and a blown transformer around 9:15 p.m. Sunday.
Utility companies in California have previously been found responsible for major wildfires due to inadequate maintenance of their power infrastructure.
CALIFORNIA WILDFIRES MAKE SEARCHING FOR MISSING TOUGH""We are literally looking at explosive vegetation,"" Pimlott said.","The raging wildfires across Northern California that have left at least 23 people dead and hundreds missing while scorching the state's famed wine country may have been sparked by downed power lines and blown transformers, according to emergency radio traffic released Wednesday.

State officials have not yet officially said what caused the blazes that have destroyed at least 3,500 homes and businesses. But dispatch audio obtained by KTVU FOX 2 News reveal firefighters in Napa and Sonoma Counties called in more than a dozen reports of downed power lines, live wires, and blown transformers late Sunday in the first hours of the wildfire outbreak.

Multiple fires were reported by firefighters near the sites of downed power lines and fallen trees.

In one radio exchange between firefighters in Napa County, crews called in downed lines and a blown transformer around 9:15 p.m. Sunday. About 15 minutes later, crews also reported a fire in the same area. It was unclear if that particular fire grew into a larger blaze or was contained, according to KTVU FOX 2.

The owner of the power equipment, Pacific Gas and Electric Company, said in a statement Wednesday ""hurricane-strength winds in excess of 75 mph,"" and ""millions of trees weakened by years of drought and recent renewed vegetation growth from winter storms, all contributed to some trees, branches and debris impacting our electric lines across the North Bay.""

FIRE SURVIVOR GNAWED BY REGRET OVER ELDERLY NEIGHBORS

""In some cases we have found instances of wires down, broken poles and impacted infrastructure. Where those have occurred, we have reported them to our state utility regulator and CalFire,"" the company said. ""Our thoughts are with all those individuals who were impacted by these devastating wildfires. We want our customers, families and friends to know that we will stand beside them and work together throughout this restoration process.""

The company, just like all utility companies in California, is required to keep vegetation more than 10 feet away from its power polls and towers, and to remove flammable debris from around the surrounding ground, according to KTVU FOX 2.

Utility companies in California have previously been found responsible for major wildfires due to inadequate maintenance of their power infrastructure.

The state Public Utilities Commission fined PG&E for $8.3 million in April for failing to maintain a power line that sparked a fire in September 2015 that killed 2 people and destroyed 549 homes, according to the East Bay Times.

CalFire announced last year that it will seek to force PG&E to pay $90 million in firefighting costs for that blaze, the newspaper reported. A spokesperson for the company told the East Bay Times questions about maintenance of the lines in relation to the current wildfires were “highly speculative.”

While authorities work to figure out an official cause of the fires, the blazes could expand Thursday because the area is expecting wind gusts up to 45 mph, with nearly non-existent humidity in areas north of San Francisco.

""It's going to continue to get worse before it gets better,"" state fire Chief Ken Pimlott said Wednesday.

The 22 fires spanned more than 265 square miles, many of them completely out of control. Modern, strategic attacks that have kept destruction and death tolls low in recent years just haven't worked against its ferocity.

CALIFORNIA WILDFIRES MAKE SEARCHING FOR MISSING TOUGH

""We are literally looking at explosive vegetation,"" Pimlott said. ""Make no mistake…this is a serious, critical, catastrophic event.""

Gov. Jerry Brown said the fires were ""one of the biggest, most serious, and it's not over.""

Helicopters and air tankers were assisting thousands of firefighters trying to beat back the flames. Until now, the efforts have focused on ""life safety"" rather than extinguishing the blazes, partly because the flames were shifting with winds and targeting new communities without warning.

Sonoma County Sheriff Robert Giordano said hundreds of people were still reported missing, but officials believe many of those people will be found. Chaotic evacuations and poor communications over the past few days have made locating friends and family difficult.

But the sheriff said he does expect the death toll to climb.

""The devastation is enormous,"" he said. ""We can't even get into most areas.""

The Associated Press contributed to this report.",California wildfires may have been sparked by power lines as death toll climbs to 23,https://www.foxnews.com/us/2017/10/12/california-wildfires-may-have-been-sparked-by-power-lines-as-death-toll-climbs-to-23.html
80,"['hillarys', 'judge', 'donations', 'weinstein', 'claim', 'accurate', 'returning', 'nap']",,,Judge Nap: Hillary's Claim About Returning Weinstein Donations Is 'Not Accurate',http://insider.foxnews.com/2017/10/12/judge-napolitano-hillary-clinton-claim-about-harvey-weinstein-money-donating-charity
81,"['michelle', 'workplace', 'voice', 'obama', 'obamas', 'woman', 'touch', 'waste', 'advice', 'jobseeking', 'disgracefully', 'condescending', 'youve', 'women', 'speak', 'usmichelle', 'university']","By Liz Peek, Fox NewsIsn’t Michelle Obama adorable?
She actually thinks she is a typical woman in the United States, and that she can speak for all of us.
Michelle says she has no interest in running for president, trying to shatter what Hillary Clinton called the “highest and hardest glass ceiling,” but she might consider bursting out of that elitist, condescending Beltway Bubble.
Speaking recently at the Pennsylvania Conference for Women, Obama pushed women to speak up for themselves in the workplace.
“Don’t waste your seat at the table,” she said.","By Liz Peek, Fox News

Isn’t Michelle Obama adorable? She actually thinks she is a typical woman in the United States, and that she can speak for all of us.

Michelle says she has no interest in running for president, trying to shatter what Hillary Clinton called the “highest and hardest glass ceiling,” but she might consider bursting out of that elitist, condescending Beltway Bubble.

Speaking recently at the Pennsylvania Conference for Women, Obama pushed women to speak up for themselves in the workplace. “Don’t waste your seat at the table,” she said. “If you are scared to use your voice, then you’ve got to get up and give it to someone who isn’t afraid to use the spot.”

Such good advice, coming from someone whose idea of hardship was graduating from Princeton University and Harvard Law School, and whose husband has always been there to provide for her.",Michelle Obama's Condescending and Disgracefully Out of Touch Advice to Job-Seeking Women,http://nation.foxnews.com/2017/10/12/michelle-obamas-condescending-and-disgracefully-out-touch-advice-job-seeking-women
82,"['direction', 'girls', 'girl', 'screaming', 'slaughter', 'suffers', 'respiratory', 'collapsed', 'doctors', 'fan', 'report', 'lungs', 'jr', 'concert', 'air', 'lung', 'tract']","The then-16-year-old girl told doctors that she had been screaming forcefully at the concert when she started to feel short of breath.
""It was a really surprising finding,"" Slaughter Jr. said, adding that it was an immediate sign that something was wrong.
The doctors deduced that the girl's passionate screaming had forced air out of the respiratory tract and into these other cavities.
It was possible that there was a tear somewhere along the respiratory tract, Slaughter Jr. said.
Ultimately, the doctors couldn't pinpoint exactly what caused the air escaping out of the girl's respiratory tract.","When the boy band One Direction sang about trying to ""scream out my lungs"" in its ballad ""Moments,"" the group likely wasn't expecting anyone to take the lyrics literally. But one devoted fan's boisterous screams landed her in the emergency room after a concert a few years ago, according to a new case report.

The then-16-year-old girl told doctors that she had been screaming forcefully at the concert when she started to feel short of breath. The next day, her shortness of breath hadn't gone away, so she went to the emergency room.

Initially, the doctors examining the girl didn't think her condition was too severe, said lead case report author Dr. J. Mack Slaughter Jr., who was a resident in emergency medicine at UT Southwestern Medical Center at the time he saw the patient. Though the girl was breathing quickly, her lungs sounded normal, Slaughter Jr. said.

OFFICERS HELP RUNNER FINISH CHICAGO MARATHON AFTER HIP INJURY

But then, the doctors noticed something odd: When they pressed down on the skin around the girl's chest and neck, it felt like they were crushing Rice Krispies beneath their fingers, Slaughter Jr. told Live Science.

This is a sign called ""crepitus,"" which happens when air gets into the soft tissue beneath the skin. When you press down on it, you can hear a popping or crackling sound.

""It was a really surprising finding,"" Slaughter Jr. said, adding that it was an immediate sign that something was wrong.

A chest X-ray revealed that the girl had air in places where it shouldn't be in the body, including the space around her heart, between the lungs and the walls of her chest, and even in the narrow space behind the back of her throat, according to the report.

When air gets into the space between the lungs and the walls of the chest, the condition is called pneumothorax, or a collapsed lung. ""It's a dramatic term,"" Slaughter Jr. said, but in the girl's case, it was very mild. ""Technically, she had collapsed lungs, but just ever so slightly,"" he added. (In severe cases, the lungs can become so compressed that they can longer adequately exchange oxygen and carbon dioxide in and out of the blood.)

The doctors deduced that the girl's passionate screaming had forced air out of the respiratory tract and into these other cavities. But a lingering question remained: Through what part of the respiratory tract did the air get out?

To find the point of escape, the girl was given a CAT scan. It was possible that there was a tear somewhere along the respiratory tract, Slaughter Jr. said. But the doctors didn't find anything. Another possibility, he said, could be that she had a tiny hole somewhere along the tract that opened up only if enough force was applied — for example, from very intense screaming — and then had sealed shut again.

FATAL OUTBREAK IN MADAGASCAR: PNEUMONIC PLAGUE HAS HEALTH OFFICIALS SCRAMBLING

The girl also had type 1 diabetes, according to the report, and at times, that can put people at risk of air escaping from the respiratory tract into other body cavities, Slaughter Jr. said. This could happen if a person's blood sugar levels are too high, leading the body to produce acidic compounds called ketones. These compounds make the blood very acidic, so the body tries fix the condition by breathing really fast to get rid of the acid. That rapid breathing could lead to tears in the respiratory tract.

But the doctors tested the girl's blood and found she wasn't experiencing this condition, Slaughter Jr. said.

Ultimately, the doctors couldn't pinpoint exactly what caused the air escaping out of the girl's respiratory tract.

The girl stayed in the hospital overnight and was given oxygen, according to the report. The next day, her condition hadn't gotten any worse, and she was allowed to go home. The patient fully recovered, the report said.

The case report was published Oct. 4 in the Journal of Emergency Medicine.

Originally published on Live Science.",One Direction fan suffers collapsed lung after screaming at concert,https://www.foxnews.com/health/2017/10/11/one-direction-fan-suffers-collapsed-lung-after-screaming-at-concert.html
83,"['rehab', 'leaving', 'abedin', 'harvey', 'sexually', 'reportedly', 'scandal', 'weinstein', 'women', 'amid', 'page', 'told', 'georgina', 'reaches', 'chapman', 'huma', 'wife']","Harvey Weinstein’s wife is reportedly looking to disgraced congressman Anthony Weiner’s estranged wife, Huma Abedin, for support.
Georgina Chapman, who is the co-founder of the fashion line Marchesa, said on Tuesday she was leaving Weinstein as more women came forward to accuse him of rape, harassment and sexual assault.
Sources told Page Six on Wednesday Chapman reached out to Abedin.
The women reportedly met at fundraising events for Hillary Clinton during the 2016 presidential election.
Weinstein told Page Six he was “profoundly devastated” about his wife leaving him, but “fully support[s]” her decision.","Harvey Weinstein’s wife is reportedly looking to disgraced congressman Anthony Weiner’s estranged wife, Huma Abedin, for support.

Georgina Chapman, who is the co-founder of the fashion line Marchesa, said on Tuesday she was leaving Weinstein as more women came forward to accuse him of rape, harassment and sexual assault.

Sources told Page Six on Wednesday Chapman reached out to Abedin. The women reportedly met at fundraising events for Hillary Clinton during the 2016 presidential election.

“They are both mothers, they have both been in a situation where their husbands turned out to be a different person than the man they thought they knew,” the source told the entertainment site.

HARVEY WEINSTEIN ACCUSATIONS CAUSE CHAOS IN HOLLYWOOD

Abedin is familiar in dealing with sex scandal fallouts. Her soon-to-be ex-husband was sentenced to 21 months in prison after he was caught sexting a 15-year-old girl. He pleaded guilty to sending sexually explicit texts to the girl across state lines in May. The sentencing came years after he admitted in a tearful news conference that he accidentally posted a picture of his crotch on Twitter.

HARVEY WEINSTEIN GIVES MIDDLE FINGER BEFORE HEADING TO REHAB IN ARIZONA

Chapman reportedly began reaching out several crisis advisors and public relations experts over the weekend when a New York Times report exposed the allegations against her husband. Weinstein was fired from his own company on Sunday. Chapman said she was leaving her husband of 10 years and making their two children her “first priority.”

Weinstein was spotted heading to an Arizona rehab center as more Hollywood actresses, including Gwyneth Paltrow, Angelina Jolie and Cara Delevingne, claimed they were sexually harassed by the producer.

Weinstein told Page Six he was “profoundly devastated” about his wife leaving him, but “fully support[s]” her decision.

“I have lost my wife and kids, whom I love more than anything else,” he said.",Georgina Chapman reportedly reaches out to Huma Abedin amid Harvey Weinstein scandal,https://www.foxnews.com/entertainment/2017/10/12/georgina-chapman-reportedly-reaches-out-to-huma-abedin-amid-harvey-weinstein-scandal.html
84,"['network', 'consecutive', 'fox', 'demo', 'programs', 'total', 'cable', 'toprated', '2554', 'million', 'viewers', 'press', 'dominance', 'quarters', 'a2554', 'channel', 'fnc', 'continues', 'primetime']","FNC also dominated basic cable in both primetime and total day in total viewers, marking five consecutive quarters as the top-rated basic cable network in both categories.
In primetime, FNC delivered 2.2 million in total viewers and 436,000 in the 25-54 demo.
All daytime FNC programs (6AM-5PM/ET) posted double-digit gains in the younger 25-54 demo compared to the same quarter last year.
At 4PM/ET, Your World with Neil Cavuto garnered 1.5 million total viewers and 294,000 viewers in the A25-54 demographic (up 11%).
The Story with Martha MacCallum at 7PM/ET delivered 1.9 million total viewers and 387,000 in the younger A25-54 demo.","FNC Leads All of Basic Cable in Primetime and Total Day for Five Consecutive Quarters

Continuing its reign as the most-watched cable news network, FOX News Channel (FNC) marked 63 consecutive quarters as the highest-rated cable news channel in total viewers, according to Nielsen Media Research. FNC also dominated basic cable in both primetime and total day in total viewers, marking five consecutive quarters as the top-rated basic cable network in both categories.

During 3Q’17, FNC averaged 1.4 million in total viewers and 298,000 with A25-54 in total day. In primetime, FNC delivered 2.2 million in total viewers and 436,000 in the 25-54 demo. For the quarter, FNC outpaced MSNBC and CNN in both primetime and total day in total viewers and with A25-54. Additionally, FNC claimed 13 of the top 20 cable news programs in total viewers and 11 out of the top 20 in the 25-54 demo. All daytime FNC programs (6AM-5PM/ET) posted double-digit gains in the younger 25-54 demo compared to the same quarter last year.

Kicking off FNC’s programming, the network’s signature morning program, FOX & Friends (6-9AM/ET), is on pace to have its highest-rated year in network history, delivering 1.5 million total viewers (up 18%) and 343,000 in the A25-54 demographic (up 23%) during the third quarter of 2017. At 9AM/ET, America’s Newsroom is up 3% in total viewers (1,713,000) and 18% in the younger A25-54 demo (348,000). FNC’s afternoon ensemble program, Outnumbered (12PM/ET), averaged 1.6 million total viewers (up 1%) and 321,000 (up 13%) in A25-54. Shepard Smith Reporting delivered 1.5 million viewers at 3PM/ET and is up 19% in A25-54 (293,000). At 4PM/ET, Your World with Neil Cavuto garnered 1.5 million total viewers and 294,000 viewers in the A25-54 demographic (up 11%).

Among FNC’s evening and primetime programs, Special Report with Bret Baier at 6PM/ET averaged 2,063,000 total viewers and 382,000 in A25-54. The Story with Martha MacCallum at 7PM/ET delivered 1.9 million total viewers and 387,000 in the younger A25-54 demo. At 8PM/ET, Tucker Carlson Tonight was the most-watched FNC program in total viewers for the third quarter of 2017, delivering 2,544,000 viewers and 500,000 in the A25-54 demo. The Five (9PM/ET) averaged 2,340,000 total viewers and 486,000 in A25-54. Hannity was the highest-rated FNC program in the younger A25-54 demo with 533,000 viewers and delivered 2,512,000 in total viewers.

RATINGS FOR THE TOP FIVE PROGRAMS IN CABLE NEWS:

Total Viewers: The Rachel Maddow Show (2,721,000), Tucker Carlson Tonight (2,544,000), Hannity (2,512,000), The Five (2,340,000), Last Word with Lawrence O’Donnell (2,256,000)

Adults 25-54: The Rachel Maddow Show (606,000), Hannity (533,000), Tucker Carlson Tonight (500,000), The Five (486,000), Last Word with Lawrence O’Donnell (480,000)

3Q’17 VS. 3Q’16 NIELSEN NUMBERS (7 day week, L+SD):

TOTAL DAY

FNC: 1,365,000 total viewers – down 3% (298,000 in 25-54 – up 8%)

CNN: 797,000 total viewers – up 1% (265,000 in 25-54 – up 10%)

MSNBC: 951,000 total viewers – up 41% (214,000 in 25-54 – up 27%)

PRIMETIME: 8-11PM/ET

FNC: 2,154,000 total viewers – down 12% (436,000 in 25-54 – down 5%)

CNN: 1,088,000 total viewers – down 11% (379,000 in 25-54 – down 5%)

MSNBC: 1,748,000 total viewers – up 43% (384,000 in 25-54 – up 29%)

FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most-watched television news channel for more than 15 years and according to a Suffolk University/USA Today poll, is the most-trusted television news source in the country. Owned by 21st Century Fox, FNC is available in 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.

###

FOX News Media Contact :

Carly Shanahan/212-301-3851

Jessica Jensen/212-301-3531",FOX NEWS CHANNEL CONTINUES ITS DOMINANCE AS THE TOP-RATED CABLE NEWS NETWORK FOR 63 CONSECUTIVE QUARTERS – Fox News Channel Press,http://press.foxnews.com/2017/09/fox-news-channel-continues-its-dominance-as-the-top-rated-cable-news-network-for-63-consecutive-quarters/
