,KEYWORDS,SUMMARY,TEXT,TITLE,URL
38,"['representative', 'blind', 'rank', 'history', 'scouts', 'scout', 'games', 'virginia', 'achieving', 'video', 'glasses', 'boy', 'triplets', 'eagle', 'brothers']","For the first time in the 107-year history of the Boy Scouts, three triplets who are blind have been named Eagle Scouts.
Leo, Nick and Steven Cantos were honored Wednesday in Alexandria, Virginia, for their achievements in front of family, friends, fellow Boy Scouts and even the Secretary of Labor.
According to the Boy Scouts of America, these brothers reached the rank of Eagle Scout “under the same conditions as their sighted peers, with no extensions or special considerations.” In fact, only four percent of Boy Scouts are able to accomplish this feat.
Despite being blind, they actually love to play video games.
But on this day, it’s not video games they are playing, but it’s video that is making their world a bit clearer.","For the first time in the 107-year history of the Boy Scouts, three triplets who are blind have been named Eagle Scouts.

Leo, Nick and Steven Cantos were honored Wednesday in Alexandria, Virginia, for their achievements in front of family, friends, fellow Boy Scouts and even the Secretary of Labor.

According to the Boy Scouts of America, these brothers reached the rank of Eagle Scout “under the same conditions as their sighted peers, with no extensions or special considerations.” In fact, only four percent of Boy Scouts are able to accomplish this feat.

These triplets are competitive as well. Despite being blind, they actually love to play video games. But on this day, it’s not video games they are playing, but it’s video that is making their world a bit clearer.

With the help of Aira smart glasses and a customer support representative, these brothers are getting a sense of what is going on all around them thanks to new amazing technology made specifically for the blind. The representative, also known as a trained agent, describes to the user of the glasses what they are seeing in real-time.

The brothers are being given a free year subscription to the software as they get ready to head off to college next year. They thought the glasses were cool as they got a chance to hear what their eyes cannot see.

READ MORE FROM FOX 5.",Blind triplets in Virginia make history by achieving rank of Eagle Scout,https://www.foxnews.com/health/2017/10/25/blind-triplets-in-virginia-make-history-by-achieving-rank-eagle-scout.html
39,"['republican', 'president', 'intel', 'republicans', 'house', 'dossier', 'nunes', 'stretch', 'dont', 'opposition', 'devin', 'gps', 'say', 'know', 'trump', 'fusion']","NUNES: YOU KNOW WHAT, THIS IS A FUN LITTLE POINT.
THERE IS ALL THIS TALK ABOUT THE REPUBLICAN, THE SUPPOSED REPUBLICANS, THAT PAID FUSION GPS TO START THIS.
I DON'T KNOW IF THAT IS TRUE.
I DON'T KNOW IF ANY REPUBLICAN HAD ANYTHING TO DO WITH THE ACTUAL DOSSIER.
IT'S POSSIBLE REPUBLICANS PAID THEM FOR OPPOSITION RESEARCH BUT I THINK IT IS A STRETCH TO SAY THAT A REPUBLICAN WAS INVOLVED WITH THE DOSSIER.","Audio clip: Listen to audio clip.

Chairman of Select Committee on Intelligence, Congressman Devin Nunes (R-CA), spoke with Brian Kilmeade about the latest revelations on who is behind the Fusion GPS dossier on President Trump and why it is a stretch to say a republican is behind the Russian Fusion GPS dossier,

Chairman Nunes on GOP involvement with the Russian dossier:

KILMEADE: DO YOU KNOW WHO THE REPUBLICAN IS AND CAN YOU SHARE IT THAT STARTED, PRE-CHRIS STEELE, TO GET THE OPPOSITION RESEARCH?

NUNES: YOU KNOW WHAT, THIS IS A FUN LITTLE POINT. THERE IS ALL THIS TALK ABOUT THE REPUBLICAN, THE SUPPOSED REPUBLICANS, THAT PAID FUSION GPS TO START THIS. I DON'T KNOW IF THAT IS TRUE. IF YOU LOOK AT THE, I MEAN, I DON'T DOUBT THAT REPUBLICANS WOULD HIRE FUSION GPS TO DO OPPOSITION RESEARCH, BUT IF YOU BELIEVE THE WASHINGTON POST STORY ON THIS, THIS GOES BACK TO THE SPRING OF 2016 WHEN HILLARY CAMPAIGN AND THE DNC BEGAN TO PAY FUSION GPS FOR THE DEVELOPMENT OF THIS DOSSIER AND THIS DOSSIER DIDN'T APPEAR UNTIL THE SUMMER. I DON'T KNOW IF ANY REPUBLICAN HAD ANYTHING TO DO WITH THE ACTUAL DOSSIER. IT'S POSSIBLE REPUBLICANS PAID THEM FOR OPPOSITION RESEARCH BUT I THINK IT IS A STRETCH TO SAY THAT A REPUBLICAN WAS INVOLVED WITH THE DOSSIER.

Listen here for the full interview",House Intel Chairman Devin Nunes: It Is A Stretch To Say A Republican Is Behind The Dossier On President Trump,https://radio.foxnews.com/2017/10/26/house-intel-chairman-devin-nunes-it-is-a-stretch-to-say-a-republican-is-behind-the-dossier-on-president-trump/
40,"['womenservice', 'ap', 'photos', 'honors', 'army', 'world', 'german', 'military', 'romania', 'celebrated', 'day', 'troops', 'battle', 'war']","nextprevRomanian military personnel have celebrated Army Day with parades, but also lighter moments, in honor of the country's military men and women.
Service members in uniform gathered in Carol Park in the capital of Bucharest on Wednesday, where a trio of military jets flew over a war memorial on a clear, sunny day.
This year marks 100 years since the battle of Marasesti, a key World War I battle when Romanian and Russian soldiers defeated German troops, halting a German offensive.
Romania has more than 620 troops now in Afghanistan, and 300 others are involved in NATO, EU, U.N. and OSCE missions elsewhere.
The country first celebrated Army Day in 1959.","next

prev

Romanian military personnel have celebrated Army Day with parades, but also lighter moments, in honor of the country's military men and women.

Service members in uniform gathered in Carol Park in the capital of Bucharest on Wednesday, where a trio of military jets flew over a war memorial on a clear, sunny day. The celebration was also a relaxed occasion: troops took selfies, embraced loved ones and clutched bouquets of flowers.

Some came with children, who under supervision played with unloaded rifles. Others brought their parents.

This year marks 100 years since the battle of Marasesti, a key World War I battle when Romanian and Russian soldiers defeated German troops, halting a German offensive.

Romania has more than 620 troops now in Afghanistan, and 300 others are involved in NATO, EU, U.N. and OSCE missions elsewhere.

The country first celebrated Army Day in 1959.",AP PHOTOS: Romania honors its military with Army Day,https://www.foxnews.com/world/2017/10/28/ap-photos-romania-honors-its-military-with-army-day.html
41,"['revolution', 'hilton', 'steve']",,,The Next Revolution with Steve Hilton,https://www.foxnews.com/on-air/the-next-revolution-with-steve-hilton/index.html
42,"['threat', 'national', 'underground', 'tested', 'seconds', 'bomb', 'hydrogen', 'ones', 'residents', 'talking', 'security', 'dangerous', 'town', 'septembersuch', 'york', 'trent']","Congressman Trent Franks, Town HallThe North Korean dictatorship boasted that they have tested a hydrogen bomb underground in September.
Such a hydrogen bomb has the power to destroy Manhattan, killing 8.5 million New York City residents in a couple of seconds.","Congressman Trent Franks, Town Hall

The North Korean dictatorship boasted that they have tested a hydrogen bomb underground in September.

Such a hydrogen bomb has the power to destroy Manhattan, killing 8.5 million New York City residents in a couple of seconds.",The Most Dangerous National Security Threat No One's Talking About,http://nation.foxnews.com/2017/10/27/most-dangerous-national-security-threat-no-ones-talking-about#commenting
43,"['opioid', '100', 'insys', 'data', 'christ', 'reported', 'state', 'scheme', 'month', 'suspected', 'opioids', 'overdoses', 'seeing', 'deaths', 'arizona']","Opioids have claimed more than 400 lives in Arizona since June 15 alone, a state database has revealed.
The deaths – a rate of 100 per month – were among more than 3,200 suspected opioid overdoses reported in the state over the same time four-month time period, the Arizona Republic reported Friday.
The Arizona Republic’s report came one day after Arizona billionaire John Kapoor, 74, was arrested in connection with an opioid-related bribery scheme.
Christ noted that other states have implemented similar mandates, resulting in fewer opioid prescriptions, the newspaper reported.
According to Christ, the data gathered by AZDHS has revealed he following insights into Arizona’s opioid problem:- Men in their mid- to late 20s are at the highest risk of opioid overdoses.","Opioids have claimed more than 400 lives in Arizona since June 15 alone, a state database has revealed.

The deaths – a rate of 100 per month – were among more than 3,200 suspected opioid overdoses reported in the state over the same time four-month time period, the Arizona Republic reported Friday.

The shocking numbers were the latest statistical evidence drawing attention to a drug crisis that has plagued the nation – and prompted President Donald Trump on Thursday to declare a “public health emergency.”

The latest data from Arizona were posted Oct. 17 by Cara Christ, director of the Arizona Department of Health Services (AZDHS).

The Arizona Republic’s report came one day after Arizona billionaire John Kapoor, 74, was arrested in connection with an opioid-related bribery scheme. Kapoor’s predecessor as CEO of Insys Therepeutics of Chandler, Ariz. – and five other former executives and managers of the company – have been indicted on similar charges.

Illustrating the extent of the opioid problem, a Rhode Island doctor pleaded guilty Wednesday to participating in the Insys scheme, Reuters reported, and a Kansas physician – whose office was raided by the FBI in July -- faces two lawsuits from patients who claim he pushed an Insys product on them as part of the scheme, the Kansas City Star reported.

In her post, Christ writes that only a quarter of the medical professionals prescribing opioids in Arizona had been checking the AZDHS database on overdoses before writing a prescription. But as of Oct. 16, state law now requires clinicians to check the database before prescribing opioids or benzodiazepines, the Republic reported.

Christ noted that other states have implemented similar mandates, resulting in fewer opioid prescriptions, the newspaper reported.

According to Christ, the data gathered by AZDHS has revealed he following insights into Arizona’s opioid problem:

- Men in their mid- to late 20s are at the highest risk of opioid overdoses.

- Most overdoses occur at home.

- Nearly 40 percent of people suspected of experiencing an overdose were prescribed an opioid less than eight weeks earlier.

- Chronic pain is the symptom cited most frequently by those who experience a suspected overdose.

""ADHS will continue to monitor these indicators on a monthly basis to assess progress,"" Christ said.","Arizona seeing 100 opioid deaths per month, data show",https://www.foxnews.com/health/2017/10/28/arizona-seeing-100-opioid-deaths-per-month-data-show.html
44,"['foundation', 'clinton', 'state', 'socalled', 'gingrich', 'media', 'foreign', 'destroyed', 'started', 'uranium', 'clintons', 'russian', 'collusion', 'scandal', 'trump', 'newt']","Also during her tenure as top diplomat, earlier reports indicate Canadian and Russian business executives directed many millions more to the Clinton Foundation.
In 2010, the FBI arrested 10 so-called “sleeper cell” Russian spies who had reportedly become too close to Hillary Clinton.
Meanwhile, while serving as Secretary of State, Hillary Clinton was also overseeing a laundry list of U.S.-Russian initiatives and dealings.
All the while, people linked with Uranium One – and its previous incarnation UrAsia – reportedly paid the Clinton Foundation $145 million in donations.
The great irony of all this though, is that the Clintons started the so-called Russian collusion scandal, and in the end, they may be the ones destroyed by it.","The Left has been desperately working for months to find any shred of evidence that Donald Trump had even the slightest connection to Russia during the presidential campaign. Despite having the full support of their friends in the media, they have consistently failed to find anything substantive.

At first, I assumed the liberal elites were simply driven by their inability to accept that the American people elected Donald Trump as their 45th president. Now, I have another theory: The Trump-Russia story is meant to serve as a pure distraction aimed at masking real corruption by the Clinton political machine.

As The Hill reported on Sunday, while Hillary Clinton was Secretary of State, a Kremlin-linked bank paid her husband, former President Bill Clinton, hundreds of thousands of dollars. Also during her tenure as top diplomat, earlier reports indicate Canadian and Russian business executives directed many millions more to the Clinton Foundation. In fact, citing recently unsealed Federal Bureau of Investigation reports, The Hill described a thorough Russian campaign aimed at gaining access to the Clintons and capitalizing on their influence, while also spying on them to advance a pro-Russia agenda. In 2010, the FBI arrested 10 so-called “sleeper cell” Russian spies who had reportedly become too close to Hillary Clinton.

Meanwhile, while serving as Secretary of State, Hillary Clinton was also overseeing a laundry list of U.S.-Russian initiatives and dealings.

Among other things, she served on the Committee on Foreign Investment, where she voted in favor of President Obama’s approval of the sale of Uranium One, a Canadian business, to a state-owned Russian nuclear energy outfit. At the time, the Canadian company controlled 20 percent of the U.S. uranium reserves.

Before the sale was approved, a Kremlin-linked bank that supported the deal paid Bill Clinton $500,000 for a 90-minute speech in Moscow to promote the Uranium One’s stock. Bill then met personally with Vladimir Putin. All the while, people linked with Uranium One – and its previous incarnation UrAsia – reportedly paid the Clinton Foundation $145 million in donations.

You can’t make this stuff up, and while the news media continues to acknowledge the facts, they still claim there is no foul play on behalf of the Clintons in terms of the uranium deal. The Media Research Center found that the ABC, NBC, and CBS evening shows have “spent only 3 minutes and 1 second on the Clinton Foundation scandal in more than two years.”

In comparison, another Media Research Center report found that since Inauguration Day evening shows on these three networks have aired “1,000 minutes of coverage discussing Russia’s attempt to boost Trump in 2016, and speculation that Trump’s campaign may have colluded with the Russians in this project.”

And remember: The so-called collusion story came out of supposed opposition research we now know was funded by Clinton and her Democrat allies.

Thankfully, House and Senate Republicans have now launched new investigations into the Clintons’ ties to Russia – as well as Hillary’s illegal use of a private email server as Secretary of State. The email scandal is now even more significant given that we know that she continued to use a private, insecure email server despite the FBI arresting a ring of Russian agents who were specifically targeting her.

As I told Sean Hannity on Monday, I think we are on the edge of the greatest corruption scandal in American history.

The first thing Congress should do is demand that every single dollar donated to the Clinton Foundation and its charity initiatives be made public to show exactly where the Clintons derived their money. I suspect there are millions of foreign dollars hidden away in foreign subsidiaries that were never reported in financial disclosures.

The truth about the level of foreign donation, influence peddling, and outright corruption involved in the Clinton world could change American politics forever.

The great irony of all this though, is that the Clintons started the so-called Russian collusion scandal, and in the end, they may be the ones destroyed by it.",Newt Gingrich: The Clintons started the so-called Russian collusion scandal and may be destroyed by it,https://www.foxnews.com/opinion/2017/10/27/newt-gingrich-clintons-started-so-called-russian-collusion-scandal-and-may-be-destroyed-by-it.html
45,"['guy', 'end', 'twitter', 'bream', 'weeks', 'zero', 'livin', 'trumps', 'podcast', 'shannon', 'audio', 'discussion']","Audio clip: Listen to audio clip.
Want each new episode of this podcast as soon as it's out?
In this week's ""Livin' The Bream"" podcast, FOX News Channel's Chief Legal Correspondent Shannon Bream is joined by Guy Benson, Political Editor of Townhall.com and author of the new book ""End Of Discussion"".
Over the course of the conversation Shannon and Guy discuss why candidate Trump's message resonated on the campaign trail, how diverse thought has been stifled on college campuses, the appeal of Coke Zero and much more.
Listen to the latest ""Livin' The Bream"":Follow Shannon on Twitter: @ShannonBream and on Facebook: ShannonBreamTV","Audio clip: Listen to audio clip.

Want each new episode of this podcast as soon as it's out? SUBSCRIBE: CLICK HERE!

In this week's ""Livin' The Bream"" podcast, FOX News Channel's Chief Legal Correspondent Shannon Bream is joined by Guy Benson, Political Editor of Townhall.com and author of the new book ""End Of Discussion"".

Over the course of the conversation Shannon and Guy discuss why candidate Trump's message resonated on the campaign trail, how diverse thought has been stifled on college campuses, the appeal of Coke Zero and much more.

Listen to the latest ""Livin' The Bream"":

Follow Shannon on Twitter: @ShannonBream and on Facebook: ShannonBreamTV",“End Of Discussion”,https://radio.foxnews.com/2017/08/08/end-of-discussion/
46,"['dance', 'audio', 'moalla', 'gary', 'twitter', 'windows', 'baumgarten', 'allegedly', 'singing', 'man', 'loud', 'screaming', 'slapped', 'canada', 'ticket']","FOX's Gary Baumgarten with the story:Remember this song?...
So they stopped him and issued him a $149 ticket for screaming in a public place.
Moalla says he was happily singing 'Gonna Make You Sweat' with his windows rolled up when he was stopped.
Gary Baumgarten, FOX News.
Follow Gary Baumgarten on Twitter: @GaryBaumgarten","Audio clip: Listen to audio clip.

A Canadian man is fined for singing in his car!

FOX's Gary Baumgarten with the story:

Remember this song?...

""Everybody dance now!""

Taoufik Moalla admits he was singing the 1990's dance hit while driving, but denies he was actually screaming, which is what Montrael cops claim he was doing... As in making a deafening noise.

So they stopped him and issued him a $149 ticket for screaming in a public place. Moalla says he was happily singing 'Gonna Make You Sweat' with his windows rolled up when he was stopped.

He plans to fight the ticket in court.

Gary Baumgarten, FOX News.

Follow Gary Baumgarten on Twitter: @GaryBaumgarten",Man Slapped with Ticket in Canada for Allegedly Singing Too Loud,https://radio.foxnews.com/2017/10/24/man-slapped-with-ticket-in-canada-for-allegedly-singing-too-loud/
47,"['wires', 'metal', 'cords', 'dont', 'stylish', 'window', 'cables', 'wall', 'drawer', 'solutions', 'charging', 'paint', 'decluttering', 'clever']","Sorting through countless cords and wires is not only frustrating but also visually unappealing.
Most commonly implemented as a charging drawer, you can purchase a premade charging dock or assemble your own.
Don’t fret if your wires don’t land near a window; you can cover those with wallpaper, artwork, paneling or other decorations.
Feeding electrical cables through enclosed metal casings also offers protection from circuit shortages and keeps multiple wires hidden in one conduit.
Although they are usually kept as-is, you can paint the metal casings to match your wall paint or highlight it even more with a fun new color.","next

prev next

prev

In today’s technological day and age, we all feel the pressure to be plugged in and connected to our phones, laptops, tablets, smart home systems … and the list goes on. When it’s time to recharge, it can be a disaster. Each device has a different charging cable and every family member has several devices. Sorting through countless cords and wires is not only frustrating but also visually unappealing. Read on for four simple strategies to declutter and simplify the cable chaos in your house.

1. Create a Dedicated Charging Station

You can customize this idea as much as you’d like depending on your preferences and devices. Most commonly implemented as a charging drawer, you can purchase a premade charging dock or assemble your own. All you have to do is attach a multi-outlet extension cord to the back wall of a drawer and plug in your chargers accordingly. It has an added benefit of keeping your electronics flat and secure so you don’t have to worry about drops and cracked screens. An entryway console table, an end table in the living room or a kitchen command center are great places to dedicate a drawer for charging up. It can also help promote screen-free family time during dinner by ensuring everyone’s electronics are put away.

RELATED: Shop Drawer Hardware for Your Charging Station

2. Hide Them With Strategically-Placed Furniture

Get ready to put your inner interior designer to work for this strategy. Before you start decorating a space, take a good look at where fixtures will be placed and how you plan to run wires up, down or across the room. If you have vertical wires running up for lighting near a window, you can easily conceal them with the right window treatments. Don’t fret if your wires don’t land near a window; you can cover those with wallpaper, artwork, paneling or other decorations.

Hide lateral wires under stylish area rugs and disguise bedside cords behind chic headboards. If you have a home office, you can deliberately set up and arrange your desks, chairs and cabinets to hide your computer, printer and other electrical cables.

3. Get Hands-On for a DIY Project

This project applies to renters and homeowners alike, so don’t worry if you aren’t allowed to paint the walls or drill holes in your walls. If you have multiple wires running together leading to the same output, use store-bought zip ties to bring them together and keep them fastened to a designated corner or area with eye hooks. If eye hooks aren’t rental-friendly enough, try using a simple stapler to fix them to the wall and spot paint over them to match your existing wall color.

Alternatively, you can drill a hole into the back of a desk or bookcase to lead wires through furniture instead of around it.

4. Use Conduits in a Stylish New Way

Take a cue from urban lofts and adopt the use of conduits. These metal pipes are making a comeback in home design and while they’re still visible, they offer a stylish solution for bundles of wires and cords. Feeding electrical cables through enclosed metal casings also offers protection from circuit shortages and keeps multiple wires hidden in one conduit. If you don’t have these installed in your home already, contact a local trusted electrician to get started.

Conduits will fit right in if you have an industrial vibe going on in your home. Although they are usually kept as-is, you can paint the metal casings to match your wall paint or highlight it even more with a fun new color.",4 clever decluttering solutions for wires and cables,https://www.foxnews.com/real-estate/2017/10/19/4-clever-decluttering-solutions-for-wires-and-cables.html
48,"['puffs', 'image', 'todd', 'starnes', 'theyre', 'shaded', '10262017', 'say', 'pops', 'corn', 'audio', 'racist', 'wonder']","Audio clip: Listen to audio clip.
Kelloggs - the cereal company - has apologized for a Corn Pops cartoon image that featured a janitor as a dark shaded corn kernel.
A customer said the image is racist.
I wonder what they're going to say about Cocoa Puffs?","Audio clip: Listen to audio clip.

Kelloggs - the cereal company - has apologized for a Corn Pops cartoon image that featured a janitor as a dark shaded corn kernel. A customer said the image is racist. I wonder what they're going to say about Cocoa Puffs?",Todd Starnes Show – 10/26/2017,https://radio.foxnews.com/2017/10/26/10262017-first-hour-2/
49,"['puffs', 'pop', 'count', 'cartoon', 'chocula', 'social', 'justice', 'brown', 'cocoa', 'pops', 'kernel', 'yellow', 'racist', 'kernels', 'artwork', 'corn']","Kellogg's has apologized after a member of the Social Justice Breakfast Brigade complained about racially insensitive artwork on a package of Corn Pops.
""Why is literally the only brown corn pop on the whole cereal box the janitor?
And for the sake of inclusivity, I imagine Kellogg's would affirm vegetables that identify as corn kernels or corn kernels that might be yellow but identify as brown.
I mean who are we to judge if a head of lettuce identifies as a corn kernel?
I can only imagine what the Social Justice Breakfast Brigade will do when they discover Cocoa Puffs --- or heaven forbid -- Fruity Pebbles.","Prepare to have your Lucky Charms curdled, America.

Kellogg's has apologized after a member of the Social Justice Breakfast Brigade complained about racially insensitive artwork on a package of Corn Pops.

Click here for a free subscription to Todd's newsletter: a must-read for Conservatives!

The artwork included cartoon characters shaped like corn kernels frolicking about in a shopping mall. All but one of the kernels was yellow. The lone brown kernel was working as a janitor.

Well, faster than you could say snap, crackle, pop -- a customer raised a stink on social media.

""Why is literally the only brown corn pop on the whole cereal box the janitor? This is teaching kids racism,"" aggrieved cereal-eater Saladin Ahmed wrote on Twitter.

Click here for America’s fastest-growing Conservative Podcast!

USA Today reports Ahmed is a writer for the Marvel Comics' Black Bolt series and a fantasy novel author.

A number of folks observed that the brown kernel was the only one actually doing something – putting in a hard day’s work while other corn kernels goofed off.

I contend it’s just a cartoon on a cereal box, so why is this even a “thing”? But my opinion seems to be in the minority (no pun intended).

Kellogg's dutifully responded on Twitter - reaffirming its commitment to diversity and inclusion. In other words, they respect corn kernels of all colors and socio-economic backgrounds.

""Kellogg is committed to diversity & inclusion. We did not intend to offend - we apologize. The artwork is updated & will be in stores soon,"" the company stated.

And for the sake of inclusivity, I imagine Kellogg's would affirm vegetables that identify as corn kernels or corn kernels that might be yellow but identify as brown. I mean who are we to judge if a head of lettuce identifies as a corn kernel?

Folks, the country has gone plumb nuts.

The notion that a major American company was forced to apologize after somebody got their flakes frosted by a cartoon corn kernel demonstrates just how perpetually offended and overly sensitive we've become.

I can only imagine what the Social Justice Breakfast Brigade will do when they discover Cocoa Puffs --- or heaven forbid -- Fruity Pebbles.","If Corn Pops are racist, what about Cocoa Puffs or Count Chocula?",https://www.foxnews.com/opinion/2017/10/27/if-corn-pops-are-racist-what-about-cocoa-puffs-or-count-chocula.html
50,"['bullying', 'michigan', 'wearing', 'middle', 'friend', 'melania', 'tables', 'protest', 'pink', 'trump', 'lady', 'seen', 'week', 'continues']","As part of that effort, Melania Trump visited with 7th and 8th grade students at the Orchard Lake Middle School.
While she was decidedly dressed down for the occasion, pictures from the day show Trump having a good time smiling with the youngsters and posing for selfies.
During her time there, Trump encouraged the children to “find a new friend and eat with your new friend,” the Detroit Free Press reports.
The First Lady also suggested the middle schoolers mingle with the opposite sex.
The First Lady has spoken out against bullying while sporting something pink before, but received a much different response.","FLOTUS headed to Michigan with Betsy DeVos, U.S. Secretary of Education, as part of the White House’s “Week of Inclusion.”

The week, which coincides with National Bullying Prevention Month, is aimed at making sure people feel valued and respected. As part of that effort, Melania Trump visited with 7th and 8th grade students at the Orchard Lake Middle School.

MELANIA TRUMP SLAMMED FOR WEARING SUNGLASSES AT NIGHT

While the fashion model turned First Lady was bringing awareness to “No One Eats Alone” – a concept seeking to reverse social isolation children may experience while at lunch – she was seen rocking a light pink $2,950 Valentino wool peacoat, similar to a coat she wore during her inauguration dress’s Smithsonian induction ceremony.

While she was decidedly dressed down for the occasion, pictures from the day show Trump having a good time smiling with the youngsters and posing for selfies.

During her time there, Trump encouraged the children to “find a new friend and eat with your new friend,” the Detroit Free Press reports. The First Lady also suggested the middle schoolers mingle with the opposite sex.

“I see tables only girls and tables only boys. Maybe you can get together and become friends. Agree?”

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

A post shared by First Lady Melania Trump (@flotus) on Oct 23, 2017 at 6:51pm PDT

As she concluded her tour, she also met with the Michigan State Police and posed for a picture where she can be seen brightly in the middle with her cherry blossom coat.

The First Lady has spoken out against bullying while sporting something pink before, but received a much different response.",Melania Trump continues to protest bullying while wearing pink,https://www.foxnews.com/lifestyle/2017/10/24/melania-trump-continues-to-protest-bullying-while-wearing-pink.html
51,"['sell', 'fixer', 'uppers', 'line', 'upper', 'couple', 'reports', 'sold', 'chip', 'joanna', 'didnt', 'say', 'gaines', 'season', 'told', 'waco']","""Fixer Upper"" couple Chip and Joanna Gaines have denied rumors that they are selling their home in Waco, Texas — the location featured in their HGTV show.
“Any report that Chip and Joanna have sold their farmhouse is completely untrue.
Joanna Gaines took to Twitter Thursday to denounce the rumors that began earlier this month after The Blast reported the couple had sold their home for an ""undisclosed amount.""
In February, Chip and Joanna told the press that they have considered living in different places, including New York City and Las Vegas.
‘FIXER UPPER’ ENDING AFTER SEASON 5, CHIP AND JOANNA GAINES ANNOUNCEJoanna released a statement following the press briefing that they were not leaving Waco anytime soon.","""Fixer Upper"" couple Chip and Joanna Gaines have denied rumors that they are selling their home in Waco, Texas — the location featured in their HGTV show.

“Any report that Chip and Joanna have sold their farmhouse is completely untrue. They have not sold their home and they do not have any plans to do so,” a rep for the Gaineses told People.

Brock Murphy said the couple did move their property line but were not moving from their home.

‘FIXER UPPER’ STARS CHIP AND JOANNA GAINES: MAJOR MOMENTS YOU SHOULD KNOW

“The Gaines recently moved their property line to match their fence line — this is not uncommon and is a matter of public record —which is likely what triggered this false report,” Murphy said.

Joanna Gaines took to Twitter Thursday to denounce the rumors that began earlier this month after The Blast reported the couple had sold their home for an ""undisclosed amount.""

“We love this place. It’s home, which means more to us than anything! Remember if it didn’t come directly from us it’s probably NOT true,"" Gaines tweeted.

The couple purchased their home in 2012 but could not move in until a year and a half later due to renovations.

This is not the first time the couple has been reportedly considered moving from their Waco home.

In February, Chip and Joanna told the press that they have considered living in different places, including New York City and Las Vegas.

‘FIXER UPPER’ ENDING AFTER SEASON 5, CHIP AND JOANNA GAINES ANNOUNCE



Joanna released a statement following the press briefing that they were not leaving Waco anytime soon.

The couple has had a busy few months following the news that their fifth season of ""Fixer Upper"" would also be their last and were set to release their new line for Target that will be available for sale on Nov. 5.",'Fixer Upper's' Chip and Joanna Gaines say they didn't sell their Waco home amid reports,https://www.foxnews.com/entertainment/2017/10/27/fixer-uppers-chip-and-joanna-gaines-say-didnt-sell-their-waco-home-amid-reports.html
52,"['example', 'bergdahl', 'sentencing', 'voip', 'white', 'writer', 'left', 'traitors', 'isnt', 'enemy', 'future', 'military', 'welcome', 'setting', 'bergdahls', 'wonder']","By Ralph Peters, Fox NewsThe sentence the military judge will impose on Tali-Bowe Bergdahl isn’t about one self-centered deserter.
Bergdahl has been charged with desertion and misbehavior before the enemy.
With its advanced technology and affordable pricing, no wonder PCMag readers rated Ooma #1 VoIP phone provider for small businesses.
Based upon the evidence available to this writer, Bergdahl intended to go over to the enemy, whom he had expected to welcome him.
Bergdahl will never be commemorated for his judgment or analytical skills.","By Ralph Peters, Fox News

The sentence the military judge will impose on Tali-Bowe Bergdahl isn’t about one self-centered deserter. It’s about our national defense. The judge’s decision will decide the state of discipline on battlefields for decades to come. Bergdahl has been charged with desertion and misbehavior before the enemy. He has pleaded guilty to both charges.

There are no mitigating circumstances.

With its advanced technology and affordable pricing, no wonder PCMag readers rated Ooma #1 VoIP phone provider for small businesses. Read more here!

He must be punished, for his crimes and to make an example of him.

Yet, the American left, which has had only two military heroes since 9/11 (Bergdahl and Chelsea Manning), continues to embrace Bergdahl’s very tall tale that he only meant to stroll a dozen or so miles through hostile territory to the next military base so he could report on conditions is his unit—which Bergdahl found unsatisfactory. Based upon the evidence available to this writer, Bergdahl intended to go over to the enemy, whom he had expected to welcome him.

Bergdahl will never be commemorated for his judgment or analytical skills.

The left, exemplified by former President Obama’s White House celebration for the Bergdahls after he gave up five terrorists and, reportedly, cash for their traitor-son, has never grasped why anyone would join our military—a domain of brutes, illiterates, psychopaths and “deplorables.” But leftists do understand why soldiers would desert or betray our country by revealing our secrets.",Bergdahl Sentencing Isn't About Him -- It's About Setting an Example for Any Future Traitors,http://nation.foxnews.com/2017/10/27/bergdahl-sentencing-isnt-about-him-its-about-setting-example-any-future-traitors
