,KEYWORDS,SUMMARY,TEXT,TITLE,URL
10,['西班牙首相称恢复加泰罗尼亚地区的法制是政府优先任务'],,," 
		西班牙首相称恢复加泰罗尼亚地区的法制是政府优先任务",https://cn.reuters.com/article/spain-politics-catalonia-rajoy-idCNKBS1CU0WH
11,"['en', 'gana', 'elecciones', 'pct', 'bolsa', 'la', 'tras', 'semana', 'cierre', 'provisorio']",,,"BOLSA ARGENTINA BAJA 1,22 PCT EN CIERRE PROVISORIO, GANA 1,70 PCT EN LA SEMANA TRAS ELECCIONES",https://www.reuters.com/article/businessNews/idARL2N1N21SP
12,"['successful', 'president', 'size', 'sao', 'stream', 'temer', 'test', 'rio', 'prostate', 'recovering', 'reduce', 'statement']","RIO DE JANEIRO Brazilian President Michel Temer is recovering after a successful operation in a Sao Paulo hospital to reduce the size of his prostate, his office said in a statement late on Friday night.","RIO DE JANEIRO Brazilian President Michel Temer is recovering after a successful operation in a Sao Paulo hospital to reduce the size of his prostate, his office said in a statement late on Friday night.",This is a test stream,http://live.reuters.com/Event/This_is_a_test_stream_2
13,"['talamoni', 'region', 'calls', 'catalan', 'regional', 'occitanie', 'soon', 'safeguard', 'spain', 'talks', 'prevent', 'peace', 'frances', 'catalonia']","PARIS (Reuters) - Spanish and Catalan leaders should open talks as soon as possible to safeguard civil peace, the head of France’s Occitanie region, which borders Catalonia, said on Saturday.
People display Catalan separatist flags during a demonstration outside the Catalan regional parliament in Barcelona.
“Our region... has a special history with Spain, and we have had close ties with our neighbor Catalonia for decades,” Occitanie president Carole Delga said in a written statement.
Occitanie includes the Pyrenees-Orientales, whose territory was part of Catalonia until the signing of a treaty to end a war between France and Spain in 1659.
Occitanie is France’s second-biggest region with a total population of more than 5 million people.","PARIS (Reuters) - Spanish and Catalan leaders should open talks as soon as possible to safeguard civil peace, the head of France’s Occitanie region, which borders Catalonia, said on Saturday.

People display Catalan separatist flags during a demonstration outside the Catalan regional parliament in Barcelona. REUTERS/Yves Herman

Madrid on Friday sacked Catalonia’s regional government to block its push for independence and called a snap election in the region on Dec. 21 in a bid to draw a line under Spain’s worst political crisis in 40 years.

“Our region... has a special history with Spain, and we have had close ties with our neighbor Catalonia for decades,” Occitanie president Carole Delga said in a written statement.

Occitanie includes the Pyrenees-Orientales, whose territory was part of Catalonia until the signing of a treaty to end a war between France and Spain in 1659. The Catalan language is still spoken by a few people living in the French region.

“Faced with this deadlock situation, I want to stress the need to find a way to open talks as soon as possible, notably to safeguard the civil peace,” Delga added.

Occitanie is France’s second-biggest region with a total population of more than 5 million people. It was created in January 2016 and comprises two former regions, including the cities of Toulouse and Montpelier.

Separately, the nationalist president of the Corsican Assembly, Jean-Guy Talamoni, said on Twitter that he recognized the “birth of the Republic of Catalonia” but called for European authorities to mediate between Madrid and Barcelona.

“On the European side, what’s troubling is this unfailing support for Madrid, which has used extremely violent means to prevent peaceful people from voting,” Talamoni later said on France Info radio station.

Spain’s Prime Minister Mariano Rajoy praised the police for carrying out their duties and upholding the law while they attempted to prevent the banned independence referendum taking place.",France's Occitanie region calls for Spain and Catalonia peace talks,https://www.reuters.com/article/us-spain-politic-catalonia-france/frances-occitanie-region-calls-for-spain-and-catalonia-peace-talks-idUSKBN1CX0CS?il=0
14,"['slum', 'ends', 'death', 'fires', 'rumor', 'edgy', 'ダルビッシュに対し差別行為か', 'kenyan', 'kenyain']","KENYAIn edgy Kenyan slum, a rumor ends in fires and a death","KENYA

In edgy Kenyan slum, a rumor ends in fires and a death",ダルビッシュに対し差別行為か,https://www.reuters.com/article/idJP2017102801001345?il=0
15,"['human', 'vehicles', 'senate', 'barriers', 'remove', 'regulatory', 'safety', 'auto', 'unnecessary', 'cars', 'selfdriving', 'wants', 'agency']","WASHINGTON (Reuters) - The U.S. National Highway Traffic-Safety Administration said Friday it is looking for input on how it can remove regulatory roadblocks to self-driving cars.
Automakers must meet nearly 75 auto safety standards, many of which were written with the assumption that a licensed driver will be in control of the vehicle.
The agency said last year that current regulations pose “significant” regulatory hurdles to vehicles without human controls.
Automakers would be able to win exemptions from NHTSA for safety rules for up to 80,000 vehicles annually within three years.
Under the Senate measure, NHTSA would have to write permanent rules on self-driving cars within a decade.","WASHINGTON (Reuters) - The U.S. National Highway Traffic-Safety Administration said Friday it is looking for input on how it can remove regulatory roadblocks to self-driving cars.

FILE PHOTO -The rear of a Lexus SUV equipped with Google self-driving sensors is seen during a media preview of Google's prototype autonomous vehicles in Mountain View, California September 29, 2015. REUTERS/Elijah Nouvelage/File Photo

The auto safety agency said in a report that it wants to find any “unnecessary regulatory barriers” to self-driving cars “particularly those that are not equipped with controls for a human driver.”

The agency also wants comments on what research it needs to conduct before deciding whether to eliminate or rewrite regulations. But it could take the agency years to complete the research and finalize rule changes, and advocates are pushing Congress to act.

NHTSA said in a statement it plans to issue a formal notice in the “near future requesting comment” on the hurdles. The agency hopes to make the notice public by the end of November.

Automakers must meet nearly 75 auto safety standards, many of which were written with the assumption that a licensed driver will be in control of the vehicle. The agency said last year that current regulations pose “significant” regulatory hurdles to vehicles without human controls.

In early October, a U.S. Senate committee unanimously gave the green light to a bill aimed at speeding the use of self-driving cars without human controls and would allow the agency to waive requirements.

General Motors Co (GM.N), Alphabet Inc (GOOGL.O), Ford Motor Co (F.N) and others have lobbied for the landmark legislation, while auto safety groups urged more safeguards and have pledged to keep fighting for changes.

The Senate Commerce Committee approved the bill, and the U.S. House passed a similar measure last month. Automakers would be able to win exemptions from NHTSA for safety rules for up to 80,000 vehicles annually within three years.

Under the Senate measure, NHTSA would have to write permanent rules on self-driving cars within a decade.",U.S. wants to remove 'unnecessary' barriers to self-driving vehicles,https://www.reuters.com/article/us-autos-selfdriving/u-s-wants-to-remove-unnecessary-barriers-to-self-driving-vehicles-idUKKBN1CW30K?il=0
16,"['emergency', 'opioid', 'president', 'soundbite', 'donald', 'saying', 'declaration', 'health', 'public', 'say', 'trump', 'opioids', 'declares']","TRUMP UPSOT: ""This epidemic is a national health emergency.""
President Donald Trump responded to the nation's growing opioid problem on Thursday, by signing a public health emergency declaration that will redirect federal resources and loosen regulations to fight opioid abuse.
(SOUNDBITE) (English) DONALD TRUMP, U.S. PRESIDENT, SAYING: ""This marks a critical step in confronting the extraordinary challenge that we face.""
(SOUNDBITE) (English) DONALD TRUMP, U.S. PRESIDENT, SAYING: ""We will be bringing some major lawsuits against people and companies that are hurting our people.""
The White House will have to work with Congress to help provide additional funds... without which some critics say the fight against opioids will fall short.","TRUMP UPSOT: ""This epidemic is a national health emergency."" President Donald Trump responded to the nation's growing opioid problem on Thursday, by signing a public health emergency declaration that will redirect federal resources and loosen regulations to fight opioid abuse. (SOUNDBITE) (English) DONALD TRUMP, U.S. PRESIDENT, SAYING: ""This marks a critical step in confronting the extraordinary challenge that we face."" The announcement comes amid soaring overdose deaths. The Centers for Disease Control and Prevention say more than 100 Americans die daily from overdoses. Prescription painkillers, heroin and fentanyl are among the most common opioids ravaging the country. The declaration would make treatment more accessible for abusers of those drugs. In his remarks, Trump said the government would go after the flood of cheap and deadly fentanyl made in China... as well as target what he called ""bad actors"" who he did not single out. (SOUNDBITE) (English) DONALD TRUMP, U.S. PRESIDENT, SAYING: ""We will be bringing some major lawsuits against people and companies that are hurting our people."" His declaration does not mean there will be more money however. The White House will have to work with Congress to help provide additional funds... without which some critics say the fight against opioids will fall short.",Trump declares opioids a U.S. public health emergency,https://www.reuters.com/video/2017/10/26/trump-declares-opioids-a-us-public-healt?videoId=372826898&videoChannel=2602&channelName=Most+Popular
17,"['strategy', 'sahel', 'mogadishu', 'reuterscom', 'money', 'taiwan', 'nations', 'party', 'somalias', 'promoted', 'united']","Recent World NewsChina's Guangdong gets new party boss, former leader likely to be promoted BEIJING China on Saturday appointed a new top official for the southern export powerhouse province of Guangdong, whose former leader sources say is likely to be promoted to a vice premier, part of a reshuffle after the end of a Communist Party Congress.
ChinaHuge blast in Somalia's capital Mogadishu: Reuters witness MOGADISHU A suicide car bomb was rammed into a hotel in Somalia's capital Mogadishu on Sunday and then armed militants stormed the building, police said.
AfricaCambodia deports 61 telecom extortion scam suspects PHNOM PENH Cambodia police on Saturday deported 61 Chinese nationals wanted in China on suspicion of extorting money over the internet and by phone, they said, but Taiwan said 19 were from Taiwan.
ChinaU.S. wants Sahel force strategy before giving money: officials KINSHASA The United States strongly supports an African military force to combat extremist militants in the Sahel region, but needs to see a strategy for the operation before it considers funding, the U.S. envoy to the United Nations and the U.S. Africa commander said.
United Nations, Africa","Recent World News

China's Guangdong gets new party boss, former leader likely to be promoted BEIJING China on Saturday appointed a new top official for the southern export powerhouse province of Guangdong, whose former leader sources say is likely to be promoted to a vice premier, part of a reshuffle after the end of a Communist Party Congress. China

Huge blast in Somalia's capital Mogadishu: Reuters witness MOGADISHU A suicide car bomb was rammed into a hotel in Somalia's capital Mogadishu on Sunday and then armed militants stormed the building, police said. Africa

Cambodia deports 61 telecom extortion scam suspects PHNOM PENH Cambodia police on Saturday deported 61 Chinese nationals wanted in China on suspicion of extorting money over the internet and by phone, they said, but Taiwan said 19 were from Taiwan. China

U.S. wants Sahel force strategy before giving money: officials KINSHASA The United States strongly supports an African military force to combat extremist militants in the Sahel region, but needs to see a strategy for the operation before it considers funding, the U.S. envoy to the United Nations and the U.S. Africa commander said. United Nations, Africa",Reuters.com,http://www.reuters.com/news/world
18,"['latest', 'sets', 'deadline', 'northern', 'london', 'brokenshire', 'rule', 'parties', 'british', 'ireland', 'deal', 'britain', 'talks', 'political', 'direct']","BELFAST (Reuters) - Britain will have to bring in legislation to set a budget for Northern Ireland if the province’s political parties cannot reach an agreement to restore their power-sharing government by Monday, a British government spokesman said.
Northern Ireland has been without a regional administration since its collapse in January, raising the prospect of direct rule being reimposed from London, potentially destabilizing a delicate political balance in the British province.
If a deal is struck by Monday, Brokenshire would return to London to begin the processes required to form a new Northern Ireland Executive, the spokesman added.
However, if a budget is imposed by London, it would be the closest Northern Ireland has come to a return to direct rule in a decade.
Irish Foreign Minister Simon Coveney, who is co-facilitating the talks with Brokenshire, has said reverting to direct rule would be a “devastating” blow for reconciliation in the region.","BELFAST (Reuters) - Britain will have to bring in legislation to set a budget for Northern Ireland if the province’s political parties cannot reach an agreement to restore their power-sharing government by Monday, a British government spokesman said.

Northern Ireland has been without a regional administration since its collapse in January, raising the prospect of direct rule being reimposed from London, potentially destabilizing a delicate political balance in the British province.

The British minister for the region, James Brokenshire, said last week that talks had stalled with the Irish nationalist Sinn Fein party and the pro-British Democratic Unionist Party (DUP) stuck over the rights of Irish language speakers.

If a deal is struck by Monday, Brokenshire would return to London to begin the processes required to form a new Northern Ireland Executive, the spokesman added.

However, if a budget is imposed by London, it would be the closest Northern Ireland has come to a return to direct rule in a decade. Brokenshire has warned the parties that they are on “a glide path to greater and greater UK government intervention”.

The DUP and Sinn Fein shared power in the previous devolved administration under a system created following a peace deal which ended three decades of violence in the province.

The head of the Social Democratic and Labour Party (SDLP), one of the region’s smaller parties, has said that handing over budgetary responsibility to London effectively constitutes direct rule and “cannot be painted any other way”.

Sinn Fein President Gerry Adams said a new phase of talks would begin if an agreement could not be struck by Monday. “If there is no deal done by the time the British minister brings forward a budget, that will signify that this phase of the talks - and there will obviously have to be other phases - has been exhausted,” Adams told Irish national broadcaster RTE.

Irish Foreign Minister Simon Coveney, who is co-facilitating the talks with Brokenshire, has said reverting to direct rule would be a “devastating” blow for reconciliation in the region.

Coveney has also urged the parties to reach a deal so that Northern Ireland can have a greater say in Britain’s talks to leave the European Union, set to have a bigger impact on the province than on any other part of the United Kingdom.",Britain sets Monday as latest deadline for Northern Ireland political talks,https://www.reuters.com/article/uk-nireland-politics/britain-sets-monday-as-latest-deadline-for-northern-ireland-political-talks-idUKKBN1CW1PJ
19,"['jakobsdóttir', 'leftists', 'weary', 'economic', 'door', 'polls', 'iceland', 'independence', 'icelanders', 'parties', 'election', 'party', 'cusp', 'power', 'reykjavik']","Iceland's political parties politicians attend a television debate in Reykjavik, Iceland October 27, 2017.
In the second snap parliamentary election in a year, the latest opinion polls showed her trailing Prime Minister Bjarni Benediktsson’s pro-business Independence Party by a small margin.
“I think this will be an exciting election night as there has been a lot of movement in the polls,” Jakobsdóttir said.
Iceland's Independence Party candidate Bjarni Benediktsson (L) and Reform Party candidate Thorgerdur Katrin Gunnarsdottir attend a television debate in Reykjavik, Iceland October 27, 2017.
Walking door to door, having meetings and meeting people in the real world,” she said.","REYKJAVIK (Reuters) - Angry over a string of political scandals, Icelanders may usher a long dominant center-right party out of the exit door in national elections on Saturday, handing power to a charismatic center-left opposition leader.

Iceland's political parties politicians attend a television debate in Reykjavik, Iceland October 27, 2017. REUTERS/Geirix

Katrín Jakobsdóttir, 41, of the Left-Green Movement, has campaigned on a platform of restoring trust in government and leveraging an economic boom to increase public spending.

With hair slick down, red lipstick, black coat and heels, Jakobsdóttir cast her vote in sunny Reykjavik.

“I‘m feeling very good about today, and I’ll have to be optimistic,” she told Reuters after casting her vote.

Accompanied by her husband and three sons, she cheerfully took time to mingle with voters, who headed to polls on a -- for Iceland -- warm autumn day of about 7 Celsius (45 Fahrenheit).

In the second snap parliamentary election in a year, the latest opinion polls showed her trailing Prime Minister Bjarni Benediktsson’s pro-business Independence Party by a small margin.

Both parties have polled around 20 percent for most of October. Whichever wins will likely nominate a prime minister who will then be invited to form a coalition government.

“I think this will be an exciting election night as there has been a lot of movement in the polls,” Jakobsdóttir said. “We’ll be waiting until the morning hours, I won’t go to bed until six in the morning.”

The Independence Party has been part of every government since 1980, except the coalition that served during the crisis years of 2009-2013, which included the Left-Greens, with Jakobsdottir as education minister.

In her favor this time is the fact that the left-leaning Social Democrats are likely to become the third-biggest party., and that Icelanders appear as primed for change as at any time in recent memory.

The Nordic island of 340,000 people, one of the countries hit hardest by the 2008 global financial crisis, has staged a remarkable economic turnaround spurred by tourism.

Iceland's Independence Party candidate Bjarni Benediktsson (L) and Reform Party candidate Thorgerdur Katrin Gunnarsdottir attend a television debate in Reykjavik, Iceland October 27, 2017. REUTERS/Geirix

But scandals, a growing sense of inequality and worries over immigration threaten stability in one of the world’s most homogeneous nations.

Benediktsson has been weakened by fallout from an attempt by his father to vouch for the character of a convicted pedophile.

The previous snap election took place late in 2016, after the Panama Papers revelations showed several government figures involved in an offshore tax haven scandal. That gave a boost to the anti-establishment Pirate Party but its support has since waned.

Slideshow (5 Images)

Forming a government this time could take months, as polls show a further five parties winning more than the five percent of votes needed to enter parliament.

“I just hope something changes, and there’ll be more cooperation,” said Ingunn Erlendsdóttir, 73, a retired ministry employee.

“We are only a small nation of just over 300,000, and we need to stand together,” said the pensioner, adding that she has traditionally voted for the right but this time cast her ballot for a left-wing party.

Known for her even temper, Jakobsdottir quickly became a popular figure in Iceland after being elected to parliament in 2007, and is one of the few high-profile politicians who have avoided scandal.

“Our campaign has been fun, and we’ve taken it you could say back to the roots. Walking door to door, having meetings and meeting people in the real world,” she said.

While most parties agree that investment is needed in areas like welfare, infrastructure and tourism, the debate is around how it will be financed.

The left-leaning parties, including Jakobsdóttir‘s, want to finance spending by raising taxes on the wealthy, real estate and the powerful fishing industry.

Having presided over the privatization of banks, financial sector liberalization and the economy’s collapse and eventual economic recovery during its several stints in power, the Independence Party has said it wants to fund infrastructure spending by taking money out of the banking sector.",Leftists on cusp of power as weary Icelanders go to polls,https://www.reuters.com/article/uk-iceland-election/leftists-on-cusp-of-power-as-weary-icelanders-go-to-polls-idUKKBN1CX003
20,"['訓練中の陸自隊員不明', 'slum', 'ends', 'death', 'fires', 'rumor', 'edgy', 'kenyan', 'kenyain']","KENYAIn edgy Kenyan slum, a rumor ends in fires and a death","KENYA

In edgy Kenyan slum, a rumor ends in fires and a death",訓練中の陸自隊員不明,https://www.reuters.com/article/idJP2017102801001823?il=0
