,KEYWORDS,SUMMARY,TEXT,TITLE,URL
508,"['zu', 'das', 'doch', 'wird', 'schon', 'kennen', 'nowak', 'babynamen', 'sarah', 'ihre', 'und', 'es', 'playmate', 'wir', 'huch', 'den', 'ist', 'die', 'namen']","Ein bisschen dauert es noch bis Sarah Nowak (26) ihre ungeborene Tochter in den Armen halten kann.
Und um die nicht länger auf die Folter zu spannen, hat das Model gemeinsam mit Freund Dominic Harrison in einem YouTube-Video endlich den Namen verraten, den das Kind tragen wird: Mia Rose.
Nowak selbst stand schon für den Playboy vor der Kamera - den aktuellen Kalender gibt es hierDie Entscheidung zu genau diesem Namen fiel demnach in Kroatien Anfang Juli.
Die Hauptsache ist aber natürlich, dass der Name den werdenden Eltern gefällt und das tut er.
Strahlend verkünden sie: ""Wir sind uns zu hundertprozentig einig und (...) egal, ob ihr den Namen schön oder hässlich findet: Die Kleine wird so heißen und es wird einfach perfekt.""","Ein bisschen dauert es noch bis Sarah Nowak (26) ihre ungeborene Tochter in den Armen halten kann. Mindestens so sehr wie das Playmate selbst fiebern aber auch ihre Fans auf die Geburt hin. Und um die nicht länger auf die Folter zu spannen, hat das Model gemeinsam mit Freund Dominic Harrison in einem YouTube-Video endlich den Namen verraten, den das Kind tragen wird: Mia Rose.

Nowak selbst stand schon für den Playboy vor der Kamera - den aktuellen Kalender gibt es hier

Die Entscheidung zu genau diesem Namen fiel demnach in Kroatien Anfang Juli. Doch damit spalten die beiden ihre Community. Während die einen den Namen wunderschön finden, merken andere an, dass das Kind von Melanie Müller (29, ""Dieses Leben ist geil"") genau so heißt.

Die Hauptsache ist aber natürlich, dass der Name den werdenden Eltern gefällt und das tut er. Strahlend verkünden sie: ""Wir sind uns zu hundertprozentig einig und (...) egal, ob ihr den Namen schön oder hässlich findet: Die Kleine wird so heißen und es wird einfach perfekt."" Jetzt heißt es weiter abwarten, bis die kleine Mia Rose endlich auf der Welt ist...","Playmate Sarah Nowak: Huch, den Babynamen kennen wir doch schon ...",http://www.huffingtonpost.de/2017/10/28/sarah-nowak-huch-den-babynamen-kennen-wir-doch-schon_n_18406606.html
509,"['das', 'der', 'krise', 'eine', 'eu', 'warum', 'und', 'für', 'ist', 'von', 'kurz', 'könnte', 'sebastian', 'stürzen', 'skandalland', 'die', 'österreich']","Kurz und das Ende der SystemparteienIn der HuffPost stellte der Journalist Marco Fieber eine wichtige Frage:""Kurz' Sieg hat erneut gezeigt: Der Bruch mit Partei-Traditionen bringt Erfolg - doch kann so die Politik erneuert werden?""
Wenn Marco Fieber in der Folge die Eigenschaften von Sebastian Kurz aufzählt und seine Vorgehensweise beschreibt, dann lässt sich klar erkennen: Das Auftreten von Sebastian Kurz kann keinesfalls als positiv bewertet werden.
➨ Mehr zum Thema: ""Baby-Hitler-Skandal"": ""Titanic"" legt gegen Sebastian Kurz nach - und wird dabei noch böserDoch was ist das überhaupt das gegenwärtige System?
Das sind beides Themen, die in der Politik von Sebastian Kurz kaum eine Rolle spielen.
Ein Beispiel ist der Friedensforscher Wilfried Graf, der aktuell in Israel tätig ist.","Die Medien nennen Sebastian Kurz ein Phänomen. Doch es waren dieselben Medien, die dieses Phänomen überhaupt erst möglich machten.

Nach der Begeisterung über seinen Wahlsieg, erwartet die zweite Republik eine Welle der Ernüchterung. Für mich ist schon jetzt klar: Kurz könnte Österreich in eine schwere Krise stürzen. Doch wieso eigentlich?

Das ""Time Magazine"" nannte Sebastian Kurz im März 2017 ""a new kind of statesman"" und betrachtete ihn als ""next genereation leader"".

Die Begründung: Nachdem im Jahr 2015 89.098 Flüchtlinge in Österreich Asyl beantragt hatten, verweigerte Kurz weiteren Asylbewerbern den Zutritt. Angeblich seien weitere Flüchtlinge für das Land nicht mehr bewältigbar.

Allerdings bewies Österreich schon in früheren Krisenzeiten, dass solch eine Anzahl von Flüchtlingen sehr wohl aufgenommen werden können. Beispielsweise beim Balkankrieg, Anfang der neunziger Jahre. Damals flohen rund 115.000 Menschen aus Kroatien, Bosnien und dem Kosovo nach Österreich.

In ihrer Beurteilung über den jüngsten Kanzler in der Geschichte Österreichs schrieb das renommierte US-Magazin allerdings auch Kurz sei von den Zielen der Europäischen Union abgewichen: ""Kurz went rogue. Against the objections of the E.U."".

In der engsten Bedeutung des Wortes, steht ""rogue"" für ""skrupellos"", ""bösartig"" oder ""fehlgeleitet"". Das sind mit Sicherheit keine Attribute die ein Politiker der kommenden Generation in sich vereinen sollte.

Kurz und das Ende der Systemparteien

In der HuffPost stellte der Journalist Marco Fieber eine wichtige Frage:

""Kurz' Sieg hat erneut gezeigt: Der Bruch mit Partei-Traditionen bringt Erfolg - doch kann so die Politik erneuert werden?""

Wenn Marco Fieber in der Folge die Eigenschaften von Sebastian Kurz aufzählt und seine Vorgehensweise beschreibt, dann lässt sich klar erkennen: Das Auftreten von Sebastian Kurz kann keinesfalls als positiv bewertet werden.

Demnach brach Sebastian Kurz mit den Parteitraditionen der ÖVP. Dieses Vorgehen kennt man bereits aus den 30er Jahren in Deutschland. Damals forderte Anhänger verschiedener politischer Vereinigungen, die sogenannten ""Systemparteien"" der Weimarer Republik abzulösen.

➨ Mehr zum Thema: ""Baby-Hitler-Skandal"": ""Titanic"" legt gegen Sebastian Kurz nach - und wird dabei noch böser

Doch was ist das überhaupt das gegenwärtige System? Die Antwort ist klar: die parlamentarische Demokratie. Doch diese muss in Österreich gefördert werden und darf keinesfalls behindert werden. Denn gerade die parlamentarische Arbeit in Österreich bedarf deutlicher Verbesserungen.

Bevor er für die ÖVP in das Rennen um die Nationalratswahl stieg, verlangte Sebastian Kurz von seiner Partei, dass alle seine Bedingungen total akzeptiert werden müssen. Nur dann würde er die Führerschaft der Partei übernehmen.

Das galt für alle Inhalte, sowohl auch für jede Personalfrage. Für die Wahl wurde der Parteiname sogar in ""Liste Sebastian Kurz"" umbenannt.

Die bedingungslose Kapitulation einer bürgerlichen Partei darf jedoch nicht das Ziel der österreichischen Politik sein. Die wichtigste Aufgabe einer Partei wie der ÖVP, ist die Sicherung von Inhalten und Werten im Bereich von Wirtschaft und Bildung.

Das sind beides Themen, die in der Politik von Sebastian Kurz kaum eine Rolle spielen. Das gleiche Gilt für die Politiker auf der ""Liste Kurz"".

Politik ist mehr als gute PR

Gute Politik darf nicht mit dem Erfolg einer funktionierenden PR-Maschine verwechselt werden, die das Fotomodel Sebastian Kurz in ein grelles Rampenlicht stellt.

Politik muss sich in Europa weiterhin an Inhalten orientieren. Sebastian Kurz ist ein Produkt, das einer Medienrealität entsprungen ist.

In der viel zitierten Flüchtlingsfrage stellte Kurz sich durch eigene showbetonte Auftritte in den Vordergrund. Bemerkenswerte Projekte, die ihn von anderen Politikern abheben, kann der 31-Jährige allerdings nicht vorweisen.

➨ Mehr zum Thema: Ein doppeldeutiger Tweet von Sebastian Kurz zum österreichischen Nationalfeiertag wirft höchst unangenehme Fragen auf

Er entschied sich nicht etwa für Charity- oder Entwicklungsprojekte, mit denen er seine besonderen Fähigkeiten und Leistungen als Außenminister hätte beweisen können, sondern setzte auf ein Gefährt, welches er selbst als ""Geilomobil"" bezeichnete.

Damit suchte er spezielle Plätze in Wien auf. Eine Fotoserie wurde vor dem Nachtclub Moulin Rouge produziert. Der junge Politiker Kurz verwendete sie für seine Öffentlichkeitsarbeit.

Friedensbemühungen sollten Vorbild sein

Als herausragende Leistung eines Außenministers hätte man früher erwartet, dass er wesentliche Initiativen mit Friedensbemühungen und Friedensverhandlungen setzt.

Hingegen ist das Sperren einer Grenze, damit Flüchtlinge kriegerischer Handlungen nicht ins Land kommen können, keine besondere Tat. Die Medien sollten solche Aktionen nicht höher bewerten, als es tatsächlich der Fall ist.

Für Friedensinitiativen hätte Sebastian Kurz qualifizierte Persönlichkeiten in seinen Beraterstab oder in seine ""Liste Kurz"" holen müssen. International renommierte Persönlichkeiten gibt es in Österreich. Ein Beispiel ist der Friedensforscher Wilfried Graf, der aktuell in Israel tätig ist.

Auch Klaus Ottomeyer könnte man fragen. Ein Forscher aus Deutschland, der an der Universität Klagenfurt als Professor für Sozialpsychologie tätig war und der 2011 ein Buch publizierte, das für die Arbeit des Außenministers Kurz von Bedeutung sein sollte: ""Die Behandlung der Opfer. Über unseren Umgang mit dem Trauma der Flüchtlinge und der Verfolgten.""

Verletzung von Grundrechten

Während Sebastian Kurz seinen Wahlsieg feiert, werden in Österreich täglich Grundrechte verletzt. Österreich kann das Skandal-Land der Europäischen Union werden. Es gibt eklatante Verletzungen der Grundrechte der Charta der Europäischen Union.

Es gibt in Österreich tausende Fälle von Verletzungen der Grundrechte, insbesondere des Eigentumsrechts. Dies bestätigen jährliche Berichte der österreichischen Volksanwaltschaft.

Dabei geht es um die Verletzung von Rechten und strafrechtlich relevante Tatbestände, die vom österreichischen Justizministerium nicht bearbeitet werden.

Entsprechende Strafanzeigen werden von der Staatsanwaltschaft ignoriert. Rechtssicherheit ist damit in Österreich nicht mehr gegeben. Staatliche und politische Institutionen greifen seit Jahren nicht ein. Restitution und Schadenersatz ist in tausenden Fällen erforderlich.

In der HuffPost warnte ich bereits an anderer Stelle vor diesem rechtlichen Desaster.

Von einer bürgerlichen Partei wird erwartet, dass das Recht auf Eigentum verteidigt wird. Als ein grundlegender Wert der Weltanschauung, der offenbar in Österreich nicht mehr selbstverständlich ist. Mit ihrer aktuellen Führung versagt die ÖVP bei der Verteidigung dieses fundamentalen Grundrechts.

Wolfgang Brandstetter war zuletzt Justizminister in Österreich und ist nachweislich verantwortlich für die skandalösen Zustände in seinem Ministerium.

Dennoch kündigte Brandstetter bereits an, dass er in der nächsten Legislaturperiode wieder das Amt des Justizministers ausüben möchte.

Die nächste Bundesregierung wird mit dieser eklatanten Verletzung von Grundrechten garantiert noch konfrontiert werden. Ob Kurz das als alles stemmen kann, bleibt abzuwarten. Wenn nicht, dann steht Österreich vor dem vielleicht größten Skandal in der Geschichte der Europäischen Union.

Johannes Schütz schreibt aktuell an seinem Buch ""Die Enteigner: Der größte Skandal der Republik Österreich"". Er ist Medienwissenschaftler und ehemaliger Dozent an der Universität Wien.

","""Das Skandal-Land der EU"": Warum Sebastian Kurz Österreich in eine Krise stürzen könnte",http://www.huffingtonpost.de/johannes-schuetz/sebastian-kurz-oesterreich-wahlen-kanzler-politik-vorbild_b_18399712.html?utm_hp_ref=germany&amp;ir=Germany
510,"['jeunes', 'nouvelles', 'savoir', 'jour', 'mariés', 'vedette', 'les', 'des', 'vole', 'recevez', 'hilarante', 'la', 'plus', 'séance', 'linfolettre', 'par', 'cette', 'dhonneur', 'populaires', 'pertinentes']","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour.
En savoir plus","Avec l'infolettre, recevez par courriel les nouvelles les plus pertinentes et les articles les plus populaires du jour. En savoir plus",Cette demoiselle d'honneur vole la vedette des jeunes mariés dans cette séance photo hilarante,http://quebec.huffingtonpost.ca/2017/10/27/cette-demoiselle-dhonneur-vole-la-vedette-des-jeunes-maries-dans-cette-seance-photo-hilarante_a_23258749/
511,"['turn', 'straight', 'notifications', 'desktop', 'sent', 'spd', 'tap']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Spd,https://www.huffingtonpost.com/news/spd/
512,"['kündigt', 'entmachtung', 'samstag', 'nach', 'der', 'regierung', 'weiter', 'spanische', 'widerstand', 'unabhängigkeit', 'und', 'friedlichen', 'puigdemont', 'katalanischer', 'die', 'regierungschef']","Katalanischer Regierungschef will nicht zurücktreten | dpaDer abgesetzte katalanische Regierungschef hat friedlichen Widerstand gegen die Zentralregierung angekündigtEr wolle weiter die Unabhängigkeit der Region anstrebenDer katalanische Regierungschef Carles Puigdemont will sich nicht beugen.
Am Samstag hatte die spanische Zentralregierung offiziell sein Amt übernommen und die katalanische Regionalregierung de facto abgesetzt.
Er rief die Bürger der Region zum friedlichen Widerstand gegen die von Madrid beschlossenen Zwangsmaßnahmen und zur ""Gründung eines freien Landes"" auf.
Auch die übrigen Mitglieder der nach Unabhängigkeit strebenden Regierung in Barcelona wurden mit der offiziellen Veröffentlichung im Amtsblatt für abgesetzt erklärt.
Der spanische Senat hatte mit der Billigung des nie zuvor angewandten Verfassungsartikels 155 am Vortag den Weg für die Entmachtung der Regierung und für Neuwahlen am 21.","Katalanischer Regierungschef will nicht zurücktreten | dpa

Der abgesetzte katalanische Regierungschef hat friedlichen Widerstand gegen die Zentralregierung angekündigt

Er wolle weiter die Unabhängigkeit der Region anstreben

Der katalanische Regierungschef Carles Puigdemont will sich nicht beugen. Am Samstag hatte die spanische Zentralregierung offiziell sein Amt übernommen und die katalanische Regionalregierung de facto abgesetzt.

Bei einer TV-Rede am Samstag in Barcelona kündigte Puigdemont dann jedoch an, die Unabhängigkeit Kataloniens weiter anzustreben. Er rief die Bürger der Region zum friedlichen Widerstand gegen die von Madrid beschlossenen Zwangsmaßnahmen und zur ""Gründung eines freien Landes"" auf.

""Unser Wille ist es, weiter zu arbeiten, auch in Kenntnis der aktuellen Schwierigkeiten"", sagte Puigdemont. In den spanischen Medien wurde die Rede so interpretiert, dass er der Amtsenthebung nicht Folge leisten wolle.

Katalanische Regierung wurde abgesetzt

Der spanische Ministerpräsident Mariano Rajoy hat am frühen Samstag offiziell die Amtsgeschäfte Puigdemonts übernommen. Auch die übrigen Mitglieder der nach Unabhängigkeit strebenden Regierung in Barcelona wurden mit der offiziellen Veröffentlichung im Amtsblatt für abgesetzt erklärt.

Der spanische Senat hatte mit der Billigung des nie zuvor angewandten Verfassungsartikels 155 am Vortag den Weg für die Entmachtung der Regierung und für Neuwahlen am 21. Dezember freigemacht. Auch die beiden Chefs der katalanischen Polizeieinheit Mossos d'Esquadra, Pere Soler und Josep Lluís Trapero, wurden abgesetzt.

➨ Mehr zum Thema: ""Wie kurz vor dem Bürgerkrieg"": Ich bin Spanierin - so erlebe ich die Krise in Katalonien



(sk)",Nach Entmachtung: Katalanischer Regierungschef kündigt friedlichen Widerstand an,http://www.huffingtonpost.de/2017/10/28/katalonien-puigdemont_n_18406980.html?utm_hp_ref=germany#comments
513,"['벌금', '1천만원', '제국의', '위안부', '무죄파기2심', '박유하']",,,"'제국의 위안부' 박유하, 무죄파기...2심 벌금 1천만원",http://www.huffingtonpost.kr/2017/10/26/story_n_18393290.html?utm_hp_ref=korea#comments
514,[],,,,http://www.huffingtonpost.jp/2017/10/27/shark_a_23259036/
515,"['μικροί', 'για', 'να', 'πόσα', 'πληρώνονται', 'πρωταγωνιστές', 'επεισόδιο', 'οι', 'κάθε', 'του']",,,Να πόσα πληρώνονται οι μικροί πρωταγωνιστές του «Stranger Things» για κάθε επεισόδιο,http://www.huffingtonpost.gr/2017/10/28/life-stranger-things-cast-earnings_n_18406170.html?utm_hp_ref=greece
516,"['auf', 'maidan', 'mit', 'katalanischem', 'der', 'knall', 'experten', 'warnen', 'droht', 'im', 'wird', 'und', 'es', 'von', 'katalonien', 'die', 'vor']","Entsprechende Medienberichte wurden der Deutschen Presse-Agentur von der Partei des separatistischen Regionalpräsidenten Carles Puigdemont bestätigt.
Doch bei der Intervention könnte der Schuss auch nach hinten losgehen, warnen viele neutrale Politiker und Beobachter.
Die von Regierungen und Unternehmen unabhängige renommierte spanische Denkfabrik warnt vor einem ""katalanischen Maidan"" - in Anspielung auf den blutigen Ukraine-Konflikt mit hundert Toten vor wenigen Jahren.
Der Sprecher der linken Partei Podemos, der drittstärksten Kraft im Madrider Parlament, kritisierte die Chefs beider Konfliktparteien als ""Hooligans"", die ""auf Verantwortungslosigkeit setzten"" und mit ihren Aktionen Katalonien gemeinsam ""aus Spanien verjagen"".
Nach der Verabschiedung der Unabhängigkeitsresolution standen die sezessionistischen Abgeordneten von ihren Sitzen auf und sangen mit stolzgeschwellter Brust die katalanische Nationalhymne.","Experten warnen in Katalonien vor blutigen Ausschreitungen wie in der Ukraine

Die katalanische Regierung hat die Unabhängigkeit erklärt, Spanien löste das Kabinett auf

Der Schlagabtausch um die Unabhängigkeit Kataloniens lässt die Emotionen nach wochenlanger Eskalation auf ungeahnte Temperaturen hochkochen.

Als der spanische Ministerpräsident Mariano Rajoy am Freitag vor dem Senat im knapp 600 Kilometer entfernten Madrid um Billigung der Zwangsmaßnahmen gegen die aufmüpfige Region bat, klagten separatistische Abgeordnete im Regionalparlament in Barcelona: ""Das ist eine Kriegserklärung!""

Entsprechende Medienberichte wurden der Deutschen Presse-Agentur von der Partei des separatistischen Regionalpräsidenten Carles Puigdemont bestätigt.

Als Rajoy dann am Abend die Maßnahmen bekanntgab, muss der Zorn in Barcelona noch viel größer geworden sein. Puigdemont und seine gesamte Regierung werden schon am Samstag per Dekret abgesetzt. Die jeweiligen Minister der Zentralregierung übernehmen die Kontrolle über die Ressorts. Das Regionalparlament wird mit sofortiger Wirkung aufgelöst. Am 21. Dezember gibt es Neuwahlen.

Die wegen ihrer Brisanz von Medien unter anderem als ""nukleare Option"" titulierten Zwangsmaßnahmen des spanischen Staates gegen die Sezessionisten sollen den Unabhängigkeitsbestrebungen ein schnelles Ende setzen.

Doch bei der Intervention könnte der Schuss auch nach hinten losgehen, warnen viele neutrale Politiker und Beobachter. Ein Kinderspiel wird das Aufräumen auf keinen Fall.

""Es wird wohl leider Unruhen geben""

Es gilt unter anderem als sicher, dass Madrid bei der angekündigten Übernahme der Kontrolle über regionale Ministerien und Behörden auf eisernen Widerstand seitens der meisten der rund 110 000 Beamten der Regionalregierung stoßen wird. Ziviler Ungehorsam wird erwartet.

Die Schriftstellerin und Journalistin Esther Jaén, die sich als Katalanin in der Region sehr gut auskennt, warnte am Freitag im TV: ""Das kann ein sechsmonatiges absolutes Desaster werden."" Es werde viele Störmanöver von Beamten geben, und Hunderte von separatistischen Bürgermeistern würden Neuwahlen mit Sicherheit mit allen Mitteln zu boykottieren versuchen.

Es könnte aber auch sein, dass es nicht beim relativ friedlichen Widerstand bleibt. Sprecher von Puigdemonts Partei sagen: ""Es wird wohl leider Unruhen geben.""

Die Warnung des Real Instituto Elcano lässt erschaudern. Die von Regierungen und Unternehmen unabhängige renommierte spanische Denkfabrik warnt vor einem ""katalanischen Maidan"" - in Anspielung auf den blutigen Ukraine-Konflikt mit hundert Toten vor wenigen Jahren.

Börsenkurse fallen, vor dem Parlament knallt es

Nervosität herrscht nicht nur in TV-Studios und Redaktionen, auch an der Madrider Börse: Der Leitindex Ibex 35 knickte am Freitag zeitweilig um mehr als zwei Prozent ein.

Schwarz sieht auch Pablo Echenique. Der Sprecher der linken Partei Podemos, der drittstärksten Kraft im Madrider Parlament, kritisierte die Chefs beider Konfliktparteien als ""Hooligans"", die ""auf Verantwortungslosigkeit setzten"" und mit ihren Aktionen Katalonien gemeinsam ""aus Spanien verjagen"".

Podemos fordert zur Lösung des Konflikts weiterhin ein legales Referendum für Katalonien.

Bei der Debatte im Parlament in Barcelona gab es anschließend vor laufenden TV-Kameras Beschimpfungen und Schmähungen. Redner wurden ausgebuht.

Bezeichnend: Die Unionisten sprachen auf Spanisch, die Separatisten auf Katalanisch - und einander vorbei. Nach der Verabschiedung der Unabhängigkeitsresolution standen die sezessionistischen Abgeordneten von ihren Sitzen auf und sangen mit stolzgeschwellter Brust die katalanische Nationalhymne.

Draußen explodierten Böller. Die Partystimmung hielt bis zum späten Abend an. Bald könnte es anders aussehen.","In Katalonien droht der Knall: Experten warnen vor Ausschreitungen und ""katalanischem Maidan""",http://www.huffingtonpost.de/2017/10/27/katalonien-spanien-_n_18401842.html?utm_hp_ref=germany#comments
517,"['비결', '사람들', '끄는데', '마케팅', '성공한', '관심', '공공기관의']",,,사람들 관심 끄는데 성공한 '공공기관'의 마케팅 비결,http://ad.hani.co.kr/RealMedia/ads/click_lx.ads/www.huffingtonpost.kr/native_ad/L31/900175531/Position1/Hani/huff_gangwonedu3_nativead_tracking/becon.gif/4164306331566d4a634873414269314d?redirect=http://www.huffingtonpost.kr/2017/10/20/story_n_18329428.html#comments
518,"['turn', 'straight', 'ciudadanos', 'notifications', 'desktop', 'sent', 'tap']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Ciudadanos,https://www.huffingtonpost.com/news/ciudadanos/
519,"['turn', 'straight', 'family', 'notifications', 'desktop', 'sent', 'modern', 'tap']",Tap here to turn on desktop notifications to get the news sent straight to you.,Tap here to turn on desktop notifications to get the news sent straight to you.,Modern Family,https://www.huffingtonpost.com/news/modern-family/
520,"['prosthetic', 'robotic', 'aussie', 'hand', 'machine', 'creating', 'geniuses', 'team', 'prosthetics', 'good', 'scullin', '3d', 'repurpose', 'plastic', 'recycled']","Re:Purpose For Good is a project that aims to turn single use plastics and e-waste into low-cost robotic prosthetics for those in need.
But now a team, known as Re:Purpose For Good is beginning to turn plastic waste into robotic prosthetics.
A prosthetic hand, for example, will cost between $3,000-4000, while a 3D printed hand, made from recycled plastic, will cost around $200.
Since winning the People's Choice award at Pitch@Palace, Re:Purpose For Good is onto it's next R&D phase; to make prosthetics using recycled plastic.
These plastic recycling machines exist, and 3D printing exists, and 3D printed prosthetics exists.","Re:Purpose For Good is a project that aims to turn single use plastics and e-waste into low-cost robotic prosthetics for those in need.

One in a thousand Australians suffer from limb loss; that's more than 20,000 people who have to find prosthetics that are not only comfortable, but actually fit properly.

But now a team, known as Re:Purpose For Good is beginning to turn plastic waste into robotic prosthetics.

The idea came from a combination of Robotics & Prosthetics Engineer Gerardo Montoya's project of creating prosthetic limbs for children in Mexico, and the research on the environmental impact of eight million tonnes of plastic entering our oceans.

The team behind Re:Purpose For Good, which includes a robotics engineer, a sustainability specialist, biomedical engineer and an industrial designer, recently launched a Chuffed startup campaign, which reached its goal of $10,000 within four weeks.

Caitlin Scullin from Re:Purpose For Good told HuffPost Australia when it comes to prosthetics, what's available in the current market is impractical and expensive, and it can also be very painful for the user.

""There's a 'one size fits all' design and this makes it really difficult to customise prosthetics to a user. Obviously, everyone is different and their needs are different, so usually more invasive surgery is required to make the prosthetics fit the person, instead of customising for their specific needs,"" Scullin said.

""Our designs are comfortable and, most importantly custom built for a fraction of the cost.""

A prosthetic hand, for example, will cost between $3,000-4000, while a 3D printed hand, made from recycled plastic, will cost around $200.

So far, the team has created a prosthetic leg, finger and hand. Since winning the People's Choice award at Pitch@Palace, Re:Purpose For Good is onto it's next R&D phase; to make prosthetics using recycled plastic.

""What we're doing is a world first. These plastic recycling machines exist, and 3D printing exists, and 3D printed prosthetics exists. But this will be the first design to use all three systems together. Additionally, the designs will be ergonomic and totally customisable to the user's taste; if you want a blue hand, you can,"" Scullin said.

A 3D model design of a finger.

How it all works:

The prosthetic is designed using 3D modelling for the mould, automation, programming and electronics.

Waste plastic is gathered, llike ABS and PET plastic (PET is waste such as water bottles and peanut butter jars and ABS is items like keyboards and Lego) that goes through a mechanical process for it to be used as material to 3D print the design.

The first step is shredding the plastic in to pellets (machine 1).

Then the next machine washes the pellets (machine 2).

Next is the extrusion process, where pellets are turned into filament (machine 3). This filament is what's used in the 3D printer (machine 4).

""We also use e-waste, like old smartphones that have all the circuitry and microprocessors we need that enable us to use intuitive design models so that a user with a prosthetic hand, for example, can grasp objects from the first fitting,"" Scullin said.

The team is currently working on a prosthetic leg (for a person that lost it to a rare form of cancer), a hand (for a boy who was born without a hand one) and a finger (for woman who lost her finger working for the army).

Money raised from the Chuffed campaign will be used to build more machines, pilot the first project and measure its impact.",How A Team Of Aussie Geniuses Are Creating Robotic Prosthetics From Recycled Plastic,http://www.huffingtonpost.com.au/2017/10/26/how-a-team-of-aussie-geniuses-are-creating-robotic-prosthetics-from-virgin-plastic_a_23256278/
521,"['womens', 'weve', 'haynes', 'cricket', 'nonchalant', 'coffs', 'team', 'good', 'australia', 'ashes', 'overs', 'seen', 'hitting', 'hit']","Just look at Alyssa Healy's form as she hit a beautiful six in the second One Day match in the women's Ashes series at Coffs Harbour.
You'd have to say ""WHOOSH"" or something that coveys silky smoothness rather than a furious flurry of activity.
Healy was out for 56 a few overs after hitting that sublime six but the opening batter had done her job.
After 35 overs, Australia had reached 3-170.
They were after 3/246 after 45 overs, the acceleration thanks largely to hitting like this from Rachael Haynes.","Just look at Alyssa Healy's form as she hit a beautiful six in the second One Day match in the women's Ashes series at Coffs Harbour.

The calm stance. The impeccable timing. The sheer effortlessness of it all.

If this was a cartoon, you couldn't accompany Healy's shot with a word like ""OOF!"" or ""BAM!"" You'd have to say ""WHOOSH"" or something that coveys silky smoothness rather than a furious flurry of activity.

Healy was out for 56 a few overs after hitting that sublime six but the opening batter had done her job. As she told Channel Nine on the boundary afterwards, ""it would have been nice to go on with it, but I'm happy we got off to a good start"".

Here's another view of the six. We've seen more energetic blocks.

Australia was 1-98 when Healy fell on the last ball of the 20th over. The team then appeared well on track to reach a score of 260 or more, but they ended up soaring past that -- reaching 6-296. Weather threatened to play a part in the England chase, with storms in the Coffs Harbour area, but rain and a bit of hail had the common good sense to fall during the dinner break.

After 35 overs, Australia had reached 3-170. They were after 3/246 after 45 overs, the acceleration thanks largely to hitting like this from Rachael Haynes.

And this.

And this from Ellyse Perry.

Six more! Perry and Haynes taking it in turns of clearing the boundary.



Get to a TV @9Gem now! #WomensAshes pic.twitter.com/vruOrbKprE — Australia Women 🏏 (@SouthernStars) 26 de outubro de 2017

And this, also from Perry.

Not that it was all about from ball striking. Look at this little inventive ramp shot from Rachael Haynes. It really has been a cricket clinic out there in Coffs Harbour this Thursday. Four Australians passed 50 in a great team batting performance.

In reply England lost wickets steadily and were all out for 209 in the 43rd over. Megan Schutt was the chief destroyer for the Aussies, taking 4-26. Australia won by by 86 runs. The full scorecard is here.

You can also watch the game live on Gem -- which we highly recommend because Australia's batting performance thus far really has been excellent.

Meanwhile in exciting news for cricket fans and for the women's game more generally, Nine had such good ratings with the first Ashes match last Sunday, they're screening the third One-Dayer this coming Sunday on the main channel.

""We are proud to announce that we will be airing at least two matches from the CommBank Women's Ashes Series live and free on the Nine prime channel,"" Nine's Head of Cricket Brent Williams said.

""The Australian and English sides are the top two ranked sides in the world, and the Aussies are the current holder of The Ashes, so we encourage the nation to get behind them to beat the Poms.""

And when trying to beat said English visitors, what better way to do it than with maximum nonchalance and minimum sweat -- a la Alyssa Healy?

Or with yet more power hitting from Haynes? BAM!",This Might Be The Most Nonchalant Six We've Ever Seen Anyone Hit,http://www.huffingtonpost.com.au/2017/10/26/this-might-be-the-most-nonchalant-six-weve-ever-seen-anyone-hit_a_23256330/
522,"['azcárraga', 'ceo', 'televisa', 'wsj', 'dejará', 'jean', 'ser']",,,Azcárraga Jean dejará de ser CEO de Televisa: WSJ,http://www.huffingtonpost.com.mx/2017/10/26/azcarraga-jean-dejara-de-ser-ceo-de-televisa-wsj_a_23257210/
