,KEYWORDS,SUMMARY,TEXT,TITLE,URL
79,"['single', 'north', 'korean', 'power', 'blackout', 'korea', 'electricity', 'military', 'bombs', 'stop', 'graphite', 'bomb']","In an instant, the entire country of North Korea would blackout … such is the power of new bombs under development in South Korea.
Paralyze North KoreaWithout electricity, North Korean leadership, government and military would be instantly and utterly crippled.
With the runway lights shut off, it would make it very difficult for the North Korean military to mount an air force response.
‘Lights Out’ for the North Korean PopulationThis sort of bomb would have widespread devastating effects on the North Korean population.
The American version of the graphite bomb is the BLU-114/B and it works sort of like a cluster bomb.","In an instant, the entire country of North Korea would blackout … such is the power of new bombs under development in South Korea.

South Korea has announced it is building “blackout bombs.” And by doing so, the country has sent a clear message to North Korea that it has the power to “turn off the lights” throughout the country whenever South Korea chooses.

North Korea would be paralyzed. Electrical power plants would suddenly stop. Everything depending on electricity would instantly be shut off.

North Korea’s leader Kim Jong Un would be cut off from his population and no longer able to communicate with his citizens since television and radio would be offline.

Paralyze North Korea

Without electricity, North Korean leadership, government and military would be instantly and utterly crippled.

For the North Korean military, this weapon would mean things like air defenses, radar, communication systems, transportation and much more would be unusable. There would be no military or government computers, no email and no way to transmit securely military communication.

With the runway lights shut off, it would make it very difficult for the North Korean military to mount an air force response. Hospitals, military and civilian alike, would be without critical power and rely on back-up generators – if they have them.

‘Lights Out’ for the North Korean Population

This sort of bomb would have widespread devastating effects on the North Korean population.

In modern life, many things rely on electricity. North Koreans would have no electricity, no lights, no water purification, no sewage management and with the looming freezing temperatures of winter … they would have no heating.

South Korea's Agency for Defence Development has obtained the necessary ingredients and

technologies to make these graphite bombs and is ready to develop them, Yonhap news agency reported. These bombs will be one element of the Kill Chain pre-emptive strike program.

So what is a blackout bomb?

Blackout bombs are graphite bombs – they are also sometimes called “soft bombs” because they are non-lethal weapons that target electricity supply, not humans.

The electricity attack system is used to shut down an enemy’s power supply. Once unleashed, the bombs can instantly paralyze an enemy’s regime.

PODCAST: HOW TO MAXIMIZE YOUR PERFORMANCE WITH A SPECIAL OPERATIONS EXPERT WHO WORKS WITH NBA, MLB, MMA, NCAA AND ELITE US SOF

Making Kim Jong Un Look Powerless to his People

These graphite bombs have simply enormous impact.

In general, there is no real material damage. Rather than blow things up, graphite bombs short circuit the targets.

But the impact of a country suddenly going dark can be very powerful.

And while less visible, but by no means less important, these graphite bomb weapons have a major psychological impact.

Kim Jong Un hardly looks like a powerful leader to his population when another country can choose to turn his nation’s power off whenever they want to or need to.

So while attacking the electrical grid has direct impact on military capabilities, it could also put immediate and intense psychological pressure on North Korea’s leadership and its population.

How does it work?

The bombs rely on the same ingredient as the humble, everyday, ordinary pencil – graphite.

Inside the bomb is graphite filament and graphite is a highly efficient electricity conductor.

Unlike conventional explosives, graphite bombs do not strike the target and blow up. The graphite bomb instead explodes in the air above a power plant.

When it explodes, the graphite filaments are so fine that they seem like a cloud. The bomb unleashes this cloud of graphite particles across the electricity system.

The graphite causes short circuits and electrical discharges, blowing safety devices and burning out essential parts in the electrical supply. The blackout graphite cloud can hit power plants, transformer stations, power lines and more.

The result is darkness. A nation’s electricity suddenly stops without warning.

PODCAST: FEARLESS FREEDOM WITH SPECIAL FORCES SNIPER AND ‘HUNTING HITLER’ STAR TIM KENNEDY

Is the blackout permanent?

The carbon-graphite particles can be easily brushed away. Short circuits can be removed. Blown switching stations can be replaced. But repairing the system can be costly and take time.

So a blackout is not necessarily permanent if North Korea took action to fix the power.

However, South Korea could just continue to drop graphite bombs so that every time North Korea came close to restoring power or managed to do so, the bombs would flick the nation’s switch and turn off the lights again.

But do they actually work?

Blackout bombs have been used in war already and been very successful.

They were first used by the United States in Iraq during the 1990 Gulf War. They succeeded in disabling about 85 percent of Iraq’s facilities that supplied electricity.

NATO has also deployed graphite bombs. They were used in former Yugoslavia in 1999 where they stopped about 70 percent of the national grid electricity supply.

The American version of the graphite bomb is the BLU-114/B and it works sort of like a cluster bomb. The bomb scatters many soda can-sized canisters that could be described as ""sub-munitions."" These canisters spray the fine carbon fiber that cause the short circuits.

The graphite bomb approach dates farther back that the Gulf War. It was under consideration during the Cold War as a possible method to defeat Soviet nuclear power plants.",Will one single bomb stop North Korea?,https://www.foxnews.com/tech/2017/10/17/will-one-single-bomb-stop-north-korea.html
80,"['firefighters', 'state', 'california', 'thousands', 'week', 'rosa', 'wildfires', 'say', 'corner', 'finally', 'winds', 'wine', 'ap', 'town', 'turned']","AP, Town HallSANTA ROSA, Calif. (AP) — With the winds dying down, fire officials said Sunday they have apparently ""turned a corner"" against the wildfires that have devastated California wine country and other parts of the state over the past week, and thousands of people got the all-clear to return home.","AP, Town Hall

SANTA ROSA, Calif. (AP) — With the winds dying down, fire officials said Sunday they have apparently ""turned a corner"" against the wildfires that have devastated California wine country and other parts of the state over the past week, and thousands of people got the all-clear to return home.",California Firefighters Say They Finally 'Turned A Corner',http://nation.foxnews.com/2017/10/16/california-firefighters-say-they-finally-turned-corner#commenting
81,"['looking', 'refunds', 'concert', 'brooks', 'venue', 'upper', 'garth', 'mercedesbenz', 'fans', 'sound', 'issues', 'demand', 'stadium']","The first concert in Atlanta’s shiny new $1.5 billion Mercedes-Benz Stadium ended in controversy late Thursday night as some fans took to social media to demand refunds, claiming they could not hear country music superstar Garth Brooks.
“We sprung a couple hundred bucks to see Garth Brooks at the heavily advertised, much anticipated, and [first ever], concert at this stadium,” a fan wrote in a 1-star review on Mercedes-Benz Stadium’s Facebook page.
“Garth Brooks played the first concert tonight at Mercedes-Benz Stadium and it was a spectacular show that tens of thousands enjoyed,” the venue stated.
“We have heard some fan concerns about sound quality in certain sections of the upper concourse and sound engineers are looking into that now.
Mercedes-Benz Stadium opened in August and is home to the National Football League's Atlanta Falcons and Major League Soccer's Atlanta United.","The first concert in Atlanta’s shiny new $1.5 billion Mercedes-Benz Stadium ended in controversy late Thursday night as some fans took to social media to demand refunds, claiming they could not hear country music superstar Garth Brooks.

Attendees of the show were blasting the venue on Facebook and Twitter Friday morning, posting videos of Brooks playing with a significant echo that frustrated fans. Some fans who were sitting close to the stage reportedly left early.

“We sprung a couple hundred bucks to see Garth Brooks at the heavily advertised, much anticipated, and [first ever], concert at this stadium,” a fan wrote in a 1-star review on Mercedes-Benz Stadium’s Facebook page. “We sat in section 125, and we could not hear one word that Garth or Trisha [Yearwood] said or sang. It was extremely disappointing.”

The venue said after the concert that it was looking into the issues.

“Garth Brooks played the first concert tonight at Mercedes-Benz Stadium and it was a spectacular show that tens of thousands enjoyed,” the venue stated. “We have heard some fan concerns about sound quality in certain sections of the upper concourse and sound engineers are looking into that now. We do know that a breaker was tripped that powered speakers in the parts of the upper level for a small amount of time and was resolved.”

The show was being filmed and recorded for a future Brooks live album release.

Mercedes-Benz Stadium opened in August and is home to the National Football League's Atlanta Falcons and Major League Soccer's Atlanta United. Ed Sheeran is the next artist scheduled for a concert there.",Garth Brooks fans demand refunds over Mercedes-Benz Stadium sound issues,https://www.foxnews.com/entertainment/2017/10/13/garth-brooks-fans-demand-refunds-over-mercedes-benz-stadium-sound-issues.html
82,"['today', 'shooting', 'helped', 'las', 'woundedthe', 'wont', 'victims', 'wrote', 'visit', 'aldean', 'jason', 'visits', 'brittany', 'vegas']","Jason Aldean returned to Las Vegas one week after a mass shooting during his performance at a music festival left 58 people dead and hundreds more hurt.
""Feels surreal being back in Vegas today.
Visiting some of the strongest people we have ever met... fighting the toughest battle of them all...for their lives,"" Brittany Aldean wrote on Instagram.
A post shared by Brittany Aldean (@brittanyaldean) on Oct 8, 2017 at 2:55pm PDTThe hospital said in a statement Aldean's visit ""helped heal hearts and cheer those who were wounded.""
The visit came a day after Aldean performed on Tom Petty's ""I Won't Back Down"" on ""Saturday Night Live"" in tribute to the victims.","Jason Aldean returned to Las Vegas one week after a mass shooting during his performance at a music festival left 58 people dead and hundreds more hurt.

The country singer and his wife Brittany visited survivors of the shooting at the University Medical Center of Southern Nevada.

""Feels surreal being back in Vegas today. Visiting some of the strongest people we have ever met... fighting the toughest battle of them all...for their lives,"" Brittany Aldean wrote on Instagram. ""You have helped us try to begin the healing process by seeing the strength each one of you have. Thank you for today. We will never forget.""

A post shared by Brittany Aldean (@brittanyaldean) on Oct 8, 2017 at 2:55pm PDT

The hospital said in a statement Aldean's visit ""helped heal hearts and cheer those who were wounded.""

The visit came a day after Aldean performed on Tom Petty's ""I Won't Back Down"" on ""Saturday Night Live"" in tribute to the victims.",Jason Aldean visits Las Vegas shooting victims,https://www.foxnews.com/entertainment/2017/10/09/jason-aldean-visits-las-vegas-shooting-victims.html
83,"['downsizing', 'dwts', 'loses', 'sasha', 'dancing', 'property', 'pieterse', 'shed', 'slater', 'im', 'drew', 'drops', 'pounds', 'star', 'weight', 'scott', 'told', 'night']","""Pretty Little Liars"" actress Sasha Pieterse, who earlier disclosed she'd lost 15 pounds while doing the show, said on Monday night her weight loss was up to 37 pounds.
Pieterse had previously shared that she'd gained about 70 pounds over two years due to Polycystic Ovary Syndrome.
However, she's not the only one who has downsized thanks to dancing; backstage, ""Property Brothers"" star Drew Scott told Fox News he's lost 30 pounds.
I could eat like a horse and never put on weight,"" tall and gangly Scott told reporters.
On Monday, Scott received 25 out of 30 points for his Viennese Waltz with Slater, dancing to The Muppets song ""Rainbow Connection"" on Disney night.","A couple of celebrities have been slimming down in a major way on this season's ""Dancing with the Stars.""

""Pretty Little Liars"" actress Sasha Pieterse, who earlier disclosed she'd lost 15 pounds while doing the show, said on Monday night her weight loss was up to 37 pounds.

""It really is magical,"" Pieterse said of getting slimmer--before learning on Monday night that she and partner Gleb Savchenko had been eliminated from ""DWTS"" on week five of the competition. Pieterse had previously shared that she'd gained about 70 pounds over two years due to Polycystic Ovary Syndrome.

However, she's not the only one who has downsized thanks to dancing; backstage, ""Property Brothers"" star Drew Scott told Fox News he's lost 30 pounds.

""It's a lot. I’m seeing my abs like I've never seen them before, yeah,"" Scott exulted.

""But I'm eating a lot more now just because I need to keep that weight on. This is like back in my high school and college days. I could eat like a horse and never put on weight,"" tall and gangly Scott told reporters.

""I want to keep [the weight] off where I am now. I just love this, but instead of going to the gym to do weight training, I'm getting all the cardio and everything I need here.

""I haven't done cardio like this since I was a teenager,"" Scott said, with dance partner Emma Slater by his side.

Because of work commitments, Scott doesn't have time to go to the gym: ""Literally, I fly out in an hour, I have to head to New York,"" he said on Monday night after the ""DWTS"" Los Angeles taping.

Scott said he is now a 32 waist, the smallest he's been since the eighth grade! He added that previously, he had been squeezing into a 34.

The HGTV star laughed that his fiancé, Linda Phan, loves his new body. The two are planning their wedding.

On Monday, Scott received 25 out of 30 points for his Viennese Waltz with Slater, dancing to The Muppets song ""Rainbow Connection"" on Disney night.

The property brother continues to receive raves from the judges, but Pieterse was always in the middle of the pack and got ousted on Monday. Still, after weeks of dancing, she has a whole new body!","'DWTS' downsizing: 'Property Brother' Drew Scott loses 30 pounds, Sasha Pieterse drops 37",http://www.foxnews.com/entertainment/2017/10/17/dwts-downsizing-property-brother-drew-scott-loses-30-pounds-sasha-pieterse-drops-37.html
84,"['watch', 'fox', 'business', 'network', 'channel', 'online']",,,Watch Fox News Channel and Fox Business Network Online,https://video.foxnews.com/v/1241186546001/fox-news-channel/#sp=watch-live
85,"['north', 'korea', 'increased', 'pressure', 'nov', 'trump', 'house', 'asia', 'white', 'president', 'south', 'vietnam']","Associated Press, FOX NEWSWASHINGTON-- President Donald Trump will ask U.S. allies to pressure North Korea on its nuclear program in an upcoming trip to the Asia-Pacific region.
The White House says Trump will travel in November to Japan, South Korea, China, Vietnam and the Philippines from Nov. 3 to Nov. 14.
Trump will also stop in Hawaii.
The White House said that in South Korea, Trump will meet with President Moon Jae-in (jah-yihn) and ""call on the international community to join together in maximizing pressure on North Korea.""","Associated Press, FOX NEWS

WASHINGTON-- President Donald Trump will ask U.S. allies to pressure North Korea on its nuclear program in an upcoming trip to the Asia-Pacific region.

The White House says Trump will travel in November to Japan, South Korea, China, Vietnam and the Philippines from Nov. 3 to Nov. 14. Trump will also stop in Hawaii.

The White House said that in South Korea, Trump will meet with President Moon Jae-in (jah-yihn) and ""call on the international community to join together in maximizing pressure on North Korea.""",Trump In Asia Will Call For Increased Pressure On North Korea,http://nation.foxnews.com/2017/10/16/trump-asia-will-call-increased-pressure-north-korea
86,"['engines', 'plane', 'likely', 'damaged', 'blowout', 'air', 'pilots', 'base', 'rescue', 'mission', 'wrong', 'fly', 'aircraft', 'report', 'challenging', 'france', 'engine', 'plans']","The damaged engine is likely to be removed and the plane will likely fly with only three engines, the report said.
Flying a three-engine plane will require the pilots to fly under strict safety parameters for the 2,300 mile trip, the report said.
The plane landed on a Canadian military base in Goose Bay, Newfoundland.
The base is remote and the equipment needed may not be on site or would have to be brought in, further delaying the mission.
The damaged engine will be shipped separately to its manufacturers in the U.K. where investigators will perform a forensic analysis to try and understand what went wrong.","Air France is set to enlist pilots with special training to retrieve the A-380 that was forced to make an emergency landing in Canada last month after one of its engines blew out over the Atlantic Ocean.

The retrieval will present major challenges, The Daily Mail reported. The damaged engine is likely to be removed and the plane will likely fly with only three engines, the report said.

Flying a three-engine plane will require the pilots to fly under strict safety parameters for the 2,300 mile trip, the report said. Another challenge rescuers will face is the weather.

The plane landed on a Canadian military base in Goose Bay, Newfoundland. The base is remote and the equipment needed may not be on site or would have to be brought in, further delaying the mission.

The damaged engine will be shipped separately to its manufacturers in the U.K. where investigators will perform a forensic analysis to try and understand what went wrong.",Air France plans challenging rescue mission for aircraft after an engine blowout,http://www.foxnews.com/world/2017/10/17/air-france-plans-challenging-rescue-mission-for-aircraft-after-engine-blowout.html
87,"['clintons', 'rev', 'womens', 'hillary', 'fraud', 'scott', 'empowerment']",,,Rev. Scott: Hillary Clinton's 'Always Been a Fraud' on 'Women's Empowerment',http://insider.foxnews.com/2017/10/16/darrell-scott-hillary-clinton-fraud-womens-rights-harvey-weinstein-scandal
88,"['gorka', 'gop', 'way', 'establishment', 'board']",,,Gorka to GOP Establishment: 'Get on Board or Get Out of the Way',http://video.foxnews.com/v/5614179649001/
89,"['washington', 'viewers', 'live', 'fox', 'television', 'shannon', 'supreme', 'rulings', 'fnc', 'et', 'anchored', 'press', 'program', 'bream', 'court', 'channel']","FOX News Channel (FNC) will debut a live news program entitled Fox News @ Night anchored by Shannon Bream, launching on October 30, announced Jay Wallace, the network’s president of news.
Fox News @ Night will be a live hour of hard news and analysis of the most compelling stories from Washington and across the country.
She has provided coverage of every major election and Supreme court decision since she joined in 2007, including: the nomination of Neil Gorsuch to the Supreme Court; the 2015 Supreme Court decision to rule in favor of same-sex marriage nationwide; the 2013 Supreme Court rulings on the Defense of Marriage Act (DOMA) and California’s Proposition 8; and rulings on the Patient Protection and Affordable Care Act (PPACA) in 2012.
FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news.
Owned by 21st Century Fox, FNC is available in more than 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.","FOX News Channel (FNC) will debut a live news program entitled Fox News @ Night anchored by Shannon Bream, launching on October 30, announced Jay Wallace, the network’s president of news.

Fox News @ Night will be a live hour of hard news and analysis of the most compelling stories from Washington and across the country. With news breaking at all hours — and often late into the evening — the show will provide viewers with the very latest must-see information from FNC’s deep bench of correspondents and experts. It will function as a capstone on today’s most consequential news, with an eye toward setting the table for tomorrow’s ever-changing developments.

In making the announcement, Wallace said, “For the past decade, Shannon’s insight into the inner workings of the Supreme Court and Washington has made her a major asset to our news division. Her experience, coupled with the relationship she has with our viewers, offers a perfect fit for the anchor position at 11PM/ET as we extend our live primetime programming.”

Bream added, “It has been an honor to work alongside the hardest-working team in the news business for the past 10 years. I am delighted to bring our audience an hour of captivating television, providing viewers with a recap of the day’s most important stories and the latest breaking news.”

During her tenure at FNC, Bream most recently served as the network’s Supreme Court correspondent and regularly co-anchored America’s Newsroom (weekdays 9-11AM/ET) alongside Bill Hemmer. She has provided coverage of every major election and Supreme court decision since she joined in 2007, including: the nomination of Neil Gorsuch to the Supreme Court; the 2015 Supreme Court decision to rule in favor of same-sex marriage nationwide; the 2013 Supreme Court rulings on the Defense of Marriage Act (DOMA) and California’s Proposition 8; and rulings on the Patient Protection and Affordable Care Act (PPACA) in 2012. Additionally, Bream is the host of Livin’ the Bream, a podcast that shares inspirational stories, personal anecdotes and an insider’s perspective on actions and rulings from the high court.

Prior to joining the network in 2007, Bream served as a weekend anchor for WRC-TV (NBC) in Washington, DC and an evening anchor for WBTV (CBS) in Charlotte, NC. A graduate of Florida State University’s College of Law and Liberty University, she began her journalism career at WFTS-TV (ABC) in Tampa, FL.

FOX News Channel (FNC) is a 24-hour all-encompassing news service dedicated to delivering breaking news as well as political and business news. The number one network in cable, FNC has been the most watched television news channel for more than 15 years and according to a Suffolk University/USA Today poll, is the most trusted television news source in the country. Owned by 21st Century Fox, FNC is available in more than 90 million homes and dominates the cable news landscape, routinely notching the top ten programs in the genre.

###",ET NEWS PROGRAM ANCHORED BY SHANNON BREAM – Fox News Channel Press,http://press.foxnews.com/2017/09/fox-news-channel-launches-live-11pmet-news-program-anchored-by-shannon-bream/
90,"['williams', 'way', 'trumps', 'tax', 'americans', 'trump', 'voters', 'failing', 'away', 'corker', 'week', 'juan', 'president']","An old proverb says a leader with no followers is “only taking a walk.”If that’s the case, then the strutting President Trump has turned his presidency into a very lonely walk.
A Morning Consult poll released last week found Trump losing support in states he easily carried last year.
At the three-quarter mark of his first year in office, Trump is the least popular new president in history.
A new Quinnipiac poll last week found that 49 percent of voters disapprove of the way Trump is handling taxes and just 37 percent approve.
Instead, Trump has whipped up a very public feud with Senate Foreign Relations Committee Chairman Bob Corker, R-Tenn. Trump tweeted that Corker lacks “the guts” to seek reelection.","Editor's Note: This first appeared in The Hill.

An old proverb says a leader with no followers is “only taking a walk.”

If that’s the case, then the strutting President Trump has turned his presidency into a very lonely walk.

A Morning Consult poll released last week found Trump losing support in states he easily carried last year. He is down 23 points in Tennessee since his inauguration in January, down 21 points in Mississippi, down 20 in Kentucky, down 19 in Kansas and down 17 in Indiana.

Overall, 55 percent of the country disapproves of the job he is doing as president, according the most recent RealClearPolitics average. At the three-quarter mark of his first year in office, Trump is the least popular new president in history.

On Capitol Hill, House and Senate Republicans are also walking away from Trump.

A new Quinnipiac poll last week found that 49 percent of voters disapprove of the way Trump is handling taxes and just 37 percent approve.

In part, this is due to his attacks on Senate Majority Leader Mitch McConnell, R-Ky., and Speaker Paul Ryan, R-Wis.

Then there are the threats to incumbent Republicans from Stephen Bannon, formerly Trump’s chief strategist.

Bannon said last week he plans to challenge incumbent Republican senators in seven states, including Arizona’s Jeff Flake, Mississippi’s Roger Wicker, Nebraska’s Deb Fischer, Nevada’s Dean Heller and Wyoming’s John Barrasso.

“Creating a civil war inside the Republican Party may feel good, but I think as a strategy, it is stunningly stupid,” former Speaker Newt Gingrich, R-Ga., said of Bannon’s plan.

Speaking on Sean Hannity’s radio show, Gingrich stated the obvious: It would be better for the GOP if the president and his allies spent their time trying to beat incumbent Democratic senators.

Instead, Trump has whipped up a very public feud with Senate Foreign Relations Committee Chairman Bob Corker, R-Tenn. Trump tweeted that Corker lacks “the guts” to seek reelection. Trump also belittled Corker as having “begged” for his endorsement.

Corker denied that, shooting back that it is a “shame the White House has become an adult day care center.” He added that Trump has hurt U.S. foreign relations with his impetuous tweets on world affairs, including “things that are not true.”

Rather than let it go, Trump responded by tweeting: “The Failing @nytimes set Liddle' Bob Corker up by recording his conversation. Was made to sound a fool, and that's what I am dealing with!”

Corker was not “set up” by the Times. A transcript showed the senator stating, “I understand we’re on the record.”

Now, commentators who are open to Trump are starting to walk away from his parade as well.

“Last time I checked, you are the president of the United States, so tweeting out these tacky insults just seems beneath you,” Neil Cavuto of Fox News said on his show last week. “You are running out of friends faster than you are running out of time. You might not like Bob Corker, but a lot of senators do, and you need those senators, sir.”

Even Trump’s personal friends are turning away from him.

Thomas Barrack told The Washington Post he was “shocked” and “stunned” by Trump’s recent comments.

“I tell him all the time: I don’t like the rhetoric,” said Barrack, who has been friends with Trump for decades, since they were both Manhattan real estate developers.

To win back some followers, Trump needs a win.

Polls show Americans favor tax reform. They want a simpler tax structure, fewer brackets and loopholes to be closed. Trump repeatedly promised to deliver tax reform during the campaign.

But once again he is strutting with no one behind him as he abandons tax reform. He is focused on tax cuts for the rich.

Polls show that is not popular.

The New York Times analysis of the tax cut plan concluded it would be a “huge windfall for the wealthiest Americans” and “not directly benefit the bottom third of the population.” Polls show Americans oppose tax cuts for the rich.

A new Quinnipiac poll last week found that 49 percent of voters disapprove of the way Trump is handling taxes and just 37 percent approve.

Trump has also failed to deliver on his campaign promise to build a southern border wall and have Mexico pay for it. He continues to say it will get done. But, again, polls show voters don’t want a wall.

Similarly, Trump seems unaware that a majority of Americans now approve of the Affordable Care Act, also known as ObamaCare, and want its problems fixed so it can continue.

Instead, having failed to win a full repeal of the health care law from the Republican majority in Congress, he signed an executive order allowing low-cost insurance to be sold across state lines.

That has been tried before and has a sad history of consumer fraud and regulatory confusion.

So it’s no wonder Trump now walks alone. He remains a celebrity figure for his hardcore base. But 10 months into his presidency, Republicans are starting to drift away as he fails to deliver on nearly every major campaign promise he made.

That’s not my opinion. That’s a demonstrable fact.

The only way not to see Trump as a failure is to close your eyes to what all of us can see.",Juan Williams: Trump is failing as president,https://www.foxnews.com/opinion/2017/10/17/juan-williams-trump-is-failing-as-president.html
91,"['jersey', 'passenger', 'airlines', 'drunk', 'card', 'flight', 'united', 'peed', 'intoxicated', 'claims', 'lawsuit', 'airport', 'seatmate', 'newark', 'suit', 'seat', 'midflight']","A New Jersey man is suing United Airlines, claiming he was urinated on by a heavily intoxicated passenger sitting next to him.
Daniel Card was on flight 1871 back home from Los Angeles when he says an extremely drunk passenger boarded the flight and sat next to him.
The FBI interviewed both Card and the drunk passenger once they were removed from the plane.
Card is suing for assault, negligence, breach of contract and emotional distress.
In a statement shared with Fox News, United said, “We have not yet been served with this suit and due to the pending litigation involved in this matter, we’re unable to provide further comment.”","A New Jersey man is suing United Airlines, claiming he was urinated on by a heavily intoxicated passenger sitting next to him.

Daniel Card was on flight 1871 back home from Los Angeles when he says an extremely drunk passenger boarded the flight and sat next to him.

UNITED AIRLINES LEFT MOM IN WHEELCHAIR STRANDED IN NEW JERSEY, SON SAYS

As the cross-country flight prepared for takeoff to Newark Airport, Card alleges in the suit, filed on Wednesday, that the inebriated man next to him in row 24 “took out his penis and aimed it at Card and proceeded to urinate all over Card’s leg, while Card was confined to his seat due to an imminent departure of the flight.”

Card said he tried to wake up the passed out passenger, who smelled strongly of alcohol, but could not. He then alerted the airline crew, who according to the suit, “refused [his] request to relocate his seat.” After several requests, Card says he was finally moved from the urine-soaked seat, but was “forced to endure the remainder of the flight to Newark/New Jersey while remaining in his urine drenched clothing.”

Once the plane landed in Newark Liberty International Airport, law enforcement was there to intervene. The FBI interviewed both Card and the drunk passenger once they were removed from the plane. The drunk passenger said he “had no recollection of the events on the flight, and only remembered being at a bar inside of Los Angeles International Airport, and then landing at Newark Airport.” The passenger also stated he had consumed at least four rum and cokes while at the airport bar in LA.

As part of United’s Contract of Carriage, there is an obligation of the airline to remove “passengers who appear to be intoxicated or under the influence of drugs to a degree that the Passenger may endanger the Passenger or another Passenger or members of the crew.”

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

Card believes law enforcement intervention would not have happened if his father, whom he called to inform of the incident, had not alerted them.

Card is suing for assault, negligence, breach of contract and emotional distress.

In a statement shared with Fox News, United said, “We have not yet been served with this suit and due to the pending litigation involved in this matter, we’re unable to provide further comment.”","Intoxicated United Airlines passenger peed on seatmate mid-flight, lawsuit claims",http://www.foxnews.com/travel/2017/10/16/intoxicated-united-airlines-passenger-peed-on-seatmate-mid-flight-lawsuit-claims.html
92,"['prostitution', 'group', 'ring', 'kaya', 'claims', 'dolls', 'expussycat', 'jones']",,,Ex-Pussycat Dolls' Kaya Jones claims group was a 'prostitution ring',http://video.foxnews.com/v/5613196955001/
