,KEYWORDS,SUMMARY,TEXT,TITLE,URL
73,"['stanley', 'arms', 'trex', 'little', 'claims', 'scientist', 'university', 'sensitive', 'tyrannosaurus', 'long', 'suggested', 'used', 'claws', 'victims', 'rexs', 'vicious', 'slashing']","The Tyrannosaurus Rex was one of the scariest killers in the history of Planet Earth.
Now one scientists has claimed the tiny arms were actually ""vicious weapons"" equipped with four-inch claws which would have allowed it to eviscerate its unfortunate prey.
The research flies in the face of previous suggestions that the T-Rex was a lover as well as a fighter, which used its little arms to clasp its partner close during sex.
And the arms really were used for lovemaking, the claws would hardly have made the encounter very comfortable.
Previous research suggested the T-Rex was more of a sensitive lover than you might think.","The Tyrannosaurus Rex was one of the scariest killers in the history of Planet Earth.

But its fearsome image was undermined a little by the ridiculousness of its puny arms, which were among the smallest of all dinosaurs when considered proportionally against the size of its body.

Now one scientists has claimed the tiny arms were actually ""vicious weapons"" equipped with four-inch claws which would have allowed it to eviscerate its unfortunate prey.

Steven Stanley, a palaeontologist working at the University of Hawaii, gave a presentation to The Geological Society of America last week in which he claimed nature equipped the monster with ""formidable weaponry"".

The research flies in the face of previous suggestions that the T-Rex was a lover as well as a fighter, which used its little arms to clasp its partner close during sex.

“Its short, strong forelimbs and large claws would have permitted T-Rex, whether mounted on a victim’s back or grasping it with its jaws, to inflict four gashes a metre or more long and several centimetres deep within a few seconds,” said Stanley, according to New Scientist.

“And it could have repeated this multiple times in rapid succession.”

Other scientists have cast doubt on these claims, with Jakob Vinther, a paleobiologist from the University of Bristol, suggesting Stanley's argument was ""illogical"".

The T-Rex's stubby extremities were just three feet long, meaning it would have needed to get extremely close to its victims if it wanted to rend them limb from limb.

And the arms really were used for lovemaking, the claws would hardly have made the encounter very comfortable.

Previous research suggested the T-Rex was more of a sensitive lover than you might think.

The terrifying meat-eater, which stood 20 feet tall and had jaws bristling with serrated teeth up to nine inches long, was believed to have had a snout as sensitive to touch as human fingertips.

A team of researchers suggested two rexy beasts would rub their noses together during foreplay, before getting down to the monstrous act of physical love.

This story originally appeared in The Sun.","Tyrannosaurus Rex's little arms may have been used for 'vicious slashing', scientist claims",http://www.foxnews.com/science/2017/11/03/tyrannosaurus-rexs-little-arms-may-have-been-used-for-vicious-slashing-scientist-claims.html
74,"['actress', 'late', 'harassment', 'allegations', 'jeremy', 'bellamar', 'freeman', 'interview', 'sexual', 'pivens', 'piven', 'know', 'pretaped', 'young', 'canceled', 'following']","Jeremy Piven's pre-taped interview with Stephen Colbert for ""The Late Show"" will not be televised.
CBS made the decision to cancel the ""Entourage"" actor's appearance after reports Piven sexually assaulted an actress, according to The Hollywood Reporter.
A rep for the show told THR, ""Jeremy Piven’s interview for Friday’s broadcast was pre-taped earlier this week on Monday, October 30.
Since we were unable to address recent developments in that interview, we are replacing that segment with a new guest.""
""Smallville"" actress Cassidy Freeman backed Bellamar on Thursday on Instagram, writing, ""You will deny this because, sadly, she’s deniable.","Jeremy Piven's pre-taped interview with Stephen Colbert for ""The Late Show"" will not be televised.

CBS made the decision to cancel the ""Entourage"" actor's appearance after reports Piven sexually assaulted an actress, according to The Hollywood Reporter.

A rep for the show told THR, ""Jeremy Piven’s interview for Friday’s broadcast was pre-taped earlier this week on Monday, October 30. Since we were unable to address recent developments in that interview, we are replacing that segment with a new guest.""

Piven was accused of groping reality star Ariane Bellamar, who addressed the alleged incident on Tuesday via Twitter.

Piven denied Bellamar's claims, but another actress came to her defense.

""Smallville"" actress Cassidy Freeman backed Bellamar on Thursday on Instagram, writing, ""You will deny this because, sadly, she’s deniable. The backlash this woman received was horrendous.” Freeman wrote her note alongside a screenshot of an article about Piven quashing the allegations, adding “And whether or not her accusations are true, the TRUTH is I know you. I know what you did and attempted to do to me when I was far too young. THAT I know. And you know it too.”",Jeremy Piven interview on 'The Late Show' canceled following sexual harassment allegations,http://www.foxnews.com/entertainment/2017/11/02/jeremy-piven-interview-on-late-show-canceled-following-sexual-harassment-allegations.html
75,"['shillue', 'tarnishes', 'clinton', 'investigation', 'fbi', 'washington', 'byron', 'clintondossier', 'used', 'audio', 'isnt', 'bombshell', 'york', 'campaign']","On Wednesday, Fox News contributor Byron York join Tom Shillue to give his take on the Washington Post bombshell that the Clinton campaign funded the infamous Trump-Russia dossier.
Byron York said while the news isn't surprising, the confirmation of Clinton's connection with salacious report isn't just a black eye for the Democrats, but also for the FBI.
Because the clearly partisan dossier was used to justify an investigation in the Trump campaign, the Feds have a lot of explaining to do.
York also says the FBI needs to explain why they stonewalled Republicans' request for more information about the Dossier.
Tom Shillue also asked Byron York about how this would impact the ongoing Russian investigation, Robert Mueller's job status and the growing Clinton foundation uranium scandal.","Audio clip: Listen to audio clip.

On Wednesday, Fox News contributor Byron York join Tom Shillue to give his take on the Washington Post bombshell that the Clinton campaign funded the infamous Trump-Russia dossier.

Byron York said while the news isn't surprising, the confirmation of Clinton's connection with salacious report isn't just a black eye for the Democrats, but also for the FBI.

Because the clearly partisan dossier was used to justify an investigation in the Trump campaign, the Feds have a lot of explaining to do. York also says the FBI needs to explain why they stonewalled Republicans' request for more information about the Dossier.

Tom Shillue also asked Byron York about how this would impact the ongoing Russian investigation, Robert Mueller's job status and the growing Clinton foundation uranium scandal.",Byron York: How The Clinton-Dossier Bombshell Tarnishes The FBI …,https://radio.foxnews.com/2017/10/25/byron-york-how-the-clinton-dossier-bombshell-tarnishes-the-fbi/
76,"['withheld', 'obama', 'al', 'team', 'released', 'post', 'alliance', 'seized', 'osama', 'qaedairan', 'pompeo', 'didnt', 'know', 'thousands', 'postcia', 'york', 'raid']","By Post Editorial Board, New York PostCIA Director Mike Pompeo has just released hundreds of thousands of documents, long withheld by the Obama administration, that were seized in the 2011 raid that killed Osama bin Laden.","By Post Editorial Board, New York Post

CIA Director Mike Pompeo has just released hundreds of thousands of documents, long withheld by the Obama administration, that were seized in the 2011 raid that killed Osama bin Laden.",What Team Obama Didn't Want You To Know About The Al Qaeda-Iran Alliance,http://nation.foxnews.com/2017/11/03/what-team-obama-didnt-want-you-know-about-al-qaeda-iran-alliance
77,"['worlds', 'turned', 'greg', 'session', 'peterson', 'youtube', 'prolific', 'public', 'universityclass', 'discuss', 'psychologist', 'topics', 'life', 'dr', 'jordan', 'meaning']","Dr. Jordan Peterson is a Canadian clinical psychologist, cultural critic, and author of ... Prolific on Youtube discussing topics such as anxiety, depression, marriage, atheism and more.
Greg says he has ""turned YouTube into the world's greatest free public university"".
Class is in session.
Let's discuss the meaning of life.","Dr. Jordan Peterson is a Canadian clinical psychologist, cultural critic, and author of ... Prolific on Youtube discussing topics such as anxiety, depression, marriage, atheism and more. Greg says he has ""turned YouTube into the world's greatest free public university"".

Class is in session. Let's discuss the meaning of life.",Greg and Dr. Jordan Peterson Discuss the Meaning of Life,https://radio.foxnews.com/2017/10/25/greg-and-dr-jordan-peterson-discuss-the-meaning-of-life/
78,"['uncomfortable', 'weinstein', 'seagal', 'told', 'margulies', 'harvey', 'reveals', 'julianna', 'steven', 'jenny', 'sexual', 'director', 'room', 'encounter', 'hotel']","“The Good Wife” star Julianna Margulies revealed two separate uncomfortable hotel room experiences with disgraced producer Harvey Weinstein and action movie actor Steven Seagal.
Margulies said the casting director told her: “Don’t worry, we’ll reimburse you.
And I’m here, a woman.”HARVEY WEINSTEIN SPOTTED IN DISGUISE AT PHOENIX RESTAURANT: REPORTThe Emmy Award-winning actress recounted the uncomfortable encounter she had with Seagal once she went to his hotel room.
And I don’t know how I got out of that hotel room.
I sorta screamed my way out,” Margulies told Hutt.","“The Good Wife” star Julianna Margulies revealed two separate uncomfortable hotel room experiences with disgraced producer Harvey Weinstein and action movie actor Steven Seagal.

Margulies told Jenny Hutt on her SiriusXM show “Just Jenny” on Friday that a female casting director asked the “ER” actress when she was 23-years-old to meet Seagal in his hotel room to go over a scene, Page Six reported.

Margulies declined the offer due to the late time and that she lived far away.

Margulies said the casting director told her: “Don’t worry, we’ll reimburse you. And I’m here, a woman.”

HARVEY WEINSTEIN SPOTTED IN DISGUISE AT PHOENIX RESTAURANT: REPORT

The Emmy Award-winning actress recounted the uncomfortable encounter she had with Seagal once she went to his hotel room.

“I got to the hotel at 10:40, and she (the casting director) wasn’t there. And he (Seagal) was. Alone. And he made sure that I saw his gun, which I had never seen a gun in real life. And I got out of there unscathed. I never was raped. And I never was harmed. And I don’t know how I got out of that hotel room. I sorta screamed my way out,” Margulies told Hutt.

Margulies did not elaborate further on her encounter with Seagal.

Margulies also told Hutt of a similar encounter she had with Weinstein. Margulies said she went to Weinstein’s room only because she was accompanied by a female assistant.

NETFLIX SEVERING TIES WITH KEVIN SPACEY AMID SEXUAL ASSAULT ALLEGATIONS

“He (Weinstein) opened the door, in a bathrobe. I could see that there were candles lit in the room, and there was a dinner for two. And I saw him stare at her (assistant), daggers. And he looked at me, furious. And he slammed the door. And, of course, I didn’t get the part,” Margulies said.

Weinstein has been accused of sexual misconduct by a number of women following last month’s bombshell exposes that revealed the disgraced producer’s inappropriate behavior. Seagal has been accused of sexual harassment by Jenny McCarthy who claimed the actor asked her to take off her clothes for a movie audition in 1998, People reported. Seagal denied McCarthy’s claims.",Julianna Margulies reveals uncomfortable hotel room experiences with Harvey Weinstein and Steven Seagal,https://www.foxnews.com/entertainment/2017/11/04/julianna-margulies-reveals-uncomfortable-hotel-room-experiences-with-harvey-weinstein-and-steven-seagal.html
79,"['hold', 'tylor', 'holding', 'release', 'nasal', 'sneeze', 'kill', 'dont', 'pressure', 'rupture', 'nose']","""Suppressing the sneeze by holding the nose or mouth leads to a noticeable increase in pressure, about 5 to 24 times of that during a normal sneeze.”Still, snuffling a sneeze is so quick, so that rise in pressure is over fast.
“But because the force/pressure during that fraction of second is so high, it can do real damage.”What are the health effects of holding in a sneeze?
That trapped pressure can be the reason that holding in a sneeze can be dangerous, he said.
The pressure of holding in a sneeze can also cause you to pop a small blood vessel in your eye, nose, or eardrum, but that’s very rare, said Tylor.
It’s also extremely rare, but holding in a sneeze can cause the rupture of aneurysm, a condition where part of your artery wall weakens, causing a bulge.","It’s always the worst time when that urge to sneeze hits—a quiet movie theater, an elevator packed with people, or right before you lean in you kiss your date goodnight.

There are just some times when you don’t want to spray snot all over the place. So is it safe to hold in a sneeze? We checked in with experts to find out what’s exactly behind your sneezing, and what can happen to your body if you try to snuffle one.

Why do we sneeze in the first place?

Sneezing is a complex physiological reflex. It occurs when you breathe in an irritating substance or particle, which passes through your nostrils into the lining of your nose.

This triggers a release of histamine, irritating the nerve cells in your nasal lining that travels from your trigeminal nerve—which provides sensation to your face—to your brain, explained Dale Amanda Tylor, M.D., M.P.H., otolaryngologist at ENT Associates of Santa Barbara. (Nasal congestion or allergies can spark the release of histamine, too.)

FDA WARNS ON 'POT CURES CANCER' CLAIMS

When your brain gets the signal, it activates your throat muscles, and tells your lungs to release a powerful burst of air through your windpipe, she says. This release of air occurs to push out the particles that are irritating your nose.

""Sneezes are so powerful that [your snot can] travel the dimensions of a room and land up to 6 to 8 meters away,"" said Erich Voigt, M.D., clinical associate professor in the department of otolaryngology at NYU Langone Health.

What happens if you hold in a sneeze?

All that pressure has to go somewhere.

“If you keep the mouth or nose closed, the generated pressure will back up into your head (sinuses), nasal cavity, or down the throat back into the chest,"" said Voigt. ""Suppressing the sneeze by holding the nose or mouth leads to a noticeable increase in pressure, about 5 to 24 times of that during a normal sneeze.”

Still, snuffling a sneeze is so quick, so that rise in pressure is over fast. That means it can’t be harmful, right? Well, not exactly.

""It’s kind of like saying that when Floyd Mayweather punches you, his glove is in contact with your face for only a fraction of a second,” said Ahmad R. Sedaghat, M.D., Ph.D., assistant professor in the department of otolaryngology at Harvard Medical School. “But because the force/pressure during that fraction of second is so high, it can do real damage.”

What are the health effects of holding in a sneeze?

That trapped pressure can be the reason that holding in a sneeze can be dangerous, he said.

For one, your ears can be at risk. When you hold in a sneeze, air and pressure can travel up your Eustachian tubes—small passageways linking your throat to your middle ear—and cause your eardrum to rupture.

BOY'S CONCUSSION SYMPTOMS LEAD TO TUMOR DIAGNOSIS

""In the more severe case, instead of the air rupturing the ear drum, it leads to rupture of the delicate structures of the inner ear causing permanent hearing loss,"" Sedaghat said.

The pressure of holding in a sneeze can also cause you to pop a small blood vessel in your eye, nose, or eardrum, but that’s very rare, said Tylor.

It’s also extremely rare, but holding in a sneeze can cause the rupture of aneurysm, a condition where part of your artery wall weakens, causing a bulge.

“With an aneurysm, a weak part of [a blood vessel in the brain] could rupture at any time, or never rupture at all—but a sudden change in intracranial pressure could cause it to rupture,” said Tylor. “That would probably less common than getting struck by lightning.”

And before you freak out, the people most at risk of the serious injuries generally have health conditions that leave them more susceptible, like abnormal blood vessels, or have had recent sinus, vascular, or brain surgery, or a head, neck or chest injury of some kind, said Voigt.

Bottom line: Should you hold in your sneeze?

Let them rip: The function of the sneeze is to allow a release of pressure. If you hold it in, not only are you not allowing your body to do its job—clear out those nasal irritants—but you’re also putting your body at risk by containing that pressure.

Still, if there is a time when you really don’t want to sneeze, you can try to stimulate your other sensory nerves, which can help block your sneeze reflex, said Tylor. By blocking it at that step, you wouldn’t be trapping any pressure.

HOSPITAL, FAMILY TO DISCUSS TODDLER'S STALLED KIDNEY TRANSPLANT AMID PROTESTS

""You can sometimes prevent it by blowing the nose, or pressing on the region of the lip just below the nose, or rubbing the nose,"" she said.

And if you do sneeze, make sure you follow proper sneezing etiquette when it comes to spreading germs.

""Covering with a hand, which most of us were taught as kids, is now considered outdated advice,"" said Tylor. ""The name of the game now is sneeze into your elbow (which you don't use to touch things like doorknobs or tablet screens or keyboards) or to sneeze into a tissue and then wash your hands right after.""

It's not that this method diminishes your spray of saliva and mucus, but since you don't touch a lot with your elbow, you're essentially protecting others from viral or bacterial particles in your sneeze.

This article first appeared on Men's Health.",Can holding in a sneeze kill you?,https://www.foxnews.com/health/2017/11/03/can-holding-in-sneeze-kill.html
80,"['korean', 'visit', 'exercise', 'trumps', 'korea', 'guam', 'peninsula', 'supersonic', 'president', 'timesseoul', 'tonghyung', 'south', 'conduct', 'presswashington', 'bombers']","By Kim Tong-Hyung - Associated Press-Washington TimesSEOUL, South Korea (AP) — Two U.S. supersonic bombers flew over the Korean Peninsula for bombing exercises that are also a show of force against North Korea ahead of President Trump’s first official visit to Asia.","By Kim Tong-Hyung - Associated Press-Washington Times

SEOUL, South Korea (AP) — Two U.S. supersonic bombers flew over the Korean Peninsula for bombing exercises that are also a show of force against North Korea ahead of President Trump’s first official visit to Asia.",U.S. Bombers From Guam Conduct Exercise Over Korean Peninsula,http://nation.foxnews.com/2017/11/03/us-bombers-guam-conduct-exercise-over-korean-peninsula
81,"['trumps', 'trump', 'unveils', 'tax', 'tradeoffs', 'washington', 'bill', 'ugly', 'republicans', 'yearthe', 'americas', 'gop', 'broken', 'code', 'end']","by Joseph Lawler, Washington ExaminerHouse Republicans released major tax legislation Thursday after long months of negotiations and a few short days of frantic reworking, beginning the GOP attempt to hurry a bill to President Trump’s desk by the end of the year.
The roughly 400-page bill, the Tax Cuts and Jobs Act, largely hews to the framework for lowering tax rates that Trump and Republicans laid out in September.
For the first time, however, it will allow legislators, lobbyists, and taxpayers to see the ugly tradeoffs the GOP will be forced to make.","by Joseph Lawler, Washington Examiner

House Republicans released major tax legislation Thursday after long months of negotiations and a few short days of frantic reworking, beginning the GOP attempt to hurry a bill to President Trump’s desk by the end of the year.

The roughly 400-page bill, the Tax Cuts and Jobs Act, largely hews to the framework for lowering tax rates that Trump and Republicans laid out in September. For the first time, however, it will allow legislators, lobbyists, and taxpayers to see the ugly tradeoffs the GOP will be forced to make.",GOP Unveils Bill To End 'America's Broken Tax Code',http://nation.foxnews.com/2017/11/02/gop-unveils-bill-end-americas-broken-tax-code
82,"['theyre', 'hard', 'investigators', 'vegas', 'conclude', 'doing', 'know', 'tucker', 'dont']",,,Tucker: Hard Not to Conclude Vegas Investigators Don't Know What They're Doing,http://insider.foxnews.com/2017/11/02/tucker-carlson-monologue-las-vegas-massacre-investigation-power-we-give-fbi
83,"['weinstein', 'phoenix', 'harvey', 'report', 'hollywood', 'mogul', 'wearing', 'spotted', 'restaurant', 'room', 'tmz', 'reportedthe', 'york', 'disguise']","Harvey Weinstein was seen dining in a Phoenix restaurant Thursday night wearing a rather unconvincing disguise, TMZ reported.
The disgraced Hollywood mogul was spotted at Chestnut Fine Food & Provisions along with a male friend.
Weinstein was wearing a blond wig, orange makeup and a baseball cap, according to the report.
Weinstein had requested a private dining room at the restaurant, however the room was all glass, TMZ reported.
An employee confirmed to the Arizona Republic that Weinstein did dine at the restaurant, but the staff was unaware it was him until photos were released.","Harvey Weinstein was seen dining in a Phoenix restaurant Thursday night wearing a rather unconvincing disguise, TMZ reported.

The disgraced Hollywood mogul was spotted at Chestnut Fine Food & Provisions along with a male friend. Weinstein was wearing a blond wig, orange makeup and a baseball cap, according to the report.

Weinstein had requested a private dining room at the restaurant, however the room was all glass, TMZ reported.

An employee confirmed to the Arizona Republic that Weinstein did dine at the restaurant, but the staff was unaware it was him until photos were released.

Weinstein reportedly completed one-week of outpatient therapy in Phoenix following numerous sexual harassment allegations that led to his firing from his own film production company, and will continue seeking further rehab, TMZ reported.

On Friday, the New York Police Department said that a 2010 rape accusation against Weinstein was “credible” and the Hollywood mogul would have faced immediate arrest if he were currently in the state and the incident was more recent, Fox News reported.

The accusations in the New York case were made by actress Paz de la Huerta. Weinstein currently faces no charges in connection with the New York case.",Harvey Weinstein spotted in disguise at Phoenix restaurant: report,http://www.foxnews.com/entertainment/2017/11/04/harvey-weinstein-spotted-in-disguise-at-phoenix-restaurant-report.html
84,"['minister', 'resignation', 'explains', 'hariri', 'hezbollah', 'saudi', 'sunni', 'lebanese', 'irans', 'pms', 'prime', 'ap', 'arabia', 'syria']","nextprevLebanese Prime Minister Saad Hariri's bombshell resignation in a televised speech from Saudi Arabia took the nation by surprise Saturday.
THE BACKGROUNDHariri became prime minister in late 2016 in a coalition government that included the Shiite militant group Hezbollah.
He had until last year lived in self-imposed exile in Saudi Arabia and France.
SAUDI IRAN RIVALRYHariri's resignation is a reflection of the growing power struggle between Iran and Saudi Arabia in the region.
With the ascension of the ambitious firebrand Mohammed Bin Salman to crown prince in Saudi Arabia, the rivalry with Tehran took a sharper turn.","next

prev

Lebanese Prime Minister Saad Hariri's bombshell resignation in a televised speech from Saudi Arabia took the nation by surprise Saturday.

In his announcement, Hariri accused Iran and its Lebanese ally, Hezbollah, of holding Lebanon hostage and destabilizing the Arab region.

But what is behind his resignation and what does it mean for Lebanon?

THE BACKGROUND

Hariri became prime minister in late 2016 in a coalition government that included the Shiite militant group Hezbollah.

It has been an uneasy partnership between Hariri, a Sunni Muslim aligned with Saudi Arabia, and Hezbollah, Iran's Shiite proxy in Lebanon, which has sent thousands of its fighters to shore up President Bashar Assad's forces in Syria's civil war.

As Hezbollah and Iranian-backed Syrian troops made successive military victories, Hariri came under pressure from Washington and Riyadh to distance himself from the group.

In recent days, Lebanese government ministers have bickered publicly over sending an ambassador to Damascus and repatriation plans for hundreds of thousands of Syrian refugees living in Lebanon. Officials denied the tension threatened the unity government.

Then suddenly, Hariri flew to Saudi Arabia earlier this week in a previously unannounced trip. He flew again to Riyadh Friday.

It is not clear what exactly prompted his shock resignation — unprecedented in the way it was announced in a televised address from an undisclosed location in Riyadh. Even close aides seemed not to know it was coming.

In his speech, Hariri said he feared for his life, suggesting he may not be coming home soon. Hariri was prime minister from 2009 until 2011, when Hezbollah ousted him from office. He had until last year lived in self-imposed exile in Saudi Arabia and France.

SAUDI IRAN RIVALRY

Hariri's resignation is a reflection of the growing power struggle between Iran and Saudi Arabia in the region. The Iran-Saudi rivalry is rooted in both countries' claim to represent different strands of Islam, Shiite and Sunni, a more than thousand-year-old dispute. Iran's Islamic revolution in 1979 unsettled the ultraconservative Sunni Kingdom. But the explosive modern race grew with Iran's rising influence in Syria, Iraq and Yemen, where Tehran is supporting various players.

Hezbollah, one of Tehran's most reliable partners, has been a key player in the wars in Syria and Yemen, undermining Saudi clout in Syria, and reaching the kingdom's borders by supporting Yemen's anti-Saudi rebels.

With the ascension of the ambitious firebrand Mohammed Bin Salman to crown prince in Saudi Arabia, the rivalry with Tehran took a sharper turn. In one interview, he threatened to take the war to Iran.

WHAT HAPPENS NOW

Hariri's resignation has to be accepted by President Michel Aoun, a formality. It effectively shatters the national unity government and plunges the country into uncertainty and potentially a prolonged period of political paralysis.

Aoun must appoint a new prime minister, but it will be difficult to find a consensual Sunni figure able to form another coalition government. According to Lebanon's sectarian-based power-sharing system, the president must be a Maronite Christian, the prime minister a Muslim Sunni and the parliament speaker a Shiite Muslim.

A new government that leans further toward Hezbollah would risk isolating the country and subjecting it to U.S. sanctions.

POTENTIAL INSTABILITY

Already, Lebanon's Hezbollah has been targeted by U.S. sanctions aimed to block the flow of money to the group, a move that threatened to cause major damage to the country's solid banking sector if passed into law. Washington considers Hezbollah to be a terrorist organization and U.S. lawmakers called it Iran's leading ""terrorist proxy.""

With Israel, Saudi Arabia and the U.S. seeing eye to eye on the need to stem Iran's growing clout, many fear Lebanon may be the place for a showdown with Iran's ally, Hezbollah.

Israel and Hezbollah have fought a number of wars, the last of which ended in a stalemate in 2006. Israel has recently said it will not tolerate an Iranian presence in Syria, spearheaded by Hezbollah, which has also established a presence near the Syria-Israel border.

___

Associated Press writer Zeina Karam in Beirut contributed to this report.",AP Explains: What is behind the Lebanese PM's resignation,http://www.foxnews.com/world/2017/11/04/ap-explains-what-is-behind-lebanese-pms-resignation.html
85,"['west', 'attack', 'todd', 'tough', 'innocent', 'nyc', 'truck', 'vetting', 'calls', 'allahu', 'gets', 'sources', 'akbar', 'running', 'chambers', 'path', 'terror', 'starnes', 'tougher']","A terrorist in a rental truck sped for nearly a mile down a popular bike-only path in lower Manhattan on Tuesday -- killing eight people in the shadow of the World Trade Center and then shouting, ""Allahu Akbar.""
""This was an act of terror,"" Mayor Bill de Blasio declared at an evening press conference.
""A particularly cowardly act of terror aimed at innocent civilians, aimed at innocent people going about their lives.""
""He was running around Chambers and somebody started to chase him,"" said a 14-year-old student at nearby Stuyvesant High School, which was just letting out for the day.
Todd explains what needs to be done in order to keep our Country safe!","Attack in NYC! A terrorist in a rental truck sped for nearly a mile down a popular bike-only path in lower Manhattan on Tuesday -- killing eight people in the shadow of the World Trade Center and then shouting, ""Allahu Akbar."" ""This was an act of terror,"" Mayor Bill de Blasio declared at an evening press conference. ""A particularly cowardly act of terror aimed at innocent civilians, aimed at innocent people going about their lives."" Sayfullo Saipov, a 29-year-old immigrant from Uzbekistan, was shot by a cop after getting out of his car at Chambers and West streets with two realistic-looking guns while screaming ""Allahu Akbar"" -- Arabic for ""God is great,"" police sources said. ""He was running around Chambers and somebody started to chase him,"" said a 14-year-old student at nearby Stuyvesant High School, which was just letting out for the day. ""Everybody starts running."" Saipov's bloody, 17-block trail of terror began at 3:05 p.m., when he turned onto the bike path at West Houston Street in a Home Depot flatbed pickup truck he'd rented in Passaic, NJ, police sources said.

Todd explains what needs to be done in order to keep our Country safe!",Todd Get’s Tough! After Attack in NYC Starnes Calls For Tougher Vetting!,https://radio.foxnews.com/2017/11/01/todd-gets-tough-after-attack-in-nyc-starnes-calls-for-tougher-vetting/
86,"['told', 'outfit', 'shes', 'claims', 'dress', 'went', 'school', 'student', 'teacher', 'twitter', 'shirt', 'unsure', 'called', 'high', 'inappropriate']","A teen was recently called out for a dress code violation at her high school, but says she isn't sure why.
Annie Concannon of Turpin High School in Cincinnati posted a photo of herself in the offending outfit on Twitter.
In her tweet she wrote, “I got dress coded for this outfit.
Turpin high school.
While some defended the student’s outfit as perfectly acceptable, many bashed Concannon for breaking the rules and using social media to “harass” the school.","A teen was recently called out for a dress code violation at her high school, but says she isn't sure why.

Annie Concannon of Turpin High School in Cincinnati posted a photo of herself in the offending outfit on Twitter. She’s wearing a cropped t-shirt with fraternity letters on it, high-waisted jeans, and sneakers. In her tweet she wrote, “I got dress coded for this outfit. Turpin high school. Twitter do your thing.”

The 17-year-old senior also told Yahoo Lifestyle that her outfit didn’t break the dress code, which she describes as: “Don’t show the three Bs: Boobs, Butt, Belly Button.”

13 CELEBRITIES WHOSE COSTUMES CAUSED CONTROVERSY

She said that her outfit went unnoticed early in the day, but her homeroom teacher later called her out for the “inappropriate” attire. Concannon claims she’s worn the same clothes before without issue, but this time the teacher pulled her aside and told her she should know better because she’s a senior.

She said the teacher also referred to the shirt as “provocative,” Yahoo reports.

Concannon claims the teacher instructed her to go to the principal’s office, and to find a new shirt to put on, but the student decided to disregard the teacher because she felt her outfit was appropriate. “I disregarded her comment and went to my second-period class without changing. I was really frustrated because my outfit wasn’t breaking our dress code.”

Other teachers took note after being warned of Concannon’s shirt, informing them she should be wearing something over her t-shirt. “As I went to third period, my teacher approached me and told me that I needed a jacket put on immediately,” she told Yahoo. “At this point I started crying because I was so frustrated by the situation. I have never been dress-coded before, and I felt the staff of my school put a target on my back.”

FOLLOW US ON FACEBOOK FOR MORE FOX LIFESTYLE NEWS

The teen said people aren’t dress-coded often at her school, and she feels the rules are one-sided against the female gender.

Reactions on Twitter were mixed. While some defended the student’s outfit as perfectly acceptable, many bashed Concannon for breaking the rules and using social media to “harass” the school.

","Student claims she was called out for 'inappropriate' outfit, unsure why",http://www.foxnews.com/lifestyle/2017/10/31/student-claims-was-called-out-for-inappropriate-outfit-unsure-why.html
87,"['kyle', 'taya', 'means', 'service', 'chris', 'remember', 'jason', 'lives', 'kids', 'way', 'really', 'watch', 'movie', 'wrote', 'hours', 'learn', 'thank', 'serve']","I know the heart of the man who wrote and directed the new movie ""Thank You for Your Service.""
Jason Hall wrote the screenplay for ""American Sniper,"" the film about my husband, Chris Kyle.
In ""Thank You for Your Service"" Jason is sharing more stories of real lives in the military.
This is his thank you, and it can be ours, too, as we watch, remember and learn about what it is to serve.
I humbly and publicly say to you, Jason, thank you for bringing your gifts to the table and finding your own way to serve this country.","I know the heart of the man who wrote and directed the new movie ""Thank You for Your Service."" Jason Hall wrote the screenplay for ""American Sniper,"" the film about my husband, Chris Kyle.

In ""Thank You for Your Service"" Jason is sharing more stories of real lives in the military.

He is sharing a life of service with all of us. It is helping to heal service members who need to connect and understand they are not alone.

Jason turned in the rough draft of the screenplay for ""American Sniper"" the day before Chris was murdered.

We don't all have to be boots on the ground to serve. When we each bring our talents to give back, the country thrives.

The week after Chris and his friend Chad Littlefield were buried, Jason and I began our work.

He spent hundreds of hours with me on the phone -- at all hours -- as I was making my way through the loss of Chris.

Many times the conversations about our lives and the movie were squeezed in between kids' activities or after the kids were in bed and the work for the day could be set aside.

Jason's wife was amazing in understanding the toll and timing of working through this widow's intense grief while multiple projects were looming and my kids and their pain were still my first priority.

I know Jason's dedication to detail in getting a story right.

I have experienced the sacrifices he is willing to make to honor raw vulnerability and strength as he brings real lives to the screen.

This movie is aptly named for a man who is clearly experiencing his own years of service as he gives his huge Thank You For Your Service with this film.

This is his thank you, and it can be ours, too, as we watch, remember and learn about what it is to serve.

This movie is for our men and women in uniform and a tribute to the families who love them.

It is for all citizens and those internationally who respect the heart of Americans who will die for each other, die for our allies and the freedom we value for all people.

I humbly and publicly say to you, Jason, thank you for bringing your gifts to the table and finding your own way to serve this country.

We don't all have to be boots on the ground to serve.

When we each bring our talents to give back, the country thrives.

So, Jason, from me to you and your family, who spent many hours away from you -- their treasured father and husband -- as you made this movie, thank you for your service, too.","Taya Kyle: A movie to watch, remember and learn from about what it really means to serve",https://www.foxnews.com/opinion/2017/11/04/taya-kyle-movie-to-watch-remember-and-learn-from-about-what-it-really-means-to-serve.html
